"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236563","1910-03","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",T,6,30,+","0.0",",T,,6","",""
"USC00236563","1910-04","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","9",",6","3",",6","1",",6","","","","","","","","","","","","","26.4",",,6,15,","57.3",",,,6","",""
"USC00236563","1910-05","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","16",",6","11",",6","3",",6","","","","","","","","","","","","","56.9",",,6,02,","195.2",",,,6","",""
"USC00236563","1910-06","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","6",",6","3",",6","1",",6","","","","","","","","","","","","","27.4",",,6,09,","38.1",",,,6","",""
"USC00236563","1910-07","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","5",",6","4",",6","0",",6","","","","","","","","","","","","","22.9",",,6,15,","48.2",",,,6","",""
"USC00236563","1910-08","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","4",",6","4",",6","0",",6","","","","","","","","","","","","","15.7",",,6,18,","35.3",",,,6","",""
"USC00236563","1910-09","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","8",",6","6",",6","1",",6","","","","","1","","","","","","","","45.7",",,6,23,","112.9",",,,6","",""
"USC00236563","1910-10","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","2",",6","2",",6","0",",6","","","","","","","","","","","","","3.8",",,6,20,","6.3",",,,6","",""
"USC00236563","1910-11","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","2",",6","1",",6","0",",6","","","","","","","","","","","","","5.6",",,6,21,","6.1",",,,6","",""
"USC00236563","1910-12","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","2",",6","1",",6","0",",6","","","","","","","","","","","","","17.8",",,6,28,","18.3",",,,6","",""
"USC00236563","1911-01","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","5",",6","3",",6","1",",6","","","","","","","","","","","","","55.9",",,6,14,","73.8",",,,6","",""
"USC00236563","1911-02","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","8",",6","8",",6","2",",6","","","1",",6","","","","","","","51",",,6,05,","54.1",",,6,16,","134.9",",,,6","54",",,,6"
"USC00236563","1911-03","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","4",",6","4",",6","0",",6","","","","","1","","","","","","","","19.1",",,6,31,","49.9",",,,6","",""
"USC00236563","1911-04","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","5",",6","5",",6","0",",6","","","","","","","","","","","","","21.6",",,6,30,","68.6",",,,6","",""
