"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038413","1932-06","41.7331","64.6167","237.0","TAMDY, UZ","","","","","1",",r","0",",r","0",",r","0","1,r","0","1,r","","","","","","","11.9","1,r,21,","1.7",",,r,11,","","","","","","","1.7",",,,r","","","","","19.14","1,,,r"
"UZM00038413","1932-08","41.7331","64.6167","237.0","TAMDY, UZ","","","205.1",",r","1",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","16",",r","11.6",",r,31,","0.9",",,r,27,","37.2",",r,23,","","","0.0",",r","0.9",",,,r","24.95",",r","32.10",",,,r","17.80",",,,r"
"UZM00038413","1932-09","41.7331","64.6167","237.0","TAMDY, UZ","","","68.7",",r","1",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","3",",r","6.8",",r,20,","1.4",",,r,18,","33.3",",r,03,","","","7.2",",r","1.4",",,,r","20.39",",r","28.18",",,,r","12.59",",,,r"
"UZM00038413","1932-10","41.7331","64.6167","237.0","TAMDY, UZ","","","3.1",",r","4",",r","2",",r","0",",r","0",",r","0",",r","0",",r","13",",r","0",",r","1.0",",r,27,+","14.2",",,r,11,","25.7",",r,09,","","","203.3",",r","25.6",",,,r","11.87",",r","18.12",",,,r","5.63",",,,r"
"UZM00038413","1932-11","41.7331","64.6167","237.0","TAMDY, UZ","","","0.0",",r","3",",r","1",",r","0",",r","0",",r","20",",r","5",",r","2",",r","0",",r","-11.6",",r,23,+","11.0",",,r,20,","23.0",",r,19,","","","456.5",",r","13.3",",,,r","3.12",",r","8.37",",,,r","-2.14",",,,r"
"UZM00038413","1932-12","41.7331","64.6167","237.0","TAMDY, UZ","","","0.0","1,r","3",",r","0",",r","0",",r","1","1,r","29","1,r","22",",r","0",",r","0",",r","-19.9","1,r,29,","1.7",",,r,18,","11.6",",r,13,","","","703.6",",r","2.6",",,,r","-5.12","1,r","-1.35",",,,r","-8.89","1,,,r"
"UZM00038413","1933-01","41.7331","64.6167","237.0","TAMDY, UZ","0.0","r","0.0",",r","5",",r","3",",r","0",",r","0",",r","31",",r","20",",r","0",",r","0",",r","-17.6",",r,29,","5.6",",,r,27,","9.1",",r,15,","","","733.0",",r","15.0",",,,r","-5.31",",r","-1.34",",,,r","-9.29",",,,r"
"UZM00038413","1933-02","41.7331","64.6167","237.0","TAMDY, UZ","0.0","r","0.0",",r","6",",r","1",",r","0",",r","0",",r","23",",r","4",",r","0",",r","0",",r","-11.4",",r,12,","10.5",",,r,07,","12.2",",r,21,","","","517.6",",r","15.0",",,,r","-0.15",",r","3.19",",,,r","-3.49",",,,r"
"UZM00038413","1933-04","41.7331","64.6167","237.0","TAMDY, UZ","","","31.4",",r","8",",r","4",",r","0",",r","0",",r","0",",r","0",",r","14",",r","2",",r","5.4",",r,19,","7.0",",,r,07,","32.8",",r,30,","","","96.7",",r","24.5",",,,r","16.16",",r","22.22",",,,r","10.09",",,,r"
"UZM00038413","1933-05","41.7331","64.6167","237.0","TAMDY, UZ","","","156.8",",r","3",",r","1",",r","0",",r","0",",r","0",",r","0",",r","30",",r","13",",r","8.6",",r,09,","6.0",",,r,03,","38.3",",r,31,","","","7.8",",r","7.3",",,,r","23.14",",r","30.42",",,,r","15.86",",,,r"
