"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00305604","1962-03","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","14",",0","2",",0","3",",0","27",",0","6","1,0","2","1,0","0","1,0","-20.6",",0,02,","76",",,0,14,","71",",,0,14,","16.5",",,0,13,","21.7","1,0,31,","","","3551.6","0","570.3","1,0","","","","","41.5",",,,0","171",",,,0","-0.85","1,0","3.30","1,,,0","-4.99",",,,0","",""
"USC00305604","1962-04","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","9.5","0","9.5",",0","17",",0","9",",0","0",",0","10",",0","3",",0","0",",0","17",",0","2",",0","6",",0","0",",0","-7.8",",0,03,","102",",,0,14,","89",",,0,14,","15.0",",,0,01,","28.3",",0,29,+","","","3924.9","0","373.3",",0","","","","","70.6",",,,0","190",",,,0","6.21",",0","10.85",",,,0","1.56",",,,0","",""
"USC00305604","1962-05","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","40.6","0","31.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","-1.1",",0,09,","0",",,0,31,+","0",",T,0,08,","10.7",",,0,24,","29.4",",0,17,","","","4071.2","0","146.3",",0","","","","","38.2",",,,0","0",",T,,0","14.62",",0","20.01",",,,0","9.22",",,,0","4731",",,,0"
"USC00305604","1962-06","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","74.8","0","34.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,06,","28.3",",0,18,","142.1",",,,0","4109.4","0","38.2",",0","","","","","55.2",",,,0","0",",,,0","18.20",",0","23.30",",,,0","13.10",",,,0","3070",",,,0"
"USC00305604","1962-07","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","122.2","0","47.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","9.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","33.3",",0,09,","166.2","1,,,0","14.0","0","14.0",",0","","","","","39.8",",,,0","0",",,,0","19.41",",0","25.00",",,,0","13.82",",,,0","3181",",,,0"
"USC00305604","1962-08","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","169.5","0","47.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,28,","32.2",",0,21,","146.3",",,,0","42.8","0","28.8",",0","","","","","111.1",",,,0","0",",,,0","18.93",",0","24.27",",,,0","13.59",",,,0","3554",",,,0"
"USC00305604","1962-09","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","183.1","0","13.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2.8",",0,22,+","0",",,0,30,+","0",",T,0,21,+","37.8",",,0,28,","31.1",",0,01,","87.3",",,,0","197.5","0","154.7",",0","","","","","120.5",",,,0","0",",T,,0","13.63",",0","18.08",",,,0","9.18",",,,0","3681",",,,0"
"USC00305604","1962-10","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","183.1","0","0.0",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","-5.6",",0,25,","0",",,0,31,+","0",",T,0,28,+","87.6",",,0,12,","23.9",",0,17,","","","482.7","0","285.2",",0","","","","","160.3",",,,0","0",",T,,0","9.13",",0","13.77",",,,0","4.50",",,,0","3751",",,,0"
"USC00305604","1962-11","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","183.1","0","0.0",",0","13",",0","5",",0","0",",0","5",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","-6.7",",0,26,+","203",",,0,04,","203",",,0,04,","24.6",",,0,04,","15.0",",0,30,","","","993.6","0","510.9",",0","","","","","66.3",",,,0","221",",,,0","1.30",",0","4.77",",,,0","-2.17",",,,0","",""
"USC00305604","1962-12","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","183.1","0","0.0",",0","12",",0","3",",0","0",",0","25",",0","3",",0","4",",0","25",",0","22",",0","0",",0","0",",0","-22.8",",0,21,","178",",,0,08,","127",",,0,08,","16.8",",,0,07,","15.6",",0,01,","","","1723.7","0","730.1",",0","","","","","41.3",",,,0","289",",,,0","-5.22",",0","-0.70",",,,0","-9.74",",,,0","",""
"USC00305604","1963-01","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","5",",0","8",",0","31",",0","23",",0","0",",0","0",",0","-23.9",",0,24,","254",",,0,28,","152",",,0,27,","8.6",",,0,12,","7.8",",0,11,","","","2538.8","0","815.1",",0","","","","","39.1",",,,0","368",",,,0","-7.96",",0","-3.91",",,,0","-12.01",",,,0","",""
"USC00305604","1963-02","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","28",",0","3",",0","12",",0","28",",0","21",",0","0",",0","0",",0","-26.1",",0,08,","305",",,0,28,","132",",,0,13,","12.2",",,0,03,","5.0",",0,19,+","","","3325.7","0","786.9",",0","","","","","34.2",",,,0","262",",,,0","-9.77",",0","-4.61",",,,0","-14.93",",,,0","",""
"USC00305604","1963-03","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","25",",0","4",",0","0",",0","26",",0","8",",0","0",",0","0",",0","-13.3",",0,01,","356",",,0,03,+","89",",,0,02,","12.4",",,0,07,","17.8",",0,27,","","","3892.0","0","566.3",",0","","","","","66.7",",,,0","203",",,,0","0.06",",0","4.43",",,,0","-4.30",",,,0","",""
"USC00305604","1963-04","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","4",",0","3",",0","0",",0","16",",0","1",",0","2",",0","0",",0","-6.7",",0,05,","127",",,0,11,","102",",,0,11,","14.7",",,0,20,","24.4",",0,04,","","","4260.4","0","368.4",",0","","","","","70.1",",,,0","177",",,,0","6.05",",0","11.36",",,,0","0.74",",,,0","",""
"USC00305604","1963-05","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.8","0","0.8",",0","20",",0","10",",0","1",",0","2",",0","1",",0","0",",0","5",",0","0",",0","7",",0","0",",0","-2.8",",0,02,","51",",,0,01,","38",",,0,01,","34.3",",,0,26,","26.1",",0,10,","121.1","1,,,0","4478.9","0","218.5",",0","","","","","136.9",",,,0","38",",,,0","11.31",",0","16.80",",,,0","5.83",",,,0","4515","1,,,0"
"USC00305604","1963-06","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","37.7","0","36.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","30.0",",0,29,+","142.1","1,,,0","4532.5","0","53.6",",0","","","","","92.1",",,,0","0",",,,0","17.78",",0","22.97",",,,0","12.59",",,,0","2737",",,,0"
"USC00305604","1963-07","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","118.0","0","80.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,08,","31.1",",0,03,+","136.9","4,,,0","28.9","0","28.9",",0","","","","","116.1",",,,0","0",",,,0","19.99",",0","25.27",",,,0","14.71",",,,0","2431",",,,0"
"USC00305604","1963-08","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","142.7","0","24.7",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,20,","26.7",",0,24,+","126.1",",,,0","78.7","0","49.8",",0","","","","","117.6",",,,0","0",",,,0","17.52",",0","22.43",",,,0","12.61",",,,0","3033",",,,0"
"USC00305604","1963-09","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","144.3","0","1.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","0.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","26.1",",0,20,","102.4",",,,0","242.3","0","163.6",",0","7.37",",,,0","21.24",",,,0","54.2",",,,0","0",",,,0","12.93",",0","18.53",",,,0","7.34",",,,0","3221",",,,0"
"USC00305604","1963-10","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","147.7","0","3.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-0.6",",0,30,","0",",,0,31,+","0",",T,0,31,+","5.1",",,0,04,","28.3",",0,08,","97.4",",,,0","404.3","0","162.0",",0","5.67",",,,0","19.43",",,,0","6.4",",,,0","0",",T,,0","13.22",",0","19.02",",,,0","7.42",",,,0","3420",",,,0"
"USC00305604","1963-11","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","147.7","0","0.0",",0","17",",0","11",",0","2",",0","3",",0","2",",0","0",",0","13",",0","1",",0","0",",0","0",",0","-6.1",",0,30,","76",",,0,30,","76",",,0,30,","51.6",",,0,30,","16.1",",0,19,+","","","798.8","0","394.5",",0","","","","","175.4",",,,0","114",",,,0","5.18",",0","8.84",",,,0","1.52",",,,0","",""
"USC00305604","1963-12","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","147.7","0","0.0",",0","25",",0","4",",0","1",",0","31",",0","5",",0","2",",0","31",",0","29",",0","0",",0","0",",0","-19.4",",0,21,","229",",,0,31,+","102",",,0,24,","29.5",",,0,09,","6.7",",0,09,","","","1586.5","0","787.7",",0","","","","","60.2",",,,0","500",",,,0","-7.08",",0","-3.92",",,,0","-10.23",",,,0","",""
"USC00305604","1964-01","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","27",",0","4",",0","4",",0","30",",0","16",",0","0",",0","0",",0","-20.0",",0,14,+","279",",,0,02,","76",",,0,14,+","12.4",",,0,21,","8.9",",0,26,","","","2307.2","0","720.7",",0","","","","","45.9",",,,0","294",",,,0","-4.92",",0","-0.75",",,,0","-9.09",",,,0","",""
"USC00305604","1964-02","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","29",",0","8",",0","0",",0","29",",0","22",",0","0",",0","0",",0","-17.2",",0,25,","381",",,0,23,+","152",",,0,16,","13.0",",,0,07,","3.9",",0,05,","","","3034.8","0","727.6",",0","","","","","48.1",",,,0","478",",,,0","-6.76",",0","-2.70",",,,0","-10.81",",,,0","",""
"USC00305604","1964-03","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","18",",0","7",",0","1",",0","14",",0","4",",0","0",",0","27",",0","5",",0","0",",0","0",",0","-11.7",",0,31,","279",",,0,02,+","127",",,0,18,","30.2",",,0,05,","16.1",",0,06,","","","3603.5","0","568.7",",0","","","","","111.4",",,,0","287",",,,0","-0.01",",0","4.80",",,,0","-4.83",",,,0","",""
"USC00305604","1964-04","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.9","0","0.9","1,0","15",",0","11",",0","0",",0","1",",0","1",",0","0","1,0","12","1,0","3",",0","1",",0","0",",0","-9.4","1,0,05,+","51",",,0,04,","46",",,0,04,","16.0",",,0,22,","26.7",",0,18,","","","3963.3","0","359.8",",0","","","","","100.9",",,,0","54",",,,0","5.89","1,0","10.74",",,,0","1.03","1,,,0","",""
"USC00305604","1964-05","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","14.2","0","13.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,01,","29.4",",0,24,","154.9",",,,0","4108.4","0","145.1",",0","8.31",",,,0","22.80",",,,0","56.0",",,,0","0",",,,0","14.08",",0","19.72",",,,0","8.44",",,,0","4372",",,,0"
"USC00305604","1964-06","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","51.5","0","37.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,16,","29.4",",0,21,","163.6",",,,0","4190.8","0","82.4",",0","11.67",",,,0","26.08",",,,0","110.5",",,,0","0",",,,0","16.83",",0","22.09",",,,0","11.57",",,,0","3619",",,,0"
"USC00305604","1964-07","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","153.5","0","102.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,18,","31.7",",0,29,+","193.1",",,,0","9.3","0","9.3",",0","16.15","1,,,0","30.64","1,,,0","86.3",",,,0","0",",,,0","21.33",",0","26.74",",,,0","15.91",",,,0","3068",",,,0"
"USC00305604","1964-08","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","184.3","0","30.8",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,23,","30.0",",0,31,","147.7",",,,0","65.5","0","56.2",",0","11.58",",,,0","25.60",",,,0","59.3",",,,0","0",",,,0","17.51",",0","23.09",",,,0","11.94",",,,0","5518",",,,0"
"USC00305604","1964-09","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","209.6","0","25.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,28,","32.2",",0,11,","139.8",",,,0","174.1","0","108.6",",0","8.83",",,,0","22.68",",,,0","24.3",",,,0","0",",,,0","15.56",",0","21.72",",,,0","9.39",",,,0","3950",",,,0"
"USC00305604","1964-10","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","209.6","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","-3.3",",0,24,","0",",T,0,23,+","8",",,0,23,","11.4",",,0,03,","24.4",",0,17,","68.1","2,,,0","478.7","0","304.6",",0","3.79",",,,0","13.45",",,,0","32.3",",,,0","8",",,,0","8.51",",0","13.64",",,,0","3.38",",,,0","3742",",,,0"
"USC00305604","1964-11","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","209.6","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","0",",0","0",",0","-10.6",",0,22,","0",",T,0,30,+","5",",,0,30,+","16.0",",,0,26,","18.3",",0,13,+","","","868.7","0","390.0",",0","","","","","53.2",",,,0","10",",,,0","5.33",",0","9.95",",,,0","0.72",",,,0","",""
"USC00305604","1964-12","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","209.6","0","0.0",",0","21",",0","10",",0","0",",0","23",",0","6",",0","0",",0","27",",0","15",",0","0",",0","0",",0","-16.1",",0,19,","127",",,0,30,+","127",",,0,28,","25.1",",,0,26,","13.3",",0,26,","","","1543.3","0","674.6",",0","","","","","95.8",",,,0","441",",,,0","-3.43",",0","0.64",",,,0","-7.49",",,,0","",""
"USC00305604","1965-01","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","26",",0","6",",0","7",",0","31",",0","22",",0","0",",0","0",",0","-26.1",",0,17,","305",",,0,27,+","152",",,0,24,","19.8",",,0,24,","10.0",",0,09,","","","2355.6","0","812.3",",0","","","","","61.0",",,,0","541",",,,0","-7.87",",0","-3.43",",,,0","-12.31",",,,0","",""
"USC00305604","1965-02","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","15",",0","1",",0","6",",0","27",",0","15",",0","0",",0","0",",0","-20.0",",0,05,+","356",",,0,03,+","89",",,0,02,","16.0",",,0,08,","8.3",",0,13,","","","3047.1","0","691.5",",0","","","","","52.9",",,,0","157",",,,0","-6.36",",0","-1.23",",,,0","-11.50",",,,0","",""
"USC00305604","1965-03","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","19",",0","8",",0","0",",0","21",",0","7",",0","0",",0","29",",0","13",",0","0",",0","0",",0","-15.0",",0,22,","102",",,0,24,+","81",",,0,24,","8.1",",,0,06,","12.2",",0,05,","","","3692.7","0","645.6",",0","","","","","48.5",",,,0","387",",,,0","-2.49",",0","1.28",",,,0","-6.26",",,,0","",""
"USC00305604","1965-04","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","4",",0","2",",0","0",",0","15",",0","1",",0","0",",0","0",",0","-8.3",",0,01,","127",",,0,19,","102",",,0,19,","9.7",",,0,19,","16.7",",0,22,","","","4132.5","0","439.8",",0","","","","","62.5",",,,0","166",",,,0","3.67",",0","7.78",",,,0","-0.44",",,,0","",""
"USC00305604","1965-05","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","15.0","0","15.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","28.3",",0,27,+","153.9","2,,,0","4267.7","0","135.2",",0","7.92",",,,0","23.31",",,,0","41.8",",,,0","0",",,,0","14.45",",0","20.32",",,,0","8.59",",,,0","4224",",,,0"
"USC00305604","1965-06","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","50.9","0","35.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,24,","30.6",",0,29,","157.7",",,,0","4365.2","0","97.5",",0","10.80",",,,0","25.00",",,,0","65.8",",,,0","0",",,,0","16.28",",0","21.71",",,,0","10.85",",,,0","3292",",,,0"
"USC00305604","1965-07","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","90.1","0","39.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","30.0",",0,25,+","182.8",",,,0","33.4","0","33.4",",0","12.60",",,,0","27.51",",,,0","69.5",",,,0","0",",,,0","18.52",",0","23.90",",,,0","13.14",",,,0","3525",",,,0"
"USC00305604","1965-08","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","161.7","0","71.6",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,27,","33.9",",0,16,","161.5",",,,0","75.7","0","42.3",",0","13.23",",,,0","26.52",",,,0","78.1",",,,0","0",",,,0","19.28",",0","24.66",",,,0","13.89",",,,0","4070",",,,0"
"USC00305604","1965-09","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","189.2","0","27.5",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,02,","28.9",",0,23,+","91.4",",,,0","190.3","0","114.6",",0","10.70",",,,0","22.11",",,,0","89.8",",,,0","0",",,,0","15.43",",0","20.46",",,,0","10.40",",,,0","4328",",,,0"
"USC00305604","1965-10","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","189.2","0","0.0",",0","17",",0","8",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","1",",0","0",",0","-6.1",",0,29,","25",",,0,29,","25",",,0,29,","22.9",",,0,08,","21.1",",0,20,","","","523.4","0","333.1",",0","","","","","87.3",",,,0","25",",,,0","7.59",",0","12.26",",,,0","2.92",",,,0","5102",",,,0"
"USC00305604","1965-11","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","189.2","0","0.0",",0","19",",0","10",",0","0",",0","4",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","-8.9",",0,02,","76",",,0,18,","102",",,0,18,","16.0",",,0,09,","17.8",",0,01,","","","1007.0","0","483.6",",0","","","","","81.2",",,,0","148",",,,0","2.21",",0","6.20",",,,0","-1.78",",,,0","",""
"USC00305604","1965-12","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","189.2","0","0.0",",0","21",",0","8",",0","0",",0","15",",0","5",",0","0",",0","26",",0","11",",0","0",",0","0",",0","-15.0",",0,27,","127",",,0,21,+","76",",,0,07,","10.2",",,0,12,","10.6",",0,31,","","","1624.1","0","617.1",",0","","","","","53.1",",,,0","257",",,,0","-1.57",",0","1.38",",,,0","-4.53",",,,0","",""
"USC00305604","1966-01","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0","1,0","20","2,0","8","2,0","0","2,0","24","1,0","8","2,0","7","1,0","29","1,0","22","1,0","0","1,0","0","1,0","-22.2","1,0,26,","508","1,,0,27,+","305","2,,0,24,","15.0","2,,0,24,","13.9","1,0,01,","","","2400.0","0","775.9","1,0","","","","","65.3","2,,,0","684","2,,,0","-7.53","1,0","-3.54","1,,,0","-11.52","1,,,0","",""
"USC00305604","1966-02","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0","2,0","19",",0","3",",0","1",",0","23","1,0","4",",0","2","2,0","25","2,0","17","2,0","0","2,0","0","2,0","-20.0","2,0,20,","787","1,,0,04,+","64",",,0,25,","26.4",",,0,14,","8.3","2,0,12,+","","","3015.0","0","615.0","2,0","","","","","66.7",",,,0","223",",,,0","-5.32","2,0","-2.06","2,,,0","-8.58","2,,,0","",""
"USC00305604","1966-03","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","7",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","-11.7",",0,27,+","152",",,0,25,","152",",,0,25,","18.5",",,0,25,","18.9",",0,19,","","","3577.1","0","562.1",",0","","","","","89.0",",,,0","195",",,,0","0.20",",0","4.35",",,,0","-3.95",",,,0","",""
"USC00305604","1966-04","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-6.1",",0,02,+","51",",,0,01,","51",",,0,02,","19.3",",,0,24,","20.0",",0,22,","","","3992.5","0","415.4",",0","","","","","56.6",",,,0","78",",,,0","4.49",",0","8.99",",,,0","-0.02",",,,0","",""
"USC00305604","1966-05","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","0.3","0","0.3",",0","12",",0","7",",0","0",",0","3",",0","2",",0","0",",0","9",",0","0",",0","6",",0","0",",0","-5.0",",0,10,","127",",,0,10,","76",",,0,10,","23.9",",,0,13,","25.6",",0,28,","101.5","5,,,0","4268.3","0","275.8",",0","7.60","1,,,0","19.10","1,,,0","81.4",",,,0","130",",,,0","9.45",",0","14.35",",,,0","4.54",",,,0","4349","1,,,0"
"USC00305604","1966-06","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","45.1","0","44.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,10,","30.6",",0,27,","160.2","1,,,0","4332.5","0","64.2",",0","13.91",",,,0","29.21",",,,0","115.3",",,,0","0",",,,0","17.69",",0","23.13",",,,0","12.25",",,,0","2958",",,,0"
"USC00305604","1966-07","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","138.5","0","93.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","10.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","33.3",",0,04,","199.0",",,,0","10.3","0","10.3",",0","16.20",",,,0","31.41",",,,0","53.6",",,,0","0",",,,0","21.01",",0","26.70",",,,0","15.33",",,,0","3282",",,,0"
"USC00305604","1966-08","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","206.7","0","68.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,10,","31.7",",0,08,","169.1",",,,0","30.3","0","20.0",",0","15.84",",,,0","29.48",",,,0","68.9",",,,0","0",",,,0","19.89",",0","25.24",",,,0","14.54",",,,0","3287",",,,0"
"USC00305604","1966-09","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","212.3","0","5.6",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,05,","28.3",",0,03,","91.4",",,,0","179.3","0","149.0",",0","10.76",",,,0","22.19",",,,0","131.0",",,,0","0",",,,0","13.55",",0","18.16",",,,0","8.95",",,,0","3551",",,,0"
"USC00305604","1966-10","42.45","-76.36667","502.9","MOUNT PLEASANT FARM, NY US","212.3","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","-5.6",",0,31,","0",",,0,31,+","0",",T,0,07,","9.7",",,0,01,","22.8",",0,10,","68.6","1,,,0","506.1","0","326.8",",0","4.95",",,,0","14.98",",,,0","39.9",",,,0","0",",T,,0","7.79",",0","12.66",",,,0","2.92",",,,0","4659",",,,0"
