"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10pawn013","2014-11","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","4",",N","1",",N","0",",N","2.5",",,N,16,","6.0",",,,N"
"US10pawn013","2014-12","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","6",",N","3",",N","0",",N","7.4",",,N,15,","19.3",",,,N"
"US10pawn013","2015-01","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","3",",N","2",",N","0",",N","4.3",",,N,31,","7.8",",,,N"
"US10pawn013","2015-02","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","4",",N","2",",N","0",",N","17.5",",,N,02,","23.9",",,,N"
"US10pawn013","2015-03","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","7",",N","2",",N","0",",N","14.0",",,N,24,","22.5",",,,N"
"US10pawn013","2015-04","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","11",",N","4",",N","1",",N","34.0",",,N,25,","87.8",",,,N"
"US10pawn013","2015-05","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","21",",N","16",",N","0",",N","22.4",",,N,08,","162.5",",,,N"
"US10pawn013","2015-06","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","13",",N","11",",N","2",",N","76.5",",,N,05,","218.9",",,,N"
"US10pawn013","2015-07","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","12",",N","10",",N","0",",N","15.0",",,N,03,","100.3",",,,N"
"US10pawn013","2015-08","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","7",",N","2",",N","0",",N","10.2",",,N,08,","20.6",",,,N"
"US10pawn013","2015-09","40.206508","-96.29436",,"STEINAUER 3.1 W, NE US","9",",N","8",",N","0",",N","14.7",",,N,11,","61.3",",,,N"
