"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIAP0001","2008-11","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","15","1,N","4","1,N","0","1,N","","","5","1,N","","","94","1,,N,25,","16.8","1,,N,25,","43.3","1,,,N","264","1,,,N"
"US1MIAP0001","2008-12","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","22",",N","15",",N","0",",N","","","13","1,N","","","122","1,,N,10,","12.7",",,N,28,","92.0",",,,N","1025","1,,,N"
"US1MIAP0001","2009-01","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","17",",N","4",",N","0",",N","","","9",",N","","","157",",,N,19,","6.4",",,N,18,","27.6",",,,N","752",",,,N"
"US1MIAP0001","2009-02","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","12",",N","6",",N","0",",N","","","5",",N","","","208",",,N,22,","19.8",",,N,12,","58.5",",,,N","472",",,,N"
"US1MIAP0001","2009-03","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","8","1,N","5","1,N","0","1,N","","","1","1,N","","","104","1,,N,09,","9.7","1,,N,30,","33.7","1,,,N","140","1,,,N"
"US1MIAP0001","2009-04","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","10","1,N","6","1,N","0","1,N","","","0","1,N","","","0","1,T,N,08,+","22.6","1,,N,04,","68.2","1,,,N","0","1,T,,N"
"US1MIAP0001","2009-05","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","10",",N","6",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","24.1",",,N,28,","69.2",",,,N","0","2,,,N"
"US1MIAP0001","2009-06","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","","","","","","","","","","","","","","","","","39.3","3,a,,N","",""
"US1MIAP0001","2009-07","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","13","4,N","5","4,N","1","4,N","","","","","","","","","38.1","4,,N,24,","80.4","1,a,,N","",""
"US1MIAP0001","2009-08","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","17","2,N","11","2,N","0","2,N","","","","","","","","","23.1","2,,N,29,","139.1",",a,,N","",""
"US1MIAP0001","2009-09","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","8","1,N","4","1,N","1","1,N","","","","","","","","","44.2","1,,N,23,","82.8","1,,,N","",""
"US1MIAP0001","2009-10","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","19","2,N","9","2,N","0","2,N","","","","","","","","","22.6","2,,N,24,","109.5","2,,,N","",""
"US1MIAP0001","2009-11","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","13",",N","5",",N","0",",N","","","","","","","","","5.8",",,N,03,","27.4",",,,N","",""
"US1MIAP0001","2009-12","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","17","1,N","4","1,N","0","1,N","","","4","1,N","","","64","1,,N,09,","22.4","1,,N,26,","57.1","1,,,N","305","1,,,N"
"US1MIAP0001","2010-01","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","12","1,N","2","1,N","0","1,N","","","5","1,N","","","114","1,,N,04,","2.8","1,,N,25,","12.2","1,,,N","328","1,,,N"
"US1MIAP0001","2010-02","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","9","3,N","4","3,N","0","3,N","","","5","4,N","","","84","4,,N,10,","5.3","3,,N,27,","21.3","3,,,N","305","4,,,N"
"US1MIAP0001","2010-03","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","4","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","6.9","1,,N,11,","14.5","1,,,N","0","1,,,N"
"US1MIAP0001","2010-04","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","6",",N","4",",N","1",",N","","","0","1,N","","","0","1,T,N,09,","28.7",",,N,07,","55.9",",,,N","0","1,T,,N"
"US1MIAP0001","2010-06","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","20",",N","13",",N","2",",N","","","0",",N","","","0",",,N,30,+","27.4",",,N,16,","139.0",",,,N","0",",,,N"
"US1MIAP0001","2010-07","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","10","2,N","5","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","52.3","2,,N,21,","96.7","2,,,N","0","2,,,N"
"US1MIAP0001","2010-08","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","8","5,N","4","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","29.2","5,,N,21,","77.4","1,a,,N","0","5,,,N"
"US1MIAP0001","2010-09","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","19","4,N","7","4,N","1","4,N","","","0","4,N","","","0","4,,N,30,+","63.0","4,,N,24,","120.7","1,a,,N","0","4,,,N"
"US1MIAP0001","2010-10","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","9",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","13.5",",,N,24,","31.9",",,,N","0",",,,N"
"US1MIAP0001","2010-11","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","8","1,N","2","1,N","0","1,N","","","0","1,N","","","5","1,,N,27,","5.8","1,,N,30,","15.1","1,,,N","5","1,,,N"
"US1MIAP0001","2010-12","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","14",",N","3",",N","0",",N","","","6",",N","","","254",",,N,13,","13.5",",,N,13,","32.9",",,,N","703",",,,N"
"US1MIAP0001","2011-01","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","18",",N","4",",N","0",",N","","","7",",N","","","91",",,N,23,+","9.1",",,N,18,","32.1",",,,N","624",",,,N"
"US1MIAP0001","2011-02","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","9","4,N","1","4,N","0","4,N","","","4","4,N","","","76","4,,N,02,","4.8","4,,N,02,","15.7","2,a,,N","235","4,,,N"
"US1MIAP0001","2011-03","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","10","1,N","7","1,N","0","1,N","","","8","3,N","","","114","3,,N,05,","11.7","1,,N,05,","49.5","1,,,N","432","3,,,N"
"US1MIAP0001","2011-04","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","12","4,N","8","4,N","1","4,N","","","1","5,N","","","79","5,,N,20,","29.5","4,,N,27,","172.4",",a,,N","122","5,,,N"
"US1MIAP0001","2011-05","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","14","4,N","5","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","23.6","4,,N,13,","81.0","2,a,,N","0","4,,,N"
"US1MIAP0001","2011-06","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","12",",N","6",",N","1",",N","","","0",",N","","","0",",,N,30,+","25.4",",,N,22,","102.1",",,,N","0",",,,N"
"US1MIAP0001","2011-07","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","6","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","6.9","4,,N,26,","37.7","1,a,,N","0","4,,,N"
"US1MIAP0001","2011-08","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","10","1,N","6","1,N","1","1,N","","","0","2,N","","","0","2,,N,31,+","27.9","1,,N,14,","71.5","1,,,N","0","2,,,N"
"US1MIAP0001","2011-09","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","15",",N","7",",N","1",",N","","","0",",N","","","0",",,N,30,+","25.4",",,N,04,","107.6",",,,N","0",",,,N"
"US1MIAP0001","2011-10","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","11","4,N","3","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","58.4","4,,N,20,","130.3","1,a,,N","0","4,,,N"
"US1MIAP0001","2011-11","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","6","1,N","4","1,N","1","1,N","","","0","1,N","","","0","1,T,N,17,","26.2","1,,N,09,","47.3","1,,,N","0","1,T,,N"
"US1MIAP0001","2011-12","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","14","3,N","4","3,N","0","3,N","","","1","4,N","","","36","4,,N,30,","7.1","3,,N,30,","26.7",",a,,N","110","4,,,N"
"US1MIAP0001","2012-01","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","13",",N","8",",N","0",",N","","","6",",N","","","165",",,N,18,","12.7",",,N,18,","54.3",",,,N","585",",,,N"
"US1MIAP0001","2012-02","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","9",",N","3",",N","0",",N","","","4",",N","","","150",",,N,25,","13.7",",,N,25,","26.8",",,,N","325",",,,N"
"US1MIAP0001","2012-03","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","8",",N","6",",N","0",",N","","","3","1,N","","","145","1,,N,01,","22.1",",,N,03,","72.0",",,,N","308","1,,,N"
"US1MIAP0001","2012-04","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","5","5,N","2","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","11.9","5,,N,21,","35.3","2,a,,N","0","5,,,N"
"US1MIAP0001","2012-05","45.051565","-83.44876","178.9","ALPENA 1.6 SSW, MI US","11",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","13.2",",,N,04,","49.5",",,,N","0",",,,N"
