"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAAM0010","2014-03","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","","","","","","","","","","","","","","","","","91.9","1,a,,N","",""
"US1CAAM0010","2014-04","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","","","","","","","","","","","","","","","","","56.4",",a,,N","",""
"US1CAAM0010","2014-05","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","2","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","5.1","2,,N,07,","7.1",",a,,N","0","2,,,N"
"US1CAAM0010","2014-06","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAAM0010","2014-07","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.0",",T,N,11,","0.0",",T,,N","0",",,,N"
"US1CAAM0010","2014-08","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.0",",T,N,05,+","0.0",",T,,N","0",",,,N"
"US1CAAM0010","2014-09","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","8.4",",,N,26,","9.7",",,,N","0",",,,N"
"US1CAAM0010","2014-10","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","17.0",",,N,26,","19.3",",,,N","0",",,,N"
"US1CAAM0010","2014-11","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","","","","","","","","","","","","","","","","","58.2","2,a,,N","",""
"US1CAAM0010","2015-01","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","1",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.5",",,N,28,","0.5",",,,N","0",",,,N"
"US1CAAM0010","2015-02","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","2","3,N","2","3,N","2","3,N","","","0","3,N","","","0","3,,N,28,+","36.8","3,,N,07,","134.8","1,a,,N","0","3,,,N"
"US1CAAM0010","2015-03","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","","","","","","","","","","","","","","","","","11.7","4,a,,N","",""
"US1CAAM0010","2015-04","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","3","4,N","3","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","23.4","4,,N,08,","69.8",",a,,N","0","4,,,N"
"US1CAAM0010","2015-06","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","0","5,N","0","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","0.0","5,,N,30,+","0.0","5,,,N","0","5,,,N"
"US1CAAM0010","2015-10","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","4","2,N","2","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","44.5","2,,N,17,","50.4","2,,,N","0","2,,,N"
"US1CAAM0010","2015-11","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","4","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","22.6","5,,N,10,","92.4",",a,,N","0","5,,,N"
"US1CAAM0010","2015-12","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","","","","","","","","","","","","","","","","","209.8",",a,,N","",""
"US1CAAM0010","2016-01","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","","","","","","","","","","","","","","","","","199.6","1,a,,N","",""
"US1CAAM0010","2016-02","38.3454704284668","-120.771911621094","375.5","JACKSON 0.4 S, CA US","0","5,N","0","5,N","0","5,N","","","0","5,N","","","0","5,,N,29,+","0.0","5,T,N,03,","25.7","1,a,,N","0","5,,,N"
