"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360629","1944-04","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","14",",6","11",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,05,","24.1",",,6,25,","","","","","101.2",",,,6","64",",,,6","","","","","",""
"USC00360629","1944-05","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,08,","","","","","40.1",",,,6","","","","","","","",""
"USC00360629","1944-06","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,19,","","","","","114.0",",,,6","","","","","","","",""
"USC00360629","1944-07","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,28,","","","","","60.9",",,,6","","","","","","","",""
"USC00360629","1944-08","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,08,","","","","","44.0",",,,6","","","","","","","",""
"USC00360629","1944-09","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","40.1",",,6,13,","","","","","119.3",",,,6","","","","","","","",""
"USC00360629","1944-10","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8",",6","2",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","","","27.9",",,6,21,","","","","","39.0",",,,6","","","","","","","",""
"USC00360629","1944-11","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10","1,6","8","1,6","1","1,6","","","1",",6","","","","","","","","","","","4","","","","","","","","38",",,6,21,","29.7","1,,6,28,","","","","","114.4","1,,,6","38",",,,6","","","","","",""
"USC00360629","1944-12","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,19,","17.5",",,6,12,","","","","","70.4",",,,6","254",",,,6","","","","","",""
"USC00360629","1945-01","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","8",",6","1",",6","26","5,6","","","","","","","","","","","","","","","","","","","279","5,,6,19,+","","","42.7",",,6,02,","","","","","101.8",",,,6","","","","","","","",""
"USC00360629","1945-02","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,27,","","","","","69.2",",,,6","","","","","","","",""
"USC00360629","1945-03","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,07,","","","","","57.7",",,,6","","","","","","","",""
"USC00360629","1945-04","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","28.7",",,6,05,","","","","","100.8",",,,6","0",",,,6","","","","","",""
"USC00360629","1945-05","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","15",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,11,","","","","","113.2",",,,6","","","","","","","",""
"USC00360629","1945-07","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","15",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,23,","","","","","149.1",",,,6","","","","","","","",""
"USC00360629","1945-08","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,25,","","","","","120.5",",,,6","","","","","","","",""
"USC00360629","1945-09","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,19,","","","","","104.3",",,,6","","","","","","","",""
"USC00360629","1945-10","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,09,","","","","","55.7",",,,6","","","","","","","",""
"USC00360629","1945-11","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","13",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","27.4",",,6,29,","","","","","118.2",",,,6","0",",T,,6","","","","","",""
"USC00360629","1945-12","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","14",",6","9",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","","","114",",,6,20,+","36.6",",,6,26,","","","","","106.1",",,,6","386",",,,6","","","","","",""
"USC00360629","1946-01","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,21,","","","","","","","","","51",",,,6","","","","","",""
"USC00360629","1946-02","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8","2,6","4","2,6","1","2,6","","","1",",6","","","","","","","","","","","","","","","","","","","229",",,6,20,","30.5","2,,6,20,","","","","","55.2","2,,,6","229",",,,6","","","","","",""
"USC00360629","1946-03","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,27,","","","","","92.6",",,,6","","","","","","","",""
"USC00360629","1946-06","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00360629","1946-07","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","40.1",",,6,23,","","","","","133.1",",,,6","0",",,,6","","","","","",""
"USC00360629","1946-08","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","48.0",",,6,18,","","","","","156.2",",,,6","0",",,,6","","","","","",""
"USC00360629","1946-09","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.6",",,6,22,","","","","","95.3",",,,6","","","","","","","",""
"USC00360629","1946-10","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,26,","","","","","53.4",",,,6","","","","","","","",""
"USC00360629","1946-11","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.1",",,6,08,","","","","","22.6",",,,6","0",",,,6","","","","","",""
"USC00360629","1946-12","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","7","1,6","4","1,6","1","1,6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,20,","34.5","1,,6,21,","","","","","58.1","1,,,6","76",",,,6","","","","","",""
"USC00360629","1947-01","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","64",",,6,06,","19.1",",,6,31,+","","","","","90.5",",,,6","115",",,,6","","","","","",""
"USC00360629","1947-02","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","3",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","356",",,6,21,","30.5",",,6,21,","","","","","45.3",",,,6","534",",,,6","","","","","",""
"USC00360629","1947-03","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","6",",6","5",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","27.4",",,6,14,","","","","","78.1",",,,6","166",",,,6","","","","","",""
"USC00360629","1947-04","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","16.3",",,6,06,","","","","","84.7",",,,6","0",",,,6","","","","","",""
"USC00360629","1947-05","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","16",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,01,","","","","","186.7",",,,6","","","","","","","",""
"USC00360629","1947-06","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00360629","1947-07","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00360629","1947-08","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,14,","","","","","76.5",",,,6","0",",,,6","","","","","",""
"USC00360629","1947-09","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,16,","","","","","91.9",",,,6","","","","","","","",""
"USC00360629","1947-10","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,29,","","","","","28.4",",,,6","","","","","","","",""
"USC00360629","1947-11","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8","1,6","6","1,6","3","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","31.5","1,,6,12,","","","","","126.1","1,,,6","0",",T,,6","","","","","",""
"USC00360629","1947-12","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,16,","","","","","43.5",",,,6","","","","","","","",""
"USC00360629","1948-01","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",6","8",",6","1",",6","31",",6","","","","","","","","","","","","","","","","","","","330",",,6,25,","","","36.8",",,6,02,","","","","","88.7",",,,6","","","","","","","",""
"USC00360629","1948-02","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",6","6",",6","0",",6","25","4,6","4",",6","","","","","","","","","","","","","","","","","381","4,,6,05,","165",",,6,22,","13.2",",,6,28,+","","","","","52.6",",,,6","355",",,,6","","","","","",""
"USC00360629","1948-03","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","11","1,6","8","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","64",",,6,11,","17.0","1,,6,28,","","","","","67.4","1,,,6","120",",,,6","","","","","",""
"USC00360629","1948-04","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,01,","","","","","85.3",",,,6","","","","","","","",""
"USC00360629","1948-05","40.61667","-75.38333","73.2","BETHLEHEM, PA US","26.9",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","","","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,13,","33.9",",0,11,","111.4",",0","225.2",",,,0","0",",,,0","15.61",",0","20.73",",,,0","10.49",",,,0"
"USC00360629","1948-06","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,29,","","","","","192.6",",,,0","0",",,,0","","","","","",""
"USC00360629","1948-07","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,22,","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00360629","1948-08","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,06,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00360629","1948-09","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,11,","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00360629","1948-10","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00360629","1948-11","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,","0",",T,0,29,","34.3",",,0,07,","","","","","107.0",",,,0","0",",T,,0","","","","","",""
"USC00360629","1948-12","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",0","7",",0","2",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","254",",,0,20,","216",",,0,20,","45.7",",,0,30,","","","","","131.8",",,,0","293",",,,0","","","","","",""
"USC00360629","1949-01","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","10",",0","7",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,31,","76",",,0,31,","58.9",",,0,06,","","","","","150.8",",,,0","102",",,,0","","","","","",""
"USC00360629","1949-02","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","13",",0","9",",0","0",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,03,+","69",",,0,01,","18.3",",,0,20,","","","","","71.9",",,,0","150",",,,0","","","","","",""
"USC00360629","1949-03","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","7",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,20,+","51",",,0,19,","8.1",",,0,23,","","","","","29.4",",,,0","81",",,,0","","","","","",""
"USC00360629","1949-04","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","","","","","102.4",",,,0","0",",,,0","","","","","",""
"USC00360629","1949-05","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00360629","1949-06","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,19,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00360629","1949-07","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","12","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2","1,,0,18,","","","","","102.3","1,,,0","0",",,,0","","","","","",""
"USC00360629","1949-08","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00360629","1949-09","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","96.3",",,0,06,","","","","","129.8",",,,0","0",",,,0","","","","","",""
"USC00360629","1949-10","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00360629","1949-11","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","0",",T,0,27,+","10.4",",,0,14,","","","","","27.5",",,,0","0",",T,,0","","","","","",""
"USC00360629","1949-12","40.61667","-75.38333","73.2","BETHLEHEM, PA US","","","12",",0","9",",0","2",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,07,","33",",,0,07,","29.2",",,0,27,","","","","","93.5",",,,0","71",",,,0","","","","","",""
