"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ECM00084132","2012-02","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","217.6","3,S","","","","","","","0","3,S","0","3,S","0","2,S","27","2,S","10","2,S","20.4","3,S,25,+","","","34.0","2,S,19,+","","","0.0","2,S","","","26.72","3,S","31.60","2,,,S","21.83","3,,,S"
"ECM00084132","2012-04","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","226.1","4,S","21","5,S","16","5,S","3","5,S","0","2,S","0","2,S","0","4,S","26","4,S","12","4,S","21.4","2,S,14,","25.9","5,,S,26,+","33.0","4,S,08,+","","","0.0","4,S","239.2","5,,,S","27.00","4,S","31.43","4,,,S","22.58","2,,,S"
"ECM00084132","2012-06","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","206.2","4,S","20","4,S","10","4,S","2","4,S","0","3,S","0","3,S","0","3,S","27","3,S","5","3,S","20.0","3,S,10,","42.9","4,,S,25,","33.2","3,S,23,+","","","0.0","3,S","191.4","4,,,S","26.22","4,S","30.56","3,,,S","21.89","3,,,S"
"ECM00084132","2012-07","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","219.7","S","219.7","3,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","2","1,S","19.4","3,S,19,","","","32.8","1,S,27,+","","","0.0","1,S","","","26.14","3,S","30.67","1,,,S","21.61","3,,,S"
"ECM00084132","2012-08","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","34.8","3,S,25,","","","","","","","","","32.19","3,,,S","",""
"ECM00084132","2012-09","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","215.6","5,S","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","14","5,S","20.0","4,S,16,+","","","35.2","5,S,20,+","","","0.0","5,S","","","26.94","5,S","32.45","5,,,S","21.43","4,,,S"
"ECM00084132","2012-10","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","35.4","5,S,12,+","","","","","","","","","33.07","5,,,S","",""
"ECM00084132","2012-12","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","35.2","5,S,07,","","","","","","","","","32.67","5,,,S","",""
"ECM00084132","2013-01","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","241.3","5,S","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","16","5,S","21.0","5,S,13,","","","35.4","5,S,15,","0.0","S","0.0","5,S","","","27.62","5,S","32.31","5,,,S","22.92","5,,,S"
"ECM00084132","2013-02","-0.917","-75.417","265.0","NUEVO ROCAFUERTE, EC","","","230.1","2,S","16","5,S","14","5,S","3","5,S","0","1,S","0","1,S","0","1,S","27","1,S","13","1,S","21.5","1,S,12,","36.1","5,,S,01,","33.6","1,S,03,+","0.0","S","0.0","1,S","211.7","5,,,S","27.23","2,S","31.72","1,,,S","22.73","1,,,S"
