"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00161583","1984-04","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","70.6",",,0,03,","120.7",",,,0","0",",,,0"
"USC00161583","1984-05","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,08,","116.6",",,,0","0",",,,0"
"USC00161583","1984-06","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","140.7",",,0,07,","196.1",",,,0","0",",,,0"
"USC00161583","1984-07","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","62.2",",,,0","0",",,,0"
"USC00161583","1984-08","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,24,","106.5",",,,0","0",",,,0"
"USC00161583","1984-09","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,04,","35.3",",,,0","0",",,,0"
"USC00161583","1984-10","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","12",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","135.4",",,0,21,","398.5",",,,0","0",",,,0"
"USC00161583","1984-11","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","7",",0","4",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","93.2",",,0,27,","235.0",",,,0","0",",,,0"
"USC00161583","1984-12","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,17,","29.3",",,,0","0",",,,0"
"USC00161583","1985-01","31.58333","-92.01667","13.7","CATAHOULA WLDLF REF, LA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",T,0,20,+","0",",T,0,20,+","25.7",",,0,28,","80.7",",,,0","0",",T,,0"
