"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290022","1938-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","1","1,6","2",",6","","","","","","","","","","","","","","","","","25","1,,6,20,","127",",,6,20,+","7.6",",,6,20,","","","","","","","14.7",",,,6","254",",,,6","","","","","",""
"USC00290022","1938-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","114",",,6,27,","8.4",",,6,27,","","","","","","","9.2",",,,6","114",",,,6","","","","","",""
"USC00290022","1938-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","1",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","25",",,6,01,","4.6",",,6,20,","","","","","","","6.7",",,,6","38",",,,6","","","","","",""
"USC00290022","1938-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","3",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25",",,6,06,","14.7",",,6,30,","","","","","","","33.3",",,,6","25",",,,6","","","","","",""
"USC00290022","1938-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","10",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","15.2",",,6,03,","","","","","","","77.1",",,,6","0",",,,6","","","","","",""
"USC00290022","1938-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","32.3",",,6,14,","","","","","","","89.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1938-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",6","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","29.2",",,6,01,","","","","","","","81.8",",,,6","0",",,,6","","","","","",""
"USC00290022","1938-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","26.9",",,6,09,","","","","","","","37.1",",,,6","0",",,,6","","","","","",""
"USC00290022","1938-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",6","1",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,06,","13",",,6,06,","4.6",",,6,06,","","","","","","","4.6",",,,6","13",",,,6","","","","","",""
"USC00290022","1938-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","1",",6","0",",6","0",",6","0","1,6","","","","","","","","","","","","","","","","","0",",T,6,31,+","13","1,,6,20,","5.1",",,6,20,","","","","","","","7.2",",,,6","16","1,,,6","","","","","",""
"USC00290022","1939-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","1",",6","0",",6","0",",6","2","1,6","","","","","","","","","","","","","","","","","0",",T,6,08,","51","1,,6,08,","16.3",",,6,08,","","","","","","","19.1",",,,6","89","1,,,6","","","","","",""
"USC00290022","1939-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","1",",6","0",",6","0",",6","4",",6","","","","","","","","","","","","","","","","","0",",T,6,28,+","76",",,6,27,","2.5",",,6,27,","","","","","","","6.7",",,,6","203",",,,6","","","","","",""
"USC00290022","1939-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","1",",6","0",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","76",",,6,28,","4.1",",,6,28,","","","","","","","6.9",",,,6","127",",,,6","","","","","",""
"USC00290022","1939-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","2",",6","1",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","0",",T,6,16,+","51",",,6,16,+","26.9",",,6,04,","","","","","","","33.5",",,,6","102",",,,6","","","","","",""
"USC00290022","1939-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","23.6",",,6,25,","","","","","","","49.3",",,,6","0",",,,6","","","","","",""
"USC00290022","1939-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","6.4",",,6,20,","","","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1939-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","9",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","14.0",",,6,28,","","","","","","","51.4",",,,6","0",",,,6","","","","","",""
"USC00290022","1939-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4","1,6","3","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","22.9","1,,6,07,","","","","","","","51.8","1,,,6","0",",,,6","","","","","",""
"USC00290022","1939-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","20.3",",,6,16,+","","","","","","","50.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1939-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","17.0",",,6,08,","","","","","","","18.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1939-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,30,+","4.6",",,6,29,","","","","","","","8.6",",,,6","0",",T,,6","","","","","",""
"USC00290022","1939-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","0","2,6","2","1,6","","","","","","","","","","","","","","","","","0","2,T,6,30,+","178","1,,6,25,","7.6",",,6,25,","","","","","","","11.4",",,,6","254","1,,,6","","","","","",""
"USC00290022","1940-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5","1,6","0","1,6","0","1,6","11","2,6","2","1,6","","","","","","","","","","","","","","","","","76","2,,6,04,+","51","1,,6,04,","1.3","1,,6,04,","","","","","","","4.5","1,,,6","115","1,,,6","","","","","",""
"USC00290022","1940-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","2",",6","0",",6","8","2,6","4","1,6","","","","","","","","","","","","","","","","","152","2,,6,12,","152","1,,6,12,","7.1",",,6,02,","","","","","","","16.3",",,,6","329","1,,,6","","","","","",""
"USC00290022","1940-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",6","1",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,04,","76",",,6,04,","7.9",",,6,04,","","","","","","","7.9",",,,6","76",",,,6","","","","","",""
"USC00290022","1940-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",6","1",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,06,","254",",,6,06,","22.1",",,6,06,","","","","","","","22.1",",,,6","254",",,,6","","","","","",""
"USC00290022","1940-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","10",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","20.3",",,6,21,","","","","","","","64.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1940-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","7.6",",,6,10,","","","","","","","10.1",",,,6","0",",,,6","","","","","",""
"USC00290022","1940-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","9.4",",,6,11,","","","","","","","41.4",",,,6","0",",,,6","","","","","",""
"USC00290022","1940-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","28.4",",,6,06,","","","","","","","66.7",",,,6","0",",,,6","","","","","",""
"USC00290022","1940-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","12.7",",,6,21,","","","","","","","16.2",",,,6","0",",,,6","","","","","",""
"USC00290022","1940-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","10.2",",,6,10,","","","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00290022","1940-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","4",",6","1",",6","9",",6","5",",6","","","","","","","","","","","","","","","","","762",",,6,26,+","914",",,6,24,","63.5",",,6,24,","","","","","","","101.6",",,,6","1447",",,,6","","","","","",""
"USC00290022","1940-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","31",",6","1",",6","","","","","","","","","","","","","","","","","483",",,6,01,","76",",,6,12,","2.5",",,6,12,","","","","","","","4.0",",,,6","76",",,,6","","","","","",""
"USC00290022","1941-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","1",",6","0",",6","31",",6","2",",6","","","","","","","","","","","","","","","","","229",",,6,13,","127",",,6,13,","8.9",",,6,13,","","","","","","","11.7",",,,6","155",",,,6","","","","","",""
"USC00290022","1941-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","17",",6","2",",6","","","","","","","","","","","","","","","","","127",",,6,05,+","51",",,6,25,+","2.8",",,6,23,","","","","","","","4.6",",,,6","102",",,,6","","","","","",""
"USC00290022","1941-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","1",",6","1",",6","2",",6","","","","","","","","","","","","","","","","","25",",,6,25,","76",",,6,25,","26.7",",,6,22,","","","","","","","49.6",",,,6","101",",,,6","","","","","",""
"USC00290022","1941-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,19,","18.5",",,6,27,","","","","","","","47.8",",,,6","127",",,,6","","","","","",""
"USC00290022","1941-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","9",",6","7",",6","0",",6","0","3,6","0",",6","","","","","","","","","","","","","","","","","0","3,,6,30,+","0",",,6,30,+","14.0",",,6,08,","","","","","","","46.7",",,,6","0",",,,6","","","","","",""
"USC00290022","1941-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","10",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","41.9",",,6,24,","","","","","","","96.4",",,,6","0",",,,6","","","","","",""
"USC00290022","1941-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","24.4",",,6,12,","","","","","","","70.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1941-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",6","6",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","82.6",",,6,22,","","","","","","","197.9",",,,6","0",",,,6","","","","","",""
"USC00290022","1941-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","11",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",T,6,30,+","13.2",",,6,14,","","","","","","","61.5",",,,6","0",",T,,6","","","","","",""
"USC00290022","1941-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,17,","0.0",",T,6,17,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00290022","1941-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","0",",6","0",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","0",",T,6,27,","25",",,6,27,+","1.0",",,6,10,","","","","","","","1.8",",,,6","50",",,,6","","","","","",""
"USC00290022","1942-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,04,","0.8",",,6,04,","","","","","","","0.8",",,,6","25",",,,6","","","","","",""
"USC00290022","1942-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,28,","0.8",",,6,28,","","","","","","","0.8",",,,6","25",",,,6","","","","","",""
"USC00290022","1942-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,01,","11.4","1,,6,16,","","","","","","","17.0","1,,,6","203",",,,6","","","","","",""
"USC00290022","1942-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,06,","39.4",",,6,23,","","","","","","","153.8",",,,6","10",",,,6","","","","","",""
"USC00290022","1942-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.9",",,6,19,","","","","","","","13.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1942-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.9",",,6,01,","","","","","","","77.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1942-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","64.8",",,6,31,","","","","","","","105.3",",,,6","0",",,,6","","","","","",""
"USC00290022","1942-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","39.4",",,6,01,","","","","","","","72.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1942-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","48.3",",,6,17,","","","","","","","81.3",",,,6","0",",,,6","","","","","",""
"USC00290022","1942-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1942-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,28,+","8",",,6,26,","4.1",",,6,05,","","","","","","","7.9",",,,6","8",",,,6","","","","","",""
"USC00290022","1943-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,20,+","10",",,6,18,","3.0",",,6,18,","","","","","","","3.8",",,,6","13",",,,6","","","","","",""
"USC00290022","1943-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","0.0",",T,6,28,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00290022","1943-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,10,+","0.0",",T,6,12,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00290022","1943-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.1",",,6,18,","","","","","","","9.6",",,,6","0",",,,6","","","","","",""
"USC00290022","1943-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.8",",,6,28,","","","","","","","44.9",",,,6","0",",,,6","","","","","",""
"USC00290022","1943-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","26.7",",,6,08,","","","","","","","31.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1943-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,01,","","","","","","","54.6",",,,6","0",",,,6","","","","","",""
"USC00290022","1943-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.1",",,6,17,","","","","","","","97.6",",,,6","0",",,,6","","","","","",""
"USC00290022","1943-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.2",",,6,27,","","","","","","","17.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1943-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","2.3",",,6,07,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00290022","1943-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2","1,6","1","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,26,","5.6","1,,6,26,","","","","","","","6.9","1,,,6","11",",,,6","","","","","",""
"USC00290022","1943-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","3",",6","0",",6","12","1,6","5",",6","","","","","","","","","","","","","","","","","25","1,,6,31,+","305",",,6,09,","16.5",",,6,09,","","","","","","","25.7",",,,6","483",",,,6","","","","","",""
"USC00290022","1944-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","1",",6","23",",6","2",",6","","","","","","","","","","","","","","","","","25",",,6,23,+","457",",,6,26,","27.4",",,6,26,","","","","","","","29.9",",,,6","508",",,,6","","","","","",""
"USC00290022","1944-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",6","0",",6","0",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,06,+","51",",,6,27,","2.0",",,6,27,","","","","","","","2.0",",,,6","51",",,,6","","","","","",""
"USC00290022","1944-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","1",",6","0",",6","0",",6","0","1,6","1",",6","","","","","","","","","","","","","","","","","0","1,,6,31,+","25",",,6,18,","1.5",",,6,18,","","","","","","","1.5",",,,6","25",",,,6","","","","","",""
"USC00290022","1944-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","3",",6","0",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","0",",T,6,01,","76",",,6,10,","7.1",",,6,28,","","","","","","","15.4",",,,6","127",",,,6","","","","","",""
"USC00290022","1944-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,10,+","24.1",",,6,27,","","","","","","","49.3",",,,6","0",",T,,6","","","","","",""
"USC00290022","1944-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","8.1",",,6,11,","","","","","","","10.1",",,,6","0",",,,6","","","","","",""
"USC00290022","1944-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","7",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","36.1",",,6,16,","","","","","","","73.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1944-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","7",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","42.7",",,6,06,","","","","","","","96.7",",,,6","0",",,,6","","","","","",""
"USC00290022","1944-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","11.7",",,6,17,","","","","","","","20.3",",,,6","0",",,,6","","","","","",""
"USC00290022","1944-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","6",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","42.4",",,6,15,","","","","","","","68.5",",,,6","0",",,,6","","","","","",""
"USC00290022","1944-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","15",",,6,16,","25.7",",,6,06,","","","","","","","33.9",",,,6","18",",,,6","","","","","",""
"USC00290022","1944-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,27,+","5",",,6,26,","2.5",",,6,03,","","","","","","","4.3",",,,6","5",",,,6","","","","","",""
"USC00290022","1945-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","11","1,6","2",",6","","","","","","","","","","","","","","","","","254","1,,6,20,","254",",,6,20,","10.2",",,6,20,","","","","","","","18.1",",,,6","406",",,,6","","","","","",""
"USC00290022","1945-02","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","3",",6","0",",6","0",",6","2","1,6","2","1,6","","","","","","","","","","","","","","","","","51","1,,6,21,+","51","1,,6,20,","1.8",",,6,20,","","","","","","","3.4",",,,6","76","1,,,6","","","","","",""
"USC00290022","1945-03","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","0",",6","0",",6","1","1,6","1",",6","","","","","","","","","","","","","","","","","51","1,,6,19,","76",",,6,19,","1.8",",,6,19,","","","","","","","2.3",",,,6","89",",,,6","","","","","",""
"USC00290022","1945-04","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","3.8",",,6,03,","","","","","","","12.9",",,,6","178",",,,6","","","","","",""
"USC00290022","1945-05","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","2.5",",,6,15,","","","","","","","4.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1945-06","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","5",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","27.9",",,6,11,","","","","","","","43.6",",,,6","0",",,,6","","","","","",""
"USC00290022","1945-07","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","8",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","21.3",",,6,28,","","","","","","","76.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1945-08","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,14,","","","","","","","76.4",",,,6","0",",,,6","","","","","",""
"USC00290022","1945-09","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","4",",6","3",",6","0",",6","0","2,6","1",",6","","","","","","","","","","","","","","","","","0","2,T,6,29,","76",",,6,29,","20.1",",,6,29,","","","","","","","32.5",",,,6","76",",,,6","","","","","",""
"USC00290022","1945-10","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","2",",6","0",",6","0","1,6","0",",6","","","","","","","","","","","","","","","","","0","1,,6,31,+","0",",T,6,23,","3.3",",,6,09,","","","","","","","5.8",",,,6","0",",T,,6","","","","","",""
"USC00290022","1945-11","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00290022","1945-12","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,09,","13",",,6,09,","1.8",",,6,23,","","","","","","","2.6",",,,6","13",",,,6","","","","","",""
"USC00290022","1946-01","36.3027","-104.2497","1874.5","ABBOTT 1 SE, NM US","","","2",",6","0",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25",",,6,21,","0.8",",,6,21,","","","","","","","1.3",",,,6","38",",,,6","","","","","",""
