"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139040","1945-01","59.62","12.98","70.0","BRUNSBERG, SW","13",",E","3",",E","0",",E","19","4,","290","4,,E,22,","7.6",",,E,19,","26.5",",,,E"
"SWE00139040","1945-02","59.62","12.98","70.0","BRUNSBERG, SW","6",",E","5",",E","0",",E","28",",","310",",,E,03,","6.4",",,E,07,","24.6",",,,E"
"SWE00139040","1945-03","59.62","12.98","70.0","BRUNSBERG, SW","5",",E","1",",E","0",",E","","","","","12.3",",,E,20,","16.8",",,,E"
"SWE00139040","1945-04","59.62","12.98","70.0","BRUNSBERG, SW","6",",E","1",",E","0",",E","","","","","20.5",",,E,27,","27.5",",,,E"
"SWE00139040","1945-05","59.62","12.98","70.0","BRUNSBERG, SW","11",",E","8",",E","0",",E","","","","","23.2",",,E,02,","62.8",",,,E"
"SWE00139040","1945-06","59.62","12.98","70.0","BRUNSBERG, SW","8",",E","7",",E","0",",E","","","","","8.4",",,E,04,","43.4",",,,E"
"SWE00139040","1945-07","59.62","12.98","70.0","BRUNSBERG, SW","14",",E","7",",E","0",",E","","","","","11.0",",,E,19,","55.3",",,,E"
"SWE00139040","1945-08","59.62","12.98","70.0","BRUNSBERG, SW","10",",E","8",",E","1",",E","","","","","34.5",",,E,19,","72.4",",,,E"
"SWE00139040","1945-09","59.62","12.98","70.0","BRUNSBERG, SW","13",",E","9",",E","0",",E","","","","","13.1",",,E,24,","67.4",",,,E"
"SWE00139040","1945-10","59.62","12.98","70.0","BRUNSBERG, SW","7",",E","7",",E","0",",E","","","","","15.5",",,E,26,","45.9",",,,E"
"SWE00139040","1945-11","59.62","12.98","70.0","BRUNSBERG, SW","6",",E","3",",E","0",",E","","","","","6.0",",,E,07,","17.7",",,,E"
"SWE00139040","1945-12","59.62","12.98","70.0","BRUNSBERG, SW","16",",E","6",",E","0",",E","","","","","13.1",",,E,12,","64.0",",,,E"
"SWE00139040","1946-01","59.62","12.98","70.0","BRUNSBERG, SW","8",",E","3",",E","0",",E","24","4,","170","4,,E,31,+","6.1",",,E,29,","21.2",",,,E"
"SWE00139040","1946-02","59.62","12.98","70.0","BRUNSBERG, SW","7",",E","5",",E","0",",E","28",",","250",",,E,20,","8.6",",,E,07,","28.5",",,,E"
"SWE00139040","1946-03","59.62","12.98","70.0","BRUNSBERG, SW","7",",E","2",",E","0",",E","23",",","370",",,E,09,+","6.0",",,E,07,","15.0",",,,E"
"SWE00139040","1946-04","59.62","12.98","70.0","BRUNSBERG, SW","2",",E","1",",E","0",",E","","","","","2.7",",,E,27,","3.0",",,,E"
"SWE00139040","1946-05","59.62","12.98","70.0","BRUNSBERG, SW","5",",E","2",",E","1",",E","","","","","33.2",",,E,02,","44.6",",,,E"
"SWE00139040","1946-06","59.62","12.98","70.0","BRUNSBERG, SW","17",",E","11",",E","0",",E","","","","","18.4",",,E,09,","96.6",",,,E"
"SWE00139040","1946-07","59.62","12.98","70.0","BRUNSBERG, SW","9",",E","6",",E","0",",E","","","","","13.5",",,E,29,","43.4",",,,E"
"SWE00139040","1946-08","59.62","12.98","70.0","BRUNSBERG, SW","15",",E","12",",E","0",",E","","","","","14.2",",,E,31,","97.0",",,,E"
"SWE00139040","1946-09","59.62","12.98","70.0","BRUNSBERG, SW","12",",E","8",",E","0",",E","","","","","25.3",",,E,01,","97.4",",,,E"
