"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00167161","1951-04","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,22,","162.6",",,0,22,","","","","","235.9",",,,0","0",",T,,0","","","","","",""
"USC00167161","1951-05","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,+","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00167161","1951-06","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,29,","","","","","178.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1951-07","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00167161","1951-08","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00167161","1951-09","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.1",",,0,01,","","","","","220.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1951-10","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1951-11","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,01,","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00167161","1951-12","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-01","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,28,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-02","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,29,+","0",",,0,29,+","72.1",",,0,15,","","","","","209.2",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-03","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","19.1",",,0,31,","","","","","60.1",",,,0","0",",T,,0","","","","","",""
"USC00167161","1952-04","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,04,","","","","","145.8",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-05","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,20,","","","","","112.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-06","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-07","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,26,","67.1",",,0,16,","","","","","216.9",",,,0","0",",T,,0","","","","","",""
"USC00167161","1952-08","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","","","","","97.6",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-09","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,15,","","","","","126.9",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-10","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00167161","1952-11","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,30,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1952-12","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","28.7","4,,0,20,","","","","","49.5","4,,,0","0",",,,0","","","","","",""
"USC00167161","1953-01","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","19.1","1,,0,23,","","","","","53.0","1,,,0","0",",,,0","","","","","",""
"USC00167161","1953-02","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,28,+","0",",T,0,14,","48.5",",,0,15,","","","","","166.1",",,,0","0",",T,,0","","","","","",""
"USC00167161","1953-03","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,15,","","","","","112.6",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-04","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","137.2",",,0,25,","","","","","193.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-05","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,03,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-06","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,28,","","","","","130.1",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-07","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,24,","","","","","211.3",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-08","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,15,","","","","","181.5",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-09","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,05,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-10","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-11","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","125.7",",,0,20,","","","","","297.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1953-12","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","18",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,25,","66.0",",,0,06,+","","","","","274.4",",,,0","0",",T,,0","","","","","",""
"USC00167161","1954-01","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,05,","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-02","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","19.3",",,0,20,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-03","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,28,","","","","","86.5",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-04","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,16,","","","","","86.9",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-05","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,03,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-06","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,19,","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-07","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,13,","","","","","177.3",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-08","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-09","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","145.8",",,0,17,","","","","","227.8",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-10","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,14,","","","","","165.1",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-11","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,04,","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00167161","1954-12","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,28,","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-01","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",T,0,23,","66.0",",,0,16,","","","","","180.1",",,,0","0",",T,,0","","","","","",""
"USC00167161","1955-02","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","65.0",",,0,05,","","","","","130.3",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-03","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,22,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-04","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","123.2",",,0,10,","","","","","289.1",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-05","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,17,","","","","","134.6",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-06","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,28,","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-07","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","19",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","","","","","272.1",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-08","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,09,","","","","","155.1",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-09","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,05,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-10","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-11","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,25,","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00167161","1955-12","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,02,","","","","","97.2",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-01","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,22,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-02","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","27.4",",,0,09,","","","","","98.2",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-03","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,03,","","","","","122.6",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-04","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-05","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,03,","","","","","109.0",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-06","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,14,","","","","","232.0",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-07","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,08,","","","","","217.5",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-08","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-09","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,24,","","","","","175.2",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-10","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,01,","","","","","137.3",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-11","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00167161","1956-12","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","7",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.9",",,0,14,","","","","","280.2",",,,0","0",",,,0","","","","","",""
"USC00167161","1957-01","30.45","-89.78333","9.1","PEARL RIVER, LA US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,23,","","","","","22.1",",,,0","0",",,,0","","","","","",""
