"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040410","1901-12","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","","","0.0","5,6","","","","","","","","","","","0","5,6","2","5,6","0","1,6","17","1,6","0","1,6","","","","","-2.2","5,6,13,","","","","","","","26.7","1,6,20,+","","","136.9","1,6","","","","","13.06","5,6","21.10","1,,,6","5.02","5,,,6"
"USC00040410","1902-01","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","5.3","","5.3","5,6","5",",6","1",",6","1",",6","","","","","0","5,6","3","5,6","0",",6","12",",6","0",",6","","","","","-1.1","5,6,26,","","","","","34.0",",,6,24,","29.4",",6,03,","","","153.5",",6","38.8",",,,6","","","12.42","5,6","20.30",",,,6","4.55","5,,,6"
"USC00040410","1902-02","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","5.3","","0.0","5,6","7",",6","5",",6","1",",6","","","0",",6","0","5,6","1","5,6","0",",6","11",",6","0",",6","5","","","","0.0","5,6,01,","","","0",",,6,28,+","25.7",",,6,22,","27.8",",6,16,","","","143.1",",6","75.5",",,,6","0",",,,6","12.28","5,6","20.12",",,,6","4.43","5,,,6"
"USC00040410","1902-03","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","6.4","","1.1","2,6","10",",6","7",",6","1",",6","","","0",",6","0","2,6","0","2,6","0",",6","19",",6","0",",6","","","","","1.1","2,6,25,","","","0",",T,6,24,","25.9",",,6,02,","30.0",",6,17,","","","143.6",",6","97.3",",,,6","0",",T,,6","13.33","2,6","21.68",",,,6","4.98","2,,,6"
"USC00040410","1902-04","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","","","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,07,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00040410","1902-05","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","","","15.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","4.4",",6,24,","","","","","3.6",",,6,13,","31.7",",6,06,","","","28.5",",6","4.4",",,,6","","","17.92",",6","26.69",",,,6","9.15",",,,6"
"USC00040410","1902-06","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","","","106.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","13","","","","6.7",",6,02,","","","","","2.0",",,6,10,","39.4",",6,23,","","","1.4",",6","3.0",",,,6","","","21.83",",6","30.90",",,,6","12.75",",,,6"
"USC00040410","1902-07","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","","","135.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","8","","","","8.9",",6,12,+","","","","","0.0",",T,6,05,","37.8",",6,23,","1.4","","1.4",",6","0.0",",T,,6","","","22.66",",6","31.14",",,,6","14.18",",,,6"
"USC00040410","1902-08","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","","","121.5","3,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","8","2,6","","","","","10.0","1,6,27,+","","","","","0.0",",,6,31,+","38.3","2,6,01,","1.4","","0.0","2,6","0.0",",,,6","","","22.75","3,6","31.11","2,,,6","14.38","1,,,6"
"USC00040410","1902-09","34.13333","-117.9","185.9","AZUSA CITY PK FC 143, CA US","","","129.5",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","14","","","","10.0",",6,29,","","","","","1.5",",,6,07,","35.6",",6,26,","1.4","","0.0",",6","1.8",",,,6","","","22.65",",6","30.72",",,,6","14.58",",,,6"
