"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307024","1971-06","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00307024","1971-07","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","132.9",",,,0","0",",,,0"
"USC00307024","1971-08","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","7","2,0","5","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3","2,,0,04,","167.4",",a,,0","0",",,,0"
"USC00307024","1971-09","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,21,","29.7",",,,0","0",",,,0"
"USC00307024","1971-10","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","10","2,0","2","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1","2,,0,11,","47.7",",a,,0","0",",,,0"
"USC00307024","1972-01","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","13",",0","6",",0","0",",0","","","","","","","","","","","6.4",",,0,02,","30.2",",,,0","",""
"USC00307024","1972-02","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","10",",0","7",",0","3",",0","","","","","","","","","","","30.5",",,0,14,","121.0",",,,0","",""
"USC00307024","1972-03","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","15",",0","9",",0","0",",0","","","","","","","","","","","20.3",",,0,15,","102.7",",,,0","",""
"USC00307024","1972-04","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","11",",0","7",",0","0",",0","","","","","","","","","","","23.6",",,0,20,","82.0",",,,0","",""
"USC00307024","1972-05","42.53333","-74.16667","527.9","RENSSELAERVILLE 2 NW, NY US","16",",0","14",",0","2",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,17,","172.8",",,,0","0",",,,0"
