"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10linc056","2008-06","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","12","1,N","7","1,N","1","1,N","40.9","1,,N,06,","98.6","1,,,N"
"US10linc056","2008-07","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","13",",N","9",",N","0",",N","20.1",",,N,15,","74.7",",,,N"
"US10linc056","2008-08","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","7",",N","5",",N","0",",N","20.1",",,N,04,","58.2",",,,N"
"US10linc056","2008-09","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","5","3,N","2","3,N","0","3,N","11.9","3,,N,05,","24.0","3,,,N"
"US10linc056","2008-10","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","5","2,N","3","2,N","1","2,N","46.7","2,,N,13,","75.7","2,,,N"
"US10linc056","2009-04","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","3","2,N","3","2,N","0","2,N","12.7","2,,N,17,","30.0","2,,,N"
"US10linc056","2009-05","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","8","5,N","6","5,N","0","5,N","18.5","5,,N,26,","51.7","5,,,N"
"US10linc056","2009-06","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","18",",N","11",",N","0",",N","18.8",",,N,26,","107.7",",,,N"
"US10linc056","2009-07","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","12","3,N","9","3,N","0","3,N","20.1","3,,N,28,","86.9","3,,,N"
"US10linc056","2009-08","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","9","3,N","5","3,N","1","3,N","44.2","3,,N,07,","80.9","3,,,N"
"US10linc056","2009-09","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","4","4,N","2","4,N","0","4,N","18.0","4,,N,23,","23.3","4,,,N"
"US10linc056","2010-04","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","9",",N","6",",N","1",",N","36.8",",,N,07,","87.9",",,,N"
"US10linc056","2010-05","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","12",",N","6",",N","0",",N","19.8",",,N,16,","76.1",",,,N"
"US10linc056","2010-06","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","14",",N","9",",N","4",",N","45.0",",,N,12,","184.5",",,,N"
"US10linc056","2010-08","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","4",",N","4",",N","1",",N","26.4",",,N,17,","60.6",",,,N"
"US10linc056","2010-09","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","4",",N","3",",N","0",",N","13.0",",,N,23,","26.7",",,,N"
"US10linc056","2010-10","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10linc056","2011-05","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","11",",N","10",",N","3",",N","45.7",",,N,13,","168.4",",,,N"
"US10linc056","2011-06","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","11",",N","6",",N","1",",N","57.2",",,N,17,","117.5",",,,N"
"US10linc056","2011-08","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","7","4,N","4","4,N","0","4,N","16.5","4,,N,09,","41.4","4,,,N"
"US10linc056","2011-09","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","1",",N","1",",N","0",",N","14.2",",,N,14,","14.2",",,,N"
"US10linc056","2011-10","41.094","-100.7886","861.1","NORTH PLATTE 2.4 SW, NE US","2","3,N","0","3,N","0","3,N","2.0","3,,N,18,","2.8","3,,,N"
