"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023987","1936-01","60.25","90.233","58.0","JARCEVO, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,09,","","","","","","","18.1",",,,I","","","","","",""
"RSM00023987","1936-02","60.25","90.233","58.0","JARCEVO, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,14,","","","","","","","13.6",",,,I","","","","","",""
"RSM00023987","1936-03","60.25","90.233","58.0","JARCEVO, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,23,","","","","","","","8.5",",,,I","","","","","",""
"RSM00023987","1936-04","60.25","90.233","58.0","JARCEVO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,21,","","","","","","","3.6",",,,I","","","","","",""
"RSM00023987","1936-05","60.25","90.233","58.0","JARCEVO, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,22,","","","","","","","45.2",",,,I","","","","","",""
"RSM00023987","1936-06","60.25","90.233","58.0","JARCEVO, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","30.5",",,I,28,","","","","","","","79.6",",,,I","","","","","",""
"RSM00023987","1936-07","60.25","90.233","58.0","JARCEVO, RS","","","15",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","52.7",",,I,27,","","","","","","","141.8",",,,I","","","","","",""
"RSM00023987","1936-08","60.25","90.233","58.0","JARCEVO, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,03,","","","","","","","70.3",",,,I","","","","","",""
"RSM00023987","1936-09","60.25","90.233","58.0","JARCEVO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,13,","","","","","","","43.2",",,,I","","","","","",""
"RSM00023987","1936-10","60.25","90.233","58.0","JARCEVO, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,12,","","","","","","","36.9",",,,I","","","","","",""
"RSM00023987","1936-11","60.25","90.233","58.0","JARCEVO, RS","","","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,23,","","","","","","","26.8",",,,I","","","","","",""
"RSM00023987","1936-12","60.25","90.233","58.0","JARCEVO, RS","","","27",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,24,","","","","","","","34.2",",,,I","","","","","",""
"RSM00023987","1937-01","60.25","90.233","58.0","JARCEVO, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,17,","","","","","","","29.8",",,,I","","","","","",""
"RSM00023987","1937-02","60.25","90.233","58.0","JARCEVO, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,26,","","","","","","","13.8",",,,I","","","","","",""
"RSM00023987","1937-03","60.25","90.233","58.0","JARCEVO, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,26,","","","","","","","11.1",",,,I","","","","","",""
"RSM00023987","1937-04","60.25","90.233","58.0","JARCEVO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,20,","","","","","","","15.4",",,,I","","","","","",""
"RSM00023987","1937-05","60.25","90.233","58.0","JARCEVO, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,29,","","","","","","","38.1",",,,I","","","","","",""
"RSM00023987","1937-06","60.25","90.233","58.0","JARCEVO, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,15,","","","","","","","45.3",",,,I","","","","","",""
"RSM00023987","1937-07","60.25","90.233","58.0","JARCEVO, RS","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","30.7",",,I,18,","","","","","","","84.0",",,,I","","","","","",""
"RSM00023987","1937-08","60.25","90.233","58.0","JARCEVO, RS","","","22",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,26,","","","","","","","127.9",",,,I","","","","","",""
"RSM00023987","1937-09","60.25","90.233","58.0","JARCEVO, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,26,","","","","","","","74.4",",,,I","","","","","",""
"RSM00023987","1937-10","60.25","90.233","58.0","JARCEVO, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,30,+","","","","","","","50.8",",,,I","","","","","",""
"RSM00023987","1937-11","60.25","90.233","58.0","JARCEVO, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,21,+","","","","","","","30.7",",,,I","","","","","",""
"RSM00023987","1937-12","60.25","90.233","58.0","JARCEVO, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,07,","","","","","","","15.2",",,,I","","","","","",""
"RSM00023987","1938-01","60.25","90.233","58.0","JARCEVO, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,20,","","","","","","","9.0",",,,I","","","","","",""
"RSM00023987","1938-02","60.25","90.233","58.0","JARCEVO, RS","","","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,16,","","","","","","","16.4",",,,I","","","","","",""
"RSM00023987","1938-03","60.25","90.233","58.0","JARCEVO, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,17,","","","","","","","16.4",",,,I","","","","","",""
"RSM00023987","1938-04","60.25","90.233","58.0","JARCEVO, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,08,","","","","","","","29.1",",,,I","","","","","",""
"RSM00023987","1938-05","60.25","90.233","58.0","JARCEVO, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,20,","","","","","","","62.1",",,,I","","","","","",""
"RSM00023987","1938-06","60.25","90.233","58.0","JARCEVO, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,02,","","","","","","","38.4",",,,I","","","","","",""
"RSM00023987","1938-07","60.25","90.233","58.0","JARCEVO, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,22,","","","","","","","59.7",",,,I","","","","","",""
"RSM00023987","1938-08","60.25","90.233","58.0","JARCEVO, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,19,","","","","","","","37.4",",,,I","","","","","",""
"RSM00023987","1938-09","60.25","90.233","58.0","JARCEVO, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,01,","","","","","","","76.1",",,,I","","","","","",""
"RSM00023987","1938-10","60.25","90.233","58.0","JARCEVO, RS","","","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,03,","","","","","","","62.5",",,,I","","","","","",""
"RSM00023987","1938-11","60.25","90.233","58.0","JARCEVO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,29,","","","","","","","23.4",",,,I","","","","","",""
"RSM00023987","1938-12","60.25","90.233","58.0","JARCEVO, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,25,","","","","","","","21.5",",,,I","","","","","",""
"RSM00023987","1939-01","60.25","90.233","58.0","JARCEVO, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,20,","","","","","","","14.4",",,,I","","","","","",""
"RSM00023987","1939-02","60.25","90.233","58.0","JARCEVO, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,18,","","","","","","","8.8",",,,I","","","","","",""
