"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395738","1997-04","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","0.0",",0","5",",0","5",",0","0",",0","0","3,0","0","1,0","0",",0","14",",0","6",",0","3",",0","0",",0","","","-13.9",",0,08,","0","3,,0,30,+","0","1,,0,30,+","15.2",",,0,20,","25.0",",0,28,","","","372.8",",0","49.0",",,,0","0","1,,,0","5.91",",0","12.30",",,,0","-0.49",",,,0"
"USC00395738","1997-05","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","4.2","4,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","1,0","11","1,0","0","1,0","","","-1.7","3,0,15,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","31.1","1,0,17,","","","171.5","1,0","59.8",",,,0","0",",,,0","12.13","4,0","18.72","1,,,0","5.53","3,,,0"
"USC00395738","1997-06","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","102.3","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","","","10.6","1,0,18,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","37.2",",0,28,","","","1.1",",0","35.8",",,,0","0",",,,0","21.82","1,0","28.81",",,,0","14.83","1,,,0"
"USC00395738","1997-07","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","146.0","2,0","7","4,0","7","4,0","2","4,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","9",",0","","","6.1","2,0,04,","0",",,0,31,+","0",",,0,31,+","31.8","4,,0,20,","36.7",",0,16,","8.6","0","8.6",",0","101.6","4,,,0","0",",,,0","23.04","2,0","29.06",",,,0","17.01","2,,,0"
"USC00395738","1997-08","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","113.8","1,0","4",",0","4",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","4","","11.1","1,0,18,+","0","1,,0,31,+","0",",,0,31,+","19.1",",,0,06,+","33.3",",0,23,+","16.7","0","8.1",",0","62.9",",,,0","0",",,,0","21.86","1,0","27.99",",,,0","15.72","1,,,0"
"USC00395738","1997-09","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","44.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","2","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,15,","32.2",",0,06,","68.3","0","51.6",",0","65.8",",,,0","0",",,,0","18.09",",0","24.94",",,,0","11.24",",,,0"
"USC00395738","1997-10","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00395738","1997-11","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","0.0","4,0","0","3,0","0","3,0","0","3,0","","","2",",0","0","4,0","24","4,0","4","2,0","0","2,0","0","2,0","1","","-15.6","4,0,16,","","","76",",,0,15,","0.0","3,,0,30,+","13.3","2,0,27,","","","503.7","2,0","0.0","3,,,0","101",",,,0","-1.23","4,0","3.93","2,,,0","-6.40","4,,,0"
"USC00395738","1997-12","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","","","0.0","1,0","1",",0","0",",0","0",",0","0","4,0","1",",0","0","1,0","29","1,0","13","1,0","0","1,0","0","1,0","1","","-13.9","1,0,31,","0","4,T,0,23,+","51",",,0,28,","0.8",",,0,28,","11.1","1,0,14,","","","625.2","1,0","0.8",",,,0","51",",,,0","-2.51","1,0","1.70","1,,,0","-6.71","1,,,0"
"USC00395738","1998-01","43.8197","-97.2016","523.6","MONTROSE 8 N, SD US","0.0","0","0.0","2,0","7","1,0","3","1,0","0","1,0","","","5",",0","4","1,0","30","1,0","17","2,0","0","2,0","0","2,0","5","","-27.2","1,0,13,","","","76",",,0,20,+","7.6","1,,0,20,","12.8","2,0,01,","","","688.0","2,0","23.6","1,,,0","240",",,,0","-5.55","2,0","-0.51","2,,,0","-10.60","1,,,0"
