"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038705","1936-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","6.7","1,,I,02,","","","","","","","10.7","1,,,I","","","","","",""
"TI000038705","1936-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","20.6",",,I,06,","","","","","","","62.7",",,,I","","","","","",""
"TI000038705","1937-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","16.5","1,,I,27,","","","","","","","35.0","1,,,I","","","","","",""
"TI000038705","1937-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","10.4",",,I,28,","","","","","","","17.9",",,,I","","","","","",""
"TI000038705","1937-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","24.5","1,,I,29,","","","","","","","62.2","1,,,I","","","","","",""
"TI000038705","1937-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","23.1",",,I,09,","","","","","","","50.0",",,,I","","","","","",""
"TI000038705","1937-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","13.6",",,I,10,","","","","","","","79.9",",,,I","","","","","",""
"TI000038705","1937-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","",""
"TI000038705","1937-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.1","1,,I,08,","","","","","","","0.1","1,,,I","","","","","",""
"TI000038705","1937-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038705","1937-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038705","1937-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.3","1,,I,24,","","","","","","","1.0","1,,,I","","","","","",""
"TI000038705","1937-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","13.1",",,I,03,","","","","","","","34.7",",,,I","","","","","",""
"TI000038705","1937-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","26.6",",,I,04,","","","","","","","35.7",",,,I","","","","","",""
"TI000038705","1938-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","23.5","1,,I,12,","","","","","","","64.6","1,,,I","","","","","",""
"TI000038705","1938-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11","1,I","7","1,I","1","1,I","","","","","","","","","","","","","26.4","1,,I,12,","","","","","","","78.2","1,,,I","","","","","",""
"TI000038705","1938-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","16","2,I","9","2,I","0","2,I","","","","","","","","","","","","","13.7","2,,I,03,","","","","","","","67.2","2,,,I","","","","","",""
"TI000038705","1938-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9","4,I","6","4,I","0","4,I","","","","","","","","","","","","","8.8","4,,I,11,","","","","","","","34.3","4,,,I","","","","","",""
"TI000038705","1938-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.2","1,,I,13,","","","","","","","11.5","1,,,I","","","","","",""
"TI000038705","1938-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,19,","","","","","","","0.0","1,T,,I","","","","","",""
"TI000038705","1938-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","12.8","2,,I,08,","","","","","","","15.9","2,,,I","","","","","",""
"TI000038705","1938-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038705","1938-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038705","1938-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,03,+","","","","","","","0.2",",,,I","","","","","",""
"TI000038705","1938-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","21.5","1,,I,24,","","","","","","","42.9","1,,,I","","","","","",""
"TI000038705","1938-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9","3,I","4","3,I","0","3,I","","","","","","","","","","","","","8.0","3,,I,30,","","","","","","","31.6","3,,,I","","","","","",""
"TI000038705","1939-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","13","2,I","6","2,I","0","2,I","","","","","","","","","","","","","13.9","2,,I,14,","","","","","","","52.3","2,,,I","","","","","",""
"TI000038705","1939-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","11.6","4,,I,27,","","","","","","","27.3","4,,,I","","","","","",""
"TI000038705","1939-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","13.0","1,,I,26,","","","","","","","39.1","1,,,I","","","","","",""
"TI000038705","1939-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","11.4","1,,I,17,","","","","","","","28.9","1,,,I","","","","","",""
"TI000038705","1939-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","9.0",",,I,16,","","","","","","","20.8",",,,I","","","","","",""
"TI000038705","1939-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.5","1,,I,27,","","","","","","","0.9","1,,,I","","","","","",""
"TI000038705","1939-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,05,","","","","","","","1.9",",,,I","","","","","",""
"TI000038705","1939-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"TI000038705","1939-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","",""
"TI000038705","1939-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","2","3,I","2","3,I","0","3,I","","","","","","","","","","","","","8.6","3,,I,18,","","","","","","","12.4","3,,,I","","","","","",""
"TI000038705","1939-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","15.2",",,I,04,","","","","","","","34.9",",,,I","","","","","",""
"TI000038705","1939-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","8.5","1,,I,04,","","","","","","","27.8","1,,,I","","","","","",""
"TI000038705","1940-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","8.3","2,,I,11,+","","","","","","","29.4","2,,,I","","","","","",""
"TI000038705","1940-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","16.0","1,,I,20,","","","","","","","50.0","1,,,I","","","","","",""
"TI000038705","1940-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","7.8","1,,I,27,","","","","","","","32.8","1,,,I","","","","","",""
"TI000038705","1940-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","6.9",",,I,08,","","","","","","","14.4",",,,I","","","","","",""
"TI000038705","1940-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19.5","1,,I,13,","","","","","","","62.2","1,,,I","","","","","",""
"TI000038705","1940-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","9.9",",,I,02,","","","","","","","16.4",",,,I","","","","","",""
"TI000038705","1940-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,30,","","","","","","","0.8",",,,I","","","","","",""
"TI000038705","1940-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"TI000038705","1940-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,28,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038705","1940-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","11.4",",,I,31,","","","","","","","40.6",",,,I","","","","","",""
"TI000038705","1940-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.1",",,I,20,","","","","","","","8.8",",,,I","","","","","",""
"TI000038705","1940-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","7.3",",,I,09,","","","","","","","33.7",",,,I","","","","","",""
"TI000038705","1941-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","22.1","2,,I,01,","","","","","","","50.0","2,,,I","","","","","",""
"TI000038705","1941-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8","2,I","6","2,I","0","2,I","","","","","","","","","","","","","21.9","2,,I,13,","","","","","","","57.9","2,,,I","","","","","",""
"TI000038705","1941-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","25.7",",,I,18,","","","","","","","94.8",",,,I","","","","","",""
"TI000038705","1941-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","22.8",",,I,02,","","","","","","","79.9",",,,I","","","","","",""
"TI000038705","1941-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,22,","","","","","","","20.8",",,,I","","","","","",""
"TI000038705","1941-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.0","1,,I,13,","","","","","","","1.0","1,,,I","","","","","",""
"TI000038705","1941-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,21,","","","","","","","0.1",",,,I","","","","","",""
"TI000038705","1941-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,02,","","","","","","","0.1",",,,I","","","","","",""
"TI000038705","1941-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.1","1,,I,04,","","","","","","","0.1","1,,,I","","","","","",""
"TI000038705","1941-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,05,","","","","","","","4.5",",,,I","","","","","",""
"TI000038705","1941-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","5.9",",,I,16,","","","","","","","20.6",",,,I","","","","","",""
"TI000038705","1941-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","10","4,I","6","4,I","0","4,I","","","","","","","","","","","","","13.4","4,,I,27,","","","","","","","53.7","4,,,I","","","","","",""
"TI000038705","1942-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","18.6",",,I,22,","","","","","","","72.9",",,,I","","","","","",""
"TI000038705","1942-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","11.0",",,I,05,","","","","","","","23.7",",,,I","","","","","",""
"TI000038705","1942-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","16","1,I","9","1,I","2","1,I","","","","","","","","","","","","","30.7","1,,I,15,","","","","","","","121.8","1,,,I","","","","","",""
"TI000038705","1942-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","12.6",",,I,05,","","","","","","","40.7",",,,I","","","","","",""
"TI000038705","1942-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","16.6",",,I,25,","","","","","","","54.7",",,,I","","","","","",""
"TI000038705","1942-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.6",",,I,11,","","","","","","","10.1",",,,I","","","","","",""
"TI000038705","1942-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038705","1942-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,13,","","","","","","","0.2",",,,I","","","","","",""
"TI000038705","1942-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038705","1942-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","17.3","1,,I,25,","","","","","","","24.6","1,,,I","","","","","",""
"TI000038705","1942-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","11.4",",,I,11,","","","","","","","54.2",",,,I","","","","","",""
"TI000038705","1942-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,13,","","","","","","","16.2",",,,I","","","","","",""
"TI000038705","1943-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","23.0",",,I,24,","","","","","","","43.6",",,,I","","","","","",""
"TI000038705","1943-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","11.7",",,I,17,","","","","","","","32.6",",,,I","","","","","",""
"TI000038705","1943-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","15","1,I","6","1,I","0","1,I","","","","","","","","","","","","","15.6","1,,I,29,","","","","","","","62.2","1,,,I","","","","","",""
"TI000038705","1943-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","16.6","1,,I,22,","","","","","","","87.7","1,,,I","","","","","",""
"TI000038705","1943-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","11.3",",,I,11,","","","","","","","50.5",",,,I","","","","","",""
"TI000038705","1943-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,14,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038705","1943-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"TI000038705","1943-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,26,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038705","1943-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,30,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038705","1943-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","31.7",",,I,29,","","","","","","","46.9",",,,I","","","","","",""
"TI000038705","1943-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","17.2",",,I,06,","","","","","","","34.5",",,,I","","","","","",""
"TI000038705","1943-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","14.0",",,I,28,","","","","","","","57.6",",,,I","","","","","",""
"TI000038705","1944-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","6.0",",,I,12,","","","","","","","29.3",",,,I","","","","","",""
"TI000038705","1944-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","13.7",",,I,27,","","","","","","","30.6",",,,I","","","","","",""
"TI000038705","1944-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","20.1",",,I,22,","","","","","","","32.9",",,,I","","","","","",""
"TI000038705","1944-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","14.5","1,,I,22,","","","","","","","58.5","1,,,I","","","","","",""
"TI000038705","1944-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.1",",,I,18,","","","","","","","10.2",",,,I","","","","","",""
"TI000038705","1944-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,05,","","","","","","","2.4",",,,I","","","","","",""
"TI000038705","1944-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038705","1944-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,16,","","","","","","","0.4",",,,I","","","","","",""
"TI000038705","1944-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,21,","","","","","","","1.3",",,,I","","","","","",""
"TI000038705","1944-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","13.3","1,,I,31,","","","","","","","38.3","1,,,I","","","","","",""
"TI000038705","1944-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,11,","","","","","","","14.5","1,,,I","","","","","",""
"TI000038705","1944-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.7","1,,I,04,","","","","","","","15.2","1,,,I","","","","","",""
"TI000038705","1945-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.5","1,,I,17,","","","","","","","18.9","1,,,I","","","","","",""
"TI000038705","1945-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","11.9",",,I,25,","","","","","","","49.0",",,,I","","","","","",""
"TI000038705","1945-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","37.7",",,I,29,","","","","","","","110.7",",,,I","","","","","",""
"TI000038705","1945-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","8.5",",,I,24,","","","","","","","30.9",",,,I","","","","","",""
"TI000038705","1945-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8","1,I","7","1,I","0","1,I","","","","","","","","","","","","","10.4","1,,I,05,","","","","","","","46.1","1,,,I","","","","","",""
"TI000038705","1945-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","9.6",",,I,05,","","","","","","","21.5",",,,I","","","","","",""
"TI000038705","1945-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,30,","","","","","","","1.5",",,,I","","","","","",""
"TI000038705","1945-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,31,+","","","","","","","0.0","1,T,,I","","","","","",""
"TI000038705","1945-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,19,","","","","","","","0.0","1,T,,I","","","","","",""
"TI000038705","1945-10","39.5","67.6","1015.0","PENDZHIKENT, TI","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","12.0","1,,I,25,","","","","","","","13.1","1,,,I","","","","","",""
"TI000038705","1945-11","39.5","67.6","1015.0","PENDZHIKENT, TI","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","9.3",",,I,24,","","","","","","","28.8",",,,I","","","","","",""
"TI000038705","1945-12","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","17.3",",,I,18,","","","","","","","29.3",",,,I","","","","","",""
"TI000038705","1946-01","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.8","1,,I,11,","","","","","","","17.6","1,,,I","","","","","",""
"TI000038705","1946-02","39.5","67.6","1015.0","PENDZHIKENT, TI","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","13.0",",,I,06,","","","","","","","46.4",",,,I","","","","","",""
"TI000038705","1946-03","39.5","67.6","1015.0","PENDZHIKENT, TI","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","6.2",",,I,26,","","","","","","","27.9",",,,I","","","","","",""
"TI000038705","1946-04","39.5","67.6","1015.0","PENDZHIKENT, TI","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","17.2",",,I,23,","","","","","","","43.0",",,,I","","","","","",""
"TI000038705","1946-05","39.5","67.6","1015.0","PENDZHIKENT, TI","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.4","1,,I,06,","","","","","","","4.6","1,,,I","","","","","",""
"TI000038705","1946-06","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,01,","","","","","","","0.4",",,,I","","","","","",""
"TI000038705","1946-07","39.5","67.6","1015.0","PENDZHIKENT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,16,+","","","","","","","0.2",",,,I","","","","","",""
"TI000038705","1946-08","39.5","67.6","1015.0","PENDZHIKENT, TI","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","11.3",",,I,16,","","","","","","","14.2",",,,I","","","","","",""
"TI000038705","1946-09","39.5","67.6","1015.0","PENDZHIKENT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,20,","","","","","","","0.3",",,,I","","","","","",""
