"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508355","1969-07","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","1,0","13",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","3",",0","0",",0","","","3.9","1,0,24,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","21.1",",0,03,+","195.6","0","195.6",",0","18.8",",,,0","0",",,,0","11.80","1,0","16.01",",,,0","7.58","1,,,0"
"USC00508355","1969-08","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0","2,,0,24,","","","","","","","1.0","2,,,0","0",",,,0","","","","","",""
"USC00508355","1969-09","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,27,","","","","","","","10.5",",,,0","0",",,,0","","","","","",""
"USC00508355","1969-12","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","19",",0","18",",0","3",",0","12","1,0","3",",0","0","2,0","20","2,0","3","3,0","0","3,0","0","3,0","","","-10.0","2,0,23,","254","1,,0,26,+","267",",,0,24,","48.0",",,0,28,","7.2","3,0,05,","","","492.6","3,0","260.5",",,,0","514",",,,0","0.79","3,0","2.97","3,,,0","-1.40","2,,,0"
"USC00508355","1970-01","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","9",",0","7",",0","0",",0","25",",0","5",",0","","","","","23","3,0","0","3,0","0","3,0","","","","","178",",,0,31,+","114",",,0,07,","11.9",",,0,20,","2.8","3,0,01,","","","","","33.0",",,,0","274",",,,0","","","-3.89","3,,,0","",""
"USC00508355","1970-06","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","1.1","2,0,01,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,17,","20.0","2,0,08,+","","","244.6","2,0","31.6",",,,0","0",",,,0","9.23","3,0","12.46","2,,,0","6.00","2,,,0"
"USC00508355","1970-07","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","4,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","0","3,0","0","3,0","","","4.4","4,0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","17.2","3,0,08,+","202.5","0","202.5","3,0","45.8",",,,0","0",",,,0","10.81","4,0","12.96","3,,,0","8.66","4,,,0"
"USC00508355","1970-08","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","5,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","","","3.3","5,0,25,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","16.7","5,0,12,+","404.6","0","202.1","5,0","82.9",",,,0","0",",,,0","10.56","5,0","13.56","5,,,0","7.57","5,,,0"
"USC00508355","1970-09","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,04,","","","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00508355","1970-10","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","8",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,30,","28.7",",,0,30,","","","","","","","107.5",",,,0","51",",,,0","","","","","",""
"USC00508355","1970-11","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","13",",,0,22,","48.3",",,0,01,","","","","","","","111.9",",,,0","13",",,,0","","","","","",""
"USC00508355","1970-12","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","14",",0","9",",0","0",",0","","","5","1,0","","","","","","","","","","","","","","","","","160","1,,0,10,","13.2",",,0,14,","","","","","","","60.8",",,,0","436","1,,,0","","","","","",""
"USC00508355","1971-01","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","6",",0","4",",0","0",",0","7","3,0","4",",0","10","5,0","25","5,0","","","","","","","","","-23.3","5,0,11,","203","3,,0,31,","152",",,0,31,","13.5",",,0,04,","","","","","","","37.0",",,,0","287",",,,0","","","","","-15.22","5,,,0"
"USC00508355","1971-02","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","11",",0","9",",0","1",",0","","","8",",0","2","5,0","23","5,0","","","","","","","","","-21.1","5,0,28,+","","","241",",,0,18,","30.5",",,0,07,","","","","","","","140.1",",,,0","878",",,,0","","","","","-8.66","5,,,0"
"USC00508355","1971-03","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","6",",0","4",",0","2",",0","","","6",",0","","","","","","","","","","","","","","","","","914",",,0,02,","83.3",",,0,16,","","","","","","","155.5",",,,0","1597",",,,0","","","","","",""
"USC00508355","1971-04","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","11",",0","10",",0","2",",0","","","7",",0","","","","","","","","","","","","","","","","","203",",,0,18,","34.0",",,0,12,","","","","","","","103.1",",,,0","576",",,,0","","","","","",""
"USC00508355","1971-05","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","18",",0","14",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","152",",,0,07,","17.8",",,0,07,","","","","","","","113.3",",,,0","175",",,,0","","","","","",""
"USC00508355","1971-06","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,01,","","","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00508355","1971-07","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,31,","","","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00508355","1971-08","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","","","","","","","53.2",",,,0","0",",,,0","","","","","",""
"USC00508355","1971-09","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","12","5,0","6","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5","5,,0,21,","","","","","","","49.9","5,,,0","0",",,,0","","","","","",""
"USC00508355","1971-10","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","1","4,0","11","4,0","1","3,0","0","3,0","0","3,0","","","-21.1","4,0,28,","0",",,0,31,+","0",",T,0,27,+","30.7",",,0,07,","10.0","3,0,18,","","","","","132.6",",,,0","0",",T,,0","3.22","5,0","6.78","3,,,0","-0.35","4,,,0"
"USC00508355","1971-11","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","9",",0","4",",0","0",",0","5",",0","4",",0","","","","","","","","","","","","","","","508",",,0,30,","457",",,0,29,","13.7",",,0,10,","","","","","","","45.1",",,,0","686",",,,0","","","","","",""
"USC00508355","1971-12","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","17",",0","14",",0","0",",0","18","2,0","10",",0","0","5,0","25","5,0","9","3,0","0","3,0","0","3,0","","","-15.0","5,0,06,","406","2,,0,12,","152",",,0,12,+","17.8",",,0,07,","5.0","3,0,25,+","","","","","98.6",",,,0","748",",,,0","-2.70","6,0","0.48","3,,,0","-5.88","5,,,0"
"USC00508355","1972-01","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","76",",,0,25,","4.8",",,0,24,","","","","","","","9.4",",,,0","114",",,,0","","","","","",""
"USC00508355","1972-02","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","8",",0","5",",0","0",",0","","","6","1,0","2","2,0","27","2,0","15","3,0","0","3,0","0","3,0","","","-17.8","2,0,23,+","","","191","1,,0,14,","21.6",",,0,01,","3.9","3,0,25,","","","605.3","3,0","57.5",",,,0","538","1,,,0","-4.84","3,0","-0.07","3,,,0","-9.61","2,,,0"
"USC00508355","1972-03","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","5","1,0","3","1,0","0","1,0","","","7",",0","2","3,0","28","3,0","23","3,0","0","3,0","0","3,0","","","-18.3","3,0,10,","","","160",",,0,21,+","14.2","1,,0,27,","3.9","3,0,27,","","","721.7","3,0","25.9","1,,,0","519",",,,0","-7.44","3,0","-2.60","3,,,0","-12.28","3,,,0"
"USC00508355","1972-04","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","4",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","203",",,0,20,+","16.0",",,0,18,","","","","","","","33.9",",,,0","635",",,,0","","","","","",""
"USC00508355","1972-05","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","4,0","8",",0","3",",0","1",",0","2","2,0","0",",0","0","3,0","9","3,0","0","4,0","0","4,0","0","4,0","","","-6.1","3,0,01,","203","2,,0,01,","0",",T,0,20,+","28.7",",,0,05,","10.6","4,0,31,+","","","361.9","4,0","48.6",",,,0","0",",T,,0","4.96","4,0","8.46","4,,,0","1.46","3,,,0"
"USC00508355","1972-06","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,","28.7",",,0,01,","","","","","","","67.1",",,,0","0",",T,,0","","","","","",""
"USC00508355","1972-07","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","1","3,0","0","3,0","","","2.8","2,0,03,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","21.1","3,0,24,","179.3","","179.3","3,0","10.9",",,,0","0",",,,0","11.94","3,0","16.69","3,,,0","7.19","2,,,0"
"USC00508355","1972-08","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","2,0","17",",0","13",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","4.4","2,0,28,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","19.4","2,0,15,+","368.5","","189.2","2,0","112.3",",,,0","0",",,,0","11.81","2,0","15.04","2,,,0","8.58","2,,,0"
"USC00508355","1972-09","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","37.6",",,0,05,","","","","","","","90.3",",,,0","0",",T,,0","","","","","",""
"USC00508355","1972-10","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,","","","","","","","","","","","0",",T,,0","","","","","",""
"USC00508355","1972-11","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","6",",0","5",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","76",",,0,29,","76",",,0,29,","19.6",",,0,20,","","","","","","","72.2",",,,0","101",",,,0","","","","","",""
"USC00508355","1973-08","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00508355","1973-09","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","13",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","0","3,0","0","3,0","","","0.0","3,0,29,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,07,","13.9","3,0,16,","","","267.5","3,0","91.7",",,,0","0",",,,0","8.43","3,0","11.63","3,,,0","5.23","3,,,0"
"USC00508355","1974-05","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00508355","1974-06","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","1.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","24.4",",0,30,","","","234.9",",0","35.8",",,,0","0",",,,0","10.50",",0","15.19",",,,0","5.81",",,,0"
"USC00508355","1974-07","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","","","2.2","1,0,04,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,","23.9","1,0,01,","174.1","0","174.1","1,0","48.5",",,,0","0",",,,0","12.53","1,0","16.93","1,,,0","8.13","1,,,0"
"USC00508355","1974-08","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","3","1,0","0","1,0","","","4.4","1,0,14,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,21,","25.0","1,0,01,","354.8","0","180.7","1,0","27.6",",,,0","0",",,,0","12.31","1,0","16.33","1,,,0","8.29","1,,,0"
"USC00508355","1974-09","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","-0.6","1,0,30,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","17.2","1,0,03,","609.2","0","254.4","1,0","151.2",",,,0","0",",,,0","9.56","1,0","13.59","1,,,0","5.53","1,,,0"
"USC00508355","1974-10","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","4,0","13",",0","12",",0","1",",0","0",",0","0",",0","0","3,0","11","3,0","0","3,0","0","3,0","0","3,0","","","-5.6","3,0,20,","0",",T,0,20,+","0",",T,0,20,+","25.9",",,0,23,","12.2","3,0,27,","987.5","0","378.3","3,0","143.3",",,,0","0",",T,,0","4.29","4,0","8.05","3,,,0","0.54","3,,,0"
"USC00508355","1974-11","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","","","","","","","","","","","0","3,0","22","3,0","6","3,0","0","3,0","0","3,0","","","-10.0","3,0,21,","","","","","","","7.8","3,0,01,","","","","","","","","","0.00","6,0","2.71","3,,,0","-2.70","3,,,0"
"USC00508355","1974-12","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","11","1,0","11","1,0","1","1,0","","","","","1","3,0","28","3,0","17","3,0","0","3,0","0","3,0","","","-18.9","3,0,31,","","","","","39.1","1,,0,31,","3.3","3,0,12,+","","","601.1","3,0","130.0","1,,,0","","","-3.13","3,0","-0.63","3,,,0","-5.64","3,,,0"
"USC00508355","1975-01","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","0.0","","0.0","3,0","16",",0","13",",0","0",",0","31",",0","2","4,0","7","3,0","24","3,0","14","2,0","0","2,0","0","2,0","","","-20.6","3,0,01,","610",",,0,15,","51","4,,0,10,","16.8",",,0,20,","5.6","2,0,28,+","","","640.5","2,0","91.4",",,,0","76","4,,,0","-4.66","3,0","-2.17","2,,,0","-7.16","3,,,0"
"USC00508355","1975-02","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","0.0","","0.0","1,0","9","2,0","8","2,0","1","2,0","28",",0","4","5,0","1",",0","27",",0","17","1,0","0","1,0","0","1,0","","","-17.8",",0,15,","356",",,0,23,","127","5,,0,17,","27.7","2,,0,25,","4.4","1,0,28,+","","","642.8","1,0","89.7",",a,,0","368","5,,,0","-5.40","1,0","-1.36","1,,,0","-9.44",",,,0"
"USC00508355","1975-03","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","4","5,0","2","5,0","0","5,0","","","4","5,0","","","","","","","","","","","","","","","","","51","5,,0,09,+","6.4","5,,0,10,","","","","","","","16.0","5,,,0","152","5,,,0","","","","","",""
"USC00508355","1975-04","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","0.0","3,0","7","1,0","7","1,0","0","1,0","","","1","5,0","0","2,0","23","2,0","2","2,0","0","2,0","0","2,0","","","-7.8","2,0,18,","","","51","5,,0,24,","16.0","1,,0,25,","6.1","2,0,30,+","","","484.2","2,0","67.6","1,,,0","51","5,,,0","0.39","3,0","3.13","2,,,0","-2.36","2,,,0"
"USC00508355","1975-05","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","10",",0","7",",0","1",",0","0","3,0","0","2,0","","","","","","","","","","","","","","","0","3,,0,31,+","0","2,T,0,07,","50.8",",,0,10,","","","","","","","90.3",",,,0","0","2,T,,0","","","","","",""
"USC00508355","1975-06","59.43333","-151.7","9.1","SELDOVIA DOCK, AK US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,28,","","","","","","","21.8",",,,0","0",",,,0","","","","","",""
