"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00398240","1993-04","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","8",",0","7",",0","1",",0","0","3,0","1","2,0","","","0","3,,0,30,+","152","2,,0,20,","27.9",",,0,30,","82.4",",,,0","152","2,,,0"
"USC00398240","1993-05","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","6","3,0","5","3,0","1","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2","3,,0,08,","68.8",",a,,0","0",",,,0"
"USC00398240","1993-06","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","94.0",",a,,0","0",",,,0"
"USC00398240","1993-07","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","132.4",",a,,0","0",",,,0"
"USC00398240","1993-08","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","54.2",",a,,0","0",",,,0"
"USC00398240","1993-09","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,19,","73.4",",,,0","0",",,,0"
"USC00398240","1993-10","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7","2,,0,17,","23.2",",a,,0","0",",,,0"
"USC00398240","1994-03","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,29,+","0",",T,0,29,+","1.8",",,0,28,","3.6",",,,0","0",",T,,0"
"USC00398240","1994-04","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","4","2,0","2","2,0","0","2,0","2",",0","1",",0","","","51",",,0,28,","51",",,0,28,","7.9","2,,0,25,","13.6","2,,,0","64",",,,0"
"USC00398240","1994-05","43.89639","-102.23778","941.8","THE PINNACLES R S, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,06,","15.8",",,,0","0",",,,0"
