"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014739","1948-03","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","12",",0","3",",0","0",",0","19",",0","4",",0","1",",0","0",",0","10","","","","1","","-17.2",",0,05,","254",",,X,04,+","165",",,0,02,","21.8",",,0,02,","22.2",",0,22,","2959.1","0","465.1",",0","79.5",",,,0","","","300",",,,0","3.33",",0","8.37",",,,0","-1.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-04","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","8","","","","","","-1.1",",0,10,","0",",,X,30,+","0",",,0,30,+","16.3",",,0,01,","23.3",",0,24,+","3242.9","0","283.8",",0","66.6",",,,0","","","0",",,,0","8.87",",0","13.63",",,,0","4.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-05","42.3606","-71.0097","3.7","BOSTON, MA US","","","1.1","0","1.1",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19","","","","4","","5.6",",0,20,+","0",",,X,31,+","0",",,0,31,+","38.6",",,0,30,","28.3",",0,10,","3416.7","0","173.8",",0","136.4",",,,0","","","0",",,,0","12.76",",0","16.73",",,,0","8.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-06","42.3606","-71.0097","3.7","BOSTON, MA US","","","41.0","0","39.9",",0","12",",0","9",",0","0",",0","0",",X","0",",X","0",",0","0",",0","0",",0","18",",0","1",",0","18","","","","7","","8.3",",0,09,","0",",,X,30,+","0",",,X,30,+","19.8",",,0,07,","33.3",",0,30,","3479.2","0","62.5",",0","114.4",",,,0","","","0",",,,X","17.58",",0","22.10",",,,0","13.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-07","42.3606","-71.0097","3.7","BOSTON, MA US","","","206.1","0","165.1",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10","","","","7","","11.7",",0,07,","0",",,X,31,+","0",",,0,31,+","22.9",",,0,23,","35.6",",0,12,","1.4","0","1.4",",0","115.1",",,,0","","","0",",,,0","23.61",",0","28.82",",,,0","18.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-08","42.3606","-71.0097","3.7","BOSTON, MA US","","","356.8","0","150.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","10","","","","4","","14.4",",0,31,+","0",",,X,31,+","0",",,0,31,+","11.7",",,0,12,","37.8",",0,27,","2.0","0","0.6",",0","31.7",",,,0","","","0",",,,0","23.17",",0","27.96",",,,0","18.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-09","42.3606","-71.0097","3.7","BOSTON, MA US","","","410.1","0","53.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","9","","","","1","","6.7",",0,22,","0",",,X,30,+","0",",,0,30,+","6.6",",,0,18,","32.2",",0,13,","43.5","0","41.5",",0","17.0",",,,0","","","0",",,,0","18.73",",0","24.00",",,,0","13.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-10","42.3606","-71.0097","3.7","BOSTON, MA US","","","414.8","0","4.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9","","","","1","","0.6",",0,19,","0",",,X,31,+","0",",,0,31,+","34.0",",,0,12,","26.1",",0,02,+","232.9","0","189.4",",0","123.0",",,,0","","","0",",,,0","12.37",",0","16.84",",,,0","7.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-11","42.3606","-71.0097","3.7","BOSTON, MA US","","","415.1","0","0.3",",0","15",",0","10",",0","1",",0","1",",0","1",",0","0",",0","2",",0","0",",0","3",",0","0",",0","16","","","","1","","-2.2",",0,30,","25",",,X,29,","28",",,0,29,","46.0",",,0,20,","22.8",",0,06,+","489.1","0","256.2",",0","131.4",",,,0","","","28",",,,0","9.80",",0","13.38",",,,0","6.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1948-12","42.3606","-71.0097","3.7","BOSTON, MA US","","","415.1","0","0.0",",0","9",",0","4",",0","0",",0","9",",0","1",",0","0",",0","15",",0","5",",0","0",",0","0",",0","6","","","","","","-13.9",",0,26,","102",",,X,20,","117",",,0,19,","13.2",",,0,19,","14.4",",0,07,","983.5","0","494.4",",0","31.8",",,,0","","","140",",,,0","2.38",",0","5.87",",,,0","-1.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-01","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","6",",0","3",",0","0",",0","21",",0","5",",0","0",",0","0",",0","7","","","","","","-10.0",",0,15,","152",",,0,27,","165",",,0,26,","17.5",",,0,31,","15.6",",0,19,","1505.9","0","522.4",",0","81.6",",,,0","","","348",",,,0","1.48",",0","5.40",",,,0","-2.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-02","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","11",",0","10",",0","0",",0","7",",0","2",",0","0",",0","20",",0","4",",0","0",",0","0",",0","7","","","","","","-13.9",",0,12,","51",",,0,06,+","104",",,0,28,","16.5",",,0,28,","16.1",",0,19,","1981.2","0","475.3",",0","82.5",",,,0","","","175",",,,0","1.36",",0","5.59",",,,0","-2.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-03","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","8",",0","3",",0","0",",0","18",",0","1",",0","1",",0","0",",0","7","","","","","","-10.6",",0,20,","178",",,0,01,","122",",,0,01,","13.7",",,0,01,","21.7",",0,26,","2425.9","0","444.7",",0","42.2",",,,0","","","252",",,,0","3.99",",0","8.44",",,,0","-0.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-04","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","2","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,06,","25.0",",0,22,+","2661.8","0","235.9",",0","82.2",",,,0","","","0",",,,0","10.47",",0","15.12",",,,0","5.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-05","42.3606","-71.0097","3.7","BOSTON, MA US","","","26.0","0","26.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","9","","","","4","","5.6",",0,13,","0",",,0,31,+","0",",T,0,29,","20.6",",,0,20,","32.2",",0,19,","2767.8","0","106.0",",0","64.3",",,,0","","","0",",T,,0","15.75",",0","21.12",",,,0","10.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-06","42.3606","-71.0097","3.7","BOSTON, MA US","","","147.4","0","121.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","7","","","","2","","10.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,22,","35.0",",0,21,","2779.5","0","11.7",",0","23.6",",,,0","","","0",",,,0","21.99",",0","27.64",",,,0","16.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-07","42.3606","-71.0097","3.7","BOSTON, MA US","","","341.6","0","194.2",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","9","","","","5","","15.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","37.8",",0,04,","0.0","0","0.0",",0","28.2",",,,0","","","0",",,,0","24.60",",0","29.57",",,,0","19.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-08","42.3606","-71.0097","3.7","BOSTON, MA US","","","504.5","0","162.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10","","","","3","","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","38.3",",0,10,","0.6","0","0.6",",0","53.9",",,,0","","","0",",,,0","23.57",",0","28.52",",,,0","18.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-09","42.3606","-71.0097","3.7","BOSTON, MA US","","","534.2","0","29.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8","","","","4","","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,01,","29.4",",0,05,","60.2","0","59.6",",0","164.4",",,,0","","","0",",,,0","17.34",",0","21.74",",,,0","12.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-10","42.3606","-71.0097","3.7","BOSTON, MA US","","","545.3","0","11.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8","","","","","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","30.0",",0,10,","185.7","0","125.5",",0","40.8",",,,0","","","0",",,,0","14.64",",0","19.17",",,,0","10.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-11","42.3606","-71.0097","3.7","BOSTON, MA US","","","545.3","0","0.0",",0","13",",0","7",",0","1",",0","2",",0","1",",0","0",",0","7",",0","1",",0","0",",0","0",",0","5","","","","","","-9.4",",0,27,","25",",,0,28,+","30",",,0,27,","25.4",",,0,04,","20.0",",0,08,","543.3","0","357.6",",0","94.3",",,,0","","","35",",,,0","6.41",",0","10.57",",,,0","2.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1949-12","42.3606","-71.0097","3.7","BOSTON, MA US","","","545.3","0","0.0",",0","13",",0","6",",0","0",",0","3",",0","2",",0","0",",0","18",",0","5",",0","0",",0","0",",0","8","","","","","","-9.4",",0,30,+","25",",,0,09,+","36",",,0,07,","7.9",",,0,13,","17.8",",0,23,","1029.2","0","485.9",",0","41.7",",,,0","","","61",",,,0","2.66",",0","6.79",",,,0","-1.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1950-01","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","3",",0","4",",0","0",",0","22",",0","5",",0","1",",0","0",",0","15","","","","","","-14.4",",0,08,","102",",,0,31,","99",",,0,31,","18.3",",,0,06,","22.2",",0,26,","1525.2","0","496.0",",0","98.1",",,,0","","","201",",,,0","2.33",",0","7.08",",,,0","-2.41",",,,0","","","","","","","","","293",",X","","","","","","","","","24.6",",X","",""
"USW00014739","1950-02","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","20",",0","4",",0","2",",0","27",",0","7",",0","0",",0","0",",0","9","","","","","","-18.3",",0,21,","152",",,0,23,","150",",,0,22,","33.3",",,0,15,","11.1",",0,09,","2101.2","0","576.0",",0","96.7",",,,0","","","388",",,,0","-2.24",",0","1.91",",,,0","-6.39",",,,0","","","","","","","","","113",",X","","","","","","","","","27.3",",X","",""
"USW00014739","1950-03","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","12",",0","9",",0","1",",0","7",",0","3",",0","0",",0","23",",0","4",",0","1",",0","0",",0","10","","","","1","","-16.7",",0,04,","51",",,0,14,+","51",",,0,18,","30.7",",,0,23,","21.1",",0,29,","2640.5","0","539.3",",0","76.1",",,,0","","","131",",,,0","0.94",",0","5.84",",,,0","-3.97",",,,0","","","","","","","","","293",",X","","","","","","","","","22.8",",X","",""
"USW00014739","1950-04","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","8","","","","1","","-2.2",",0,07,","0",",,0,30,+","0",",T,0,14,","13.2",",,0,26,","23.9",",0,04,","2946.0","0","305.5",",0","60.5",",,,0","","","0",",T,,0","8.15",",0","12.72",",,,0","3.58",",,,0","","","","","","","","","45",",X","","","","","","","","","21.5",",X","",""
"USW00014739","1950-05","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.3","0","0.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13","","","","1","","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,01,","26.7",",0,06,","3105.4","0","159.4",",0","39.4",",,,0","","","0",",,,0","13.20",",0","17.88",",,,0","8.52",",,,0","","","","","","","","","315",",X","","","","","","","","","24.1",",X","",""
"USW00014739","1950-06","42.3606","-71.0097","3.7","BOSTON, MA US","","","75.9","0","75.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","7","","","","2","","10.0",",0,18,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,17,","33.9",",0,09,+","3113.4","0","8.0",",0","27.9",",,,0","","","0",",,,0","20.59",",0","26.33",",,,0","14.84",",,,0","","","","","","","","","225",",X","","","","","","","","","20.6",",X","",""
"USW00014739","1950-07","42.3606","-71.0097","3.7","BOSTON, MA US","","","222.5","0","146.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","8","","","","4","","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","33.9",",0,31,+","0.0","0","0.0",",0","36.9",",,,0","","","0",",,,0","23.06",",0","28.04",",,,0","18.08",",,,0","","","","","","","","","315",",X","","","","","","","","","15.2",",X","",""
"USW00014739","1950-08","42.3606","-71.0097","3.7","BOSTON, MA US","","","325.8","0","103.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5","","","","4","","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,20,","30.6",",0,28,+","2.8","0","2.8",",0","79.7",",,,0","","","0",",,,0","21.57",",0","26.05",",,,0","17.09",",,,0","","","","","","","","","225",",X","","","","","","","","","14.8",",X","",""
"USW00014739","1950-09","42.3606","-71.0097","3.7","BOSTON, MA US","","","353.6","0","27.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11","","","","1","","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","30.0",",0,01,","89.3","0","86.5",",0","22.6",",,,0","","","0",",,,0","16.38",",0","20.75",",,,0","12.00",",,,0","","","","","","","","","45",",X","","","","","","","","","27.3",",X","",""
"USW00014739","1950-10","42.3606","-71.0097","3.7","BOSTON, MA US","","","363.9","0","10.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9","","","","1","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,10,","29.4",",0,01,","249.0","0","159.7",",0","50.6",",,,0","","","0",",,,0","13.51",",0","17.99",",,,0","9.04",",,,0","","","","","","","","","315",",X","","","","","","","","","17.9",",X","",""
"USW00014739","1950-11","42.3606","-71.0097","3.7","BOSTON, MA US","","","364.7","0","0.8",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","8","","","","","","-2.8",",0,23,","0",",T,0,21,","0",",T,0,29,+","51.8",",,0,21,","28.3",",0,02,","537.3","0","288.3",",0","156.7",",,,0","","","0",",T,,0","8.75",",0","13.08",",,,0","4.43",",,,0","","","","","","","","","113",",X","","","","","","","","","38.4",",X","",""
"USW00014739","1950-12","42.3606","-71.0097","3.7","BOSTON, MA US","","","364.7","0","0.0",",0","10",",0","7",",0","1",",0","3",",0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","9","","","","","","-15.6",",0,27,","51",",,0,26,","43",",,0,26,","30.0",",,0,08,","17.2",",0,04,+","1044.7","0","507.4",",0","85.7",",,,0","","","69",",,,0","1.97",",0","5.58",",,,0","-1.65",",,,0","","","","","","","","","315",",X","","","","","","","","","20.1",",X","",""
"USW00014739","1951-01","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","9",",0","4",",0","0",",0","23",",0","7",",0","0",",0","0",",0","9","","","","","","-17.2",",0,31,","152",",,0,08,+","160",",,0,07,","24.4",",,0,07,","16.1",",0,19,","1578.8","0","534.1",",0","102.7",",,,0","","","355",",,,0","1.10",",0","5.52",",,,0","-3.31",",,,0","","","","","","","","","293",",X","","","","","","","","","20.6",",X","",""
"USW00014739","1951-02","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","6",",0","3",",0","0",",0","18",",0","4",",0","0",",0","0",",0","11","","","","","","-13.3",",0,10,+","127",",,0,04,","122",",,0,04,","24.1",",,0,18,","18.9",",0,13,","2050.1","0","471.3",",0","94.3",",,,0","","","234",",,,0","1.50",",0","6.09",",,,0","-3.09",",,,0","","","","","","","","","225",",X","","","","","","","","","25.0",",X","",""
"USW00014739","1951-03","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","18",",0","9",",0","1",",0","1",",0","2",",0","0",",0","10",",0","0",",0","0",",0","0",",0","14","","","","","","-6.1",",0,03,+","51",",,0,01,","48",",,0,01,","26.2",",,0,20,","18.3",",0,07,","2497.3","0","447.2",",0","112.2",",,,0","","","99",",,,0","3.91",",0","7.39",",,,0","0.43",",,,0","","","","","","","","","45",",X","","","","","","","","","20.1",",X","",""
"USW00014739","1951-04","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8","","","","2","","2.8",",0,04,","0",",,0,30,+","0",",T,0,11,","35.1",",,0,03,","23.3",",0,29,","2731.2","0","233.9",",0","77.9",",,,0","","","0",",T,,0","10.54",",0","15.08",",,,0","5.99",",,,0","","","","","","","","","225",",X","","","","","","","","","22.4",",X","",""
"USW00014739","1951-05","42.3606","-71.0097","3.7","BOSTON, MA US","","","20.3","0","20.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","11","","","","3","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,24,","32.8",",0,16,","2853.4","0","122.2",",0","122.2",",,,0","","","0",",,,0","15.05",",0","20.21",",,,0","9.88",",,,0","","","","","","","","","360",",X","","","","","","","","","19.2",",X","",""
"USW00014739","1951-06","42.3606","-71.0097","3.7","BOSTON, MA US","","","74.4","0","54.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","17","","","","2","","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,15,","32.8",",0,01,","2891.0","0","37.6",",0","109.5",",,,0","","","0",",,,0","18.88",",0","23.30",",,,0","14.47",",,,0","","","","","","","","","315","1,X","","","","","","","","","18.8","1,X","",""
"USW00014739","1951-07","42.3606","-71.0097","3.7","BOSTON, MA US","","","228.9","0","154.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","10","","","","6","","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","33.3",",0,26,+","0.0","0","0.0",",0","54.2",",,,0","","","0",",,,0","23.32",",0","28.05",",,,0","18.58",",,,0","","","","","","","","","315",",X","","","","","","","","","16.1",",X","",""
"USW00014739","1951-08","42.3606","-71.0097","3.7","BOSTON, MA US","","","328.4","0","99.5",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13","","","","5","","12.2",",0,06,","0",",,0,31,+","0",",T,0,20,","34.0",",,0,16,","31.7",",0,31,+","2.3","0","2.3",",0","82.0",",,,0","","","0",",T,,0","21.47",",0","25.99",",,,0","16.95",",,,0","","","","","","","","","315",",X","","","","","","","","","21.0",",X","",""
"USW00014739","1951-09","42.3606","-71.0097","3.7","BOSTON, MA US","","","374.8","0","46.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","13","","","","","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,02,","32.2",",0,12,","39.9","0","37.6",",0","50.8",",,,0","","","0",",,,0","18.63",",0","23.37",",,,0","13.88",",,,0","","","","","","","","","360",",X","","","","","","","","","19.7",",X","",""
"USW00014739","1951-10","42.3606","-71.0097","3.7","BOSTON, MA US","","","374.8","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14","","","","","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","22.2",",0,16,","216.4","0","176.5",",0","101.2",",,,0","","","0",",,,0","12.64",",0","16.48",",,,0","8.80",",,,0","","","","","","","","","90",",X","","","","","","","","","17.4",",X","",""
"USW00014739","1951-11","42.3606","-71.0097","3.7","BOSTON, MA US","","","374.8","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","13",",0","1",",0","1",",0","0",",0","7","","","","","","-8.9",",0,28,","0",",,0,30,+","0",",T,0,04,+","39.1",",,0,07,","21.7",",0,03,","590.3","0","373.9",",0","167.7",",,,0","","","0",",T,,0","5.87",",0","10.20",",,,0","1.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1951-12","42.3606","-71.0097","3.7","BOSTON, MA US","","","374.8","0","0.0",",0","11",",0","10",",0","1",",0","8",",0","3",",0","0",",0","19",",0","8",",0","0",",0","0",",0","11","","","","1","","-12.8",",0,28,+","51",",,0,17,+","76",",,0,25,","36.6",",,0,18,","17.8",",0,08,","1107.3","0","517.0",",0","119.1",",,,0","","","213",",,,0","1.66",",0","5.82",",,,0","-2.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014739","1952-01","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","14",",0","5",",0","0",",0","25",",0","5",",0","0",",0","0",",0","14","","","","","","-17.2",",0,30,","76",",,0,10,+","119",",,0,03,","26.9",",,0,05,","12.8",",0,23,+","1665.7","0","558.4",",0","109.5",",,,0","","","272",",,,0","0.32",",0","4.64",",,,0","-4.00",",,,0","","","","","","","","","315",",X","","","","","","","","","22.4",",X","",""
"USW00014739","1952-02","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","11","2,0","3","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","10","","","","1","","-10.0",",0,14,+","178","2,,0,28,+","114","1,,0,27,","40.6",",,0,17,","11.1",",0,02,","2189.1","0","523.4",",0","119.5",",,,0","","","289","1,,,0","0.28",",0","3.85",",,,0","-3.28",",,,0","","","","","","","","","360",",X","","","","","","","","","29.1",",X","",""
"USW00014739","1952-03","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.0","0","0.0",",0","11",",0","7",",0","2",",0","5",",0","0",",0","0",",0","13",",0","2",",0","0",",0","0",",0","10","","","","1","","-8.3",",0,02,","127",",,0,02,+","15",",,0,01,","32.5",",,0,05,","17.2",",0,26,","2668.5","0","479.4",",0","112.1",",,,0","","","36",",,,0","2.87",",0","6.15",",,,0","-0.42",",,,0","","","","","","","","","45",",X","","","","","","","","","21.9",",X","",""
"USW00014739","1952-04","42.3606","-71.0097","3.7","BOSTON, MA US","","","0.6","0","0.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12","","","","","","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,28,","26.7",",0,19,","2911.5","0","243.0",",0","112.2",",,,0","","","0",",,,0","10.25",",0","14.54",",,,0","5.96",",,,0","","","","","","","","","248",",X","","","","","","","","","20.6",",X","",""
"USW00014739","1952-05","42.3606","-71.0097","3.7","BOSTON, MA US","","","2.0","0","1.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14","","","","5","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,12,","27.8",",0,28,","3047.6","0","136.1",",0","90.6",",,,0","","","0",",,,0","13.99",",0","18.41",",,,0","9.57",",,,0","","","","","","","","","225",",X","","","","","","","","","23.2",",X","",""
"USW00014739","1952-06","42.3606","-71.0097","3.7","BOSTON, MA US","","","98.5","0","96.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","7","","","","8","","12.8",",0,23,","0",",,0,30,+","0",",T,0,17,+","17.0",",,0,10,","37.8",",0,26,","3050.1","0","2.5",",0","82.8",",,,0","","","0",",T,,0","21.47",",0","26.54",",,,0","16.39",",,,0","","","","","","","","","225",",X","","","","","","","","","20.1",",X","",""
"USW00014739","1952-07","42.3606","-71.0097","3.7","BOSTON, MA US","","","313.6","0","215.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7","","","","2","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","37.8",",0,23,","0.0","0","0.0",",0","13.3",",,,0","","","0",",,,0","25.27",",0","30.46",",,,0","20.09",",,,0","","","","","","","","","338",",X","","","","","","","","","20.6",",X","",""
