"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00162872","1893-12","30.06667","-90.61667","6.1","EMILIE, LA US","1385.2","6","6.4",",6","8",",6","5",",6","2",",6","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","2","","-2.2",",6,05,","0",",,6,31,+","26.4",",,6,06,","25.0",",6,01,","332.1","6","164.4",",6","72.3",",,,6","0",",,,6","13.24",",6","18.78",",,,6","7.69",",,,6"
"USC00162872","1894-01","30.06667","-90.61667","6.1","EMILIE, LA US","9.4","6","9.4",",6","10",",6","7",",6","0",",6","0",",6","0",",6","6",",6","0",",6","13",",6","0",",6","","","3","","-4.4",",6,25,","0",",,6,31,+","12.7",",,6,29,","24.4",",6,06,","511.7","6","179.6",",6","49.8",",,,6","0",",,,6","12.84",",6","18.14",",,,6","7.55",",,,6"
"USC00162872","1894-02","30.06667","-90.61667","6.1","EMILIE, LA US","15.0","6","5.6",",6","11",",6","11",",6","3",",6","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","7","","-3.3",",6,14,","0",",T,6,25,","134.6",",,6,23,","25.0",",6,03,","691.9","6","180.2",",6","328.5",",,,6","0",",T,,6","12.09",",6","16.70",",,,6","7.49",",,,6"
"USC00162872","1894-03","30.06667","-90.61667","6.1","EMILIE, LA US","","","","","11",",6","9",",6","2",",6","0",",6","0","3,6","4","3,6","","","","","","","","","7","","-3.9","3,6,28,","0",",,6,31,+","40.6",",,6,24,","","","","","","","150.0",",,,6","0",",,,6","","","","","10.48","3,,,6"
"USC00162872","1894-04","30.06667","-90.61667","6.1","EMILIE, LA US","","","60.0","2,6","6",",6","4",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","8","","10.0","1,6,11,+","0",",,6,30,+","39.9",",,6,09,","30.0","1,6,22,","","","26.1","1,6","93.5",",,,6","0",",,,6","19.67","2,6","24.00","1,,,6","15.35","1,,,6"
"USC00162872","1894-05","30.06667","-90.61667","6.1","EMILIE, LA US","","","158.4",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","12","","7.8",",6,20,","0",",,6,31,+","27.9",",,6,24,","32.8",",6,28,","","","2.2",",6","71.7",",,,6","0",",,,6","23.37",",6","29.56",",,,6","17.17",",,,6"
"USC00162872","1894-06","30.06667","-90.61667","6.1","EMILIE, LA US","","","209.8",",6","9",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","16","","15.0",",6,03,+","0",",,6,30,+","50.0",",,6,21,","36.7",",6,30,","","","0.0",",6","210.2",",,,6","0",",,,6","25.33",",6","30.22",",,,6","20.43",",,,6"
"USC00162872","1894-07","30.06667","-90.61667","6.1","EMILIE, LA US","","","237.1",",6","17",",6","11",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","22","","18.9",",6,11,","0",",,6,31,+","40.9",",,6,13,","37.2",",6,01,","0.0","6","0.0",",6","216.2",",,,6","0",",,,6","25.98",",6","30.63",",,,6","21.33",",,,6"
"USC00162872","1894-08","30.06667","-90.61667","6.1","EMILIE, LA US","","","253.3",",6","11",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","19","","18.9",",6,05,","0",",,6,31,+","50.5",",,6,13,+","33.9",",6,12,","0.0","6","0.0",",6","267.0",",,,6","0",",,,6","26.50",",6","31.30",",,,6","21.71",",,,6"
"USC00162872","1894-09","30.06667","-90.61667","6.1","EMILIE, LA US","","","211.2",",6","5",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","7","","15.0",",6,28,+","0",",,6,30,+","25.7",",,6,12,","32.8",",6,07,","0.0","6","0.0",",6","68.6",",,,6","0",",,,6","25.37",",6","30.52",",,,6","20.23",",,,6"
"USC00162872","1894-10","30.06667","-90.61667","6.1","EMILIE, LA US","","","56.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","3","","3.9",",6,31,","0",",,6,31,+","6.9",",,6,29,","31.1",",6,04,+","19.8","6","19.8",",6","9.7",",,,6","0",",,,6","19.50",",6","26.45",",,,6","12.56",",,,6"
"USC00162872","1894-11","30.06667","-90.61667","6.1","EMILIE, LA US","","","8.1",",6","2",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","","","3","","-0.6",",6,12,","0",",,6,30,+","21.1",",,6,02,","26.1",",6,23,+","152.4","6","132.6",",6","29.7",",,,6","0",",,,6","14.18",",6","20.83",",,,6","7.53",",,,6"
"USC00162872","1894-12","30.06667","-90.61667","6.1","EMILIE, LA US","","","7.8",",6","5",",6","5",",6","0",",6","0",",6","0",",6","5",",6","0",",6","13",",6","0",",6","","","2","","-8.9",",6,29,","0",",,6,31,+","20.8",",,6,30,","26.1",",6,09,+","335.4","6","183.0",",6","71.6",",,,6","0",",,,6","12.68",",6","18.40",",,,6","6.96",",,,6"
"USC00162872","1895-01","30.06667","-90.61667","6.1","EMILIE, LA US","0.6","6","0.6",",6","11",",6","11",",6","2",",6","0",",6","0",",6","6",",6","0",",6","6",",6","0",",6","","","6","","-3.9",",6,13,","0",",,6,31,+","129.5",",,6,07,","23.9",",6,19,","585.0","6","249.6",",6","212.1",",,,6","0",",,,6","10.30",",6","15.80",",,,6","4.80",",,,6"
"USC00162872","1895-02","30.06667","-90.61667","6.1","EMILIE, LA US","0.6","6","0.0",",6","4",",6","4",",6","3",",6","1",",6","0",",6","12",",6","1",",6","2",",6","0",",6","","","2","","-11.7",",6,08,","254",",,6,15,","56.1",",,6,11,","22.2",",6,28,+","925.7","6","340.7",",6","123.2",",,,6","254",",,,6","6.16",",6","11.41",",,,6","0.92",",,,6"
"USC00162872","1895-03","30.06667","-90.61667","6.1","EMILIE, LA US","18.1","6","17.5","2,6","8",",6","5",",6","2",",6","0",",6","0","1,6","1","1,6","0","1,6","18","1,6","0","1,6","","","4","","0.0","1,6,03,","0",",,6,31,+","84.6",",,6,30,","28.3","1,6,14,","1021.8","6","96.1","1,6","157.9",",,,6","0",",,,6","15.74","2,6","21.65","1,,,6","9.83","1,,,6"
"USC00162872","1895-04","30.06667","-90.61667","6.1","EMILIE, LA US","60.4","6","42.3","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","5","","7.8",",6,04,","0",",,6,30,+","20.3",",,6,27,","30.6","1,6,29,+","1044.5","6","22.7","1,6","31.0",",,,6","0",",,,6","18.99","1,6","25.09","1,,,6","12.89",",,,6"
"USC00162872","1895-05","30.06667","-90.61667","6.1","EMILIE, LA US","207.3","6","146.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","15","","11.1",",6,13,","0",",,6,31,+","","","31.7",",6,30,","1044.8","6","0.3",",6","","","0",",,,6","23.06",",6","28.21",",,,6","17.92",",,,6"
"USC00162872","1895-06","30.06667","-90.61667","6.1","EMILIE, LA US","445.2","6","237.9",",6","14",",6","12",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","18","","19.4",",6,13,+","0",",,6,30,+","59.2",",,6,19,","33.9",",6,29,+","1044.8","6","0.0",",6","220.1",",,,6","0",",,,6","26.26",",6","31.21",",,,6","21.32",",,,6"
"USC00162872","1895-07","30.06667","-90.61667","6.1","EMILIE, LA US","731.6","6","286.4",",6","13",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19","","21.1",",6,27,+","0",",,6,31,+","41.7",",,6,09,","35.6",",6,18,","0.0","6","0.0",",6","188.5",",,,6","0",",,,6","27.57",",6","32.13",",,,6","23.02",",,,6"
"USC00162872","1895-08","30.06667","-90.61667","6.1","EMILIE, LA US","1011.1","6","279.5",",6","14",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","20","","20.6",",6,20,","0",",,6,31,+","20.1",",,6,03,","34.4",",6,09,","0.0","6","0.0",",6","102.0",",,,6","0",",,,6","27.35",",6","32.01",",,,6","22.69",",,,6"
"USC00162872","1895-09","30.06667","-90.61667","6.1","EMILIE, LA US","1257.4","6","246.3",",6","7",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","11","","12.8",",6,30,","0",",,6,30,+","54.6",",,6,02,","33.9",",6,11,+","1.4","6","1.4",",6","118.1",",,,6","0",",,,6","26.50",",6","31.25",",,,6","21.74",",,,6"
"USC00162872","1895-10","30.06667","-90.61667","6.1","EMILIE, LA US","1299.2","6","41.8",",6","2",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","5.0",",6,22,","0",",,6,31,+","56.4",",,6,31,","30.0",",6,05,","30.0","6","28.6",",6","57.7",",,,6","0",",,,6","18.76",",6","24.67",",,,6","12.84",",,,6"
"USC00162872","1895-11","30.06667","-90.61667","6.1","EMILIE, LA US","1312.3","6","13.1",",6","2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","1.7",",6,27,+","0",",,6,30,+","25.9",",,6,09,","27.2",",6,08,","138.7","6","108.7",",6","39.4",",,,6","0",",,,6","15.15",",6","20.52",",,,6","9.77",",,,6"
"USC00162872","1895-12","30.06667","-90.61667","6.1","EMILIE, LA US","1312.3","6","0.0","2,6","6",",6","5",",6","3",",6","0",",6","0","1,6","10","1,6","0","1,6","5","1,6","0","1,6","","","2","","-3.9","1,6,06,","0",",T,6,30,","50.8",",,6,25,","23.3","1,6,18,","363.4","6","224.7","1,6","136.1",",,,6","0",",T,,6","10.65","2,6","16.87","1,,,6","4.43","1,,,6"
"USC00162872","1896-01","30.06667","-90.61667","6.1","EMILIE, LA US","1.1","6","1.1",",6","4",",6","4",",6","0",",6","0",",6","0",",6","5",",6","0",",6","5",",6","0",",6","","","","","-5.0",",6,05,","0",",,6,31,+","17.0",",,6,07,","23.9",",6,31,","609.3","6","245.9",",6","44.5",",,,6","0",",,,6","10.44",",6","15.52",",,,6","5.35",",,,6"
"USC00162872","1896-02","30.06667","-90.61667","6.1","EMILIE, LA US","2.5","6","1.4",",6","6",",6","5",",6","2",",6","0",",6","0",",6","1",",6","0",",6","6",",6","0",",6","","","2","","-0.6",",6,18,","0",",,6,29,+","48.8",",,6,05,","22.2",",6,20,+","771.0","6","161.7",",6","126.9",",,,6","0",",,,6","12.81",",6","18.26",",,,6","7.36",",,,6"
"USC00162872","1896-03","30.06667","-90.61667","6.1","EMILIE, LA US","23.4","6","20.9",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","1.1",",6,20,","0",",,6,31,+","44.5",",,6,18,","26.7",",6,30,","876.4","6","105.4",",6","105.3",",,,6","0",",,,6","15.60",",6","20.72",",,,6","10.49",",,,6"
"USC00162872","1896-04","30.06667","-90.61667","6.1","EMILIE, LA US","129.3","6","105.9",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","2","","4.4",",6,03,","0",",,6,30,+","95.3",",,6,14,","30.0",",6,23,+","895.1","6","18.7",",6","104.7",",,,6","0",",,,6","21.24",",6","26.12",",,,6","16.36",",,,6"
"USC00162872","1896-05","30.06667","-90.61667","6.1","EMILIE, LA US","346.3","6","217.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","10","","15.6",",6,11,","0",",,6,31,+","8.9",",,6,22,","33.9",",6,30,+","895.1","6","0.0",",6","25.7",",,,6","0",",,,6","25.33",",6","30.77",",,,6","19.90",",,,6"
"USC00162872","1896-06","30.06667","-90.61667","6.1","EMILIE, LA US","589.4","6","243.1",",6","13",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","14","","16.7",",6,13,","0",",,6,30,+","161.3",",,6,06,","35.0",",6,29,","895.1","6","0.0",",6","309.6",",,,6","0",",,,6","26.44",",6","31.45",",,,6","21.42",",,,6"
"USC00162872","1896-07","30.06667","-90.61667","6.1","EMILIE, LA US","882.4","6","293.0",",6","5",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","8","","19.4",",6,09,","0",",,6,31,+","40.1",",,6,19,","35.6",",6,30,","0.0","6","0.0",",6","46.5",",,,6","0",",,,6","27.78",",6","33.04",",,,6","22.53",",,,6"
"USC00162872","1896-08","30.06667","-90.61667","6.1","EMILIE, LA US","1164.3","6","281.9",",6","11",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","17","","18.3",",6,28,","0",",,6,31,+","41.1",",,6,02,","35.0",",6,21,+","0.0","6","0.0",",6","81.2",",,,6","0",",,,6","27.43",",6","32.57",",,,6","22.28",",,,6"
"USC00162872","1896-09","30.06667","-90.61667","6.1","EMILIE, LA US","1349.3","6","185.0",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","7","","7.8",",6,29,","0",",,6,30,+","","","32.8",",6,17,","3.1","6","3.1",",6","","","0",",,,6","24.40",",6","29.36",",,,6","19.43",",,,6"
"USC00162872","1896-10","30.06667","-90.61667","6.1","EMILIE, LA US","1414.5","6","65.2",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","2","","6.7",",6,19,","0",",,6,31,+","90.2",",,6,27,","33.3",",6,03,","19.1","6","16.0",",6","136.4",",,,6","0",",,,6","19.92",",6","25.57",",,,6","14.26",",,,6"
"USC00162872","1896-11","30.06667","-90.61667","6.1","EMILIE, LA US","1450.8","6","36.3",",6","6",",6","5",",6","3",",6","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","","","7","","0.0",",6,30,","0",",,6,30,+","48.8",",,6,28,","27.2",",6,11,","100.8","6","81.7",",6","142.2",",,,6","0",",,,6","16.82",",6","21.42",",,,6","12.22",",,,6"
"USC00162872","1896-12","30.06667","-90.61667","6.1","EMILIE, LA US","1453.0","6","2.2",",6","4",",6","3",",6","2",",6","0",",6","0",",6","9",",6","0",",6","7",",6","0",",6","3","","2","","-1.1",",6,21,+","0",",,6,31,+","53.3",",,6,31,","25.0",",6,08,","336.2","6","235.4",",6","95.0",",,,6","0",",,,6","10.81",",6","16.30",",,,6","5.32",",,,6"
"USC00162872","1897-01","30.06667","-90.61667","6.1","EMILIE, LA US","0.6","6","0.6",",6","6",",6","5",",6","1",",6","0",",6","0",",6","8",",6","1",",6","5",",6","0",",6","","","2","","-7.2",",6,27,","0",",T,6,26,","30.7",",,6,31,","22.2",",6,14,+","617.8","6","281.6",",6","87.7",",,,6","0",",T,,6","9.27",",6","13.83",",,,6","4.70",",,,6"
"USC00162872","1897-02","30.06667","-90.61667","6.1","EMILIE, LA US","16.7","6","16.1",",6","8",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","6","","0.6",",6,02,","0",",,6,28,+","51.1",",,6,15,+","26.1",",6,18,","775.8","6","158.0",",6","151.2",",,,6","0",",,,6","13.26",",6","17.95",",,,6","8.57",",,,6"
"USC00162872","1897-03","30.06667","-90.61667","6.1","EMILIE, LA US","81.6","6","64.9",",6","9",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","11","","3.9",",6,24,","0",",,6,31,+","40.1",",,6,07,","28.9",",6,20,","798.6","6","22.8",",6","120.0",",,,6","0",",,,6","19.69",",6","24.31",",,,6","15.08",",,,6"
"USC00162872","1897-04","30.06667","-90.61667","6.1","EMILIE, LA US","128.3","6","46.7",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","9","","7.8",",6,17,+","0",",,6,30,+","69.9",",,6,03,","28.3",",6,26,","822.3","6","23.7",",6","122.7",",,,6","0",",,,6","19.10",",6","24.29",",,,6","13.91",",,,6"
"USC00162872","1897-05","30.06667","-90.61667","6.1","EMILIE, LA US","248.6","6","120.3",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","7","","10.0",",6,02,+","0",",,6,31,+","28.4",",,6,30,","31.7",",6,21,","825.1","6","2.8",",6","50.8",",,,6","0",",,,6","22.12",",6","28.35",",,,6","15.90",",,,6"
"USC00162872","1897-06","30.06667","-90.61667","6.1","EMILIE, LA US","501.1","6","252.5",",6","5",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","13","","15.6",",6,18,+","0",",,6,30,+","31.5",",,6,15,","36.1",",6,22,+","825.1","6","0.0",",6","57.2",",,,6","0",",,,6","26.75",",6","32.29",",,,6","21.21",",,,6"
"USC00162872","1897-07","30.06667","-90.61667","6.1","EMILIE, LA US","788.6","6","287.5",",6","11",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","16","","18.3",",6,14,","0",",,6,31,+","20.3",",,6,17,","35.0",",6,09,+","0.0","6","0.0",",6","99.4",",,,6","0",",,,6","27.61",",6","32.74",",,,6","22.47",",,,6"
"USC00162872","1897-08","30.06667","-90.61667","6.1","EMILIE, LA US","1037.9","6","249.3",",6","10",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","6","","17","","18.9",",6,31,+","0",",,6,31,+","64.0",",,6,11,","36.1",",6,04,+","0.0","6","0.0",",6","220.1",",,,6","0",",,,6","26.37",",6","31.22",",,,6","21.53",",,,6"
"USC00162872","1897-09","30.06667","-90.61667","6.1","EMILIE, LA US","1211.8","6","173.9",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","4","","10","","11.1",",6,23,+","0",",,6,30,+","24.4",",,6,13,","33.3",",6,03,","0.6","6","0.6",",6","67.6",",,,6","0",",,,6","24.11",",6","29.57",",,,6","18.65",",,,6"
"USC00162872","1897-10","30.06667","-90.61667","6.1","EMILIE, LA US","1304.8","6","93.0",",6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","6","","10.0",",6,30,+","0",",,6,31,+","26.7",",,6,31,","31.1",",6,06,","3.4","6","2.8",",6","53.1",",,,6","0",",,,6","21.24",",6","26.72",",,,6","15.77",",,,6"
"USC00162872","1897-11","30.06667","-90.61667","6.1","EMILIE, LA US","1319.3","6","14.5",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","1","","4.4",",6,18,+","0",",,6,30,+","75.7",",,6,28,","27.2",",6,26,","92.5","6","89.1",",6","84.1",",,,6","0",",,,6","15.85",",6","21.65",",,,6","10.04",",,,6"
"USC00162872","1897-12","30.06667","-90.61667","6.1","EMILIE, LA US","1320.6","6","1.3",",6","7",",6","7",",6","3",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","3","","-2.2",",6,05,","0",",,6,31,+","42.2",",,6,01,","25.0",",6,18,+","284.5","6","192.0",",6","139.0",",,,6","0",",,,6","12.18",",6","17.43",",,,6","6.94",",,,6"
"USC00162872","1898-01","30.06667","-90.61667","6.1","EMILIE, LA US","8.6","6","8.6",",6","12",",6","10",",6","1",",6","0",",6","0",",6","3",",6","0",",6","12",",6","0",",6","3","","3","","-5.6",",6,02,","0",",,6,31,+","31.0",",,6,18,","23.9",",6,11,+","451.6","6","167.1",",6","89.9",",,,6","0",",,,6","13.22",",6","18.15",",,,6","8.29",",,,6"
"USC00162872","1898-02","30.06667","-90.61667","6.1","EMILIE, LA US","8.6","6","0.0",",6","6",",6","6",",6","2",",6","0",",6","0",",6","3",",6","0",",6","8",",6","0",",6","","","4","","-1.1",",6,04,","0",",,6,28,+","66.0",",,6,17,","23.3",",6,18,+","619.4","6","167.8",",6","145.9",",,,6","0",",,,6","12.34",",6","17.96",",,,6","6.72",",,,6"
"USC00162872","1898-03","30.06667","-90.61667","6.1","EMILIE, LA US","58.8","6","50.2",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.7",",6,04,","0",",,6,31,+","13.2",",,6,28,","27.2",",6,23,","708.1","6","88.7",",6","35.8",",,,6","0",",,,6","17.09",",6","21.87",",,,6","12.31",",,,6"
"USC00162872","1898-04","30.06667","-90.61667","6.1","EMILIE, LA US","85.3","6","26.5","2,6","5",",6","5",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","3","","3.3","1,6,08,","0",",,6,30,+","37.3",",,6,19,","27.8","1,6,29,+","763.5","6","55.4","1,6","98.9",",,,6","0",",,,6","17.29","2,6","23.90","1,,,6","10.67","1,,,6"
"USC00162872","1898-05","30.06667","-90.61667","6.1","EMILIE, LA US","238.8","6","153.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","5","","6.7",",6,07,","0",",,6,31,+","0.0",",T,6,25,+","33.9",",6,31,","768.4","6","4.9",",6","0.0",",T,,6","0",",,,6","23.12",",6","29.36",",,,6","16.88",",,,6"
