"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014842","1944-08","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","588.0","X","158.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","","","","","7","","12.2",",X,24,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,15,","36.1",",X,10,","5.5","X","5.5",",X","72.6",",,,X","","","0",",,,X","23.27",",X","29.20",",,,X","17.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1944-09","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","646.6","X","58.6",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","15","","","","5","","7.2",",X,07,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,12,","33.3",",X,03,","44.2","X","38.7",",X","114.0",",,,X","","","0",",,,X","19.00",",X","24.55",",,,X","13.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1944-10","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","653.3","X","6.7",",X","3","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0",",X","3",",X","0",",X","10",",X","0",",X","12","","","","2","","-0.6",",X,12,","0","1,,X,31,+","0","1,,X,31,+","24.1","1,,X,02,","28.3",",X,06,","234.0","X","189.8",",X","31.3","1,,,X","","","0","1,,,X","12.42",",X","18.77",",,,X","6.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1944-11","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","655.2","X","1.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","9",",X","3",",X","3",",X","0",",X","9","","","","3","","-7.8",",X,30,","0",",T,X,30,+","8",",,X,29,","10.2",",,X,08,","24.4",",X,02,","602.1","X","368.1",",X","33.9",",,,X","","","8",",,,X","6.13",",X","9.22",",,,X","3.04",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1944-12","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","655.2","X","0.0",",X","7",",X","4",",X","0",",X","22",",X","3",",X","1",",X","31",",X","21",",X","0",",X","0",",X","9","","","","","","-20.6",",X,26,","127",",,X,12,+","102",",,X,10,","7.9",",,X,10,","4.4",",X,04,","1339.6","X","737.5",",X","23.1",",,,X","","","211",",,,X","-5.46",",X","-1.61",",,,X","-9.31",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-01","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","30",",X","2",",X","5",",X","31",",X","21",",X","0",",X","0",",X","17","","","","","","-22.2",",X,09,","76",",,X,22,+","64",",,X,21,","5.3",",,X,21,","4.4",",X,12,","2119.1","X","779.5",",X","12.3",",,,X","","","179",",,,X","-6.81",",X","-2.96",",,,X","-10.66",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-02","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","7",",X","0",",X","1",",X","26",",X","11",",X","0",",X","0",",X","13","","","","","","-19.4",",X,01,","25",",,X,08,+","23",",,X,28,","20.1",",,X,21,","13.3",",X,15,","2670.9","X","551.8",",X","31.6",",,,X","","","90",",,,X","-1.37",",X","2.39",",,,X","-5.13",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-03","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.6","X","0.6",",X","11",",X","6",",X","2",",X","2",",X","1",",X","0",",X","11",",X","0",",X","8",",X","0",",X","14","","","","3","","-6.7",",X,07,","51",",,X,06,","46",",,X,06,","39.6",",,X,25,","27.2",",X,27,","2939.2","X","268.3",",X","99.1",",,,X","","","69",",,,X","9.70",",X","15.56",",,,X","3.84",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-04","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","2.8","X","2.2",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","9","","","","3","","-0.6",",X,05,","0",",,X,30,+","0",",T,X,20,","24.4",",,X,24,","24.4",",X,10,","3164.4","X","225.2",",X","141.9",",,,X","","","0",",T,,X","10.90",",X","16.10",",,,X","5.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-05","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","12.5","X","9.7",",X","16",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","13","","","","6","","0.0",",X,09,+","0",",,X,31,+","0",",T,X,04,","38.4",",,X,07,","27.8",",X,26,","3336.3","X","171.9",",X","124.6",",,,X","","","0",",T,,X","13.10",",X","18.39",",,,X","7.82",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-06","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","76.7","X","64.2",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","14","","","","16","","3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","46.0",",,X,15,","32.2",",X,28,","3378.6","X","42.3",",X","143.8",",,,X","","","0",",,,X","19.06",",X","23.94",",,,X","14.18",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-07","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","209.3","X","132.6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","6","","","","4","","10.6",",X,11,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,07,","35.6",",X,24,","2.5","X","2.5",",X","14.6",",,,X","","","0",",,,X","22.53",",X","28.66",",,,X","16.40",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-08","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","365.6","X","156.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","12","","","","5","","10.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","11.9",",,X,11,","36.7",",X,30,","4.4","X","1.9",",X","28.1",",,,X","","","0",",,,X","23.31",",X","29.62",",,,X","17.00",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-09","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","429.2","X","63.6",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","4",",X","15","","","","7","","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,28,","33.3",",X,09,","60.8","X","56.4",",X","187.1",",,,X","","","0",",,,X","18.57",",X","23.61",",,,X","13.53",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-10","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","429.2","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","8","","","","2","","-1.1",",X,26,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,01,","25.6",",X,17,","293.3","X","232.5",",X","18.8",",,,X","","","0",",,,X","10.83",",X","17.15",",,,X","4.52",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-11","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","430.9","X","1.7",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","18",",X","2",",X","3",",X","0",",X","13","","","","4","","-10.0",",X,22,","0",",T,X,27,+","13",",,X,23,+","19.8",",,X,12,","25.0",",X,07,","719.2","X","425.9",",X","55.7",",,,X","","","26",",,,X","4.19",",X","9.09",",,,X","-0.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1945-12","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","430.9","X","0.0",",X","14",",X","6",",X","1",",X","17",",X","3",",X","7",",X","29",",X","17",",X","0",",X","0",",X","11","","","","","","-22.2",",X,17,","102",",,X,23,+","48",",,X,13,","26.7",",,X,24,","13.3",",X,08,","1466.6","X","747.4",",X","60.9",",,,X","","","174",",,,X","-5.78",",X","-1.81",",,,X","-9.74",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-01","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0","2,X","9",",X","6",",X","0",",X","1",",X","1",",X","3","1,X","28","1,X","8","1,X","0","1,X","0","1,X","12","","","","2","","-18.9","1,X,27,","25",",,X,24,","30",",,X,24,","22.9",",,X,05,","12.8","1,X,05,","2086.4","X","619.8","1,X","66.8",",,,X","","","46",",,,X","-2.80","2,X","1.83","1,,,X","-7.42","1,,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-02","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","3",",X","1",",X","1",",X","27",",X","6",",X","0",",X","0",",X","5","","","","","","-18.3",",X,15,","76",",,X,14,","71",",,X,13,","12.7",",,X,13,","15.6",",X,05,","2617.6","X","531.2",",X","14.9",",,,X","","","82",",,,X","-0.64",",X","4.52",",,,X","-5.79",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-03","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","15",",X","9",",X","1",",X","2","1,X","2","1,X","0",",X","8",",X","1",",X","8",",X","0",",X","19","","","","3","","-11.7",",X,10,","76","1,,X,10,","191","1,,X,09,","33.3",",,X,14,","26.1",",X,28,","2873.7","X","256.1",",X","107.3",",,,X","","","252","1,,,X","10.07",",X","16.24",",,,X","3.91",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-04","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","8.6","X","8.6",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","8","","","","2","","-2.2",",X,12,","0",",,X,30,+","0",",T,X,10,","10.2",",,X,15,","28.3",",X,21,+","3063.5","X","189.8",",X","39.4",",,,X","","","0",",T,,X","12.29",",X","18.48",",,,X","6.11",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-05","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","19.7","X","11.1",",X","19",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","7","","","","1","","1.7",",X,08,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,01,","28.3",",X,30,","3192.4","X","128.9",",X","128.3",",,,X","","","0",",,,X","14.54",",X","19.81",",,,X","9.26",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-06","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","136.9","X","117.2",",X","11",",X","8",",X","3",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","25",",X","5",",X","5","","","","9","","6.1",",X,03,","0","1,,X,30,+","0","1,T,X,08,","66.0",",,X,12,","32.8",",X,16,+","3218.2","X","25.8",",X","188.2",",,,X","","","0","1,T,,X","21.38",",X","27.41",",,,X","15.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-07","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","327.8","X","190.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","4","","","","4","","13.3",",X,25,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,25,","36.1",",X,18,","0.0","X","0.0",",X","20.1",",,,X","","","0",",,,X","24.49",",X","30.65",",,,X","18.33",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-08","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","418.3","X","90.5",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","10","","","","4","","7.8",",X,30,","0",",,X,31,+","0",",T,X,18,","33.3",",,X,17,","32.2",",X,01,","6.1","X","6.1",",X","86.3",",,,X","","","0",",T,,X","21.05",",X","26.36",",,,X","15.74",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-09","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","481.3","X","63.0",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","9","","","","4","","2.8",",X,30,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,08,","32.2",",X,07,","49.1","X","43.0",",X","58.9",",,,X","","","0",",,,X","19.00",",X","25.65",",,,X","12.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-10","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","496.6","X","15.3",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","6","","","","1","","-0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","54.1",",,X,17,","30.0",",X,07,","168.8","X","119.7",",X","98.7",",,,X","","","0",",,,X","14.97",",X","21.62",",,,X","8.32",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-11","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","496.6","X","0.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","10","","","","","","-6.7",",X,22,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,03,","16.7",",X,15,+","538.5","X","369.7",",X","134.3",",,,X","","","0",",,,X","6.01",",X","10.98",",,,X","1.03",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1946-12","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","496.6","X","0.0",",X","8",",X","5",",X","1",",X","5",",X","3",",X","1",",X","27",",X","9",",X","0",",X","0",",X","10","","","","","","-19.4",",X,31,","25",",,X,31,+","51",",,X,29,","29.5",",,X,12,","18.9",",X,08,","1089.4","X","550.9",",X","44.6",",,,X","","","129",",,,X","0.56",",X","5.57",",,,X","-4.45",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1947-01","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","10",",X","1",",X","3",",X","29",",X","10",",X","0",",X","0",",X","9","","","","1","","-22.2",",X,04,","152",",,X,04,+","107",",,X,02,","24.9",",,X,29,","11.1",",X,23,","1718.1","X","628.7",",X","37.5",",,,X","","","130",",,,X","-1.95",",X","2.67",",,,X","-6.57",",,,X","","","","","","","","","","","","","","","","","","","","","",""
