"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504762","1936-11","64.970386","-168.053192","30.5","KING ISLAND, AK US","","","","","18",",6","4",",6","0",",6","","","","","","","","","13",",6","0",",6","0",",6","","","","","","","","","7.6",",,6,01,","15.0",",6,03,","","","","","32.4",",,,6","","","","","2.30",",,,6","",""
"USC00504762","1936-12","64.970386","-168.053192","30.5","KING ISLAND, AK US","","","0.0",",6","","","","","","","","","5",",6","15",",6","31",",6","26",",6","0",",6","0",",6","","","-23.3",",6,17,","","","102",",,6,27,","","","4.4",",6,27,","","","926.5",",6","","","362",",,,6","-11.55",",6","-7.72",",,,6","-15.39",",,,6"
"USC00504762","1937-01","64.970386","-168.053192","30.5","KING ISLAND, AK US","0.0","6","0.0","1,6","18",",6","7",",6","0",",6","","","15",",6","3","1,6","30","1,6","17",",6","0",",6","0",",6","","","-21.7","1,6,01,","","","254",",,6,20,","7.6",",,6,23,","8.9",",6,10,","","","731.7",",6","51.0",",,,6","1250",",,,6","-6.15","1,6","-1.50",",,,6","-10.81","1,,,6"
"USC00504762","1937-02","64.970386","-168.053192","30.5","KING ISLAND, AK US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","0",",6","10",",6","28",",6","24",",6","0",",6","0",",6","","","-28.9",",6,14,","","","13",",,6,12,+","0.8",",,6,07,+","1.7",",6,07,","","","874.0",",6","2.7",",,,6","52",",,,6","-12.88",",6","-9.88",",,,6","-15.88",",,,6"
"USC00504762","1937-03","64.970386","-168.053192","30.5","KING ISLAND, AK US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","4",",6","13",",6","31",",6","28",",6","0",",6","0",",6","","","-25.0",",6,06,","","","203",",,6,15,","10.2",",,6,15,","2.8",",6,15,","","","958.8",",6","24.3",",,,6","496",",,,6","-12.60",",6","-8.20",",,,6","-16.99",",,,6"
"USC00504762","1937-04","64.970386","-168.053192","30.5","KING ISLAND, AK US","0.0","6","0.0",",6","11",",6","1",",6","0",",6","","","7",",6","2",",6","30",",6","24",",6","0",",6","0",",6","","","-18.3",",6,28,","","","51",",,6,24,+","2.8",",,6,03,","1.7",",6,25,+","","","793.0",",6","13.2",",,,6","305",",,,6","-8.10",",6","-4.12",",,,6","-12.08",",,,6"
"USC00504762","1937-05","64.970386","-168.053192","30.5","KING ISLAND, AK US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","5",",6","0","1,6","27","1,6","7",",6","0",",6","0",",6","","","-13.9","1,6,04,","","","76",",,6,03,","4.6",",,6,03,","17.2",",6,22,","","","544.2",",6","14.2",",,,6","241",",,,6","0.17","1,6","5.35",",,,6","-5.02","1,,,6"
"USC00504762","1937-06","64.970386","-168.053192","30.5","KING ISLAND, AK US","1.1","6","1.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","-2.2",",6,07,","","","","","2.5",",,6,16,","31.1",",6,21,","","","283.2",",6","2.5",",,,6","","","8.93",",6","14.84",",,,6","3.02",",,,6"
"USC00504762","1937-07","64.970386","-168.053192","30.5","KING ISLAND, AK US","1.1","6","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","0.6",",6,04,+","","","0",",,6,31,+","10.9",",,6,30,","22.8",",6,18,","225.2","6","225.2",",6","15.6",",,,6","0",",,,6","11.07",",6","14.67",",,,6","7.47",",,,6"
"USC00504762","1937-08","64.970386","-168.053192","30.5","KING ISLAND, AK US","1.1","6","0.0",",6","18",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","8","","4.4",",6,24,","","","0",",,6,31,+","16.0",",,6,21,","18.9",",6,12,","499.8","6","274.6",",6","44.2",",,,6","0",",,,6","9.48",",6","11.61",",,,6","7.34",",,,6"
