"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000000011","1986-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","3",",I","","","","","","","","","","","","","75.0",",,I,18,","","","167.0",",,,I","","","","","",""
"AR000000011","1986-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","11",",I","4",",I","","","","","","","","","","","","","80.0",",,I,08,","","","351.0",",,,I","","","","","",""
"AR000000011","1986-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","3",",I","","","","","","","","","","","","","110.0",",,I,24,","","","200.0",",,,I","","","","","",""
"AR000000011","1986-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","2,I","6","2,I","1","2,I","","","","","","","","","","","","","60.0","2,,I,24,","","","110.0","2,,,I","","","","","",""
"AR000000011","1986-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","2,I","2","2,I","1","2,I","","","","","","","","","","","","","30.0","2,,I,20,","","","40.0","2,,,I","","","","","",""
"AR000000011","1986-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","","","","","","","","","","","","","36.0",",,I,29,","","","39.0",",,,I","","","","","",""
"AR000000011","1986-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","65.0","1,,I,03,","","","98.0","1,,,I","","","","","",""
"AR000000011","1986-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","3",",I","","","","","","","","","","","","","56.0",",,I,31,","","","158.0",",,,I","","","","","",""
"AR000000011","1986-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","10",",I","5",",I","","","","","","","","","","","","","87.0",",,I,19,+","","","349.0",",,,I","","","","","",""
"AR000000011","1986-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.0",",,I,14,+","","","12.0",",,,I","","","","","",""
"AR000000011","1987-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","8",",I","2",",I","","","","","","","","","","","","","38.0",",,I,10,","","","153.0",",,,I","","","","","",""
"AR000000011","1987-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","2",",I","","","","","","","","","","","","","62.0",",,I,07,","","","90.0",",,,I","","","","","",""
"AR000000011","1987-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7","1,I","7","1,I","2","1,I","","","","","","","","","","","","","107.0","1,,I,25,","","","233.0","1,,,I","","","","","",""
"AR000000011","1987-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","9",",I","4",",I","","","","","","","","","","","","","105.0",",,I,01,","","","270.0",",,,I","","","","","",""
"AR000000011","1987-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","1,I","6","1,I","0","1,I","","","","","","","","","","","","","20.0","1,,I,21,","","","61.0","1,,,I","","","","","",""
"AR000000011","1987-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","","","","","","","","","","","","","14.0",",,I,03,","","","20.0",",,,I","","","","","",""
"AR000000011","1987-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","1",",I","","","","","","","","","","","","","58.0",",,I,03,","","","136.0",",,,I","","","","","",""
"AR000000011","1987-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","1",",I","","","","","","","","","","","","","26.0",",,I,28,","","","69.0",",,,I","","","","","",""
"AR000000011","1987-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","82.0",",,I,30,","","","127.0",",,,I","","","","","",""
"AR000000011","1987-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","1",",I","","","","","","","","","","","","","29.0",",,I,15,","","","40.0",",,,I","","","","","",""
"AR000000011","1987-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","50.0","1,,I,04,","","","82.0","1,,,I","","","","","",""
"AR000000011","1987-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","","","","","","","","","","","","","30.0",",,I,16,","","","63.0",",,,I","","","","","",""
"AR000000011","1988-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11","1,I","11","1,I","6","1,I","","","","","","","","","","","","","105.0","1,,I,19,","","","375.0","1,,,I","","","","","",""
"AR000000011","1988-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","15.0",",,I,23,","","","20.7",",,,I","","","","","",""
"AR000000011","1988-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","","","","","","","","","","","","","49.0",",,I,31,","","","66.0",",,,I","","","","","",""
"AR000000011","1988-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","12.0","1,,I,26,","","","12.0","1,,,I","","","","","",""
"AR000000011","1988-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","","","","","","","","","","","","","37.0",",,I,01,","","","42.0",",,,I","","","","","",""
"AR000000011","1988-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","","","","","","","","","","","","","7.0",",,I,28,","","","16.0",",,,I","","","","","",""
"AR000000011","1988-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,05,","","","4.0",",,,I","","","","","",""
"AR000000011","1988-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","","","","","","","","","","","","","50.0",",,I,02,","","","74.0",",,,I","","","","","",""
"AR000000011","1988-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","1,I","6","1,I","2","1,I","","","","","","","","","","","","","59.0","1,,I,26,","","","150.0","1,,,I","","","","","",""
"AR000000011","1988-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","2",",I","","","","","","","","","","","","","60.0",",,I,31,","","","102.0",",,,I","","","","","",""
"AR000000011","1988-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","0","4,S","0","4,S","","","","","","","9.6","4,S,01,","55.0",",,I,21,","","","64.0",",,,I","","","","","15.57","4,,,S"
"AR000000011","1988-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","3","1,I","2","1,I","","","","","","","","","","","","","73.0","1,,I,13,","","","107.0","1,,,I","","","","","",""
"AR000000011","1989-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2","2,I","2","2,I","0","2,I","0","5,S","0","5,S","","","","","","","17.9","5,S,17,","23.0","2,,I,20,","","","33.0","2,,,I","","","","","21.52","5,,,S"
"AR000000011","1989-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","0","3,S","0","3,S","","","","","","","16.3","3,S,25,","9.0",",,I,16,","","","9.0",",,,I","","","","","21.10","3,,,S"
"AR000000011","1989-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","2",",I","","","","","","","","","","","","","36.0",",,I,05,","","","104.0",",,,I","","","","","",""
"AR000000011","1989-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","4",",I","","","","","","","","","","","","","73.0",",,I,10,","","","212.0",",,,I","","","","","",""
"AR000000011","1989-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,06,","","","15.0",",,,I","","","","","",""
"AR000000011","1989-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","21.0","1,,I,02,","","","45.0","1,,,I","","","","","",""
"AR000000011","1989-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.0","1,,I,26,+","","","12.0","1,,,I","","","","","",""
"AR000000011","1989-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","5","1,I","0","1,I","","","","","","","","","","","","","24.0","1,,I,09,","","","60.0","1,,,I","","","","","",""
"AR000000011","1989-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","20.0","1,,I,11,","","","24.0","1,,,I","","","","","",""
"AR000000011","1989-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","","","","","","","","","","","","","40.0",",,I,26,","","","81.0",",,,I","","","","","",""
"AR000000011","1989-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6","1,I","5","1,I","0","1,I","0","4,S","0","4,S","","","","","","","10.3","4,S,14,","25.0","1,,I,23,+","","","110.0","1,,,I","","","","","16.31","4,,,S"
"AR000000011","1989-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","5","1,I","1","1,I","","","","","","","","","","","","","45.0","1,,I,17,","","","72.0","1,,,I","","","","","",""
"AR000000011","1990-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","3",",I","","","","","","","","","","","","","57.0",",,I,18,","","","157.0",",,,I","","","","","",""
"AR000000011","1990-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","15",",I","11",",I","4",",I","","","","","","","","","","","","","46.0",",,I,09,","","","197.0",",,,I","","","","","",""
"AR000000011","1990-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13","1,I","11","1,I","4","1,I","","","","","","","","","","","","","33.0","1,,I,06,","","","198.0","1,,,I","","","","","",""
"AR000000011","1990-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9","1,I","9","1,I","5","1,I","","","","","","","","","","","","","70.0","1,,I,24,+","","","316.0","1,,,I","","","","","",""
"AR000000011","1990-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","","","","","","","","","","","","","37.0",",,I,27,","","","60.0",",,,I","","","","","",""
"AR000000011","1990-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","21.0","1,,I,13,","","","33.0","1,,,I","","","","","",""
"AR000000011","1990-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3","1,I","3","1,I","1","1,I","","","","","","","","","","","","","35.0","1,,I,16,","","","51.0","1,,,I","","","","","",""
"AR000000011","1990-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","0",",I","","","","","","","","","","","","","15.0",",,I,27,","","","32.0",",,,I","","","","","",""
"AR000000011","1990-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","2",",I","","","","","","","","","","","","","63.0",",,I,18,","","","118.0",",,,I","","","","","",""
"AR000000011","1990-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","9",",I","3",",I","","","","","","","","","","","","","85.0",",,I,31,","","","260.0",",,,I","","","","","",""
"AR000000011","1990-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","9",",I","2",",I","","","","","","","","","","","","","135.0",",,I,16,","","","272.0",",,,I","","","","","",""
"AR000000011","1990-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7","1,I","7","1,I","2","1,I","","","","","","","","","","","","","135.0","1,,I,10,","","","222.0","1,,,I","","","","","",""
"AR000000011","1991-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","2",",I","","","","","","","","","","","","","60.0",",,I,30,","","","121.0",",,,I","","","","","",""
"AR000000011","1991-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","55.0",",,I,22,","","","117.0",",,,I","","","","","",""
"AR000000011","1991-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","1",",I","","","","","","","","","","","","","30.0",",,I,10,","","","51.0",",,,I","","","","","",""
"AR000000011","1991-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","8",",I","5",",I","","","","","","","","","","","","","120.0",",,I,16,","","","463.0",",,,I","","","","","",""
"AR000000011","1991-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","3",",I","1",",I","0","3,S","0","3,S","","","","","","","5.0","3,S,07,","66.0",",,I,22,","","","84.0",",,,I","","","","","14.27","3,,,S"
"AR000000011","1991-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","2",",I","","","","","","","","","","","","","49.0",",,I,15,","","","168.0",",,,I","","","","","",""
"AR000000011","1991-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","2",",I","","","","","","","","","","","","","51.0",",,I,18,","","","97.0",",,,I","","","","","",""
"AR000000011","1991-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","9.0",",,I,27,","","","9.0",",,,I","","","","","",""
"AR000000011","1991-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","0","3,S","0","3,S","","","","","","","8.0","3,S,23,","38.0",",,I,01,","","","72.0",",,,I","","","","","13.46","3,,,S"
"AR000000011","1991-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","1",",I","","","","","","","","","","","","","83.0",",,I,16,","","","170.0",",,,I","","","","","",""
"AR000000011","1991-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","","","","","","","","","","","","","35.0",",,I,29,","","","58.0",",,,I","","","","","",""
"AR000000011","1991-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","10",",I","2",",I","","","","","","","","","","","","","92.0",",,I,26,","","","228.0",",,,I","","","","","",""
"AR000000011","1992-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","52.0",",,I,02,","","","92.0",",,,I","","","","","",""
"AR000000011","1992-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","9",",I","8",",I","4",",I","","","","","","","","","","","","","69.0",",,I,22,","","","219.7",",,,I","","","","","",""
"AR000000011","1992-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","5",",I","3",",I","","","","","","","","","","","","","120.0",",,I,27,","","","281.0",",,,I","","","","","",""
"AR000000011","1992-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","5",",I","","","","","","","","","","","","","105.0",",,I,29,","","","331.0",",,,I","","","","","",""
"AR000000011","1992-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13",",I","12",",I","2",",I","0","3,S","0","3,S","","","","","","","2.4","3,S,30,","62.0",",,I,12,","","","227.0",",,,I","","","","","11.38","3,,,S"
"AR000000011","1992-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","6",",I","2",",I","","","","","","","","","","","","","111.0",",,I,05,","","","177.0",",,,I","","","","","",""
"AR000000011","1992-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","1",",I","0","5,S","2","5,S","","","","","","","-0.6","5,S,23,","37.0",",,I,14,","","","57.0",",,,I","","","","","6.68","5,,,S"
"AR000000011","1992-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","2",",I","2",",I","0",",I","","","","","","","","","","","","","20.0",",,I,23,","","","28.0",",,,I","","","","","",""
"AR000000011","1992-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","0",",I","","","","","","","","","","","","","25.0",",,I,23,","","","67.0",",,,I","","","","","",""
"AR000000011","1992-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","2",",I","","","","","","","","","","","","","36.0",",,I,06,","","","96.0",",,,I","","","","","",""
"AR000000011","1992-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","4",",I","1",",I","","","","","","","","","","","","","33.0",",,I,03,","","","83.0",",,,I","","","","","",""
"AR000000011","1992-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","2",",I","","","","","","","","","","","","","96.0",",,I,31,","","","195.0",",,,I","","","","","",""
"AR000000011","1993-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","10",",I","3",",I","","","","","","","","","","","","","75.0",",,I,01,","","","228.0",",,,I","","","","","",""
"AR000000011","1993-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","2",",I","","","","","","","","","","","","","34.0",",,I,01,","","","70.0",",,,I","","","","","",""
"AR000000011","1993-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","2",",I","0","4,S","0","4,S","","","","","","","14.5","4,S,21,+","75.0",",,I,16,","","","182.0",",,,I","","","","","18.87","4,,,S"
"AR000000011","1993-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","3",",I","","","","","","","","","","","","","57.0",",,I,16,","","","154.0",",,,I","","","","","",""
"AR000000011","1993-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","12",",I","9",",I","4",",I","0","4,S","0","4,S","","","","","","","1.4","4,S,28,","55.0",",,I,08,","","","205.0",",,,I","","","","","12.38","4,,,S"
"AR000000011","1993-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","1",",I","0","5,S","1","5,S","","","","","","","-1.0","5,S,01,","28.0",",,I,16,","","","56.0",",,,I","","","","","8.95","5,,,S"
"AR000000011","1993-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","3",",I","0",",I","0","4,S","0","4,S","","","","","","","0.6","4,S,07,","17.0",",,I,29,","","","30.0",",,,I","","","","","8.40","4,,,S"
"AR000000011","1993-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","1",",I","0",",I","0","5,S","1","5,S","","","","","","","-0.8","5,S,10,","12.0",",,I,17,","","","15.0",",,,I","","","","","9.10","5,,,S"
"AR000000011","1993-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","0",",I","0","2,S","0","2,S","","","","","","","3.5","2,S,08,","7.0",",,I,19,","","","22.0",",,,I","","","","","10.27","2,,,S"
"AR000000011","1993-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13",",I","12",",I","4",",I","","","","","","","","","","","","","65.0",",,I,31,","","","268.0",",,,I","","","","","",""
"AR000000011","1993-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","10",",I","3",",I","","","","","","","","","","","","","85.0",",,I,15,","","","229.0",",,,I","","","","","",""
"AR000000011","1993-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","3",",I","","","","","","","","","","","","","30.0",",,I,16,+","","","108.0",",,,I","","","","","",""
"AR000000011","1994-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","2",",I","0",",I","0","4,S","0","4,S","","","","","","","13.6","4,S,10,","18.0",",,I,09,","","","33.0",",,,I","","","","","18.93","4,,,S"
"AR000000011","1994-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","13",",I","10",",I","2",",I","0","3,S","0","3,S","","","","","","","12.4","3,S,06,","65.0",",,I,17,","","","187.0",",,,I","","","","","19.11","3,,,S"
"AR000000011","1994-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","0",",I","0","2,S","0","2,S","","","","","","","8.5","2,S,18,","20.0",",,I,29,+","","","82.0",",,,I","","","","","16.80","2,,,S"
"AR000000011","1994-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","0",",I","","","","","","","","","","","","","22.0",",,I,29,","","","69.0",",,,I","","","","","",""
"AR000000011","1994-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","1",",I","0","5,S","0","5,S","","","","","","","5.1","5,S,29,","27.0",",,I,09,","","","119.0",",,,I","","","","","14.83","5,,,S"
"AR000000011","1994-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","1",",I","","","","","","","","","","","","","35.0",",,I,21,","","","70.0",",,,I","","","","","",""
"AR000000011","1994-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","5","1,I","0","1,I","0","4,S","0","4,S","","","","","","","0.2","4,S,10,","20.0","1,,I,22,","","","45.0","1,,,I","","","","","10.33","4,,,S"
"AR000000011","1994-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","","","","","","","","","","","","","22.0",",,I,28,","","","48.0",",,,I","","","","","",""
"AR000000011","1994-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","7",",I","0",",I","0","2,S","0","2,S","","","","","","","3.2","2,S,08,","23.0",",,I,30,","","","89.0",",,,I","","","","","13.26","2,,,S"
"AR000000011","1994-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","11",",I","9",",I","1",",I","0","5,S","0","5,S","","","","","","","8.0","5,S,29,","42.0",",,I,10,","","","110.0",",,,I","","","","","16.11","5,,,S"
"AR000000011","1994-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","6",",I","0",",I","","","","","","","","","","","","","24.0",",,I,29,","","","75.0",",,,I","","","","","",""
"AR000000011","1994-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","1",",I","","","","","","","","","","","","","63.0",",,I,17,","","","95.0",",,,I","","","","","",""
"AR000000011","1995-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","12",",I","9",",I","2",",I","","","","","","","","","","","","","42.0",",,I,28,","","","135.0",",,,I","","","","","",""
"AR000000011","1995-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","10",",I","8",",I","4",",I","0","2,S","0","2,S","","","","","","","12.5","2,S,19,","37.0",",,I,02,","","","177.0",",,,I","","","","","18.33","2,,,S"
"AR000000011","1995-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","7",",I","5",",I","0","3,S","0","3,S","","","","","","","11.3","3,S,30,","64.0",",,I,08,","","","298.0",",,,I","","","","","18.22","3,,,S"
"AR000000011","1995-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","4",",I","1",",I","","","","","","","","","","","","","29.0",",,I,09,","","","69.0",",,,I","","","","","",""
"AR000000011","1995-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","1",",I","0","4,S","0","4,S","","","","","","","0.9","4,S,30,","80.0",",,I,02,","","","100.0",",,,I","","","","","10.51","4,,,S"
"AR000000011","1995-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","2",",I","0",",I","","","","","","","","","","","","","16.0",",,I,25,+","","","33.0",",,,I","","","","","",""
"AR000000011","1995-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","6",",I","0",",I","","","","","","","","","","","","","11.0",",,I,06,","","","42.0",",,,I","","","","","",""
"AR000000011","1995-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","0",",I","0",",I","0","4,S","1","4,S","","","","","","","-1.0","4,S,05,","1.0",",,I,02,","","","1.0",",,,I","","","","","9.39","4,,,S"
"AR000000011","1995-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","3",",I","0",",I","0","4,S","0","4,S","","","","","","","2.8","4,S,20,","12.0",",,I,14,","","","22.0",",,,I","","","","","12.33","4,,,S"
"AR000000011","1995-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","4",",I","3",",I","","","","","","","","","","","","","68.0",",,I,26,","","","128.0",",,,I","","","","","",""
"AR000000011","1995-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","4",",I","2",",I","1",",I","0","5,S","0","5,S","","","","","","","11.0","5,S,28,","45.0",",,I,09,","","","58.0",",,,I","","","","","17.50","5,,,S"
"AR000000011","1995-12","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","1",",I","1",",I","","","","","","","","","","","","","40.0",",,I,01,","","","47.0",",,,I","","","","","",""
"AR000000011","1996-01","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","7",",I","7",",I","5",",I","","","","","","","","","","","","","52.0",",,I,25,","","","227.0",",,,I","","","","","",""
"AR000000011","1996-02","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","6",",I","0",",I","0","5,S","0","5,S","","","","","","","11.6","5,S,12,","20.0",",,I,24,","","","82.5",",,,I","","","","","19.67","5,,,S"
"AR000000011","1996-03","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","2",",I","0","4,S","0","4,S","","","","","","","12.0","4,S,24,","42.0",",,I,30,","","","120.0",",,,I","","","","","18.53","4,,,S"
"AR000000011","1996-04","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","8",",I","8",",I","4",",I","","","","","","","","","","","","","100.0",",,I,25,","","","259.0",",,,I","","","","","",""
"AR000000011","1996-05","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","18.0",",,I,18,","","","18.0",",,,I","","","","","",""
"AR000000011","1996-06","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,17,","","","3.0",",,,I","","","","","",""
"AR000000011","1996-07","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","0",",I","0",",I","0",",I","0","3,S","0","3,S","","","","","","","0.6","3,S,21,","0.0",",,I,31,+","","","0.0",",,,I","","","","","5.24","3,,,S"
"AR000000011","1996-08","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","3",",I","2",",I","0",",I","0","5,S","0","5,S","","","","","","","3.2","5,S,28,","8.0",",,I,21,","","","15.0",",,,I","","","","","10.58","5,,,S"
"AR000000011","1996-09","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5","1,I","3","1,I","0","1,I","0","3,S","0","3,S","","","","","","","2.4","3,S,09,","14.0","1,,I,08,","","","26.0","1,,,I","","","","","11.32","3,,,S"
"AR000000011","1996-10","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","6",",I","5",",I","1",",I","0","5,S","0","5,S","","","","","","","9.4","5,S,06,","35.0",",,I,19,","","","71.0",",,,I","","","","","15.26","5,,,S"
"AR000000011","1996-11","-30.267","-57.65","53.0","MONTE CASEROS AERO, AR","5",",I","5",",I","3",",I","","","","","","","","","","","","","47.0",",,I,10,","","","145.0",",,,I","","","","","",""
