"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00294747","1945-09","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","154.0","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","24","1,6","","","","","3.3",",6,29,","","","","","11.4",",,6,29,","37.2","1,6,17,","2693.1","3,,,6","25.9","6","23.9","1,6","19.0",",,,6","","","22.88","1,6","31.87","1,,,6","13.88",",,,6","7313",",,,6"
"USC00294747","1945-10","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","5.9",",6","","","","","","","","","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-1.1",",6,24,","","","","","","","30.0",",6,31,","1216.1","3,,,6","127.8","6","101.9",",6","","","","","15.24",",6","22.87",",,,6","7.60",",,,6","5501",",,,6"
"USC00294747","1945-11","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","6.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","18",",6","0",",6","","","","","-5.6",",6,24,+","","","","","0.0",",,6,30,+","29.4",",6,06,","1407.0","5,,,6","322.0","6","194.2",",6","0.0",",,,6","","","12.07",",6","21.79",",,,6","2.35",",,,6","",""
"USC00294747","1945-12","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","27",",6","0",",6","3",",6","0",",6","","","","","-11.7",",6,10,","","","","","2.8",",,6,14,","25.6",",6,30,","976.5","3,,,6","722.4","6","400.4",",6","2.8",",,,6","","","5.42",",6","14.94",",,,6","-4.11",",,,6","6556",",,,6"
"USC00294747","1946-01","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","","","0",",6","26",",6","0","1,6","2","1,6","0","1,6","","","","","-9.4",",6,22,","","","","","6.9",",,6,21,","23.9","1,6,26,","","","1152.2","6","429.8","1,6","14.8",",,,6","","","3.96","1,6","11.88","1,,,6","-3.96",",,,6","9325",",,,6"
"USC00294747","1946-02","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","25",",6","0",",6","7",",6","0",",6","","","","","-10.0",",6,01,","","","","","0.0",",T,6,09,","26.7",",6,23,","1315.2",",,,6","1475.9","6","323.7",",6","0.0",",T,,6","","","6.77",",6","18.25",",,,6","-4.70",",,,6","6750",",,,6"
"USC00294747","1946-03","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","10",",6","0",",6","20",",6","0",",6","","","","","-5.6",",6,09,+","","","","","10.9",",,6,26,","31.1",",6,31,","2806.7",",,,6","1678.6","6","202.7",",6","10.9",",,,6","","","11.80",",6","22.38",",,,6","1.21",",,,6","10080",",,,6"
"USC00294747","1946-04","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","37.5","6","37.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","1.1",",6,04,","","","","","0.0",",,6,30,+","34.4",",6,01,","2904.2",",,,6","1713.4","6","34.8",",6","0.0",",,,6","","","18.42",",6","29.25",",,,6","7.59",",,,6","6857",",,,6"
"USC00294747","1946-05","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","125.0","6","87.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","","","6.1",",6,13,+","","","","","16.8",",,6,05,","35.6",",6,28,","3406.2","1,,,6","1731.7","6","18.3",",6","16.8",",,,6","","","20.57",",6","29.55",",,,6","11.58",",,,6","9467",",,,6"
"USC00294747","1946-06","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","351.4","6","226.4",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","12.8",",6,07,+","","","","","13.2",",,6,09,","40.0",",6,27,","3664.5","1,,,6","1731.7","6","0.0",",6","24.2",",,,6","","","25.88",",6","34.70",",,,6","17.06",",,,6","9363",",,,6"
"USC00294747","1946-07","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","626.0","6","274.6",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","14.4",",6,23,","","","0",",,6,31,+","29.0",",,6,20,","40.0",",6,14,","3455.4","1,,,6","0.0","6","0.0",",6","69.4",",,,6","0",",,,6","27.19",",6","35.83",",,,6","18.55",",,,6","6278",",,,6"
"USC00294747","1946-08","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","902.3","6","276.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","12.2",",6,22,","","","","","26.2",",,6,27,","40.0",",6,18,","3535.8",",,,6","0.0","6","0.0",",6","43.5",",,,6","","","27.25",",6","35.81",",,,6","18.68",",,,6","6472",",,,6"
"USC00294747","1946-09","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1066.2","6","163.9",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","16",",6","","","","","8.9",",6,24,","","","0",",,6,30,+","6.6",",,6,19,","35.6",",6,10,","2180.9",",,,6","6.4","6","6.4",",6","26.2",",,,6","0",",,,6","23.59",",6","31.04",",,,6","16.13",",,,6","6589",",,,6"
"USC00294747","1946-10","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1098.0","6","31.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","2","","","","2.8",",6,26,+","","","0",",,6,31,+","44.7",",,6,05,","32.2",",6,30,","1491.8","3,,,6","60.6","6","54.2",",6","72.9",",,,6","0",",,,6","17.61",",6","26.11",",,,6","9.11",",,,6","6308",",,,6"
"USC00294747","1946-11","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1098.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","10",",6","0",",6","","","","","-4.4",",6,18,+","","","0",",,6,30,+","7.1",",,6,25,","27.8",",6,01,","1178.6","5,,,6","353.0","6","292.4",",6","13.7",",,,6","0",",,,6","8.59",",6","18.02",",,,6","-0.85",",,,6","6706",",,,6"
"USC00294747","1946-12","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1098.0","6","0.0",",6","2","1,6","1","1,6","0","1,6","","","0",",6","0",",6","19",",6","0",",6","10",",6","0",",6","","","","","-8.9",",6,31,","","","0",",T,6,31,","3.8","1,,6,11,","26.7",",6,16,","863.7","2,,,6","673.7","6","320.7",",6","4.8","1,,,6","0",",T,,6","7.99",",6","17.00",",,,6","-1.02",",,,6","5697",",,,6"
"USC00294747","1947-01","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.3","6","0.3",",6","4",",6","4",",6","0",",6","","","","","3",",6","25",",6","6",",6","3",",6","0",",6","","","","","-22.8",",6,04,","","","","","6.1",",,6,08,","23.9",",6,29,+","","","1134.0","6","460.3",",6","16.0",",,,6","","","3.49",",6","10.45",",,,6","-3.46",",,,6","7037",",,,6"
"USC00294747","1947-02","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.3","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","5",",6","0",",6","","","","","-8.3",",6,24,","","","0",",,6,28,+","0.0",",,6,28,+","24.4",",6,18,","1147.1",",,,6","1484.0","6","350.0",",6","0.0",",,,6","0",",,,6","5.83",",6","14.69",",,,6","-3.02",",,,6","7156",",,,6"
"USC00294747","1947-03","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.3","6","0.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","15",",6","0",",6","","","","","-7.8",",6,07,","","","","","","","30.0",",6,29,","1958.9",",,,6","1734.8","6","250.8",",6","","","","","10.24",",6","19.25",",,,6","1.24",",,,6","9202",",,,6"
"USC00294747","1947-04","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","26.2","6","25.9",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","3",",6","","","","","-1.1",",6,17,","","","0",",,6,30,+","7.6",",,6,13,","33.3",",6,23,+","2804.2",",,,6","1840.5","6","105.7",",6","11.2",",,,6","0",",,,6","15.67",",6","24.60",",,,6","6.74",",,,6","9539",",,,6"
"USC00294747","1947-05","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","145.8","6","119.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","6.1",",6,29,","","","0",",,6,31,+","3.6",",,6,11,","40.0",",6,06,+","3150.5","1,,,6","1851.0","6","10.5",",6","3.6",",,,6","0",",,,6","21.85",",6","31.18",",,,6","12.53",",,,6","9372",",,,6"
"USC00294747","1947-06","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","423.3","6","277.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","11.1",",6,02,","","","0",",,6,30,+","0.0",",,6,30,+","44.4",",6,06,","3843.4","3,,,6","1851.0","6","0.0",",6","0.0",",,,6","0",",,,6","27.58",",6","37.11",",,,6","18.05",",,,6","9384",",,,6"
"USC00294747","1947-07","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","725.8","6","302.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","12.8",",6,01,","","","","","0.0",",,6,31,+","41.7",",6,01,","4338.2","1,,,6","0.0","6","0.0",",6","0.0",",,,6","","","28.09",",6","37.48",",,,6","18.70",",,,6","10737",",,,6"
"USC00294747","1947-08","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","989.5","6","263.7","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","26","1,6","","","","","15.6",",6,27,","","","","","","","40.6","1,6,12,","3545.9",",,,6","0.0","6","0.0","1,6","","","","","27.14","1,6","35.30","1,,,6","18.98",",,,6","7587",",,,6"
"USC00294747","1947-09","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1160.6","6","171.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","8.9",",6,29,","","","","","","","38.9",",6,04,","3185.0",",,,6","0.0","6","0.0",",6","","","","","24.04",",6","34.20",",,,6","13.87",",,,6","6696",",,,6"
"USC00294747","1947-10","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1216.6","6","56.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","1","","1","","1.7",",6,24,","","","","","","","34.4",",6,09,+","2179.6",",,,6","19.0","6","19.0",",6","","","","","19.53",",6","29.76",",,,6","9.30",",,,6","6021",",,,6"
"USC00294747","1947-11","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00294747","1947-12","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","1",",6","0",",6","1","","","","-10.6",",6,13,","","","","","","","21.1",",6,29,","695.5","5,,,6","","","388.6",",6","","","","","5.80",",6","14.66",",,,6","-3.06",",,,6","6059",",,,6"
"USC00294747","1948-01","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","1","3,0","1",",0","1",",0","30",",0","3","1,0","4","1,0","0","1,0","2","","","","-19.4",",0,29,","76","3,,0,01,","76",",,0,01,","2.5",",,0,01,","27.2","1,0,09,","","","","","488.8","1,0","4.8",",,,0","99",",,,0","2.08","1,0","10.41","1,,,0","-6.25",",,,0","6363","2,,,0"
"USC00294747","1948-02","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","8",",0","0",",0","3","","","","-10.6",",0,12,","0",",,0,29,+","0",",T,0,12,+","21.6",",,0,05,","27.8",",0,19,","","","","","331.9",",0","24.4",",,,0","0",",T,,0","6.89",",0","15.02",",,,0","-1.24",",,,0","7867","1,,,0"
"USC00294747","1948-03","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1.1","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","15",",0","0",",0","","","","","-11.1",",0,12,","0",",,0,31,+","0",",T,0,11,","0.0",",T,0,11,","29.4",",0,15,","","","","","257.7",",0","0.0",",T,,0","0",",T,,0","10.06",",0","19.20",",,,0","0.92",",,,0","10125","3,,,0"
"USC00294747","1948-04","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","67.8","0","66.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","9",",0","","","","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","37.2",",0,18,","350.3",",,,0","","","36.2",",0","3.0",",,,0","0",",,,0","19.35",",0","29.07",",,,0","9.63",",,,0","8978","2,,,0"
"USC00294747","1948-05","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","205.1","0","137.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","1","","8.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,26,","38.3",",0,16,","380.8",",,,0","","","5.0",",0","5.6",",,,0","0",",,,0","22.60",",0","31.95",",,,0","13.25",",,,0","9458","1,,,0"
"USC00294747","1948-06","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","473.2","0","268.1",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","1","","12.8",",0,10,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,02,","40.6",",0,18,+","351.2","2,,,0","","","0.0",",0","93.0",",,,0","0",",,,0","27.27",",0","35.41",",,,0","19.13",",,,0","8343",",,,0"
"USC00294747","1948-07","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","777.5","0","304.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","1","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","39.4",",0,27,+","324.4","1,,,0","0.0","0","0.0",",0","14.0",",,,0","0",",,,0","28.15",",0","35.99",",,,0","20.31",",,,0","6763","1,,,0"
"USC00294747","1948-08","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1065.2","0","287.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","15.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,30,","39.4",",0,11,","354.2",",,,0","0.0","0","0.0",",0","12.9",",,,0","0",",,,0","27.61",",0","35.81",",,,0","19.42",",,,0","6898",",,,0"
"USC00294747","1948-09","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1219.6","0","154.4",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","5.0",",0,30,+","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,06,","263.1",",,,0","10.2","0","10.2",",0","0.0",",,,0","0",",,,0","23.14",",0","32.05",",,,0","14.23",",,,0","6249",",,,0"
"USC00294747","1948-10","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1231.1","0","11.5",",0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","3","","","","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","3.8","2,,0,09,","33.9",",0,16,","","","82.7","0","72.5",",0","10.4",",a,,0","0",",,,0","16.36",",0","25.48",",,,0","7.24",",,,0","",""
"USC00294747","1948-11","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1232.0","0","0.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","12",",0","0",",0","","","","","-9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,03,","","","371.7","0","289.0",",0","0.0",",,,0","0",",,,0","8.73",",0","18.97",",,,0","-1.51",",,,0","7728",",,,0"
"USC00294747","1948-12","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","1232.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14",",0","0",",0","","","","","-6.1",",0,01,","0",",,0,31,+","0",",T,0,27,","6.9",",,0,15,","25.6",",0,13,","","","617.5","0","245.8",",0","9.4",",,,0","0",",T,,0","10.40",",0","18.76",",,,0","2.04",",,,0","8639",",,,0"
"USC00294747","1949-01","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","","","6","5,0","4","5,0","0","5,0","","","2","5,0","0","3,0","20","3,0","","","","","","","6","","","","-17.2","3,0,18,","","","51","5,,0,27,","4.8","5,,0,17,","","","","","","","","","35.5","1,a,,0","115","5,,,0","","","","","-4.20","3,,,0","12711","1,,,0"
"USC00294747","1949-02","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","4","","","","-7.8",",0,01,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,02,","23.9",",0,22,+","","","","","290.7",",0","0.0",",T,,0","0",",,,0","7.95",",0","16.68",",,,0","-0.78",",,,0","5668","3,,,0"
"USC00294747","1949-03","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","23",",0","0",",0","1","","","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,20,","28.9",",0,17,","","","","","183.5",",0","2.3",",,,0","0",",,,0","12.41",",0","22.64",",,,0","2.19",",,,0","9702",",,,0"
"USC00294747","1949-04","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","12.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","1","","","","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,04,","33.9",",0,27,","","","","","121.6",",0","5.3",",,,0","0",",,,0","14.68",",0","23.06",",,,0","6.30",",,,0","7596",",,,0"
"USC00294747","1949-05","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","118.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,04,","37.2",",0,31,","33.2","2,,,0","","","2.2",",0","5.1",",,,0","0",",,,0","22.08",",0","31.34",",,,0","12.83",",,,0","8936",",,,0"
"USC00294747","1949-06","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","232.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","13.3",",0,06,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,11,","39.4",",0,28,","372.9",",,,0","","","0.0",",0","49.0",",,,0","0",",,,0","26.08",",0","34.27",",,,0","17.88",",,,0","7578","2,,,0"
"USC00294747","1949-07","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","293.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","17.2",",0,10,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,10,","39.4",",0,22,+","355.7",",,,0","0.0","","0.0",",0","58.2",",,,0","0",",,,0","27.78",",0","35.48",",,,0","20.09",",,,0","6734",",,,0"
"USC00294747","1949-08","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","239.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","1","","","","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,05,","38.3","1,0,30,+","328.7","1,,,0","0.0","","0.0","1,0","10.1",",,,0","0",",,,0","26.29","1,0","34.46","1,,,0","18.11",",,,0","6383",",,,0"
"USC00294747","1949-09","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","121.2","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","1","","10.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","","","37.2",",0,04,","","","6.9","","6.9",",0","112.3",",a,,0","0",",,,0","22.22","1,0","28.99",",,,0","15.46","1,,,0","5233",",,,0"
"USC00294747","1949-10","32.6","-104.33333","1000.0","LAKE MC MILLAN, NM US","","","23.3","3,0","1","3,0","1","3,0","1","3,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","22","3,0","1","3,0","3","","","","0.6","3,0,25,","0","3,,0,31,+","0","3,,0,31,+","28.4","3,,0,23,","32.2","3,0,10,","156.2","5,,,0","96.8","","89.9","3,0","28.4","3,,,0","0","3,,,0","15.95","3,0","24.39","3,,,0","7.52","3,,,0","",""
