"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RPW00041207","1950-02","15.18333","120.55","146.3","CLARK, RP","440.9","X","220.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","11",",X","","","2","","18.9",",X,21,","0",",,X,28,+","0",",,X,28,+","2.5",",,X,17,","33.3",",X,25,+","0.0","X","0.0",",X","5.3",",,,X","0",",,,X","26.19",",X","31.28",",,,X","21.11",",,,X","90",",X","11.2",",X"
"RPW00041207","1950-03","15.18333","120.55","146.3","CLARK, RP","721.7","X","280.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","2","","20.0",",X,04,","0",",,X,31,+","0",",,X,31,+","51.6",",,X,19,","36.1",",X,29,","0.0","X","0.0",",X","57.2",",,,X","0",",,,X","27.39",",X","32.58",",,,X","22.20",",,,X","","","",""
"RPW00041207","1950-04","15.18333","120.55","146.3","CLARK, RP","1027.3","X","305.6","1,X","5",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","29","1,X","28","1,X","","","10","","22.2","1,X,02,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,15,","36.1","1,X,26,","0.0","X","0.0","1,X","35.8",",,,X","0",",,,X","28.87","1,X","34.11","1,,,X","23.63","1,,,X","","","",""
"RPW00041207","1950-05","15.18333","120.55","146.3","CLARK, RP","1351.5","X","324.2",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","2","","14","","22.8",",X,22,+","0",",,X,31,+","0",",,X,31,+","43.9",",,X,11,","35.6",",X,03,","0.0","X","0.0",",X","111.8",",,,X","0",",,,X","28.79",",X","33.70",",,,X","23.88",",,,X","","","",""
"RPW00041207","1950-06","15.18333","120.55","146.3","CLARK, RP","1626.0","X","274.5",",X","14",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","12","","8","","22.2",",X,07,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,26,","33.9",",X,20,+","0.0","X","0.0",",X","162.9",",,,X","0",",,,X","27.48",",X","31.31",",,,X","23.65",",,,X","","","",""
"RPW00041207","1950-07","15.18333","120.55","146.3","CLARK, RP","1879.6","X","253.6",",X","21",",X","19",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","13","","9","","21.7",",X,05,","0",",,X,31,+","0",",,X,31,+","95.5",",,X,23,","33.9",",X,04,","0.0","X","0.0",",X","436.0",",,,X","0",",,,X","26.51",",X","29.98",",,,X","23.05",",,,X","","","",""
"RPW00041207","1950-08","15.18333","120.55","146.3","CLARK, RP","2144.5","X","264.9",",X","21",",X","16",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","11","","12","","21.1",",X,25,","0",",,X,31,+","0",",,X,31,+","145.8",",,X,09,","33.9",",X,28,+","0.0","X","0.0",",X","541.8",",,,X","0",",,,X","26.88",",X","30.86",",,,X","22.90",",,,X","","","",""
"RPW00041207","1950-09","15.18333","120.55","146.3","CLARK, RP","2400.7","X","256.2",",X","21",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","10","","7","","21.7",",X,28,+","0",",,X,30,+","0",",,X,30,+","53.1",",,X,28,","33.9",",X,10,+","0.0","X","0.0",",X","316.2",",,,X","0",",,,X","26.87",",X","30.84",",,,X","22.91",",,,X","","","",""
"RPW00041207","1950-10","15.18333","120.55","146.3","CLARK, RP","2652.3","X","251.6",",X","18",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","1","","4","","21.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","92.2",",,X,03,","33.3",",X,13,","0.0","X","0.0",",X","354.7",",,,X","0",",,,X","26.45",",X","30.06",",,,X","22.84",",,,X","","","",""
"RPW00041207","1950-11","15.18333","120.55","146.3","CLARK, RP","2881.3","X","229.0",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","2","","","","20.0",",X,27,+","0",",,X,30,+","0",",,X,30,+","32.5",",,X,18,","32.2",",X,23,","0.0","X","0.0",",X","43.7",",,,X","0",",,,X","25.97",",X","30.26",",,,X","21.67",",,,X","","","",""
"RPW00041207","1950-12","15.18333","120.55","146.3","CLARK, RP","3084.4","X","203.1",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","2","","","","17.2",",X,22,","0",",,X,31,+","0",",,X,31,+","92.2",",,X,31,","32.2",",X,14,","0.0","X","0.0",",X","131.9",",,,X","0",",,,X","24.88",",X","29.56",",,,X","20.21",",,,X","","","",""
"RPW00041207","1951-01","15.18333","120.55","146.3","CLARK, RP","221.8","X","221.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","16.7",",X,24,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,30,","32.2",",X,28,+","0.0","X","0.0",",X","12.5",",,,X","0",",,,X","25.49",",X","30.44",",,,X","20.54",",,,X","","","",""
"RPW00041207","1951-02","15.18333","120.55","146.3","CLARK, RP","440.5","X","218.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","14",",X","","","","","18.3",",X,21,+","0",",,X,28,+","0",",,X,28,+","1.3",",,X,10,","34.4",",X,28,","0.0","X","0.0",",X","1.6",",,,X","0",",,,X","26.14",",X","31.67",",,,X","20.62",",,,X","","","",""
"RPW00041207","1951-03","15.18333","120.55","146.3","CLARK, RP","713.5","X","273.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","18.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","35.6",",X,27,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.14",",X","33.13",",,,X","21.15",",,,X","","","",""
"RPW00041207","1951-04","15.18333","120.55","146.3","CLARK, RP","1035.0","X","321.5",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","6","","21.1",",X,16,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,23,","36.1",",X,24,+","0.0","X","0.0",",X","29.3",",,,X","0",",,,X","29.05",",X","34.59",",,,X","23.51",",,,X","","","",""
"RPW00041207","1951-05","15.18333","120.55","146.3","CLARK, RP","1326.8","X","291.8",",X","14",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","5","","8","","21.1",",X,16,+","0",",,X,31,+","0",",,X,31,+","146.3",",,X,07,","36.7",",X,01,","0.0","X","0.0",",X","297.0",",,,X","0",",,,X","27.75",",X","32.84",",,,X","22.65",",,,X","","","",""
"RPW00041207","1951-06","15.18333","120.55","146.3","CLARK, RP","1595.2","X","268.4","1,X","12","1,X","9","1,X","5","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","20","1,X","8","","14","","21.1","1,X,19,","0","1,,X,30,+","0","1,,X,30,+","32.0","1,,X,17,","36.1","1,X,04,+","0.0","X","0.0","1,X","206.8","1,,,X","0","1,,,X","27.59","1,X","32.14","1,,,X","23.04","1,,,X","","","",""
"RPW00041207","1951-07","15.18333","120.55","146.3","CLARK, RP","1874.6","X","279.4",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","2","","12","","21.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","59.9",",,X,31,","35.0",",X,12,","0.0","X","0.0",",X","115.4",",,,X","0",",,,X","27.35",",X","31.70",",,,X","22.99",",,,X","","","",""
"RPW00041207","1951-08","15.18333","120.55","146.3","CLARK, RP","2125.3","X","250.7",",X","19",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","13","","9","","20.6",",X,26,+","0",",,X,31,+","0",",,X,31,+","115.1",",,X,15,","33.3",",X,26,+","0.0","X","0.0",",X","599.5",",,,X","0",",,,X","26.42",",X","30.29",",,,X","22.55",",,,X","","","",""
"RPW00041207","1951-09","15.18333","120.55","146.3","CLARK, RP","2396.5","X","271.2",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","9","","10","","22.2",",X,29,+","0",",,X,30,+","0",",,X,30,+","43.7",",,X,26,","35.0",",X,11,","0.0","X","0.0",",X","128.5",",,,X","0",",,,X","27.37",",X","31.57",",,,X","23.18",",,,X","","","",""
"RPW00041207","1951-10","15.18333","120.55","146.3","CLARK, RP","2685.7","X","289.2",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","1","","10","","21.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","15.7",",,X,28,","35.0",",X,06,","0.0","X","0.0",",X","66.5",",,,X","0",",,,X","27.66",",X","31.99",",,,X","23.34",",,,X","","","",""
"RPW00041207","1951-11","15.18333","120.55","146.3","CLARK, RP","2934.4","X","248.7",",X","13",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","22.2",",X,29,+","0",",,X,30,+","0",",,X,30,+","49.5",",,X,28,","33.3",",X,17,","0.0","X","0.0",",X","153.6",",,,X","0",",,,X","26.62",",X","30.25",",,,X","22.99",",,,X","","","",""
"RPW00041207","1951-12","15.18333","120.55","146.3","CLARK, RP","3168.2","X","233.8",",X","8",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","","","20.0",",X,16,","0",",,X,31,+","0",",,X,31,+","48.0",",,X,13,","31.7",",X,31,+","0.0","X","0.0",",X","134.6",",,,X","0",",,,X","25.88",",X","29.65",",,,X","22.11",",,,X","","","",""
"RPW00041207","1952-01","15.18333","120.55","146.3","CLARK, RP","228.6","X","228.6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","19.4",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,27,+","33.3",",X,24,","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","25.71",",X","30.25",",,,X","21.16",",,,X","","","",""
"RPW00041207","1952-02","15.18333","120.55","146.3","CLARK, RP","460.9","X","232.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","","","","","18.9",",X,17,+","0",",,X,29,+","0",",,X,29,+","6.1",",,X,22,","33.9",",X,03,","0.0","X","0.0",",X","8.4",",,,X","0",",,,X","26.34",",X","31.72",",,,X","20.97",",,,X","","","",""
"RPW00041207","1952-03","15.18333","120.55","146.3","CLARK, RP","736.5","X","275.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","18.9",",X,19,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,23,","35.0",",X,31,+","0.0","X","0.0",",X","14.2",",,,X","0",",,,X","27.22",",X","33.00",",,,X","21.44",",,,X","","","",""
"RPW00041207","1952-04","15.18333","120.55","146.3","CLARK, RP","1039.2","X","302.7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","7","","20.0",",X,10,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,25,","35.6",",X,29,+","0.0","X","0.0",",X","31.2",",,,X","0",",,,X","28.42",",X","33.98",",,,X","22.86",",,,X","","","",""
"RPW00041207","1952-05","15.18333","120.55","146.3","CLARK, RP","1370.3","X","331.1",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","6","","17","","21.1",",X,19,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,18,","37.2",",X,05,","0.0","X","0.0",",X","189.2",",,,X","0",",,,X","29.01",",X","34.38",",,,X","23.65",",,,X","","","",""
"RPW00041207","1952-06","15.18333","120.55","146.3","CLARK, RP","1651.3","X","281.0",",X","17",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","9","","8","","22.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","65.8",",,X,27,","35.0",",X,19,+","0.0","X","0.0",",X","228.0",",,,X","0",",,,X","27.70",",X","31.74",",,,X","23.66",",,,X","","","",""
"RPW00041207","1952-07","15.18333","120.55","146.3","CLARK, RP","1927.2","X","275.9",",X","16",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","8","","2","","21.1",",X,24,","0",",,X,31,+","0",",,X,31,+","45.5",",,X,28,","34.4",",X,12,+","0.0","X","0.0",",X","136.6",",,,X","0",",,,X","27.23",",X","31.35",",,,X","23.12",",,,X","","","",""
"RPW00041207","1952-08","15.18333","120.55","146.3","CLARK, RP","2168.1","X","240.9",",X","24",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","13","","8","","20.6",",X,22,","0",",,X,31,+","0",",,X,31,+","178.3",",,X,07,","33.9",",X,23,","0.0","X","0.0",",X","534.0",",,,X","0",",,,X","26.10",",X","29.77",",,,X","22.44",",,,X","","","",""
"RPW00041207","1952-09","15.18333","120.55","146.3","CLARK, RP","2421.8","X","253.7",",X","19",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","11","","10","","21.7",",X,21,+","0",",,X,30,+","0",",,X,30,+","64.8",",,X,02,","33.9",",X,29,","0.0","X","0.0",",X","340.1",",,,X","0",",,,X","26.79",",X","30.99",",,,X","22.59",",,,X","","","",""
"RPW00041207","1952-10","15.18333","120.55","146.3","CLARK, RP","2694.5","X","272.7",",X","16",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","6","","21.7",",X,14,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,22,","32.8",",X,12,+","0.0","X","0.0",",X","179.1",",,,X","0",",,,X","27.13",",X","30.95",",,,X","23.30",",,,X","","","",""
"RPW00041207","1952-11","15.18333","120.55","146.3","CLARK, RP","2953.5","X","259.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","2","","1","","19.4",",X,10,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,01,","32.2",",X,28,+","0.0","X","0.0",",X","2.9",",,,X","0",",,,X","26.97",",X","31.28",",,,X","22.65",",,,X","","","",""
"RPW00041207","1952-12","15.18333","120.55","146.3","CLARK, RP","3192.4","X","238.9",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","2","","20.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","42.4",",,X,15,","32.8",",X,01,","0.0","X","0.0",",X","90.5",",,,X","0",",,,X","26.04",",X","30.16",",,,X","21.91",",,,X","","","",""
"RPW00041207","1953-01","15.18333","120.55","146.3","CLARK, RP","212.8","X","212.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","17.2",",X,06,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,25,","32.8",",X,28,+","0.0","X","0.0",",X","3.3",",,,X","0",",,,X","25.20",",X","30.15",",,,X","20.25",",,,X","","","",""
"RPW00041207","1953-02","15.18333","120.55","146.3","CLARK, RP","426.5","X","213.7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","","","","","13.3",",X,20,","0",",,X,28,+","0",",,X,28,+","7.6",",,X,26,","33.3",",X,18,","0.0","X","0.0",",X","17.8",",,,X","0",",,,X","25.96",",X","30.90",",,,X","21.03",",,,X","","","",""
"RPW00041207","1953-03","15.18333","120.55","146.3","CLARK, RP","708.1","X","281.6","1,X","2",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","27",",X","","","3","","19.4","1,X,14,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,16,","35.6",",X,16,","0.0","X","0.0",",X","15.2",",,,X","0",",,,X","27.73","1,X","33.41",",,,X","22.06","1,,,X","","","",""
"RPW00041207","1953-04","15.18333","120.55","146.3","CLARK, RP","1041.1","X","333.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","6","","21.7",",X,03,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,05,","37.2",",X,30,","0.0","X","0.0",",X","26.4",",,,X","0",",,,X","29.43",",X","34.76",",,,X","24.11",",,,X","","","",""
"RPW00041207","1953-05","15.18333","120.55","146.3","CLARK, RP","1366.5","X","325.4",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","3","","23","","22.8",",X,19,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,07,","36.1",",X,02,","0.0","X","0.0",",X","123.7",",,,X","0",",,,X","28.83",",X","33.48",",,,X","24.17",",,,X","","","",""
"RPW00041207","1953-06","15.18333","120.55","146.3","CLARK, RP","1646.0","X","279.5",",X","18",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","7","","11","","22.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","89.4",",,X,03,","35.0",",X,01,","0.0","X","0.0",",X","319.6",",,,X","0",",,,X","27.65",",X","31.58",",,,X","23.72",",,,X","","","",""
"RPW00041207","1953-07","15.18333","120.55","146.3","CLARK, RP","1913.6","X","267.6",",X","20",",X","16",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","3","","17","","21.7",",X,04,+","0",",,X,31,+","0",",,X,31,+","63.0",",,X,03,","33.3",",X,09,+","0.0","X","0.0",",X","366.9",",,,X","0",",,,X","26.97",",X","30.93",",,,X","23.00",",,,X","","","",""
"RPW00041207","1953-08","15.18333","120.55","146.3","CLARK, RP","2173.5","X","259.9",",X","26",",X","22",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","15","","10","","21.1",",X,23,+","0",",,X,31,+","0",",,X,31,+","185.9",",,X,21,","34.4",",X,28,+","0.0","X","0.0",",X","604.0",",,,X","0",",,,X","26.72",",X","30.31",",,,X","23.13",",,,X","","","",""
"RPW00041207","1953-09","15.18333","120.55","146.3","CLARK, RP","2438.1","X","264.6",",X","20",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","11","","12","","22.2",",X,05,","0",",,X,30,+","0",",,X,30,+","70.4",",,X,30,","33.9",",X,10,+","0.0","X","0.0",",X","275.8",",,,X","0",",,,X","27.15",",X","30.90",",,,X","23.40",",,,X","","","",""
"RPW00041207","1953-10","15.18333","120.55","146.3","CLARK, RP","2720.8","X","282.7",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","9","","6","","22.2",",X,07,+","0",",,X,31,+","0",",,X,31,+","103.1",",,X,28,","33.3",",X,24,+","0.0","X","0.0",",X","180.9",",,,X","0",",,,X","27.45",",X","31.44",",,,X","23.47",",,,X","","","",""
"RPW00041207","1953-11","15.18333","120.55","146.3","CLARK, RP","2982.0","X","261.2",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","2","","","","21.1",",X,29,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,30,","33.3",",X,10,+","0.0","X","0.0",",X","130.8",",,,X","0",",,,X","27.04",",X","30.66",",,,X","23.42",",,,X","","","",""
"RPW00041207","1953-12","15.18333","120.55","146.3","CLARK, RP","","","","","14","4,X","6","4,X","1","4,X","0","4,X","0","4,X","","","","","","","","","","","1","","1","","","","0","4,,X,31,+","0","4,,X,31,+","57.2","4,,X,01,","","","","","","","103.1","4,,,X","0","4,,,X","","","","","","","","","",""
