"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515009","1905-01","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","25.9",",,6,06,","","","","","","","72.0",",,,6","","","","","",""
"USC00515009","1905-02","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","1.3",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","8.9",",6,02,+","12.7",",,6,03,","24.4",",6,26,+","","","37.7",",6","22.3",",,,6","17.03",",6","22.51",",,,6","11.56",",,,6"
"USC00515009","1905-03","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","30.5",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","9.4",",6,14,+","17.8",",,6,01,","28.3",",6,30,+","","","30.6",",6","44.0",",,,6","18.33",",6","24.30",",,,6","12.36",",,,6"
"USC00515009","1905-04","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","2.8",",,6,14,","","","","","","","8.9",",,,6","","","","","",""
"USC00515009","1905-05","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","5.6",",,6,20,","","","","","","","13.8",",,,6","","","","","",""
"USC00515009","1905-06","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","4.3",",,6,03,","","","","","","","5.3",",,,6","","","","","",""
"USC00515009","1905-07","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","12.7",",,6,13,","","","","","","","33.6",",,,6","","","","","",""
"USC00515009","1905-09","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","9.7",",,6,17,","","","","","","","24.4",",,,6","","","","","",""
"USC00515009","1905-10","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","6.4",",,6,07,","","","","","","","12.8",",,,6","","","","","",""
"USC00515009","1905-11","20.7667","-156.3333",,"KULA WAIAKOA, HI US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","16.8",",,6,30,","","","","","","","48.0",",,,6","","","","","",""
