"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418538","1948-07","30.23333","-95.16667","49.1","SPLENDORA, TX US","7",",0","5",",0","1",",0","0","2,0","0",",0","","","0","2,,0,31,+","0",",,0,31,+","25.4",",,0,13,","43.3",",,,0","0",",,,0"
"USC00418538","1948-08","30.23333","-95.16667","49.1","SPLENDORA, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,","108.4",",,,0","0",",,,0"
"USC00418538","1948-09","30.23333","-95.16667","49.1","SPLENDORA, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","63.5",",,,0","0",",,,0"
"USC00418538","1948-10","30.23333","-95.16667","49.1","SPLENDORA, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","23.6",",,,0","0",",,,0"
"USC00418538","1948-11","30.23333","-95.16667","49.1","SPLENDORA, TX US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","111.3",",,,0","0",",,,0"
"USC00418538","1948-12","30.23333","-95.16667","49.1","SPLENDORA, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","41.1",",,,0","0",",,,0"
"USC00418538","1949-01","30.23333","-95.16667","49.1","SPLENDORA, TX US","7","2,0","6","2,0","2","2,0","1","1,0","0",",0","","","178","1,,0,31,","0",",,0,31,+","36.1","2,,0,22,","151.9",",a,,0","178",",a,,0"
"USC00418538","1949-02","30.23333","-95.16667","49.1","SPLENDORA, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","86.4",",,0,26,","166.2",",,,0","0",",,,0"
"USC00418538","1949-03","30.23333","-95.16667","49.1","SPLENDORA, TX US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","95.5",",,0,31,","215.9",",,,0","0",",,,0"
"USC00418538","1949-04","30.23333","-95.16667","49.1","SPLENDORA, TX US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,20,","112.6",",,,0","0",",,,0"
"USC00418538","1949-05","30.23333","-95.16667","49.1","SPLENDORA, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,28,","82.9",",,,0","0",",,,0"
"USC00418538","1949-07","30.23333","-95.16667","49.1","SPLENDORA, TX US","9",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,15,","169.9",",,,0","0",",,,0"
"USC00418538","1949-08","30.23333","-95.16667","49.1","SPLENDORA, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","48.4",",,,0","0",",,,0"
"USC00418538","1949-09","30.23333","-95.16667","49.1","SPLENDORA, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,12,","77.3",",,,0","0",",,,0"
"USC00418538","1949-10","30.23333","-95.16667","49.1","SPLENDORA, TX US","11",",0","9",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","297.2",",,0,08,","643.7",",,,0","0",",,,0"
"USC00418538","1949-11","30.23333","-95.16667","49.1","SPLENDORA, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","19.1",",,,0","0",",,,0"
"USC00418538","1949-12","30.23333","-95.16667","49.1","SPLENDORA, TX US","12",",0","10",",0","3",",0","","","","","","","","","","","51.8",",,0,04,","214.7",",,,0","",""
"USC00418538","1950-01","30.23333","-95.16667","49.1","SPLENDORA, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,01,","128.2",",,,0","0",",,,0"
"USC00418538","1950-02","30.23333","-95.16667","49.1","SPLENDORA, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,11,","103.4",",,,0","0",",,,0"
"USC00418538","1950-03","30.23333","-95.16667","49.1","SPLENDORA, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","43.7",",,,0","0",",,,0"
"USC00418538","1950-04","30.23333","-95.16667","49.1","SPLENDORA, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,16,","111.8",",,,0","0",",,,0"
"USC00418538","1950-05","30.23333","-95.16667","49.1","SPLENDORA, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","61.0",",,,0","0",",,,0"
"USC00418538","1950-06","30.23333","-95.16667","49.1","SPLENDORA, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,01,","153.7",",,,0","0",",,,0"
"USC00418538","1950-07","30.23333","-95.16667","49.1","SPLENDORA, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,13,","113.0",",,,0","0",",,,0"
"USC00418538","1950-08","30.23333","-95.16667","49.1","SPLENDORA, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00418538","1950-09","30.23333","-95.16667","49.1","SPLENDORA, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","15.2",",,,0","0",",,,0"
"USC00418538","1950-10","30.23333","-95.16667","49.1","SPLENDORA, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","11.4",",,,0","0",",,,0"
"USC00418538","1950-11","30.23333","-95.16667","49.1","SPLENDORA, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,16,","33.0",",,,0","0",",,,0"
"USC00418538","1950-12","30.23333","-95.16667","49.1","SPLENDORA, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","17.8",",,,0","0",",,,0"
"USC00418538","1951-01","30.23333","-95.16667","49.1","SPLENDORA, TX US","4",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,01,","119.4",",,,0","0",",,,0"
"USC00418538","1951-02","30.23333","-95.16667","49.1","SPLENDORA, TX US","1",",0","1",",0","0",",0","0","3,0","0","1,0","","","0","3,,0,28,+","0","1,,0,28,+","12.7",",,0,13,","12.7",",,,0","0","1,,,0"
"USC00418538","1951-03","30.23333","-95.16667","49.1","SPLENDORA, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,","119.5",",,,0","0",",,,0"
"USC00418538","1951-04","30.23333","-95.16667","49.1","SPLENDORA, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","29.2",",,,0","0",",,,0"
"USC00418538","1951-05","30.23333","-95.16667","49.1","SPLENDORA, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","34.3",",,,0","0",",,,0"
"USC00418538","1951-06","30.23333","-95.16667","49.1","SPLENDORA, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,03,","100.3",",,,0","0",",,,0"
"USC00418538","1951-07","30.23333","-95.16667","49.1","SPLENDORA, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","26.7",",,,0","0",",,,0"
"USC00418538","1951-08","30.23333","-95.16667","49.1","SPLENDORA, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,23,","48.3",",,,0","0",",,,0"
