"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00078011","1892-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","16.0",",,a,11,","","","22.4",",,,a","","","","","",""
"ASN00078011","1893-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","0.8",",,a,19,","","","0.8",",,,a","","","","","",""
"ASN00078011","1893-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,14,","","","1.3",",,,a","","","","","",""
"ASN00078011","1893-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","10.7",",,a,31,","","","11.7",",,,a","","","","","",""
"ASN00078011","1893-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","12.2",",,a,02,","","","50.9",",,,a","","","","","",""
"ASN00078011","1893-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","8",",a","3",",a","","","","","","","","","","","","","45.7",",,a,29,","","","151.3",",,,a","","","","","",""
"ASN00078011","1893-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","16.8",",,a,15,","","","68.5",",,,a","","","","","",""
"ASN00078011","1893-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","11.4",",,a,21,","","","47.4",",,,a","","","","","",""
"ASN00078011","1893-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","12.7",",,a,29,","","","53.3",",,,a","","","","","",""
"ASN00078011","1893-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","13.0",",,a,03,","","","37.1",",,,a","","","","","",""
"ASN00078011","1893-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","22.9",",,a,14,","","","58.7",",,,a","","","","","",""
"ASN00078011","1893-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","25.9",",,a,19,","","","69.3",",,,a","","","","","",""
"ASN00078011","1893-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","3.8",",,a,25,","","","7.4",",,,a","","","","","",""
"ASN00078011","1894-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,27,","","","5.3",",,,a","","","","","",""
"ASN00078011","1894-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,28,+","","","0.0",",,,a","","","","","",""
"ASN00078011","1894-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","31.2",",,a,04,","","","45.4",",,,a","","","","","",""
"ASN00078011","1894-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","6.4",",,a,26,","","","14.8",",,,a","","","","","",""
"ASN00078011","1894-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19.8",",,a,31,","","","37.6",",,,a","","","","","",""
"ASN00078011","1894-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","17.8",",,a,23,","","","50.6",",,,a","","","","","",""
"ASN00078011","1894-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","7.6",",,a,21,","","","38.5",",,,a","","","","","",""
"ASN00078011","1894-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","8",",a","0",",a","","","","","","","","","","","","","14.0",",,a,05,","","","68.1",",,,a","","","","","",""
"ASN00078011","1894-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","24.6",",,a,08,","","","47.0",",,,a","","","","","",""
"ASN00078011","1894-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","9",",a","2",",a","","","","","","","","","","","","","44.5",",,a,06,","","","142.9",",,,a","","","","","",""
"ASN00078011","1894-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","6.1",",,a,04,","","","9.9",",,,a","","","","","",""
"ASN00078011","1894-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","51.3",",,a,14,","","","95.1",",,,a","","","","","",""
"ASN00078011","1895-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","16.8",",,a,04,","","","34.8",",,,a","","","","","",""
"ASN00078011","1895-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,28,+","","","0.0",",,,a","","","","","",""
"ASN00078011","1895-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","9.1",",,a,15,","","","18.0",",,,a","","","","","",""
"ASN00078011","1895-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","27.2",",,a,29,","","","44.5",",,,a","","","","","",""
"ASN00078011","1895-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,28,","","","6.5",",,,a","","","","","",""
"ASN00078011","1895-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","5.1",",,a,20,","","","15.2",",,,a","","","","","",""
"ASN00078011","1895-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","7.1",",,a,09,","","","39.5",",,,a","","","","","",""
"ASN00078011","1895-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","6",",a","0",",a","","","","","","","","","","","","","14.2",",,a,05,","","","47.0",",,,a","","","","","",""
"ASN00078011","1895-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","15.2",",,a,17,","","","37.4",",,,a","","","","","",""
"ASN00078011","1895-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","15.7",",,a,01,","","","26.1",",,,a","","","","","",""
