"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00345329","1940-03","35.37361","-98.3775","439.5","LOOKEBA, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","0.0",",T,,0","0",",,,0"
"USC00345329","1940-04","35.37361","-98.3775","439.5","LOOKEBA, OK US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,12,","23.9",",,0,06,","81.7",",,,0","0",",T,,0"
"USC00345329","1940-05","35.37361","-98.3775","439.5","LOOKEBA, OK US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","37.6",",,,0","0",",,,0"
"USC00345329","1940-06","35.37361","-98.3775","439.5","LOOKEBA, OK US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,10,","90.9",",,,0","0",",,,0"
"USC00345329","1940-07","35.37361","-98.3775","439.5","LOOKEBA, OK US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,21,","95.5",",,,0","0",",,,0"
"USC00345329","1940-08","35.37361","-98.3775","439.5","LOOKEBA, OK US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,06,","45.4",",,,0","0",",,,0"
"USC00345329","1940-09","35.37361","-98.3775","439.5","LOOKEBA, OK US","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,03,","73.5",",,,0","0",",,,0"
"USC00345329","1940-10","35.37361","-98.3775","439.5","LOOKEBA, OK US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","42.7",",,,0","0",",,,0"
"USC00345329","1940-11","35.37361","-98.3775","439.5","LOOKEBA, OK US","10",",0","7",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,30,+","0",",T,0,13,","39.6",",,0,26,","106.8",",,,0","0",",T,,0"
"USC00345329","1940-12","35.37361","-98.3775","439.5","LOOKEBA, OK US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","28.0",",,,0","0",",,,0"
