"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLLE0022","2009-01","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","4","2,N","1","2,N","0","2,N","","","","","3.3","2,,N,19,","6.7",",a,,N","",""
"US1FLLE0022","2009-02","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","2","3,N","2","3,N","0","3,N","0","5,N","0","5,,N,28,+","4.6","3,,N,03,","7.6","1,a,,N","0","5,,,N"
"US1FLLE0022","2009-03","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","2","4,N","1","4,N","0","4,N","0","5,N","0","5,,N,31,+","17.5","4,,N,30,","19.3","2,a,,N","0","5,,,N"
"US1FLLE0022","2009-04","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","","","","","","","","","","","","","11.7","1,a,,N","",""
"US1FLLE0022","2009-05","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","","","","","","","","","","","","","108.3","4,a,,N","",""
"US1FLLE0022","2009-06","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","","","","","","","","","","","","","136.8",",a,,N","",""
"US1FLLE0022","2009-07","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","6","4,N","5","4,N","0","4,N","","","","","11.9","4,,N,03,","39.0",",a,,N","",""
"US1FLLE0022","2009-08","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","14","5,N","9","5,N","3","5,N","","","","","52.3","5,,N,16,","204.3","2,a,,N","",""
"US1FLLE0022","2009-09","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","19","5,N","12","5,N","3","5,N","","","","","37.1","5,,N,25,","234.0",",a,,N","",""
"US1FLLE0022","2009-10","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","6",",N","3",",N","1",",N","","","","","58.2",",,N,17,","67.8",",,,N","",""
"US1FLLE0022","2009-12","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9","5,N","4","5,N","1","5,N","","","","","70.9","5,,N,05,","107.7",",a,,N","",""
"US1FLLE0022","2010-01","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9",",N","5",",N","0",",N","","","","","17.0",",,N,02,","42.0",",,,N","",""
"US1FLLE0022","2010-02","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9","2,N","5","2,N","1","2,N","","","","","25.4","2,,N,03,","70.1",",a,,N","",""
"US1FLLE0022","2010-03","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9",",N","5",",N","2",",N","","","","","57.9",",,N,12,","164.0",",,,N","",""
"US1FLLE0022","2010-05","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","4","2,N","2","2,N","0","2,N","","","","","9.1","2,,N,17,","17.8","2,,,N","",""
"US1FLLE0022","2010-06","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","8",",N","4",",N","2",",N","","","","","54.9",",,N,09,","103.8",",,,N","",""
"US1FLLE0022","2010-07","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","13",",N","9",",N","2",",N","","","","","52.6",",,N,02,","142.4",",,,N","",""
"US1FLLE0022","2010-08","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","14",",N","12",",N","5",",N","","","","","111.0",",,N,11,","332.2",",,,N","",""
"US1FLLE0022","2010-09","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","11",",N","9",",N","0",",N","","","","","21.1",",,N,08,","86.3",",,,N","",""
"US1FLLE0022","2010-10","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","1.0",",,N,21,","1.0",",,,N","0","1,,,N"
"US1FLLE0022","2010-11","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","5",",N","2",",N","0",",N","","","","","23.4",",,N,04,","42.5",",,,N","",""
"US1FLLE0022","2010-12","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9",",N","5",",N","0",",N","","","","","8.9",",,N,19,","33.1",",,,N","",""
"US1FLLE0022","2011-01","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","5","1,N","3","1,N","1","1,N","","","","","39.4","1,,N,26,","70.4","1,,,N","",""
"US1FLLE0022","2011-02","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,28,+","5.3",",,N,11,","11.0",",,,N","0","4,,,N"
"US1FLLE0022","2011-03","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","4","1,N","2","1,N","1","1,N","","","","","76.5","1,,N,29,","94.1","1,,,N","",""
"US1FLLE0022","2011-04","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","2","5,N","2","5,N","0","5,N","","","","","9.7","5,,N,01,","17.4",",a,,N","",""
"US1FLLE0022","2011-05","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9","1,N","4","1,N","1","1,N","","","","","74.4","1,,N,06,","99.6","1,,,N","",""
"US1FLLE0022","2011-06","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","8",",N","5",",N","0",",N","","","","","16.3",",,N,27,","52.4",",,,N","",""
"US1FLLE0022","2011-07","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","11","2,N","9","2,N","1","2,N","","","","","37.8","2,,N,04,","162.3","2,,,N","",""
"US1FLLE0022","2011-08","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","16",",N","11",",N","4",",N","","","","","68.3",",,N,30,","272.9",",,,N","",""
"US1FLLE0022","2011-09","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","12",",N","6",",N","1",",N","","","","","27.9",",,N,07,","83.7",",,,N","",""
"US1FLLE0022","2011-10","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","11",",N","5",",N","3",",N","","","","","99.8",",,N,19,","270.5",",,,N","",""
"US1FLLE0022","2011-11","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","3","4,N","3","4,N","0","4,N","","","","","13.7","4,,N,  ,","22.5",",a,,N","",""
"US1FLLE0022","2011-12","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","7",",N","2",",N","0",",N","","","","","20.6",",,N,11,","26.5",",,,N","",""
"US1FLLE0022","2012-01","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","3",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","3.3",",,N,27,","4.6",",,,N","0","5,,,N"
"US1FLLE0022","2012-02","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","5",",N","2",",N","0",",N","","","","","17.8",",,N,07,","24.5",",,,N","",""
"US1FLLE0022","2012-03","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","5",",N","2",",N","0",",N","","","","","4.1",",,N,05,","8.7",",,,N","",""
"US1FLLE0022","2012-04","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","7","5,N","5","5,N","2","5,N","","","","","46.5","5,,N,22,","105.9",",a,,N","",""
"US1FLLE0022","2012-05","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","11",",N","8",",N","0",",N","","","","","22.1",",,N,27,","57.7",",,,N","",""
"US1FLLE0022","2012-06","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","11",",N","9",",N","3",",N","","","","","40.6",",,N,09,","166.6",",,,N","",""
"US1FLLE0022","2012-07","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","17",",N","12",",N","4",",N","","","","","101.1",",,N,12,","295.5",",,,N","",""
"US1FLLE0022","2012-08","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","17",",N","10",",N","4",",N","","","","","59.2",",,N,12,","241.8",",,,N","",""
"US1FLLE0022","2012-09","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","11",",N","7",",N","2",",N","","","","","66.8",",,N,17,","143.9",",,,N","",""
"US1FLLE0022","2012-10","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9","2,N","8","2,N","0","2,N","","","","","22.1","2,,N,07,","74.0",",a,,N","",""
"US1FLLE0022","2012-11","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,30,+","4.8",",,N,07,","4.8",",,,N","0","1,,,N"
"US1FLLE0022","2012-12","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","9",",N","4",",N","0",",N","","","","","13.0",",,N,11,","33.0",",,,N","",""
"US1FLLE0022","2013-01","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","4",",N","2",",N","0",",N","","","","","3.0",",,N,31,+","7.6",",,,N","",""
"US1FLLE0022","2013-02","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","6",",N","1",",N","1",",N","","","","","53.8",",,N,15,","58.5",",,,N","",""
"US1FLLE0022","2013-03","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","4",",N","3",",N","1",",N","","","","","37.6",",,N,19,","48.6",",,,N","",""
"US1FLLE0022","2013-04","26.494623","-82.077372","0.0","SAINT JAMES CITY 0.4 SSE, FL US","6",",N","5",",N","1",",N","","","","","33.0",",,N,05,","72.7",",,,N","",""
