"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010160","1969-10","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","","","29.2","3,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","19","3,0","0","3,0","","","3.9","3,0,18,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","31.1","3,0,13,","","","59.4","3,0","52.5",",,,0","0",",,,0","17.26","3,0","23.60","3,,,0","10.92","3,,,0"
"USC00010160","1969-11","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","","","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","12",",0","0",",0","","","-6.7","1,0,15,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,19,","25.6",",0,12,+","","","227.3",",0","19.3",",,,0","0",",,,0","10.54","1,0","18.85",",,,0","2.22","1,,,0"
"USC00010160","1969-12","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","","","0.0","2,0","8",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","1",",0","0",",0","","","-5.6","2,0,17,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,07,","22.2",",0,31,","","","354.6",",0","137.6",",,,0","0",",,,0","6.15","2,0","12.95",",,,0","-0.65","2,,,0"
"USC00010160","1970-01","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","0.0","0","0.0","1,0","12",",0","10",",0","2",",0","0",",0","1",",0","0","1,0","20","1,0","3",",0","3",",0","0",",0","","","-15.0","1,0,09,","0",",,0,31,+","25",",,0,22,","27.9",",,0,30,","22.8",",0,28,+","","","459.1",",0","107.1",",,,0","25",",,,0","2.95","1,0","9.04",",,,0","-3.13","1,,,0"
"USC00010160","1970-02","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","0.0","0","0.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-12.2",",0,04,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,25,","20.0",",0,16,+","","","334.9",",0","102.8",",,,0","0",",,,0","6.37",",0","14.23",",,,0","-1.48",",,,0"
"USC00010160","1970-03","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","105.7",",,0,20,","24.4",",0,25,+","","","210.2",",0","181.9",",,,0","0",",,,0","11.55",",0","18.31",",,,0","4.80",",,,0"
"USC00010160","1970-04","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","51.5","0","51.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,25,","31.1",",0,30,+","","","48.1",",0","114.0",",,,0","0",",,,0","18.45",",0","25.28",",,,0","11.62",",,,0"
"USC00010160","1970-05","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","171.9","0","120.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","35.0",",0,23,","","","10.6",",0","58.7",",,,0","0",",,,0","21.87",",0","29.79",",,,0","13.96",",,,0"
"USC00010160","1970-06","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","324.7","0","152.8","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","9",",0","","","12.8","2,0,08,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,03,","35.6",",0,21,","","","0.0",",0","108.8",",,,0","0",",,,0","23.87","2,0","30.35",",,,0","17.40","2,,,0"
"USC00010160","1970-07","32.935","-85.95556","201.2","ALEXANDER CITY, AL US","558.0","0","233.3","1,0","11",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","12.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,22,","38.3",",0,04,","0.0","0","0.0",",0","146.1",",,,0","0",",,,0","26.10","1,0","32.85",",,,0","19.35","1,,,0"
