"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331497","1893-01","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","","","11",",6","8",",6","0",",6","26","4,6","6",",6","","","","","","","","","","","","","","","356","4,,6,14,","89",",,6,15,+","17.3",",,6,01,","","","","","","","72.7",",,,6","445",",,,6","","","","","",""
"USC00331497","1893-02","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","0.0","2,6","11",",6","9",",6","1",",6","","","2",",6","0","1,6","22","1,6","1","1,6","0","1,6","0","1,6","","","-14.4","1,6,21,+","","","102",",,6,21,","35.6",",,6,09,","16.7","1,6,14,","","","428.1","1,6","142.6",",,,6","153",",,,6","1.75","2,6","7.59","1,,,6","-4.10","1,,,6"
"USC00331497","1893-03","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","0.0","4,6","","","","","","","","","3",",6","0","2,6","21","2,6","1","2,6","2","2,6","0","2,6","1","","-16.1","2,6,16,","","","102",",,6,11,","","","23.3","2,6,31,+","","","376.1","2,6","","","204",",,,6","4.33","4,6","11.60","2,,,6","-2.93","2,,,6"
"USC00331497","1893-04","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","","","","","","","","","","","","","0","2,6","5","2,6","0","2,6","8","2,6","0","2,6","","","-3.9","2,6,16,","","","","","","","27.8","2,6,07,","","","","","","","","","10.32","4,6","16.14","2,,,6","4.50","2,,,6"
"USC00331497","1893-05","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","12.8","4,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","18","2,6","0","2,6","","","1.7","2,6,24,","","","","","","","31.1","2,6,22,+","","","102.4","2,6","","","","","14.91","4,6","21.63","2,,,6","8.18","2,,,6"
"USC00331497","1893-06","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","94.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","7.2",",6,08,","","","","","","","37.8",",6,19,","","","10.6",",6","","","","","21.14",",6","27.86",",,,6","14.42",",,,6"
"USC00331497","1893-07","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","196.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","10.0",",6,28,","","","","","","","37.8",",6,06,","0.0","6","0.0",",6","","","","","24.67",",6","32.12",",,,6","17.22",",,,6"
"USC00331497","1893-08","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","137.7","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","14",",6","","","7.8","1,6,22,","","","","","","","35.6",",6,25,+","0.3","6","0.3",",6","","","","","22.98","1,6","31.18",",,,6","14.78","1,,,6"
"USC00331497","1893-09","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","105.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","12",",6","","","0.6",",6,29,","","","","","","","35.6",",6,07,","48.2","6","47.9",",6","","","","","20.25",",6","28.50",",,,6","12.00",",,,6"
"USC00331497","1893-10","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","1.1",",6","","","","","","","","","","","0",",6","9",",6","0",",6","12",",6","0",",6","","","-7.2",",6,31,","","","","","","","29.4",",6,11,+","261.0","6","212.8",",6","","","","","11.50",",6","19.14",",,,6","3.87",",,,6"
"USC00331497","1893-11","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","0.0",",6","","","","","","","","","","","0",",6","19",",6","2",",6","0",",6","0",",6","","","-14.4",",6,25,","","","","","","","20.6",",6,02,","668.3","6","407.3",",6","","","","","4.76",",6","10.89",",,,6","-1.38",",,,6"
"USC00331497","1893-12","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","0.0","2,6","","","","","","","","","1",",6","0","1,6","23","1,6","4","1,6","0","1,6","0","1,6","","","-12.8","1,6,20,","","","25",",,6,03,","","","18.3","1,6,24,","1151.3","6","483.0","1,6","","","25",",,,6","1.80","2,6","7.43","1,,,6","-3.84","1,,,6"
"USC00331497","1894-01","38.83333","-83.56667","286.2","CHERRY FORK, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","1",",6","23",",6","4",",6","0",",6","0",",6","","","-17.8",",6,26,","","","51",",,6,29,+","","","18.9",",6,18,","1657.8","6","506.5",",6","","","102",",,,6","2.00",",6","8.05",",,,6","-4.06",",,,6"
"USC00331497","1894-02","38.83333","-83.56667","286.2","CHERRY FORK, OH US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","6",",6","0",",6","0",",6","","","-17.2",",6,05,","","","","","","","18.9",",6,09,","2171.9","6","514.1",",6","","","","","-0.03",",6","5.90",",,,6","-5.96",",,,6"
"USC00331497","1894-03","38.83333","-83.56667","286.2","CHERRY FORK, OH US","2.2","6","2.2",",6","","","","","","","","","","","0",",6","19",",6","1",",6","9",",6","0",",6","","","-11.1",",6,27,","","","","","","","30.0",",6,20,","2496.1","6","324.2",",6","","","","","7.95",",6","15.54",",,,6","0.36",",,,6"
"USC00331497","1894-04","38.83333","-83.56667","286.2","CHERRY FORK, OH US","15.5","6","13.3","2,6","","","","","","","","","","","0","1,6","7","1,6","0","1,6","11","1,6","0","1,6","","","-3.9","1,6,03,","","","","","","","31.7","1,6,30,","2688.8","6","192.7","1,6","","","","","11.64","2,6","19.01","1,,,6","4.27","1,,,6"
"USC00331497","1894-05","38.83333","-83.56667","286.2","CHERRY FORK, OH US","62.3","6","46.8",",6","","","","","","","","","0","1,6","0",",6","1",",6","0",",6","24",",6","4",",6","","","0.0",",6,20,","","","0","1,,6,31,+","","","33.3",",6,17,","2768.4","6","79.6",",6","","","0","1,,,6","17.28",",6","25.62",",,,6","8.94",",,,6"
"USC00331497","1894-06","38.83333","-83.56667","286.2","CHERRY FORK, OH US","216.2","6","153.9","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","21",",6","","","3.3","1,6,07,","","","","","","","37.8",",6,21,","2783.1","6","14.7",",6","","","","","23.15","1,6","32.37",",,,6","13.92","1,,,6"
"USC00331497","1894-07","38.83333","-83.56667","286.2","CHERRY FORK, OH US","396.1","6","179.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","5.0",",6,08,","","","","","","","37.8",",6,31,+","0.8","6","0.8",",6","","","","","24.11",",6","33.04",",,,6","15.18",",,,6"
"USC00331497","1894-08","38.83333","-83.56667","286.2","CHERRY FORK, OH US","550.6","6","154.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","6.1",",6,05,","","","","","","","38.9",",6,10,+","4.1","6","3.3",",6","","","","","23.21",",6","31.83",",,,6","14.59",",,,6"
"USC00331497","1894-09","38.83333","-83.56667","286.2","CHERRY FORK, OH US","658.1","6","107.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","0.6",",6,24,","","","","","","","36.7",",6,08,","39.2","6","35.1",",6","","","","","20.75",",6","28.81",",,,6","12.68",",,,6"
"USC00331497","1894-10","38.83333","-83.56667","286.2","CHERRY FORK, OH US","662.0","6","3.9",",6","","","","","","","","","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","-3.3",",6,09,","","","","","","","29.4",",6,02,","239.4","6","200.2",",6","","","","","12.00",",6","20.07",",,,6","3.93",",,,6"
"USC00331497","1894-11","38.83333","-83.56667","286.2","CHERRY FORK, OH US","662.0","6","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","1",",6","0",",6","","","-14.4",",6,12,","","","","","","","21.1",",6,01,","676.8","6","437.4",",6","","","","","3.75",",6","10.07",",,,6","-2.57",",,,6"
"USC00331497","1894-12","38.83333","-83.56667","286.2","CHERRY FORK, OH US","662.0","6","0.0","2,6","","","","","","","","","","","0","2,6","21","2,6","5",",6","0",",6","0",",6","","","-17.2","2,6,28,","","","","","","","16.7",",6,11,+","1162.7","6","485.9",",6","","","","","1.57","2,6","7.12",",,,6","-3.98","2,,,6"
"USC00331497","1895-01","38.83333","-83.56667","286.2","CHERRY FORK, OH US","0.0","6","0.0",",6","","","","","","","","","","","5",",6","28",",6","13",",6","0",",6","0",",6","","","-28.3",",6,13,","","","","","","","15.0",",6,21,","1841.6","6","678.9",",6","","","","","-3.57",",6","2.44",",,,6","-9.57",",,,6"
"USC00331497","1895-02","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","152",",,6,09,","","","","","","","","","","","177",",,,6","","","","","",""
"USC00331497","1895-03","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","3.9",",6","","","","","","","","","","","0",",6","22",",6","1",",6","3",",6","1",",6","","","-11.1",",6,21,+","","","","","","","32.2",",6,30,","","","427.8",",6","","","","","4.66",",6","11.63",",,,6","-2.31",",,,6"
"USC00331497","1895-04","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","4.2","1,6","","","","","","","","","","","0","1,6","5","1,6","0",",6","13",",6","0",",6","","","-2.8","1,6,15,+","","","","","","","31.1",",6,29,+","","","192.4",",6","","","","","12.04","1,6","19.92",",,,6","4.15","1,,,6"
"USC00331497","1895-05","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","75.6",",6","","","","","","","","","","","0",",6","5",",6","0",",6","22",",6","10",",6","","","-3.3",",6,15,","","","","","","","36.7",",6,31,+","","","119.0",",6","","","","","16.93",",6","25.79",",,,6","8.07",",,,6"
"USC00331497","1895-06","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","150.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","5.0",",6,07,","","","","","","","38.3",",6,04,+","","","3.3",",6","","","","","23.22",",6","32.57",",,,6","13.87",",,,6"
"USC00331497","1895-07","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","143.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","7.2",",6,31,","","","","","","","37.8",",6,19,","1.9","6","1.9",",6","","","","","22.91",",6","31.62",",,,6","14.21",",,,6"
"USC00331497","1895-08","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","185.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","6.1",",6,21,","","","","","","","38.3",",6,09,","3.0","6","1.1",",6","","","","","24.27",",6","33.49",",,,6","15.05",",,,6"
"USC00331497","1895-09","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","140.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","15",",6","","","0.6",",6,30,","","","","","","","36.7",",6,20,+","27.9","6","24.9",",6","","","","","22.19",",6","30.67",",,,6","13.72",",,,6"
"USC00331497","1895-10","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","0.0",",6","","","","","","","","","","","0",",6","17",",6","0",",6","11",",6","0",",6","","","-11.1",",6,30,","","","","","","","26.1",",6,04,","318.0","6","290.1",",6","","","","","8.97",",6","18.12",",,,6","-0.17",",,,6"
"USC00331497","1895-11","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","0.3",",6","","","","","","","","","0",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","-10.6",",6,21,","","","0",",,6,30,+","","","26.7",",6,06,","695.3","6","377.3",",6","","","0",",,,6","5.77",",6","12.93",",,,6","-1.40",",,,6"
"USC00331497","1895-12","38.83333","-83.56667","286.2","CHERRY FORK, OH US","","","0.0","3,6","","","","","","","","","2",",6","0","1,6","24","1,6","4","2,6","0","2,6","0","2,6","","","-15.0","1,6,05,","","","25",",,6,31,+","","","18.3","2,6,19,","1153.7","6","458.4","2,6","","","50",",,,6","2.02","3,6","7.68","2,,,6","-3.63","1,,,6"
"USC00331497","1896-01","38.83333","-83.56667","286.2","CHERRY FORK, OH US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","5",",6","0",",6","0",",6","","","-14.4",",6,05,","","","","","","","14.4",",6,30,","1708.8","6","555.1",",6","","","","","0.43",",6","4.66",",,,6","-3.81",",,,6"
"USC00331497","1896-02","38.83333","-83.56667","286.2","CHERRY FORK, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","2",",6","22",",6","4",",6","0",",6","0",",6","","","-21.1",",6,21,","","","76",",,6,09,","","","20.6",",6,27,","2217.0","6","508.2",",6","","","137",",,,6","0.81",",6","5.89",",,,6","-4.27",",,,6"
"USC00331497","1896-03","38.83333","-83.56667","286.2","CHERRY FORK, OH US","0.0","6","0.0",",6","","","","","","","","","4",",6","0",",6","25",",6","4",",6","2",",6","0",",6","","","-16.7",",6,24,","","","152",",,6,23,","","","22.8",",6,30,","2730.7","6","513.7",",6","","","406",",,,6","1.76",",6","8.20",",,,6","-4.68",",,,6"
