"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00701S001","1994-10","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","","","0.0","5,C","7","5,C","2","5,C","1","5,C","","","0","5,C","0","5,C","4","5,C","0","5,C","2","5,C","0","5,C","-2.4","5,C,12,","","","0","5,T,C,05,","26.8","5,,C,20,","22.5","5,C,08,","","","257.0","5,C","38.2","5,,,C","0","5,T,,C","8.45","5,C","13.51","5,,,C","3.39","5,,,C","","","",""
"CA00701S001","1995-10","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","","","0.0","1,C","16",",C","11",",C","2",",C","0","1,","","","0","1,C","3","1,C","0",",C","4",",C","0",",C","-3.9","1,C,31,","20","1,,C,31,+","","","32.6",",,C,28,","22.6",",C,13,","","","281.6",",C","143.2",",,,C","","","9.08","1,C","13.31",",,,C","4.86","1,,,C","","","",""
"CA00701S001","1995-11","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","","","0.0","1,C","10","1,C","6","1,C","1","1,C","9",",C","","","0","1,C","25","1,C","13",",C","0",",C","0",",C","-17.7","1,C,29,","60",",,C,21,","","","28.0","1,,C,02,","15.4",",C,12,","","","594.8",",C","83.0","1,,,C","","","-2.11","1,C","1.87",",,,C","-6.08","1,,,C","","","",""
"CA00701S001","1995-12","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","","","0.0",",C","3","3,C","1","3,C","0","3,C","26","5,C","","","8",",C","31",",C","25",",C","0",",C","0",",C","-21.7",",C,08,","390","5,,C,11,","","","4.8","3,,C,26,","5.9",",C,23,","","","849.6",",C","7.0","3,,,C","","","-9.07",",C","-4.73",",,,C","-13.42",",,,C","","","",""
"CA00701S001","1996-01","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0","2,C","15",",C","9",",C","0",",C","30","1,","","","19","1,C","29","1,C","23","2,C","0","2,C","0","2,C","-27.0","1,C,04,","310","1,,C,17,+","","","24.4",",,C,24,","5.9","2,C,27,","","","911.0","2,C","94.8",",,,C","","","-12.83","2,C","-8.02","2,,,C","-17.65","1,,,C","","","",""
"CA00701S001","1996-02","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","12","1,C","6","1,C","1","1,C","29",",","","","14",",C","25",",C","20",",C","0",",C","0",",C","-29.6",",C,04,","350",",,C,10,","","","35.7","1,,C,21,","5.1",",C,25,","","","819.0",",C","108.3","1,,,C","","","-9.91",",C","-5.28",",,,C","-14.53",",,,C","","","",""
"CA00701S001","1996-03","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","12","1,","","","0",",C","30",",C","11",",C","0",",C","0",",C","-17.4",",C,05,","90","1,,C,07,+","","","3.3",",,C,08,","9.7",",C,14,","","","684.7",",C","14.6",",,,C","","","-3.75",",C","0.84",",,,C","-8.35",",,,C","","","",""
"CA00701S001","1996-04","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0","3,C","16","5,C","12","5,C","2","5,C","","","","","0","3,C","11","3,C","0","3,C","0","3,C","0","3,C","-8.0","3,C,04,","","","","","48.0","5,,C,16,","16.5","3,C,22,","","","377.8","3,C","165.1","5,,,C","","","4.34","3,C","8.50","3,,,C","0.18","3,,,C","","","",""
"CA00701S001","1996-05","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","","","0",",C","2",",C","0",",C","1",",C","0",",C","-1.2",",C,06,","","","","","21.4",",,C,12,","25.2",",C,31,","","","244.2",",C","84.6",",,,C","","","10.46",",C","16.47",",,,C","4.44",",,,C","","","",""
"CA00701S001","1996-06","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","24.2","C","24.2","3,C","13","3,C","10","3,C","1","3,C","","","","","0","3,C","0","3,C","0","3,C","17","3,C","0","3,C","7.7","3,C,01,","","","","","39.6","3,,C,21,","30.5","3,C,12,","","","42.1","3,C","134.0","3,,,C","","","17.67","3,C","22.69","3,,,C","12.64","3,,,C","","","",""
"CA00701S001","1996-07","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","60.6","C","36.4","3,C","20","5,C","12","5,C","1","5,C","","","","","0","3,C","0","3,C","0","3,C","24","3,C","0","3,C","11.3","3,C,22,","","","","","80.8","5,,C,19,","28.7","3,C,14,","12.8","C","12.8","3,C","214.8","5,,,C","","","19.18","3,C","24.03","3,,,C","14.33","3,,,C","","","",""
"CA00701S001","1996-08","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","98.5","C","37.9",",C","12",",C","10",",C","0",",C","","","","","0",",C","0",",C","0",",C","28",",C","0",",C","7.4",",C,30,","","","","","18.2",",,C,08,","30.6",",C,07,","40.9","C","28.1",",C","75.4",",,,C","","","18.65",",C","24.34",",,,C","12.96",",,,C","","","",""
"CA00701S001","1996-09","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","106.0","C","7.5",",C","16","1,C","10","1,C","1","1,C","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","2.9",",C,27,","","","","","32.0","1,,C,28,","27.4",",C,05,+","180.8","C","139.9",",C","112.1","1,,,C","","","13.92",",C","18.56",",,,C","9.28",",,,C","","","",""
"CA00701S001","1996-10","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","106.0","C","0.0",",C","17",",C","10",",C","0",",C","","","","","0",",C","13",",C","0",",C","0",",C","0",",C","-3.6",",C,30,","","","","","18.0",",,C,30,","17.8",",C,02,","562.9","C","382.1",",C","85.8",",,,C","","","6.01",",C","10.08",",,,C","1.94",",,,C","","","",""
"CA00701S001","1996-11","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","106.0","C","0.0",",C","13","2,C","6","2,C","1","2,C","","","","","0",",C","25",",C","11",",C","0",",C","0",",C","-15.2",",C,24,","","","","","27.0","2,,C,08,","19.9",",C,09,","1155.9","C","593.0",",C","63.8","2,,,C","","","-1.44",",C","2.28",",,,C","-5.15",",,,C","","","",""
"CA00701S001","1996-12","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","106.0","C","0.0",",C","16","2,C","9","2,C","1","2,C","","","","","2",",C","26",",C","15",",C","0",",C","0",",C","-27.0",",C,31,","","","","","35.8","2,,C,01,","6.6",",C,02,","1826.2","C","670.3",",C","123.9","2,,,C","","","-3.29",",C","-0.46",",,,C","-6.12",",,,C","","","",""
"CA00701S001","1997-01","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","20",",C","13",",C","1",",C","","","","","11",",C","31",",C","27",",C","0",",C","0",",C","-33.2",",C,30,","","","","","26.2",",,C,05,","5.1",",C,22,","2777.9","C","951.7",",C","137.8",",,,C","","","-12.37",",C","-7.28",",,,C","-17.45",",,,C","","","",""
"CA00701S001","1997-02","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","","","10",",C","28",",C","24",",C","0",",C","0",",C","-28.9",",C,17,","","","","","22.9",",,C,22,","3.2",",C,19,","3589.0","C","811.1",",C","115.6",",,,C","","","-10.64",",C","-5.66",",,,C","-15.61",",,,C","","","",""
"CA00701S001","1997-03","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","14",",C","11",",C","0",",C","","","","","5",",C","30",",C","20",",C","0",",C","0",",C","-23.5",",C,09,","","","","","13.4",",,C,10,","11.1",",C,28,","4368.6","C","779.6",",C","90.9",",,,C","","","-6.82",",C","-1.70",",,,C","-11.93",",,,C","","","",""
"CA00701S001","1997-04","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","","","","","0",",C","20",",C","1",",C","0",",C","0",",C","-11.0",",C,09,","","","","","24.4","1,,C,28,","17.3",",C,30,","4867.7","C","499.1",",C","42.6","1,,,C","","","1.70",",C","6.41",",,,C","-3.02",",,,C","","","",""
"CA00701S001","1997-05","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","16","1,C","13","1,C","0","1,C","","","","","0",",C","4",",C","0",",C","4",",C","0",",C","-2.0",",C,05,+","","","","","13.0","1,,C,07,","23.8",",C,29,","5169.0","C","301.3",",C","97.3","1,,,C","","","8.61",",C","13.34",",,,C","3.89",",,,C","","","",""
"CA00701S001","1997-06","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","24.5","C","24.5",",C","8",",C","8",",C","0",",C","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","5.2",",C,14,","","","","","16.6",",,C,17,","31.6",",C,10,","5236.5","C","67.5",",C","65.8",",,,C","","","16.90",",C","23.14",",,,C","10.66",",,,C","","","",""
"CA00701S001","1997-07","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","71.1","C","46.6",",C","8",",C","6",",C","1",",C","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","8.0",",C,10,","","","","","42.8",",,C,03,","30.8",",C,01,","26.4","C","26.4",",C","71.9",",,,C","","","18.98",",C","24.46",",,,C","13.50",",,,C","","","",""
"CA00701S001","1997-08","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","89.5","C","18.4",",C","12","2,C","9","2,C","3","2,C","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","7.9",",C,20,","","","","","39.1","2,,C,22,","30.5",",C,10,","75.3","C","48.9",",C","164.5","2,,,C","","","17.35",",C","22.65",",,,C","12.05",",,,C","","","",""
"CA00701S001","1997-09","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","91.0","C","1.5",",C","16","1,C","9","1,C","0","1,C","","","","","0",",C","1",",C","0",",C","5",",C","0",",C","-0.5",",C,24,","","","","","17.7","1,,C,29,","24.6",",C,01,","243.0","C","167.7",",C","72.3","1,,,C","","","12.79",",C","17.45",",,,C","8.14",",,,C","","","",""
"CA00701S001","1997-10","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","91.0","C","0.0",",C","6","3,C","4","3,C","0","3,C","","","","","0",",C","11",",C","0",",C","2",",C","0",",C","-5.5",",C,26,","","","","","18.7","3,,C,27,","21.1",",C,09,+","612.1","C","369.1",",C","48.9","3,,,C","","","6.43",",C","10.92",",,,C","1.94",",,,C","","","",""
"CA00701S001","1997-11","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","91.0","C","0.0",",C","15","1,C","11","1,C","0","1,C","","","","","0",",C","21",",C","12",",C","0",",C","0",",C","-14.9",",C,28,","","","","","17.8","1,,C,09,","13.1",",C,04,","1191.5","C","579.4",",C","99.7","1,,,C","","","-0.98",",C","2.90",",,,C","-4.86",",,,C","","","",""
"CA00701S001","1997-12","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","91.0","C","0.0",",C","10","3,C","6","3,C","0","3,C","26","3,","","","7",",C","31",",C","27",",C","0",",C","0",",C","-25.6",",C,31,","250","3,,C,27,","","","9.4","3,,C,25,","2.0",",C,07,","2017.2","C","825.7",",C","36.5","3,,,C","","","-8.30",",C","-3.80",",,,C","-12.81",",,,C","","","",""
"CA00701S001","1998-01","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","31",",","","","8",",C","31",",C","26",",C","0",",C","0",",C","-27.3",",C,27,+","600",",,C,24,","","","17.3",",,C,08,","4.8",",C,03,","2872.5","C","855.3",",C","97.8",",,,C","","","-9.26",",C","-5.20",",,,C","-13.31",",,,C","","","",""
"CA00701S001","1998-02","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","28",",","","","3",",C","26",",C","11",",C","0",",C","0",",C","-23.9",",C,15,","590",",,C,27,+","","","14.0",",,C,25,","7.4",",C,27,","3535.6","C","663.1",",C","53.5",",,,C","","","-5.35",",C","-0.89",",,,C","-9.81",",,,C","","","",""
"CA00701S001","1998-03","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","17",",C","9",",C","1",",C","31",",","","","2",",C","26",",C","13",",C","0",",C","0",",C","-20.6",",C,13,","530",",,C,15,","","","34.8",",,C,09,","12.4",",C,29,","4201.7","C","666.1",",C","129.0",",,,C","","","-3.15",",C","0.72",",,,C","-7.02",",,,C","","","",""
"CA00701S001","1998-04","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","1",",","","","0",",C","13",",C","0",",C","1",",C","0",",C","-4.7",",C,26,","60",",,C,01,","","","13.0",",,C,16,","21.7",",C,30,","4572.1","C","370.4",",C","46.8",",,,C","","","5.99",",C","11.21",",,,C","0.76",",,,C","","","",""
"CA00701S001","1998-05","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","1.9","C","1.9",",C","9",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","2.1",",C,27,","","","","","10.4",",,C,06,","29.4",",C,15,","4706.5","C","134.4",",C","34.3",",,,C","","","14.06",",C","20.37",",,,C","7.74",",,,C","","","",""
"CA00701S001","1998-06","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","26.2","C","24.3",",C","14",",C","11",",C","1",",C","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","4.0",",C,02,+","","","","","26.3",",,C,16,","30.9",",C,22,","4786.1","C","79.6",",C","145.0",",,,C","","","16.49",",C","21.65",",,,C","11.33",",,,C","","","",""
"CA00701S001","1998-07","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","62.9","C","36.7",",C","13",",C","9",",C","1",",C","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","10.1",",C,25,","","","","","41.4",",,C,10,","31.3",",C,16,","18.0","C","18.0",",C","109.2",",,,C","","","18.94",",C","24.28",",,,C","13.59",",,,C","","","",""
"CA00701S001","1998-08","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","99.8","C","36.9",",C","13",",C","10",",C","0",",C","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","7.3",",C,20,+","","","","","15.6",",,C,24,","31.0",",C,09,","53.0","C","35.0",",C","101.8",",,,C","","","18.39",",C","23.92",",,,C","12.86",",,,C","","","",""
"CA00701S001","1998-09","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","100.3","C","0.5",",C","13",",C","8",",C","1",",C","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","1.2",",C,24,","","","","","45.0",",,C,02,","25.5",",C,06,","192.4","C","139.4",",C","108.9",",,,C","","","13.70",",C","18.60",",,,C","8.80",",,,C","","","",""
"CA00701S001","1998-10","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","100.3","C","0.0",",C","11",",C","9",",C","0",",C","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","-3.4",",C,26,","","","","","22.4",",,C,28,","18.9",",C,18,","537.0","C","344.6",",C","101.7",",,,C","","","7.22",",C","11.41",",,,C","3.02",",,,C","","","",""
"CA00701S001","1998-11","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","100.3","C","0.0",",C","9",",C","8",",C","1",",C","","","","","0",",C","24",",C","5",",C","0",",C","0",",C","-8.8",",C,17,+","","","","","26.0",",,C,26,","10.1",",C,23,","1074.0","C","537.0",",C","105.6",",,,C","","","0.43",",C","3.29",",,,C","-2.43",",,,C","","","",""
"CA00701S001","1998-12","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","100.3","C","0.0",",C","16",",C","8",",C","1",",C","","","","","4",",C","31",",C","19",",C","0",",C","0",",C","-28.7",",C,31,","","","","","28.7",",,C,07,","8.9",",C,01,","1818.4","C","744.4",",C","89.9",",,,C","","","-5.68",",C","-1.64",",,,C","-9.72",",,,C","","","",""
"CA00701S001","1999-01","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","","","","","16",",C","31",",C","27",",C","0",",C","0",",C","-31.8",",C,14,","","","","","23.2",",,C,15,","6.9",",C,24,","2767.5","C","949.1",",C","109.6",",,,C","","","-12.28",",C","-7.22",",,,C","-17.35",",,,C","","","",""
"CA00701S001","1999-02","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","","","5",",C","28",",C","20",",C","0",",C","0",",C","-23.1",",C,24,","","","","","13.4",",,C,02,","4.8",",C,03,","3499.1","C","731.6",",C","40.0",",,,C","","","-7.80",",C","-2.63",",,,C","-12.97",",,,C","","","",""
"CA00701S001","1999-03","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","","","2",",C","30",",C","7",",C","0",",C","0",",C","-18.4",",C,06,","","","","","12.6",",,C,11,","10.6",",C,28,","4132.6","C","633.5",",C","72.6",",,,C","","","-2.10",",C","1.73",",,,C","-5.93",",,,C","","","",""
"CA00701S001","1999-04","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","","","","","0",",C","17",",C","0",",C","0",",C","0",",C","-5.9",",C,04,","","","","","10.6",",,C,04,","18.6",",C,30,","4557.4","C","424.8",",C","32.8",",,,C","","","4.17",",C","8.48",",,,C","-0.13",",,,C","","","",""
"CA00701S001","1999-05","46.8","-71.3833","60.0","QUEBEC JEAN LESAGE INTERNATIONAL, QC CA","13.6","C","13.6",",C","7",",C","3",",C","0",",C","","","","","0",",C","1",",C","0",",C","19",",C","0",",C","-0.9",",C,11,","","","","","14.8",",,C,25,","30.4",",C,31,","4682.7","C","125.3",",C","38.2",",,,C","","","14.73",",C","21.61",",,,C","7.85",",,,C","","","",""
