"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013909","1949-01","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","0.0","X","0.0","3,X","12","1,X","10","1,X","2","1,X","18","1,X","6","1,X","1","2,X","26","2,X","15","2,X","0","2,X","0","2,X","15","","1","","-17.8","2,X,30,","152","1,,X,18,","269","1,,X,18,","37.3","1,,X,10,","19.4","2,X,02,","","","576.6","2,X","133.3","1,,,X","566","1,,,X","-2.27","3,X","2.88","2,,,X","-7.42","2,,,X","","","",""
"USW00013909","1949-02","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","0.0","X","0.0",",X","8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","17","","2","","-11.1",",X,13,","25",",,X,01,","0",",T,X,28,+","63.0",",,X,26,","18.3",",X,18,","","","432.5",",X","104.0",",,,X","0",",T,,X","2.89",",X","7.36",",,,X","-1.59",",,,X","","","",""
"USW00013909","1949-03","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","0.0","X","0.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","11","","3","","-5.0",",X,15,","0",",T,X,09,+","10",",,X,09,","20.3",",,X,09,","24.4",",X,28,","","","312.6",",X","36.4",",,,X","18",",,,X","8.25",",X","13.71",",,,X","2.79",",,,X","338","5,X","21.5","5,X"
"USW00013909","1949-04","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","17.7","X","17.7",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","9","","5","","0.6",",X,02,","0",",,X,30,+","0",",T,X,02,+","20.3",",,X,30,","30.0",",X,24,","","","131.6",",X","59.2",",,,X","0",",T,,X","14.54",",X","20.28",",,,X","8.80",",,,X","","","",""
"USW00013909","1949-05","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","110.2","X","92.5",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","11","","16","","10.0",",X,10,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,28,","33.3",",X,31,","","","7.0",",X","126.9",",,,X","0",",,,X","21.09",",X","26.77",",,,X","15.41",",,,X","338",",X","25.5",",X"
"USW00013909","1949-06","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","340.9","X","230.7",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","8","","17","","16.7",",X,16,+","0",",,X,30,+","0",",,X,30,+","30.0",",,X,04,","37.2",",X,20,","","","0.0",",X","67.1",",,,X","0",",,,X","26.02",",X","31.77",",,,X","20.27",",,,X","180",",X","20.6",",X"
"USW00013909","1949-07","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","647.6","X","306.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","5","","11","","18.9",",X,17,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,11,","40.6",",X,19,","0.0","X","0.0",",X","40.4",",,,X","0",",,,X","28.23",",X","34.07",",,,X","22.38",",,,X","360",",X","24.1",",X"
"USW00013909","1949-08","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","882.5","X","234.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","2","","4","","15.0",",X,22,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,14,","37.8",",X,13,","0.0","X","0.0",",X","25.2",",,,X","0",",,,X","25.91",",X","32.28",",,,X","19.54",",,,X","338",",X","16.5",",X"
"USW00013909","1949-09","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","966.8","X","84.3",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","7","","6","","5.6",",X,29,","0",",,X,30,+","0",",,X,30,+","58.7",",,X,03,","36.1",",X,12,","23.7","X","23.7",",X","101.4",",,,X","0",",,,X","20.35",",X","26.69",",,,X","14.02",",,,X","293",",X","21.9",",X"
"USW00013909","1949-10","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","1010.1","X","43.3",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","1",",X","10","","5","","-1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,20,","32.8",",X,07,","127.0","X","103.3",",X","65.0",",,,X","0",",,,X","16.40",",X","22.56",",,,X","10.23",",,,X","248",",X","37.1",",X"
"USW00013909","1949-11","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","1011.2","X","1.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","","","","","-2.8",",X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,12,+","26.7",",X,10,","323.8","X","196.8",",X","0.0",",T,,X","0",",,,X","11.81",",X","19.17",",,,X","4.45",",,,X","338",",X","25.0",",X"
"USW00013909","1949-12","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","1011.2","X","0.0",",X","3",",X","1",",X","0",",X","1",",X","0",",X","0",",X","22",",X","2",",X","0",",X","0",",X","10","","1","","-8.9",",X,26,","25",",,X,21,","5",",,X,21,","10.4",",,X,21,","20.0",",X,03,","755.4","X","431.6",",X","12.2",",,,X","5",",,,X","4.41",",X","10.16",",,,X","-1.34",",,,X","180",",X","20.6",",X"
"USW00013909","1950-01","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","0.0","X","0.0","3,X","5",",X","4",",X","0",",X","1",",X","1",",X","0","1,X","23","1,X","6","2,X","1","2,X","0","2,X","11","","","","-15.0","1,X,04,","25",",,X,03,","25",",,X,03,","3.0",",,X,13,","26.1","2,X,24,","1216.5","X","461.1","2,X","11.3",",,,X","25",",,,X","1.80","3,X","8.36","2,,,X","-4.75","1,,,X","203",",X","19.7",",X"
"USW00013909","1950-02","36.33333","-97.91667","398.1","ENID VANCE AFB, OK US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","3",",X","0",",X","8","","1","","-9.4",",X,01,","0",",T,X,13,","0",",T,X,13,","4.8",",,X,11,","23.9",",X,25,","1554.9","X","338.4",",X","8.9",",,,X","0",",T,,X","6.25",",X","13.11",",,,X","-0.61",",,,X","203",",X","23.2",",X"
