"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMDA0084","2005-10","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","5","5,N","5","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","13.7","5,,N,04,","54.5","3,a,,N","0","5,,,N"
"US1NMDA0084","2005-12","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","","","","","","","","","","","","","","","","","0.0","2,a,,N","",""
"US1NMDA0084","2006-01","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","1","3,N","0","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","1.0","3,,N,25,","1.0","1,a,,N","0","3,,,N"
"US1NMDA0084","2006-02","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","2","4,N","1","4,N","0","4,N","","","0","4,N","","","0","4,,N,28,+","3.3","4,,N,24,","4.1","4,,,N","0","4,,,N"
"US1NMDA0084","2006-03","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","","","","","","","","","","","","","","","","","0.0","3,a,,N","",""
"US1NMDA0084","2006-08","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","13",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","42.4",",,N,19,","126.8",",,,N","0",",,,N"
"US1NMDA0084","2006-09","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","6","5,N","2","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","26.7","5,,N,14,","110.9","2,a,,N","0","5,,,N"
"US1NMDA0084","2006-11","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","1","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","4.1","2,,N,28,","4.1","2,,,N","0","2,,,N"
"US1NMDA0084","2006-12","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","","","","","","","","","","","","","","","","","2.0","3,a,,N","",""
"US1NMDA0084","2007-01","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","6","5,N","5","5,N","0","5,N","","","0","5,N","","","0","5,T,N,06,","13.0","5,,N,20,","37.5","1,a,,N","0","5,T,,N"
"US1NMDA0084","2007-02","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","4","2,N","0","2,N","0","2,N","","","0","2,N","","","0","2,,N,28,+","2.0","2,,N,14,","3.1",",a,,N","0","2,,,N"
"US1NMDA0084","2007-04","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","2","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","17.3","4,,N,30,","29.7","2,a,,N","0","4,,,N"
"US1NMDA0084","2007-05","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","","","","","","","","","","","","","","","","","49.6","3,a,,N","",""
"US1NMDA0084","2007-06","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","2","5,N","1","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","4.3","5,,N,12,","6.1","1,a,,N","0","5,,,N"
"US1NMDA0084","2007-09","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","6","4,N","3","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","13.0","4,,N,01,","30.3","1,a,,N","0","4,,,N"
"US1NMDA0084","2007-10","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","1",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","1.5",",,N,02,","1.5",",,,N","0",",,,N"
"US1NMDA0084","2007-11","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","4","1,N","1","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","4.1","1,,N,24,","8.4","1,,,N","0","1,,,N"
"US1NMDA0084","2008-01","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","0","2,N","0","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","0.0","2,T,N,29,","0.0","2,T,,N","0","2,,,N"
"US1NMDA0084","2008-02","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","1",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,29,+","0",",,N,29,+","4.3",",,N,16,","4.3",",,,N","0",",,,N"
"US1NMDA0084","2008-03","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","0","4,N","0","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","0.0","4,,N,31,+","0.0",",a,,N","0","4,,,N"
"US1NMDA0084","2008-05","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","0.0",",T,N,18,+","0.0",",T,,N","0",",,,N"
"US1NMDA0084","2008-06","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","1","5,N","1","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","12.2","5,,N,28,","12.2",",a,,N","0","5,,,N"
"US1NMDA0084","2008-09","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","6","3,N","5","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","21.1","3,,N,01,","41.6",",a,,N","0","3,,,N"
"US1NMDA0084","2008-10","32.2911","-106.7601","1188.1","LAS CRUCES 3.1 S, NM US","5","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","2.8","2,,N,11,","6.6",",a,,N","0","2,,,N"
