"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00046194","1962-12","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","6",",0","5",",0","1",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","64.3",",,,0","0",",,,0"
"USC00046194","1963-01","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,31,","96.5",",,,0","0",",,,0"
"USC00046194","1963-02","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,13,","56.8",",,,0","0",",,,0"
"USC00046194","1963-03","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,28,","84.7",",,,0","0",",,,0"
"USC00046194","1963-04","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,14,","109.3",",,,0","0",",,,0"
"USC00046194","1963-05","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","20.6",",,,0","0",",,,0"
"USC00046194","1963-06","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,23,","8.2",",,,0","0",",,,0"
"USC00046194","1963-08","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00046194","1963-09","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,13,","3.1",",,,0","0",",,,0"
"USC00046194","1963-10","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,11,","58.4",",,,0","0",",,,0"
"USC00046194","1963-11","38.9261","-121.5447","13.1","NICOLAUS NUMBER 2, CA US","16",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","121.5",",,,0","0",",,,0"
