"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILVR0025","2016-04","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","7","5,N","4","5,N","1","5,N","","","","","","","","","25.7","5,,N,07,","57.0","5,,,N","",""
"US1ILVR0025","2016-05","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","12","1,N","8","1,N","0","1,N","","","","","","","","","18.0","1,,N,01,","81.1","1,,,N","",""
"US1ILVR0025","2016-06","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","10",",N","6",",N","0",",N","","","","","","","","","21.6",",,N,02,","67.2",",,,N","",""
"US1ILVR0025","2016-08","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","10","1,N","7","1,N","1","1,N","","","","","","","","","66.3","1,,N,16,","127.1","1,,,N","",""
"US1ILVR0025","2016-09","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","9","2,N","5","2,N","0","2,N","","","","","","","","","22.1","2,,N,10,","90.2",",a,,N","",""
"US1ILVR0025","2016-10","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","9",",N","5",",N","0",",N","","","","","","","","","7.9",",,N,20,","31.8",",,,N","",""
"US1ILVR0025","2016-11","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","7",",N","7",",N","0",",N","","","","","","","","","13.5",",,N,29,","60.3",",,,N","",""
"US1ILVR0025","2019-02","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","11",",N","6",",N","0",",N","3",",N","1",",N","114",",,N,02,+","51",",,N,01,","15.2",",,N,12,","44.2",",,,N","92",",,,N"
"US1ILVR0025","2019-03","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","14",",N","9",",N","2",",N","","","","","","","","","32.8",",,N,10,","116.2",",,,N","",""
"US1ILVR0025","2019-04","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","13",",N","10",",N","0",",N","","","","","","","","","16.8",",,N,15,","107.8",",,,N","",""
"US1ILVR0025","2019-05","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","16","3,N","10","3,N","0","3,N","","","","","","","","","21.6","3,,N,01,","141.9",",a,,N","",""
"US1ILVR0025","2019-06","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","11",",N","7",",N","1",",N","","","","","","","","","26.2",",,N,20,","108.2",",,,N","",""
"US1ILVR0025","2019-07","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","10",",N","5",",N","2",",N","","","","","","","","","70.1",",,N,22,","126.4",",,,N","",""
"US1ILVR0025","2019-08","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","5",",N","2",",N","0",",N","","","","","","","","","10.9",",,N,21,","17.8",",,,N","",""
"US1ILVR0025","2019-09","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","10","3,N","7","3,N","1","3,N","","","","","","","","","35.6","3,,N,28,","105.8",",a,,N","",""
"US1ILVR0025","2019-10","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","10",",N","6",",N","1",",N","","","","","","","","","42.4",",,N,27,","108.9",",,,N","",""
"US1ILVR0025","2019-11","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","9",",N","5",",N","0",",N","5",",N","2",",N","119",",,N,12,","119",",,N,12,","12.7",",,N,12,","41.2",",,,N","149",",,,N"
"US1ILVR0025","2019-12","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","8",",N","5",",N","0",",N","2",",N","1",",N","64",",,N,16,","64",",,N,16,","15.5",",,N,29,","48.9",",,,N","69",",,,N"
"US1ILVR0025","2020-01","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","10","2,N","4","2,N","1","2,N","","","0","3,N","","","8","3,,N,26,+","47.0","2,,N,11,","101.0",",a,,N","26","3,,,N"
"US1ILVR0025","2020-02","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","12",",N","7",",N","0",",N","9","1,N","3",",N","76","1,,N,27,+","69",",,N,13,","15.2",",,N,18,","63.6",",,,N","211",",,,N"
"US1ILVR0025","2020-03","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","16",",N","10",",N","0",",N","2","3,N","2","2,N","64","3,,N,15,","61","2,,N,15,","15.7",",,N,19,","94.0",",,,N","102","2,,,N"
"US1ILVR0025","2020-04","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","16",",N","10",",N","2",",N","","","","","","","","","27.9",",,N,29,","116.3",",,,N","",""
"US1ILVR0025","2020-05","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","15",",N","9",",N","1",",N","","","","","","","","","35.1",",,N,17,","123.1",",,,N","",""
"US1ILVR0025","2020-06","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","10",",N","5",",N","1",",N","","","","","","","","","27.9",",,N,04,","80.5",",,,N","",""
"US1ILVR0025","2020-07","40.463591","-87.659803","222.5","HOOPESTON 0.6 E, IL US","14",",N","9",",N","2",",N","","","","","","","","","37.3",",,N,31,","136.0",",,,N","",""
