"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00451330","1893-01","46.66667","-122.98333","54.9","CHEHALIS, WA US","0.0","6","0.0","4,6","","","","","","","","","","","0","3,6","17","3,6","1","2,6","0","2,6","0","2,6","","","-6.7","3,6,28,","","","","","","","13.9","2,6,06,","","","405.8","2,6","","","","","3.20","4,6","7.04","2,,,6","-0.64","3,,,6"
"USC00451330","1893-02","46.66667","-122.98333","54.9","CHEHALIS, WA US","0.0","6","0.0",",6","26",",6","16",",6","0",",6","","","6",",6","0",",6","13",",6","2",",6","0",",6","0",",6","","","-12.2",",6,01,","","","81",",,6,03,","17.0",",,6,09,","13.9",",6,16,","","","430.7",",6","139.9",",,,6","376",",,,6","2.95",",6","5.83",",,,6","0.08",",,,6"
"USC00451330","1893-03","46.66667","-122.98333","54.9","CHEHALIS, WA US","0.0","6","0.0",",6","21",",6","13",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-5.6",",6,13,","","","","","11.7",",,6,17,","17.2",",6,03,","","","381.4",",6","84.0",",,,6","","","6.03",",6","10.66",",,,6","1.40",",,,6"
"USC00451330","1893-04","46.66667","-122.98333","54.9","CHEHALIS, WA US","0.0","6","0.0",",6","23",",6","17",",6","3",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","-1.1",",6,17,","","","","","41.7",",,6,20,","20.0",",6,26,","","","328.4",",6","203.6",",,,6","","","7.39",",6","10.90",",,,6","3.87",",,,6"
"USC00451330","1893-05","46.66667","-122.98333","54.9","CHEHALIS, WA US","0.0","6","0.0",",6","18",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","2.8",",6,24,","","","","","22.9",",,6,07,","25.6",",6,27,+","","","194.0",",6","90.6",",,,6","","","12.07",",6","17.30",",,,6","6.85",",,,6"
"USC00451330","1893-06","46.66667","-122.98333","54.9","CHEHALIS, WA US","1.9","6","1.9",",6","14",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","3.3",",6,29,+","","","","","9.7",",,6,14,","31.1",",6,04,","","","162.6",",6","60.8",",,,6","","","12.98",",6","18.83",",,,6","7.13",",,,6"
"USC00451330","1893-07","46.66667","-122.98333","54.9","CHEHALIS, WA US","13.6","6","11.7",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","5.0",",6,20,","","","","","6.6",",,6,08,","32.8",",6,31,","58.3","6","58.3",",6","11.7",",,,6","","","16.83",",6","24.41",",,,6","9.25",",,,6"
"USC00451330","1893-08","46.66667","-122.98333","54.9","CHEHALIS, WA US","29.6","6","16.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","5.0",",6,25,","","","","","5.1",",,6,06,","34.4",",6,31,","99.9","6","41.6",",6","8.4",",,,6","","","17.50",",6","25.21",",,,6","9.80",",,,6"
"USC00451330","1893-09","46.66667","-122.98333","54.9","CHEHALIS, WA US","30.4","6","0.8",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","1.7",",6,23,+","","","","","15.2",",,6,10,","25.0",",6,15,+","250.3","6","150.4",",6","55.2",",,,6","","","13.35",",6","18.49",",,,6","8.21",",,,6"
"USC00451330","1893-11","46.66667","-122.98333","54.9","CHEHALIS, WA US","","","0.0","2,6","21",",6","18",",6","2",",6","","","","","0","1,6","10","1,6","0","1,6","0","1,6","0","1,6","","","-5.0","1,6,01,","","","","","41.7",",,6,07,","15.0","1,6,09,","","","359.6","1,6","248.9",",,,6","","","5.51","2,6","8.91","1,,,6","2.11","1,,,6"
"USC00451330","1893-12","46.66667","-122.98333","54.9","CHEHALIS, WA US","","","0.0","3,6","23",",6","13",",6","0",",6","","","","","0","2,6","4","2,6","0","2,6","0","2,6","0","2,6","","","-3.9","2,6,28,","","","","","17.3",",,6,21,","13.3","2,6,16,","","","357.4","2,6","134.2",",,,6","","","5.62","3,6","8.18","2,,,6","3.07","2,,,6"
