"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKCV0120","2015-08","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","9",",N","4",",N","0",",N","","","","","11.9",",,N,19,","38.1",",,,N","",""
"US1OKCV0120","2016-01","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","4",",N","1",",N","0",",N","","","","","3.3",",,N,09,","5.9",",,,N","",""
"US1OKCV0120","2016-02","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","3",",N","3",",N","0",",N","0","5,N","0","5,,N,29,+","12.4",",,N,23,","31.7",",,,N","0","5,,,N"
"US1OKCV0120","2019-07","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","0","5,N","0","5,N","0","5,N","","","","","0.0","5,,N,31,+","0.0","5,,,N","",""
"US1OKCV0120","2020-05","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","12","3,N","8","3,N","2","3,N","","","","","34.3","3,,N,22,","102.7","3,,,N","",""
"US1OKCV0120","2020-06","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","2",",N","2",",N","1",",N","","","","","60.7",",,N,20,","77.0",",,,N","",""
"US1OKCV0120","2020-07","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","6",",N","4",",N","3",",N","","","","","40.9",",,N,11,","111.4",",,,N","",""
"US1OKCV0120","2020-08","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","7",",N","5",",N","0",",N","","","","","11.4",",,N,05,","34.7",",,,N","",""
"US1OKCV0120","2020-09","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","9",",N","5",",N","2",",N","","","","","52.8",",,N,01,","99.9",",,,N","",""
"US1OKCV0120","2020-10","35.3004","-97.519","370.6","OKLAHOMA CITY 11.5 S, OK US","2","4,N","1","4,N","0","4,N","","","","","5.1","4,,N,26,","136.1","2,a,,N","",""
