"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNRC0011","2011-12","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","6",",N","3",",N","0",",N","10",",N","3",",N","102",",,N,04,","102",",,N,04,","15.7",",,N,15,","29.4",",,,N","165",",,,N"
"US1MNRC0011","2012-01","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","5",",N","1",",N","0",",N","6",",N","3",",N","51",",,N,01,","46",",,N,01,","6.4",",,N,01,","9.6",",,,N","148",",,,N"
"US1MNRC0011","2012-02","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","3",",N","3",",N","1",",N","4",",N","2",",N","64",",,N,21,","64",",,N,21,","35.3",",,N,29,","47.0",",,,N","102",",,,N"
"US1MNRC0011","2012-03","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","10",",N","6",",N","0",",N","1",",N","0",",N","25",",,N,02,","20",",,N,02,","20.6",",,N,20,","49.9",",,,N","20",",,,N"
"US1MNRC0011","2012-04","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","14",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,17,","20.3",",,N,16,","85.9",",,,N","0",",T,,N"
"US1MNRC0011","2012-05","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","15",",N","10",",N","3",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","67.3",",,N,06,","216.0",",,,N","0",",,,N"
"US1MNRC0011","2012-06","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","8",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","88.4",",,N,15,","195.2",",,,N","0",",,,N"
"US1MNRC0011","2012-07","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","11",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","29.7",",,N,25,","98.5",",,,N","0",",,,N"
"US1MNRC0011","2012-08","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","11",",N","8",",N","2",",N","","","","","","","","","60.2",",,N,24,","143.8",",,,N","",""
"US1MNRC0011","2012-09","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","8",",N","4",",N","0",",N","","","","","","","","","6.1",",,N,18,","18.4",",,,N","",""
"US1MNRC0011","2012-10","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","10",",N","4",",N","0",",N","","","","","","","","","16.3",",,N,26,","42.1",",,,N","",""
"US1MNRC0011","2012-11","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","6",",N","3",",N","0",",N","","","","","","","","","8.4",",,N,10,","19.1",",,,N","",""
"US1MNRC0011","2012-12","44.519989","-93.484666","347.2","NEW PRAGUE 4.8 ESE, MN US","8",",N","4",",N","0",",N","","","6","2,N","","","127","2,,N,10,","9.4",",,N,16,","26.6",",,,N","317","2,,,N"
