"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00132977","1894-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,27,","","","","","","","","","","","76",",,,6","","","","","",""
"USC00132977","1894-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","1.4","3,6","8",",6","7",",6","2",",6","","","","","0","3,6","9","3,6","0",",6","9",",6","0",",6","","","","","-5.6","3,6,01,","","","","","35.3",",,6,09,","26.7",",6,18,","","","244.7",",6","114.9",",,,6","","","8.98","3,6","14.21",",,,6","3.74","3,,,6"
"USC00132977","1894-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","22.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","1",",6","","","","","0.6",",6,09,","","","","","27.9",",,6,05,","32.8",",6,15,","","","135.9",",6","65.3",",,,6","","","14.66",",6","22.23",",,,6","7.09",",,,6"
"USC00132977","1894-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","116.1",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","5.0",",6,06,","","","","","18.3",",,6,24,","35.0",",6,14,","","","15.0",",6","67.4",",,,6","","","21.70",",6","29.39",",,,6","14.01",",,,6"
"USC00132977","1894-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","161.9",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","9.4",",6,07,","","","","","6.6",",,6,05,","40.6",",6,27,","2.2","6","2.2",",6","12.7",",,,6","","","23.49",",6","32.39",",,,6","14.58",",,,6"
"USC00132977","1894-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","127.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","6.7",",6,04,","","","","","14.7",",,6,10,","38.3",",6,08,","6.1","6","3.9",",6","22.0",",,,6","","","22.31",",6","30.46",",,,6","14.15",",,,6"
"USC00132977","1894-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","40.1",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","0.6",",6,18,","","","","","19.3",",,6,21,","35.0",",6,02,","78.3","6","72.2",",6","74.0",",,,6","","","17.26",",6","25.48",",,,6","9.04",",,,6"
"USC00132977","1894-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","1.7",",6","7",",6","5",",6","2",",6","","","","","0",",6","6",",6","0",",6","6",",6","0",",6","","","","","-3.9",",6,11,","","","","","34.8",",,6,20,","27.2",",6,19,","353.8","6","275.5",",6","91.2",",,,6","","","9.50",",6","16.27",",,,6","2.73",",,,6"
"USC00132977","1894-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,09,","0.0",",T,6,09,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00132977","1894-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","0.0","3,6","1","1,6","1","1,6","0","1,6","","","0",",6","4","2,6","27","2,6","9","1,6","0","1,6","0","1,6","","","","","-25.0","2,6,28,+","","","13",",,6,26,","18.5","1,,6,15,","11.7","1,6,15,+","","","585.2","1,6","18.5","1,,,6","13",",,,6","-3.04","3,6","2.61","1,,,6","-8.69","2,,,6"
"USC00132977","1895-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","0.0","6","0.0","2,6","2","3,6","1","3,6","0","3,6","","","","","21","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","","","-29.4","1,6,12,","","","","","2.5","3,,6,22,","5.0","1,6,21,","","","959.6","1,6","3.8","3,,,6","","","-14.90","2,6","-8.62","1,,,6","-21.19","1,,,6"
"USC00132977","1895-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","16",",6","28",",6","19",",6","0",",6","0",",6","","","","","-32.2",",6,01,","","","102",",,6,06,","6.4",",,6,06,","13.9",",6,25,","","","867.5",",6","7.7",",,,6","153",",,,6","-12.65",",6","-5.50",",,,6","-19.79",",,,6"
"USC00132977","1895-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","2",",6","29",",6","10",",6","1",",6","0",",6","","","","","-20.0",",6,14,","","","51",",,6,12,","24.1",",,6,31,","30.0",",6,30,","","","621.1",",6","26.6",",,,6","51",",,,6","-1.70",",6","5.86",",,,6","-9.26",",,,6"
"USC00132977","1895-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","6.2","6","6.2",",6","4",",6","4",",6","1",",6","","","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-3.9",",6,02,","","","","","27.9",",,6,07,","30.6",",6,30,","","","212.5",",6","57.8",",,,6","","","11.45",",6","19.22",",,,6","3.68",",,,6"
"USC00132977","1895-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","134.7",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","3.3",",6,09,","","","","","33.0",",,6,18,","36.7",",6,02,","9.5","6","9.5",",6","66.8",",,,6","","","22.37",",6","30.69",",,,6","14.05",",,,6"
"USC00132977","1895-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","111.1",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","6.1",",6,31,","","","","","54.9",",,6,10,","34.4",",6,08,","13.9","6","4.4",",6","133.8",",,,6","","","21.77",",6","29.23",",,,6","14.32",",,,6"
"USC00132977","1895-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","87.8",",6","6",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","25",",6","6",",6","","","","","-2.8",",6,30,","","","","","55.9",",,6,21,","34.4",",6,12,","88.4","6","74.5",",6","113.4",",,,6","","","18.78",",6","25.92",",,,6","11.63",",,,6"
"USC00132977","1895-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","1.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","23",",6","0",",6","7",",6","0",",6","","","","","-11.7",",6,29,","","","","","8.1",",,6,11,","30.6",",6,04,","470.5","6","382.1",",6","8.1",",,,6","","","6.04",",6","14.47",",,,6","-2.38",",,,6"
"USC00132977","1895-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","","","0.0",",6","6",",6","4",",6","0",",6","","","4",",6","2",",6","27",",6","10",",6","1",",6","0",",6","","","","","-23.3",",6,26,","","","51",",,6,25,","12.7",",,6,13,+","21.7",",6,05,","1078.3","6","607.8",",6","44.6",",,,6","152",",,,6","-1.93",",6","3.81",",,,6","-7.66",",,,6"
