"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00257251","1956-07","40.63333","-96.66667","381.0","ROCA 2 S, NE US","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3","2,,0,04,","118.7",",a,,0","0",",,,0"
"USC00257251","1956-08","40.63333","-96.66667","381.0","ROCA 2 S, NE US","7","2,0","5","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","84.3","2,,0,18,","166.9",",a,,0","0",",,,0"
"USC00257251","1956-09","40.63333","-96.66667","381.0","ROCA 2 S, NE US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0","2,T,0,29,+","31.0",",a,,0","0",",,,0"
"USC00257251","1956-10","40.63333","-96.66667","381.0","ROCA 2 S, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","30.6",",,,0","0",",,,0"
"USC00257251","1956-11","40.63333","-96.66667","381.0","ROCA 2 S, NE US","3",",0","2",",0","0",",0","3",",0","0","2,0","","","76",",,0,21,","0","2,T,0,20,+","12.4",",,0,04,","16.8",",,,0","0","2,T,,0"
"USC00257251","1956-12","40.63333","-96.66667","381.0","ROCA 2 S, NE US","2",",0","0",",0","0",",0","3",",0","0","1,0","","","51",",,0,14,+","8","1,,0,09,","1.0",",,0,13,","1.5",",,,0","8","1,,,0"
"USC00257251","1957-01","40.63333","-96.66667","381.0","ROCA 2 S, NE US","4",",0","0",",0","0",",0","","","3",",0","","","","","102",",,0,10,","2.0",",,0,10,","6.1",",,,0","199",",,,0"
"USC00257251","1957-02","40.63333","-96.66667","381.0","ROCA 2 S, NE US","1",",0","1",",0","0",",0","","","1",",0","","","","","38",",,0,23,","3.6",",,0,23,","3.6",",,,0","38",",,,0"
"USC00257251","1957-03","40.63333","-96.66667","381.0","ROCA 2 S, NE US","6","3,0","2","3,0","0","3,0","","","1","2,0","","","","","38","2,,0,05,","13.2","3,,0,18,","50.6",",a,,0","46","2,,,0"
"USC00257251","1957-04","40.63333","-96.66667","381.0","ROCA 2 S, NE US","8",",0","5",",0","1",",0","","","2","1,0","","","","","76","1,,0,04,","31.8",",,0,03,","64.5",",,,0","127","1,,,0"
