"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GACQ0009","2012-09","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","8",",N","5",",N","1",",N","","","","","29.0",",,N,03,","81.8",",,,N","",""
"US1GACQ0009","2012-10","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","21.6",",,N,04,","33.2",",,,N","0","5,,,N"
"US1GACQ0009","2012-11","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,30,+","11.7",",,N,28,","21.3",",,,N","0","4,,,N"
"US1GACQ0009","2012-12","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","8","1,N","7","1,N","0","1,N","","","","","21.3","1,,N,21,","85.0","1,,,N","",""
"US1GACQ0009","2013-01","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","8",",N","8",",N","0",",N","","","","","8.9",",,N,31,","36.1",",,,N","",""
"US1GACQ0009","2013-02","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","7","4,N","4","4,N","2","4,N","","","","","44.7","4,,N,23,","119.2","4,,,N","",""
"US1GACQ0009","2013-03","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","","","","","","","","","","","","","78.3",",a,,N","",""
"US1GACQ0009","2013-04","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","5","3,N","5","3,N","0","3,N","","","","","19.3","3,,N,20,","54.3","3,,,N","",""
"US1GACQ0009","2013-05","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","8",",N","6",",N","1",",N","","","","","50.0",",,N,23,","86.1",",,,N","",""
"US1GACQ0009","2013-06","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","12",",N","9",",N","2",",N","","","","","51.8",",,N,05,","151.3",",,,N","",""
"US1GACQ0009","2013-07","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","15","2,N","14","2,N","3","2,N","","","","","57.4","2,,N,01,","197.8","2,,,N","",""
"US1GACQ0009","2013-08","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","16",",N","14",",N","4",",N","","","","","57.9",",,N,01,","272.5",",,,N","",""
"US1GACQ0009","2013-09","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","9","1,N","6","1,N","0","1,N","","","","","15.2","1,,N,26,","39.9","1,,,N","",""
"US1GACQ0009","2013-10","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","5","1,N","1","1,N","0","1,N","","","","","5.6","1,,N,23,","8.7","1,,,N","",""
"US1GACQ0009","2013-11","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","8","1,N","2","1,N","1","1,N","","","","","25.9","1,,N,02,","41.3","1,,,N","",""
"US1GACQ0009","2013-12","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","12","2,N","6","2,N","1","2,N","","","","","31.8","2,,N,29,","98.2","2,,,N","",""
"US1GACQ0009","2014-01","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","12","2,N","5","2,N","0","2,N","","","","","22.9","2,,N,02,","78.4","2,,,N","",""
"US1GACQ0009","2014-02","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","18","2,N","9","2,N","1","2,N","","","","","33.0","2,,N,13,","95.7","2,,,N","",""
"US1GACQ0009","2014-03","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","10",",N","7",",N","2",",N","","","","","72.6",",,N,17,","161.5",",,,N","",""
"US1GACQ0009","2014-04","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","9","2,N","6","2,N","3","2,N","","","","","61.2","2,,N,19,","181.3","2,,,N","",""
"US1GACQ0009","2014-05","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","10","1,N","7","1,N","3","1,N","","","","","114.8","1,,N,15,","238.5","1,,,N","",""
"US1GACQ0009","2014-06","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","9",",N","7",",N","1",",N","","","","","32.8",",,N,07,","110.4",",,,N","",""
"US1GACQ0009","2014-07","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","11","1,N","5","1,N","0","1,N","","","","","14.5","1,,N,13,","49.5","1,,,N","",""
"US1GACQ0009","2014-08","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","9","3,N","5","3,N","0","3,N","","","","","20.8","3,,N,20,","54.7","3,,,N","",""
"US1GACQ0009","2014-09","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","9","5,N","7","5,N","2","5,N","","","","","40.6","5,,N,30,","110.9","3,a,,N","",""
"US1GACQ0009","2014-11","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","5","4,N","5","4,N","2","4,N","","","","","64.0","4,,N,23,","173.9","4,,,N","",""
"US1GACQ0009","2015-01","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","9","2,N","6","2,N","2","2,N","","","","","47.2","2,,N,05,","131.0","2,,,N","",""
"US1GACQ0009","2015-02","31.16195","-83.65499722","70.7","MOULTRIE 6.8 E, GA US","7","5,N","3","5,N","0","5,N","","","","","15.7","5,,N,17,","45.5","5,,,N","",""
