"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKTL0034","2012-05","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","5","2,N","3","2,N","0","2,N","","","","","7.9","2,,N,29,+","21.7","2,,,N","",""
"US1OKTL0034","2012-06","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,30,+","69.3",",,N,04,","89.6",",,,N","0","4,,,N"
"US1OKTL0034","2012-07","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","2.8",",,N,14,","4.1",",,,N","0","2,,,N"
"US1OKTL0034","2012-08","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","7",",N","4",",N","1",",N","","","","","62.7",",,N,26,","83.1",",,,N","",""
"US1OKTL0034","2012-10","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","4",",N","1",",N","0",",N","0","5,N","0","5,T,N,07,","4.3",",,N,14,","6.6",",,,N","0","5,T,,N"
"US1OKTL0034","2012-11","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,30,+","22.4",",,N,12,","22.9",",,,N","0","2,,,N"
"US1OKTL0034","2012-12","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","5",",N","3",",N","0",",N","0","4,N","3","4,,N,29,","10.2",",,N,31,","19.1",",,,N","3","4,,,N"
"US1OKTL0034","2013-02","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","6",",N","5",",N","1",",N","1","4,N","25","4,,N,26,","36.8",",,N,26,","83.1",",,,N","25","4,,,N"
"US1OKTL0034","2013-03","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","6",",N","4",",N","0",",N","","","","","19.1",",,N,22,","48.9",",,,N","",""
"US1OKTL0034","2013-04","36.079675","-95.802379","244.1","BROKEN ARROW 3.0 NNW, OK US","12",",N","8",",N","1",",N","","","","","64.0",",,N,18,","120.9",",,,N","",""
