"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109278","1951-01","50.9331","5.8667","80.0","SCHINNEN, NL","16",",E","10",",E","0",",E","","","","","11.6",",,E,20,","73.2",",,,E"
"NLE00109278","1951-02","50.9331","5.8667","80.0","SCHINNEN, NL","18",",E","4",",E","0",",E","","","","","13.0",",,E,26,","47.7",",,,E"
"NLE00109278","1951-03","50.9331","5.8667","80.0","SCHINNEN, NL","20",",E","10",",E","0",",E","","","","","13.5",",,E,17,","84.9",",,,E"
"NLE00109278","1951-04","50.9331","5.8667","80.0","SCHINNEN, NL","14",",E","8",",E","1",",E","","","","","27.3",",,E,27,","94.3",",,,E"
"NLE00109278","1951-05","50.9331","5.8667","80.0","SCHINNEN, NL","17",",E","8",",E","0",",E","","","","","24.0",",,E,27,","90.0",",,,E"
"NLE00109278","1951-06","50.9331","5.8667","80.0","SCHINNEN, NL","14",",E","6",",E","0",",E","","","","","12.0",",,E,02,","52.2",",,,E"
"NLE00109278","1951-07","50.9331","5.8667","80.0","SCHINNEN, NL","9",",E","8",",E","1",",E","","","","","26.7",",,E,31,","88.3",",,,E"
"NLE00109278","1951-08","50.9331","5.8667","80.0","SCHINNEN, NL","18",",E","12",",E","0",",E","","","","","18.4",",,E,04,","91.5",",,,E"
"NLE00109278","1951-09","50.9331","5.8667","80.0","SCHINNEN, NL","11",",E","6",",E","1",",E","","","","","28.4",",,E,02,","62.0",",,,E"
"NLE00109278","1951-10","50.9331","5.8667","80.0","SCHINNEN, NL","3",",E","3",",E","0",",E","","","","","6.5",",,E,30,","17.1",",,,E"
"NLE00109278","1951-11","50.9331","5.8667","80.0","SCHINNEN, NL","20",",E","17",",E","0",",E","","","","","21.5",",,E,24,","117.9",",,,E"
"NLE00109278","1951-12","50.9331","5.8667","80.0","SCHINNEN, NL","8",",E","6",",E","0",",E","","","","","17.5",",,E,25,","43.9",",,,E"
"NLE00109278","1952-01","50.9331","5.8667","80.0","SCHINNEN, NL","16",",E","11",",E","1",",E","","","","","26.2",",,E,02,","100.5",",,,E"
"NLE00109278","1952-02","50.9331","5.8667","80.0","SCHINNEN, NL","10",",E","8",",E","0",",E","","","","","23.5",",,E,10,","61.4",",,,E"
"NLE00109278","1952-03","50.9331","5.8667","80.0","SCHINNEN, NL","13",",E","9",",E","0",",E","","","","","19.0",",,E,29,","63.2",",,,E"
"NLE00109278","1952-04","50.9331","5.8667","80.0","SCHINNEN, NL","6",",E","2",",E","0",",E","","","","","5.1",",,E,06,","10.6",",,,E"
"NLE00109278","1952-05","50.9331","5.8667","80.0","SCHINNEN, NL","8",",E","5",",E","0",",E","","","","","22.2",",,E,01,","47.9",",,,E"
"NLE00109278","1952-06","50.9331","5.8667","80.0","SCHINNEN, NL","10",",E","7",",E","0",",E","","","","","12.1",",,E,15,","52.3",",,,E"
"NLE00109278","1952-07","50.9331","5.8667","80.0","SCHINNEN, NL","7",",E","7",",E","2",",E","","","","","39.5",",,E,08,","121.5",",,,E"
"NLE00109278","1952-08","50.9331","5.8667","80.0","SCHINNEN, NL","11",",E","7",",E","1",",E","","","","","28.0",",,E,20,","91.2",",,,E"
"NLE00109278","1952-09","50.9331","5.8667","80.0","SCHINNEN, NL","15",",E","13",",E","0",",E","","","","","16.0",",,E,01,","99.7",",,,E"
"NLE00109278","1952-10","50.9331","5.8667","80.0","SCHINNEN, NL","13",",E","9",",E","0",",E","","","","","12.9",",,E,29,","53.9",",,,E"
"NLE00109278","1952-11","50.9331","5.8667","80.0","SCHINNEN, NL","10",",E","9",",E","1",",E","","","","","33.2",",,E,10,","132.7",",,,E"
"NLE00109278","1952-12","50.9331","5.8667","80.0","SCHINNEN, NL","16",",E","10",",E","0",",E","","","","","15.4",",,E,20,","84.8",",,,E"
"NLE00109278","1953-01","50.9331","5.8667","80.0","SCHINNEN, NL","1",",E","1",",E","0",",E","","","","","14.8",",,E,31,","14.8",",,,E"
"NLE00109278","1953-02","50.9331","5.8667","80.0","SCHINNEN, NL","16",",E","10",",E","0",",E","","","","","20.6",",,E,01,","72.5",",,,E"
"NLE00109278","1953-03","50.9331","5.8667","80.0","SCHINNEN, NL","4",",E","3",",E","0",",E","","","","","4.6",",,E,11,","12.6",",,,E"
"NLE00109278","1953-04","50.9331","5.8667","80.0","SCHINNEN, NL","11",",E","7",",E","0",",E","","","","","8.4",",,E,27,","41.0",",,,E"
"NLE00109278","1953-05","50.9331","5.8667","80.0","SCHINNEN, NL","7",",E","6",",E","0",",E","","","","","13.0",",,E,27,","57.0",",,,E"
"NLE00109278","1953-06","50.9331","5.8667","80.0","SCHINNEN, NL","14",",E","9",",E","0",",E","","","","","20.2",",,E,14,","116.5",",,,E"
"NLE00109278","1953-07","50.9331","5.8667","80.0","SCHINNEN, NL","15",",E","10",",E","0",",E","","","","","24.5",",,E,03,","98.4",",,,E"
"NLE00109278","1953-08","50.9331","5.8667","80.0","SCHINNEN, NL","10",",E","7",",E","0",",E","","","","","16.6",",,E,14,","65.7",",,,E"
"NLE00109278","1953-09","50.9331","5.8667","80.0","SCHINNEN, NL","8",",E","4",",E","0",",E","","","","","16.8",",,E,10,","48.3",",,,E"
"NLE00109278","1953-10","50.9331","5.8667","80.0","SCHINNEN, NL","5",",E","2",",E","0",",E","","","","","3.5",",,E,17,","9.6",",,,E"
"NLE00109278","1953-11","50.9331","5.8667","80.0","SCHINNEN, NL","4",",E","3",",E","0",",E","","","","","4.9",",,E,02,","12.6",",,,E"
"NLE00109278","1953-12","50.9331","5.8667","80.0","SCHINNEN, NL","10",",E","7",",E","0",",E","","","","","10.3",",,E,19,","50.2",",,,E"
"NLE00109278","1954-01","50.9331","5.8667","80.0","SCHINNEN, NL","15",",E","8",",E","1",",E","","","","","29.0",",,E,20,","74.4",",,,E"
"NLE00109278","1954-02","50.9331","5.8667","80.0","SCHINNEN, NL","1",",E","1",",E","0",",E","","","","","9.4",",,E,28,","9.4",",,,E"
"NLE00109278","1954-03","50.9331","5.8667","80.0","SCHINNEN, NL","12",",E","5",",E","0",",E","","","","","5.5",",,E,25,","31.4",",,,E"
"NLE00109278","1954-04","50.9331","5.8667","80.0","SCHINNEN, NL","8",",E","3",",E","0",",E","","","","","6.9",",,E,02,","19.7",",,,E"
"NLE00109278","1954-05","50.9331","5.8667","80.0","SCHINNEN, NL","6",",E","5",",E","0",",E","","","","","11.8",",,E,28,","32.5",",,,E"
"NLE00109278","1954-06","50.9331","5.8667","80.0","SCHINNEN, NL","12",",E","7",",E","0",",E","","","","","13.4",",,E,20,","67.5",",,,E"
"NLE00109278","1954-07","50.9331","5.8667","80.0","SCHINNEN, NL","17",",E","10",",E","0",",E","","","","","24.3",",,E,25,","97.3",",,,E"
"NLE00109278","1954-08","50.9331","5.8667","80.0","SCHINNEN, NL","17",",E","14",",E","1",",E","","","","","33.6",",,E,14,","120.9",",,,E"
"NLE00109278","1954-09","50.9331","5.8667","80.0","SCHINNEN, NL","11",",E","8",",E","0",",E","","","","","14.2",",,E,06,","49.6",",,,E"
"NLE00109278","1954-10","50.9331","5.8667","80.0","SCHINNEN, NL","8",",E","8",",E","0",",E","","","","","15.0",",,E,08,","63.4",",,,E"
"NLE00109278","1954-11","50.9331","5.8667","80.0","SCHINNEN, NL","16",",E","6",",E","0",",E","","","","","8.0",",,E,06,","40.1",",,,E"
"NLE00109278","1954-12","50.9331","5.8667","80.0","SCHINNEN, NL","15",",E","9",",E","0",",E","","","","","11.7",",,E,05,","68.2",",,,E"
"NLE00109278","1955-01","50.9331","5.8667","80.0","SCHINNEN, NL","11",",E","7",",E","0",",E","","","","","22.0",",,E,13,","69.2",",,,E"
"NLE00109278","1955-02","50.9331","5.8667","80.0","SCHINNEN, NL","18",",E","8",",E","0",",E","","","","","12.6",",,E,09,","56.7",",,,E"
"NLE00109278","1955-03","50.9331","5.8667","80.0","SCHINNEN, NL","12",",E","5",",E","0",",E","","","","","9.5",",,E,22,","33.8",",,,E"
"NLE00109278","1955-04","50.9331","5.8667","80.0","SCHINNEN, NL","7",",E","5",",E","0",",E","","","","","9.8",",,E,08,","33.1",",,,E"
"NLE00109278","1955-05","50.9331","5.8667","80.0","SCHINNEN, NL","20",",E","13",",E","0",",E","","","","","16.1",",,E,06,","96.4",",,,E"
"NLE00109278","1955-06","50.9331","5.8667","80.0","SCHINNEN, NL","9",",E","6",",E","1",",E","","","","","31.0",",,E,09,","89.7",",,,E"
"NLE00109278","1955-07","50.9331","5.8667","80.0","SCHINNEN, NL","9",",E","3",",E","0",",E","","","","","12.0",",,E,25,","30.1",",,,E"
"NLE00109278","1955-08","50.9331","5.8667","80.0","SCHINNEN, NL","8",",E","5",",E","0",",E","","","","","13.2",",,E,08,","39.4",",,,E"
"NLE00109278","1955-09","50.9331","5.8667","80.0","SCHINNEN, NL","13",",E","10",",E","0",",E","","","","","15.4",",,E,06,","84.9",",,,E"
"NLE00109278","1955-10","50.9331","5.8667","80.0","SCHINNEN, NL","12",",E","7",",E","0",",E","","","","","13.5",",,E,06,","47.6",",,,E"
"NLE00109278","1955-11","50.9331","5.8667","80.0","SCHINNEN, NL","11",",E","4",",E","0",",E","","","","","6.7",",,E,04,","24.7",",,,E"
"NLE00109278","1955-12","50.9331","5.8667","80.0","SCHINNEN, NL","21",",E","10",",E","0",",E","","","","","10.8",",,E,17,","76.3",",,,E"
"NLE00109278","1956-01","50.9331","5.8667","80.0","SCHINNEN, NL","19",",E","10",",E","0",",E","2",",","80",",,E,09,","11.8",",,E,01,","78.2",",,,E"
"NLE00109278","1956-02","50.9331","5.8667","80.0","SCHINNEN, NL","9",",E","3",",E","0",",E","16",",","150",",,E,20,+","3.2",",,E,14,+","18.9",",,,E"
