"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029551","1956-03","56.217","87.75","140.0","MARIINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,03,","","","9.3",",,,I","","","","","",""
"RSM00029551","1956-04","56.217","87.75","140.0","MARIINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,16,","","","38.9",",,,I","","","","","",""
"RSM00029551","1956-05","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,28,","","","19.8",",,,I","","","","","",""
"RSM00029551","1956-06","56.217","87.75","140.0","MARIINSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,04,","","","64.8",",,,I","","","","","",""
"RSM00029551","1956-07","56.217","87.75","140.0","MARIINSK, RS","13",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,27,","","","157.1",",,,I","","","","","",""
"RSM00029551","1956-08","56.217","87.75","140.0","MARIINSK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,19,","","","61.5",",,,I","","","","","",""
"RSM00029551","1956-09","56.217","87.75","140.0","MARIINSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,27,","","","52.9",",,,I","","","","","",""
"RSM00029551","1956-10","56.217","87.75","140.0","MARIINSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,06,","","","44.7",",,,I","","","","","",""
"RSM00029551","1956-11","56.217","87.75","140.0","MARIINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,01,","","","5.5",",,,I","","","","","",""
"RSM00029551","1956-12","56.217","87.75","140.0","MARIINSK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,03,","","","21.8",",,,I","","","","","",""
"RSM00029551","1957-01","56.217","87.75","140.0","MARIINSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,25,","","","11.3",",,,I","","","","","",""
"RSM00029551","1957-02","56.217","87.75","140.0","MARIINSK, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,16,","","","27.2",",,,I","","","","","",""
"RSM00029551","1957-03","56.217","87.75","140.0","MARIINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,06,","","","3.1",",,,I","","","","","",""
"RSM00029551","1957-04","56.217","87.75","140.0","MARIINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,05,","","","19.1",",,,I","","","","","",""
"RSM00029551","1957-05","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,10,","","","67.9",",,,I","","","","","",""
"RSM00029551","1957-06","56.217","87.75","140.0","MARIINSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","69.0",",,I,25,","","","92.3",",,,I","","","","","",""
"RSM00029551","1957-07","56.217","87.75","140.0","MARIINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,28,","","","25.6",",,,I","","","","","",""
"RSM00029551","1957-08","56.217","87.75","140.0","MARIINSK, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","29.4",",,I,23,","","","100.9",",,,I","","","","","",""
"RSM00029551","1957-09","56.217","87.75","140.0","MARIINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,04,","","","13.1",",,,I","","","","","",""
"RSM00029551","1957-10","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,23,","","","38.4",",,,I","","","","","",""
"RSM00029551","1957-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,06,","","","20.4",",,,I","","","","","",""
"RSM00029551","1957-12","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,16,","","","19.5",",,,I","","","","","",""
"RSM00029551","1958-01","56.217","87.75","140.0","MARIINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,06,","","","7.7",",,,I","","","","","",""
"RSM00029551","1958-02","56.217","87.75","140.0","MARIINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,20,","","","14.1",",,,I","","","","","",""
"RSM00029551","1958-03","56.217","87.75","140.0","MARIINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,03,","","","4.4",",,,I","","","","","",""
"RSM00029551","1958-04","56.217","87.75","140.0","MARIINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,05,","","","8.8",",,,I","","","","","",""
"RSM00029551","1958-05","56.217","87.75","140.0","MARIINSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,31,+","","","15.6",",,,I","","","","","",""
"RSM00029551","1958-06","56.217","87.75","140.0","MARIINSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,01,","","","34.9",",,,I","","","","","",""
"RSM00029551","1958-07","56.217","87.75","140.0","MARIINSK, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","32.8",",,I,19,","","","105.2",",,,I","","","","","",""
"RSM00029551","1958-08","56.217","87.75","140.0","MARIINSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,22,","","","65.4",",,,I","","","","","",""
"RSM00029551","1958-09","56.217","87.75","140.0","MARIINSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,26,","","","37.7",",,,I","","","","","",""
"RSM00029551","1958-10","56.217","87.75","140.0","MARIINSK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,13,","","","29.9",",,,I","","","","","",""
"RSM00029551","1958-11","56.217","87.75","140.0","MARIINSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,07,","","","10.7",",,,I","","","","","",""
"RSM00029551","1958-12","56.217","87.75","140.0","MARIINSK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,22,","","","34.3",",,,I","","","","","",""
"RSM00029551","1959-01","56.217","87.75","140.0","MARIINSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,06,","","","6.2",",,,I","","","","","",""
"RSM00029551","1959-02","56.217","87.75","140.0","MARIINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,09,","","","9.7",",,,I","","","","","",""
"RSM00029551","1959-03","56.217","87.75","140.0","MARIINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,02,","","","5.1",",,,I","","","","","",""
"RSM00029551","1959-04","56.217","87.75","140.0","MARIINSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,26,","","","48.3",",,,I","","","","","",""
"RSM00029551","1959-05","56.217","87.75","140.0","MARIINSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,29,","","","57.2",",,,I","","","","","",""
"RSM00029551","1959-06","56.217","87.75","140.0","MARIINSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,18,","","","66.8",",,,I","","","","","",""
"RSM00029551","1959-07","56.217","87.75","140.0","MARIINSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,27,","","","61.1",",,,I","","","","","",""
"RSM00029551","1959-08","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","39.0",",,I,08,","","","88.9",",,,I","","","","","",""
"RSM00029551","1959-09","56.217","87.75","140.0","MARIINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,11,","","","23.3",",,,I","","","","","",""
"RSM00029551","1959-10","56.217","87.75","140.0","MARIINSK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,23,","","","37.7",",,,I","","","","","",""
"RSM00029551","1959-11","56.217","87.75","140.0","MARIINSK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,27,","","","19.1",",,,I","","","","","",""
"RSM00029551","1959-12","56.217","87.75","140.0","MARIINSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,06,","","","20.6",",,,I","","","","","",""
"RSM00029551","1960-01","56.217","87.75","140.0","MARIINSK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,15,+","","","12.1",",,,I","","","","","",""
"RSM00029551","1960-02","56.217","87.75","140.0","MARIINSK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,22,","","","11.2",",,,I","","","","","",""
"RSM00029551","1960-03","56.217","87.75","140.0","MARIINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,24,","","","7.6",",,,I","","","","","",""
"RSM00029551","1960-04","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,26,","","","46.8",",,,I","","","","","",""
"RSM00029551","1960-05","56.217","87.75","140.0","MARIINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,25,","","","10.5",",,,I","","","","","",""
"RSM00029551","1960-06","56.217","87.75","140.0","MARIINSK, RS","15",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,11,","","","126.5",",,,I","","","","","",""
"RSM00029551","1960-07","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,23,","","","96.0",",,,I","","","","","",""
"RSM00029551","1960-08","56.217","87.75","140.0","MARIINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,25,","","","62.4",",,,I","","","","","",""
"RSM00029551","1960-09","56.217","87.75","140.0","MARIINSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,09,","","","48.7",",,,I","","","","","",""
"RSM00029551","1960-10","56.217","87.75","140.0","MARIINSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,09,","","","15.2",",,,I","","","","","",""
"RSM00029551","1960-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,03,","","","30.1",",,,I","","","","","",""
"RSM00029551","1960-12","56.217","87.75","140.0","MARIINSK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,09,","","","17.9",",,,I","","","","","",""
"RSM00029551","1961-01","56.217","87.75","140.0","MARIINSK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,18,","","","8.2",",,,I","","","","","",""
"RSM00029551","1961-02","56.217","87.75","140.0","MARIINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,19,","","","10.3",",,,I","","","","","",""
"RSM00029551","1961-03","56.217","87.75","140.0","MARIINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,15,","","","4.7",",,,I","","","","","",""
"RSM00029551","1961-04","56.217","87.75","140.0","MARIINSK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,26,","","","27.3",",,,I","","","","","",""
"RSM00029551","1961-05","56.217","87.75","140.0","MARIINSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,17,","","","33.8",",,,I","","","","","",""
"RSM00029551","1961-06","56.217","87.75","140.0","MARIINSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,06,","","","28.2",",,,I","","","","","",""
"RSM00029551","1961-07","56.217","87.75","140.0","MARIINSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,07,","","","136.4",",,,I","","","","","",""
"RSM00029551","1961-08","56.217","87.75","140.0","MARIINSK, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,26,","","","73.7",",,,I","","","","","",""
"RSM00029551","1961-09","56.217","87.75","140.0","MARIINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,23,","","","59.3",",,,I","","","","","",""
"RSM00029551","1961-10","56.217","87.75","140.0","MARIINSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,06,","","","42.9",",,,I","","","","","",""
"RSM00029551","1961-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,11,","","","26.2",",,,I","","","","","",""
"RSM00029551","1961-12","56.217","87.75","140.0","MARIINSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,05,","","","20.3",",,,I","","","","","",""
"RSM00029551","1962-01","56.217","87.75","140.0","MARIINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,11,","","","6.4",",,,I","","","","","",""
"RSM00029551","1962-02","56.217","87.75","140.0","MARIINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,02,","","","3.9",",,,I","","","","","",""
"RSM00029551","1962-03","56.217","87.75","140.0","MARIINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,12,","","","9.8",",,,I","","","","","",""
"RSM00029551","1962-04","56.217","87.75","140.0","MARIINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,18,","","","23.0",",,,I","","","","","",""
"RSM00029551","1962-05","56.217","87.75","140.0","MARIINSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,30,","","","58.7",",,,I","","","","","",""
"RSM00029551","1962-06","56.217","87.75","140.0","MARIINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,29,","","","17.6",",,,I","","","","","",""
"RSM00029551","1962-07","56.217","87.75","140.0","MARIINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,01,","","","43.7",",,,I","","","","","",""
"RSM00029551","1962-08","56.217","87.75","140.0","MARIINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,09,","","","22.0",",,,I","","","","","",""
"RSM00029551","1962-09","56.217","87.75","140.0","MARIINSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,13,","","","40.1",",,,I","","","","","",""
"RSM00029551","1962-10","56.217","87.75","140.0","MARIINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,19,","","","22.4",",,,I","","","","","",""
"RSM00029551","1962-11","56.217","87.75","140.0","MARIINSK, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,18,","","","15.9",",,,I","","","","","",""
"RSM00029551","1962-12","56.217","87.75","140.0","MARIINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,23,","","","20.4",",,,I","","","","","",""
"RSM00029551","1963-01","56.217","87.75","140.0","MARIINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,06,","","","9.3",",,,I","","","","","",""
"RSM00029551","1963-02","56.217","87.75","140.0","MARIINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,28,","","","9.5",",,,I","","","","","",""
"RSM00029551","1963-03","56.217","87.75","140.0","MARIINSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,31,","","","15.2",",,,I","","","","","",""
"RSM00029551","1963-04","56.217","87.75","140.0","MARIINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,23,","","","7.4",",,,I","","","","","",""
"RSM00029551","1963-05","56.217","87.75","140.0","MARIINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,28,","","","20.5",",,,I","","","","","",""
"RSM00029551","1963-06","56.217","87.75","140.0","MARIINSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,14,","","","25.1",",,,I","","","","","",""
"RSM00029551","1963-07","56.217","87.75","140.0","MARIINSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,11,","","","90.9",",,,I","","","","","",""
"RSM00029551","1963-08","56.217","87.75","140.0","MARIINSK, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,31,","","","84.9",",,,I","","","","","",""
"RSM00029551","1963-09","56.217","87.75","140.0","MARIINSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,02,","","","25.6",",,,I","","","","","",""
"RSM00029551","1963-10","56.217","87.75","140.0","MARIINSK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,27,","","","19.3",",,,I","","","","","",""
"RSM00029551","1963-11","56.217","87.75","140.0","MARIINSK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,16,","","","37.6",",,,I","","","","","",""
"RSM00029551","1963-12","56.217","87.75","140.0","MARIINSK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,21,","","","24.2",",,,I","","","","","",""
"RSM00029551","1964-01","56.217","87.75","140.0","MARIINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,14,","","","8.9",",,,I","","","","","",""
"RSM00029551","1964-02","56.217","87.75","140.0","MARIINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,25,","","","2.0",",,,I","","","","","",""
"RSM00029551","1964-03","56.217","87.75","140.0","MARIINSK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,10,","","","10.5",",,,I","","","","","",""
"RSM00029551","1964-04","56.217","87.75","140.0","MARIINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,07,","","","19.9",",,,I","","","","","",""
"RSM00029551","1964-05","56.217","87.75","140.0","MARIINSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,11,","","","29.2",",,,I","","","","","",""
"RSM00029551","1964-06","56.217","87.75","140.0","MARIINSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,26,","","","59.4",",,,I","","","","","",""
"RSM00029551","1964-07","56.217","87.75","140.0","MARIINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,04,","","","32.5",",,,I","","","","","",""
"RSM00029551","1964-08","56.217","87.75","140.0","MARIINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,04,","","","9.3",",,,I","","","","","",""
"RSM00029551","1964-09","56.217","87.75","140.0","MARIINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,11,","","","25.0",",,,I","","","","","",""
"RSM00029551","1964-10","56.217","87.75","140.0","MARIINSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,16,","","","25.0",",,,I","","","","","",""
"RSM00029551","1964-11","56.217","87.75","140.0","MARIINSK, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,18,","","","25.6",",,,I","","","","","",""
"RSM00029551","1964-12","56.217","87.75","140.0","MARIINSK, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,06,","","","25.7",",,,I","","","","","",""
"RSM00029551","1965-01","56.217","87.75","140.0","MARIINSK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,26,","","","10.8",",,,I","","","","","",""
"RSM00029551","1965-02","56.217","87.75","140.0","MARIINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,16,","","","3.8",",,,I","","","","","",""
"RSM00029551","1965-03","56.217","87.75","140.0","MARIINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,14,","","","2.2",",,,I","","","","","",""
"RSM00029551","1965-04","56.217","87.75","140.0","MARIINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,18,","","","3.5",",,,I","","","","","",""
"RSM00029551","1965-05","56.217","87.75","140.0","MARIINSK, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","35.3",",,I,01,","","","63.5",",,,I","","","","","",""
"RSM00029551","1965-06","56.217","87.75","140.0","MARIINSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,19,","","","37.2",",,,I","","","","","",""
"RSM00029551","1965-07","56.217","87.75","140.0","MARIINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,28,","","","18.2",",,,I","","","","","",""
"RSM00029551","1965-08","56.217","87.75","140.0","MARIINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,27,","","","63.2",",,,I","","","","","",""
"RSM00029551","1965-09","56.217","87.75","140.0","MARIINSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,08,","","","36.3",",,,I","","","","","",""
"RSM00029551","1965-10","56.217","87.75","140.0","MARIINSK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,17,","","","21.1",",,,I","","","","","",""
"RSM00029551","1965-11","56.217","87.75","140.0","MARIINSK, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,19,","","","19.4",",,,I","","","","","",""
"RSM00029551","1965-12","56.217","87.75","140.0","MARIINSK, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,09,","","","37.1",",,,I","","","","","",""
"RSM00029551","1966-01","56.217","87.75","140.0","MARIINSK, RS","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,14,","","","25.5","1,,,I","","","","","",""
"RSM00029551","1966-02","56.217","87.75","140.0","MARIINSK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,25,","","","34.7",",,,I","","","","","",""
"RSM00029551","1966-03","56.217","87.75","140.0","MARIINSK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,19,","","","21.7",",,,I","","","","","",""
"RSM00029551","1966-04","56.217","87.75","140.0","MARIINSK, RS","7","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","7.2","4,,I,11,","","","18.7","4,,,I","","","","","",""
"RSM00029551","1966-05","56.217","87.75","140.0","MARIINSK, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,13,","","","57.1",",,,I","","","","","",""
"RSM00029551","1966-06","56.217","87.75","140.0","MARIINSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,29,","","","66.9",",,,I","","","","","",""
"RSM00029551","1966-07","56.217","87.75","140.0","MARIINSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,05,","","","65.8",",,,I","","","","","",""
"RSM00029551","1966-08","56.217","87.75","140.0","MARIINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,16,","","","10.8",",,,I","","","","","",""
"RSM00029551","1966-09","56.217","87.75","140.0","MARIINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,16,","","","21.4",",,,I","","","","","",""
"RSM00029551","1966-10","56.217","87.75","140.0","MARIINSK, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,08,","","","53.1",",,,I","","","","","",""
"RSM00029551","1966-11","56.217","87.75","140.0","MARIINSK, RS","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,25,","","","49.6",",,,I","","","","","",""
"RSM00029551","1966-12","56.217","87.75","140.0","MARIINSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,30,","","","24.4",",,,I","","","","","",""
"RSM00029551","1967-01","56.217","87.75","140.0","MARIINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,16,","","","4.4",",,,I","","","","","",""
"RSM00029551","1967-02","56.217","87.75","140.0","MARIINSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,02,","","","24.8",",,,I","","","","","",""
"RSM00029551","1967-03","56.217","87.75","140.0","MARIINSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,11,","","","14.1",",,,I","","","","","",""
"RSM00029551","1967-04","56.217","87.75","140.0","MARIINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,09,","","","9.3",",,,I","","","","","",""
"RSM00029551","1967-05","56.217","87.75","140.0","MARIINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,19,","","","16.0",",,,I","","","","","",""
"RSM00029551","1967-06","56.217","87.75","140.0","MARIINSK, RS","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,03,","","","108.5",",,,I","","","","","",""
"RSM00029551","1967-07","56.217","87.75","140.0","MARIINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,10,","","","43.6",",,,I","","","","","",""
"RSM00029551","1967-08","56.217","87.75","140.0","MARIINSK, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,16,","","","65.6",",,,I","","","","","",""
"RSM00029551","1967-09","56.217","87.75","140.0","MARIINSK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,16,","","","34.2",",,,I","","","","","",""
"RSM00029551","1967-10","56.217","87.75","140.0","MARIINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,08,","","","31.5",",,,I","","","","","",""
"RSM00029551","1967-11","56.217","87.75","140.0","MARIINSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,05,","","","33.0",",,,I","","","","","",""
"RSM00029551","1967-12","56.217","87.75","140.0","MARIINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,18,","","","5.9",",,,I","","","","","",""
"RSM00029551","1968-01","56.217","87.75","140.0","MARIINSK, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,08,","","","7.4","1,,,I","","","","","",""
