"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00440356","1939-12","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","9",",6","4",",6","0",",6","","","","","","","","","","","15.5",",,6,20,","37.5",",,,6","",""
"USC00440356","1940-03","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,15,","13.5",",,6,04,","44.0",",,,6","0",",T,,6"
"USC00440356","1940-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","12",",6","7",",6","0",",6","","","0",",6","","","","","0",",T,6,13,","20.1",",,6,09,","70.6",",,,6","0",",T,,6"
"USC00440356","1940-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","12",",6","8",",6","3",",6","","","","","","","","","","","58.4",",,6,27,","178.9",",,,6","",""
"USC00440356","1940-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","10",",6","9",",6","2",",6","","","","","","","","","","","37.8",",,6,30,","144.4",",,,6","",""
"USC00440356","1940-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","17",",6","15",",6","5",",6","","","","","","","","","","","82.3",",,6,16,","333.5",",,,6","",""
"USC00440356","1940-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","18.0",",,6,26,","32.5",",,,6","",""
"USC00440356","1940-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","4",",6","0",",6","","","0",",6","","","","","13",",,6,20,","16.3",",,6,08,","51.4",",,,6","13",",,,6"
"USC00440356","1940-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","5",",6","1",",6","","","1",",6","","","","","191",",,6,27,","30.5",",,6,02,","94.6",",,,6","191",",,,6"
"USC00440356","1940-12","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","9",",6","9",",6","0",",6","","","1",",6","","","","","25",",,6,04,","24.9",",,6,26,","83.0",",,,6","25",",,,6"
"USC00440356","1941-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","5",",6","0",",6","","","2",",6","","","","","64",",,6,27,","5.8",",,6,27,","19.7",",,,6","89",",,,6"
"USC00440356","1941-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,02,","38.3",",,,6","",""
"USC00440356","1941-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","2",",6","0",",6","","","","","","","","","","","7.6",",,6,09,","15.5",",,,6","",""
"USC00440356","1941-06","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","11",",6","1",",6","","","","","","","","","","","41.9",",,6,03,","119.9",",,,6","",""
"USC00440356","1941-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","10",",6","3",",6","","","","","","","","","","","50.8",",,6,24,+","199.0",",,,6","",""
"USC00440356","1941-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","3",",6","2",",6","0",",6","","","","","","","","","","","7.1",",,6,16,","15.0",",,,6","",""
"USC00440356","1941-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","2",",6","2",",6","0",",6","","","","","","","","","","","21.6",",,6,03,","25.4",",,,6","",""
"USC00440356","1941-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","3",",6","0",",6","","","","","","","","","","","24.4",",,6,29,","46.6",",,,6","",""
"USC00440356","1941-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","3",",6","0",",6","","","","","","","","","","","21.6",",,6,23,","33.9",",,,6","",""
"USC00440356","1941-12","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","5",",6","2",",6","","","0",",6","","","","","0",",T,6,13,","31.2",",,6,13,","87.4",",,,6","0",",T,,6"
"USC00440356","1942-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4",",6","4",",6","0",",6","","","1",",6","","","","","25",",,6,04,","14.7",",,6,01,","33.8",",,,6","25",",,,6"
"USC00440356","1942-02","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4",",6","2",",6","2",",6","","","1",",6","","","","","25",",,6,05,","26.2",",,6,07,","54.9",",,,6","25",",,,6"
"USC00440356","1942-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","2",",6","2",",6","0",",6","","","","","","","","","","","8.9",",,6,11,","11.4",",,,6","",""
"USC00440356","1942-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","10",",6","10",",6","2",",6","","","","","","","","","","","76.7",",,6,22,","212.0",",,,6","",""
"USC00440356","1942-06","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","12",",6","12",",6","3",",6","","","","","","","","","","","76.2",",,6,27,","231.7",",,,6","",""
"USC00440356","1942-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","42.4",",,6,28,","88.2",",,,6","0",",,,6"
"USC00440356","1942-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","10",",6","10",",6","4",",6","","","","","","","","","","","50.8",",,6,08,","193.6",",,,6","",""
"USC00440356","1942-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","5",",6","1",",6","","","","","1","","","","","","30.5",",,6,27,","64.5",",,,6","",""
"USC00440356","1942-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","9",",6","9",",6","3",",6","","","","","","","","","","","50.0",",,6,16,","164.7",",,,6","",""
"USC00440356","1942-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","5",",6","0",",6","","","","","","","","","","","12.7",",,6,23,","44.4",",,,6","",""
"USC00440356","1942-12","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","10",",6","8",",6","1",",6","","","1",",6","","","","","25",",,6,05,","26.2",",,6,30,","104.6",",,,6","46",",,,6"
"USC00440356","1943-02","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","4",",6","0",",6","","","2",",6","","","","","51",",,6,26,","17.8",",,6,11,","35.5",",,,6","76",",,,6"
"USC00440356","1943-03","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","10",",6","10",",6","2",",6","","","2",",6","","","","","76",",,6,06,","38.4",",,6,13,","135.3",",,,6","127",",,,6"
"USC00440356","1943-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,15,+","25.9",",,6,19,","57.3",",,,6","0",",T,,6"
"USC00440356","1943-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.7",",,6,12,","115.3",",,,6","0",",,,6"
"USC00440356","1943-06","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","9",",6","9",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","51.6",",,6,07,","117.2",",,,6","0",",,,6"
"USC00440356","1943-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","10",",6","9",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.4",",,6,13,","98.6",",,,6","0",",,,6"
"USC00440356","1943-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.0",",,6,27,","37.5",",,,6","0",",,,6"
"USC00440356","1943-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","6.1",",,6,04,","20.4",",,,6","0",",,,6"
"USC00440356","1943-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","13.5",",,6,15,","42.5",",,,6","0",",,,6"
"USC00440356","1943-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4",",6","3",",6","0",",6","","","0",",6","","","","","13",",,6,11,","18.0",",,6,03,","46.0",",,,6","13",",,,6"
"USC00440356","1943-12","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","6",",6","0",",6","","","1",",6","","","","","76",",,6,29,","22.9",",,6,27,","53.1",",,,6","76",",,,6"
"USC00440356","1944-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4","1,6","3","1,6","0","1,6","","","2",",6","","","","","76",",,6,16,","20.3","1,,6,03,","39.5","1,,,6","127",",,,6"
"USC00440356","1944-02","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7","1,6","6","1,6","0","1,6","","","2",",6","","","","","89",",,6,14,","20.3","1,,6,18,","88.1","1,,,6","114",",,,6"
"USC00440356","1944-03","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","10",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.3",",,6,13,","124.8",",,,6","0",",,,6"
"USC00440356","1944-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,05,+","16.5",",,6,16,","56.9",",,,6","0",",T,,6"
"USC00440356","1944-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","10",",6","9",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","57.2",",,6,07,","176.9",",,,6","0",",,,6"
"USC00440356","1944-06","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","14.7",",,6,23,","38.0",",,,6","0",",,,6"
"USC00440356","1944-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","21.1",",,6,14,","59.6",",,,6","0",",,,6"
"USC00440356","1944-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.4",",,6,06,","34.3",",,,6","0",",,,6"
"USC00440356","1944-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","9",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","45.7",",,6,19,","128.0",",,,6","0",",,,6"
"USC00440356","1944-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","29.2",",,6,21,","65.4",",,,6","0",",,,6"
"USC00440356","1944-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,30,+","17.8",",,6,28,","48.8",",,,6","0",",T,,6"
"USC00440356","1944-12","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6","1,6","3","1,6","0","1,6","","","3",",6","","","","","152",",,6,12,","19.1","1,,6,08,","54.9","1,,,6","228",",,,6"
"USC00440356","1945-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","4",",6","0",",6","","","3",",6","","","","","203",",,6,16,","20.3",",,6,02,","48.4",",,,6","266",",,,6"
"USC00440356","1945-03","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","19.1",",,6,21,+","63.0",",,,6","",""
"USC00440356","1945-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","8",",6","0",",6","","","","","","","","","","","14.0",",,6,25,","56.4",",,,6","",""
"USC00440356","1945-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","9",",6","8",",6","1",",6","","","","","","","","","","","27.9",",,6,27,","86.1",",,,6","",""
"USC00440356","1945-06","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","14.7",",,6,18,","55.7",",,,6","",""
"USC00440356","1945-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","11",",6","2",",6","","","","","","","","","","","52.1",",,6,29,","141.9",",,,6","",""
"USC00440356","1945-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","21.3",",,6,18,","67.8",",,,6","",""
"USC00440356","1945-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","11",",6","3",",6","","","","","","","","","","","59.7",",,6,14,","192.5",",,,6","",""
"USC00440356","1945-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","7.6",",,6,06,","21.4",",,,6","",""
"USC00440356","1945-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,23,","27.2",",,6,28,","86.3",",,,6","0",",T,,6"
"USC00440356","1946-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","9",",6","9",",6","0",",6","","","2",",6","","","","","127",",,6,16,","21.6",",,6,12,","92.1",",,,6","229",",,,6"
"USC00440356","1946-02","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","8",",6","0",",6","","","2",",6","","","","","76",",,6,11,","22.9",",,6,01,","87.7",",,,6","127",",,,6"
"USC00440356","1946-03","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.9",",,6,15,","87.7",",,,6","0",",,,6"
"USC00440356","1946-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","8",",6","1",",6","","","0",",6","","","","","0",",T,6,12,","26.7",",,6,25,","73.5",",,,6","0",",T,,6"
"USC00440356","1946-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","15",",6","15",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","50.8",",,6,28,","162.6",",,,6","0",",,,6"
"USC00440356","1946-06","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","39.4",",,6,02,","72.5",",,,6","0",",,,6"
"USC00440356","1946-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","7",",6","4",",6","","","0",",6","","","","","0",",,6,31,+","31.8",",,6,10,","144.1",",,,6","0",",,,6"
"USC00440356","1946-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","47.0",",,6,07,","91.7",",,,6","0",",,,6"
"USC00440356","1946-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.3",",,6,21,","52.4",",,,6","0",",,,6"
"USC00440356","1946-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","37.6",",,6,26,","67.4",",,,6","0",",,,6"
"USC00440356","1946-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.0",",,6,18,","41.1",",,,6","0",",,,6"
"USC00440356","1946-12","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","3",",6","3",",6","1",",6","","","","","","","","","","","33.0",",,6,21,","45.7",",,,6","",""
"USC00440356","1947-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","7",",6","1",",6","","","1",",6","","","","","203",",,6,01,","30.7",",,6,20,","97.6",",,,6","203",",,,6"
"USC00440356","1948-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","4",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,31,","45.5",",,,6","",""
"USC00440356","1948-02","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,14,+","58.7",",,,6","",""
"USC00440356","1948-03","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","8",",6","1",",6","","","1",",6","","","","","51",",,6,07,","28.7",",,6,07,","123.4",",,,6","51",",,,6"
"USC00440356","1948-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",6","7",",6","2",",6","","","","","","","","","","","34.5",",,6,01,","143.3",",,,6","",""
"USC00440356","1948-05","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","8",",6","1",",6","","","","","","","","","","","25.4",",,6,25,","119.9",",,,6","",""
"USC00440356","1948-06","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","8",",6","1",",6","","","","","","","","","","","27.9",",,6,22,","94.4",",,,6","",""
"USC00440356","1948-07","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","8",",6","8",",6","0",",6","","","","","","","","","","","15.2",",,6,31,","69.1",",,,6","",""
"USC00440356","1948-08","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,18,","99.3",",,,0","0",",,,0"
"USC00440356","1948-09","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,30,","78.0",",,,0","0",",,,0"
"USC00440356","1948-10","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","85.3",",,,0","0",",,,0"
"USC00440356","1948-11","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","11",",0","11",",0","3",",0","1",",0","1",",0","","","76",",,0,28,","81",",,0,28,","36.8",",,0,20,","150.6",",,,0","81",",,,0"
"USC00440356","1955-01","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","3",",0","3",",0","0",",0","3",",0","3",",0","","","51",",,0,11,","51",",,0,11,","5.1",",,0,11,","10.1",",,,0","101",",,,0"
"USC00440356","1955-02","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","33.0",",,0,07,","101.2",",,,0","0",",,,0"
"USC00440356","1955-03","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","12",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","135.5",",,,0","0",",,,0"
"USC00440356","1955-04","38.11667","-79.3","519.1","AUGUSTA SPRINGS 1 NE, VA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,13,","55.4",",,,0","0",",,,0"
