"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00613FN58","1974-04","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","0.0",",C","13",",C","5",",C","0",",C","","","1",",C","0",",C","7",",C","1",",C","1",",C","0",",C","-4.4",",C,10,","","","38",",,C,07,","19.8",",,C,03,","21.1",",C,27,","","","302.8",",C","59.7",",,,C","38",",,,C","8.24",",C","12.67",",,,C","3.81",",,,C"
"CA00613FN58","1974-05","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","0.0",",C","14",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1.1",",C,07,","","","0",",,C,31,+","31.2",",,C,08,","23.9",",C,31,","","","200.6",",C","93.7",",,,C","0",",,,C","11.86",",C","15.59",",,,C","8.14",",,,C"
"CA00613FN58","1974-06","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","40.8",",C","17",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","8.9",",C,02,","","","0",",,C,30,+","46.0",",,C,15,","27.8",",C,09,+","","","32.1",",C","107.7",",,,C","0",",,,C","18.62",",C","22.75",",,,C","14.50",",,,C"
"CA00613FN58","1974-07","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","119.8",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","11.7",",C,21,","","","0",",,C,31,+","5.1",",,C,22,","32.8",",C,14,","1.1","C","1.1",",C","12.6",",,,C","0",",,,C","22.16",",C","26.88",",,,C","17.44",",,,C"
"CA00613FN58","1974-08","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","131.4",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","10.6",",C,06,","","","0",",,C,31,+","13.7",",,C,16,","30.0",",C,16,","1.9","C","0.8",",C","32.9",",,,C","0",",,,C","22.55",",C","26.40",",,,C","18.69",",,,C"
"CA00613FN58","1974-09","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","19.8",",C","14",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","-1.7",",C,23,","","","0",",,C,30,+","15.5",",,C,17,","26.7",",C,11,","86.0","C","84.1",",C","45.7",",,,C","0",",,,C","16.19",",C","20.40",",,,C","11.98",",,,C"
"CA00613FN58","1974-10","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","0.0",",C","14",",C","5",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","1",",C","0",",C","-3.9",",C,21,","","","0",",,C,31,+","6.9",",,C,12,","21.1",",C,06,","335.8","C","249.8",",C","28.2",",,,C","0",",,,C","10.28",",C","14.67",",,,C","5.88",",,,C"
"CA00613FN58","1974-11","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","0.0",",C","19","1,C","9","1,C","1","1,C","","","0","1,C","0",",C","8",",C","1",",C","0",",C","0",",C","-7.2",",C,26,","","","0","1,T,C,24,+","27.9","1,,C,04,","20.0",",C,01,","710.1","C","374.3",",C","90.4","1,,,C","0","1,T,,C","5.86",",C","8.45",",,,C","3.26",",,,C"
"CA00613FN58","1974-12","41.95","-82.5167","177.0","POINT PELEE, ON CA","","","0.0",",C","17",",C","10",",C","0",",C","","","5",",C","0",",C","25",",C","6",",C","0",",C","0",",C","-7.8",",C,21,","","","152",",,C,02,","15.2",",,C,02,","5.0",",C,22,","1285.8","C","575.7",",C","71.4",",,,C","413",",,,C","-0.24",",C","1.51",",,,C","-1.99",",,,C"
"CA00613FN58","1975-01","41.95","-82.5167","177.0","POINT PELEE, ON CA","0.0","C","0.0",",C","18",",C","7",",C","0",",C","","","2",",C","0",",C","25",",C","11",",C","0",",C","0",",C","-10.0",",C,14,+","","","71",",,C,17,","12.7",",,C,28,","11.1",",C,10,","1882.1","C","596.3",",C","63.5",",,,C","135",",,,C","-0.90",",C","1.45",",,,C","-3.25",",,,C"
