"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00169583","1943-11","32.86667","-92.73333","54.9","WELDON, LA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","64.8",",,6,08,","87.2",",,,6","",""
"USC00169583","1943-12","32.86667","-92.73333","54.9","WELDON, LA US","8",",6","6",",6","2",",6","","","","","","","","","","","","","38.9",",,6,24,","145.4",",,,6","",""
"USC00169583","1944-01","32.86667","-92.73333","54.9","WELDON, LA US","12",",6","6",",6","3",",6","","","","","","","","","","","","","31.8",",,6,12,","134.0",",,,6","",""
"USC00169583","1944-02","32.86667","-92.73333","54.9","WELDON, LA US","17",",6","11",",6","2",",6","","","","","","","","","","","","","66.0",",,6,26,","223.4",",,,6","",""
"USC00169583","1944-03","32.86667","-92.73333","54.9","WELDON, LA US","10","1,6","8","1,6","4","1,6","","","","","","","","","","","","","86.4","1,,6,28,","227.8","1,,,6","",""
"USC00169583","1944-04","32.86667","-92.73333","54.9","WELDON, LA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","45.2",",,6,30,","111.6",",,,6","",""
"USC00169583","1944-05","32.86667","-92.73333","54.9","WELDON, LA US","10","1,6","9","1,6","4","1,6","","","","","","","","","","","","","50.8","1,,6,04,","207.4","1,,,6","",""
"USC00169583","1944-06","32.86667","-92.73333","54.9","WELDON, LA US","4",",6","3",",6","2",",6","","","","","","","","","","","","","26.7",",,6,13,","65.3",",,,6","",""
"USC00169583","1944-07","32.86667","-92.73333","54.9","WELDON, LA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","10.2",",,6,28,","22.1",",,,6","",""
"USC00169583","1944-08","32.86667","-92.73333","54.9","WELDON, LA US","7",",6","6",",6","1",",6","","","","","","","","","","","","","108.0",",,6,31,","163.9",",,,6","",""
"USC00169583","1944-09","32.86667","-92.73333","54.9","WELDON, LA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","14.0",",,6,28,","36.6",",,,6","",""
"USC00169583","1944-10","32.86667","-92.73333","54.9","WELDON, LA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,07,","2.5",",,,6","",""
"USC00169583","1944-11","32.86667","-92.73333","54.9","WELDON, LA US","9",",6","8",",6","2",",6","","","","","","","","","","","","","36.8",",,6,08,","120.7",",,,6","",""
"USC00169583","1944-12","32.86667","-92.73333","54.9","WELDON, LA US","13",",6","11",",6","4",",6","","","","","","","","","","","","","121.9",",,6,31,","272.4",",,,6","",""
"USC00169583","1945-01","32.86667","-92.73333","54.9","WELDON, LA US","8",",6","6",",6","1",",6","","","","","","","","","","","","","69.9",",,6,18,","124.6",",,,6","",""
"USC00169583","1945-02","32.86667","-92.73333","54.9","WELDON, LA US","11",",6","9",",6","3",",6","","","","","","","","","","","","","48.3",",,6,20,","176.5",",,,6","",""
"USC00169583","1945-03","32.86667","-92.73333","54.9","WELDON, LA US","11",",6","9",",6","3",",6","","","","","","","","","","","","","83.8",",,6,03,","238.0",",,,6","",""
"USC00169583","1945-04","32.86667","-92.73333","54.9","WELDON, LA US","10",",6","7",",6","2",",6","","","","","","","","","","","","","104.1",",,6,01,","219.8",",,,6","",""
"USC00169583","1945-05","32.86667","-92.73333","54.9","WELDON, LA US","7",",6","6",",6","2",",6","","","","","","","","","","","","","29.2",",,6,15,","71.6",",,,6","",""
"USC00169583","1945-06","32.86667","-92.73333","54.9","WELDON, LA US","7",",6","7",",6","2",",6","","","","","","","","","","","","","69.9",",,6,11,","152.5",",,,6","",""
