"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367108","1942-10","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","8",",6","6",",6","0",",6","","","","","","","","","","","21.3",",,6,17,","71.2",",,,6","",""
"USC00367108","1942-11","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","2",",6","9","","","","38",",,6,30,","","","","","89",",,,6"
"USC00367108","1942-12","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","5",",6","13","","","","102",",,6,13,","","","","","402",",,,6"
"USC00367108","1943-01","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00367108","1943-02","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","6",",6","","","","","102",",,6,08,","","","","","279",",,,6"
"USC00367108","1943-03","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","4",",6","","","","","152",",,6,03,","","","","","355",",,,6"
"USC00367108","1943-04","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","2",",6","","","","","102",",,6,16,","","","","","127",",,,6"
"USC00367108","1943-08","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","","","3","","","","","","","","","","",""
"USC00367108","1943-09","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","","","6","","","","","","","","","","",""
"USC00367108","1943-10","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00367108","1943-12","41.78333","-78.28333","481.9","PORT ALLEGANY 3 SW, PA US","6",",6","4",",6","0",",6","","","3",",6","","","","","76",",,6,13,","9.7",",,6,27,","29.7",",,,6","152",",,,6"
