"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401078","1982-11","49.4","-54.2667","4.0","CARMANVILLE, NL CA","","","0.0","3,C","13",",C","8",",C","0",",C","","","2",",C","0","3,C","16","3,C","5","2,C","0","2,C","0","2,C","-9.5","3,C,28,","","","60",",,C,26,","15.3",",,C,24,+","17.0","2,C,13,+","","","421.7","2,C","80.4",",,,C","120",",,,C","2.77","3,C","6.32","2,,,C","-0.78","3,,,C"
"CA008401078","1982-12","49.4","-54.2667","4.0","CARMANVILLE, NL CA","","","0.0",",C","14",",C","9",",C","1",",C","25","2,C","4",",C","0",",C","29",",C","13",",C","0",",C","0",",C","-17.0",",C,15,","510","2,,C,16,+","290",",,C,12,","29.0",",,C,12,","9.0",",C,07,","","","659.1",",C","89.7",",,,C","660",",,,C","-2.93",",C","1.06",",,,C","-6.92",",,,C"
"CA008401078","1983-01","49.4","-54.2667","4.0","CARMANVILLE, NL CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","22",",C","7",",C","2",",C","29",",C","20",",C","0",",C","0",",C","-18.5",",C,29,","450",",,C,11,+","190",",,C,08,","24.0",",,C,12,","13.0",",C,13,","","","733.6",",C","120.1",",,,C","757",",,,C","-5.33",",C","-1.81",",,,C","-8.85",",,,C"
"CA008401078","1983-02","49.4","-54.2667","4.0","CARMANVILLE, NL CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","25",",C","7",",C","1",",C","25",",C","21",",C","0",",C","0",",C","-18.0",",C,22,","1040",",,C,28,","400",",,C,27,","40.0",",,C,27,","6.0",",C,05,","","","696.1",",C","119.8",",,,C","1146",",,,C","-6.53",",C","-3.29",",,,C","-9.77",",,,C"
"CA008401078","1983-03","49.4","-54.2667","4.0","CARMANVILLE, NL CA","0.0","C","0.0",",C","14",",C","12",",C","0",",C","31",",C","3",",C","2",",C","26",",C","10",",C","0",",C","0",",C","-25.0",",C,02,","1040",",,C,01,","150",",,C,07,","15.0",",,C,07,","10.0",",C,21,","","","624.6",",C","74.9",",,,C","295",",,,C","-1.81",",C","2.15",",,,C","-5.77",",,,C"
"CA008401078","1983-04","49.4","-54.2667","4.0","CARMANVILLE, NL CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","10",",C","1",",C","0",",C","15",",C","2",",C","1",",C","0",",C","-12.5",",C,11,","110",",,C,01,","45",",,C,02,","14.0",",,C,08,","22.0",",C,30,","","","386.5",",C","36.3",",,,C","45",",,,C","5.45",",C","10.15",",,,C","0.75",",,,C"
"CA008401078","1983-05","49.4","-54.2667","4.0","CARMANVILLE, NL CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","-1.0",",C,26,","","","0",",,C,31,+","15.2",",,C,17,","22.0",",C,05,","","","353.1",",C","66.2",",,,C","0",",,,C","6.94",",C","11.27",",,,C","2.61",",,,C"
"CA008401078","1983-06","49.4","-54.2667","4.0","CARMANVILLE, NL CA","2.3","C","2.3",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","-2.0",",C,14,","0",",,C,30,+","0",",,C,30,+","21.6",",,C,01,","26.5",",C,30,","","","184.2",",C","69.7",",,,C","0",",,,C","12.27",",C","17.67",",,,C","6.87",",,,C"
"CA008401078","1983-07","49.4","-54.2667","4.0","CARMANVILLE, NL CA","37.1","C","34.8",",C","18",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","2",",C","5.0",",C,04,","0",",,C,31,+","0",",,C,31,+","36.6",",,C,26,","34.0",",C,05,","57.3","C","57.3",",C","109.1",",,,C","0",",,,C","17.60",",C","22.92",",,,C","12.29",",,,C"
"CA008401078","1983-08","49.4","-54.2667","4.0","CARMANVILLE, NL CA","54.9","C","17.8",",C","20",",C","14",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","2.0",",C,05,","0",",,C,31,+","0",",,C,31,+","30.2",",,C,07,","29.0",",C,17,","188.9","C","131.6",",C","160.4",",,,C","0",",,,C","14.66",",C","19.21",",,,C","10.11",",,,C"
