"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJHN0005","2008-07","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","","","","","","","","","","","","","128.3","5,a,,N","",""
"US1NJHN0005","2008-08","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","7","3,N","2","3,N","0","3,N","0","3,N","0","3,,N,31,+","10.2","3,,N,30,","25.7",",a,,N","0","3,,,N"
"US1NJHN0005","2008-10","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","11",",N","3",",N","3",",N","1",",N","51",",,N,29,","49.5",",,N,29,","113.5",",,,N","56",",,,N"
"US1NJHN0005","2008-12","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","16","5,N","8","5,N","2","5,N","2","5,N","51","5,,N,20,","70.1","5,,N,12,","179.1","5,,,N","112","5,,,N"
"US1NJHN0005","2009-01","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","10","2,N","5","2,N","0","2,N","3","2,N","64","2,,N,28,","20.1","2,,N,07,","64.7","2,,,N","191","2,,,N"
"US1NJHN0005","2009-02","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","5","2,N","2","2,N","0","2,N","1","2,N","76","2,,N,04,","10.2","2,,N,04,","18.3","2,,,N","81","2,,,N"
"US1NJHN0005","2009-03","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","7","2,N","4","2,N","0","2,N","1","3,N","142","3,,N,02,","8.4","2,,N,27,","43.3",",a,,N","162","3,,,N"
"US1NJHN0005","2009-04","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","9","4,N","6","4,N","0","4,N","","","","","12.7","4,,N,15,","67.3",",a,,N","",""
"US1NJHN0005","2009-05","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","","","","","","","","","","","","","136.1","3,a,,N","",""
"US1NJHN0005","2009-06","40.572411","-74.814701","57.9","READINGTON TWP 2.0 WSW, NJ US","","","","","","","","","","","","","153.1","3,a,,N","",""
