"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USW00025626","1959-07","52.91667","-168.78333","214.9","NIKOLSKI, AK US","18",",X","7",",X","1",",X","0",",X","0",",X","0",",,X,31,+","0",",,X,31,+","25.4",",,X,08,","79.5",",,,X","0",",,,X"
"USW00025626","1959-08","52.91667","-168.78333","214.9","NIKOLSKI, AK US","20",",X","12",",X","0",",X","0",",X","0",",X","0",",,X,31,+","0",",,X,31,+","18.3",",,X,30,","95.5",",,,X","0",",,,X"
"USW00025626","1959-09","52.91667","-168.78333","214.9","NIKOLSKI, AK US","21",",X","16",",X","1",",X","0",",X","0",",X","0",",,X,30,+","0",",,X,30,+","32.5",",,X,29,","187.0",",,,X","0",",,,X"
"USW00025626","1959-10","52.91667","-168.78333","214.9","NIKOLSKI, AK US","14",",X","7",",X","1",",X","0",",X","0",",X","0",",,X,31,+","0",",,X,31,+","37.1",",,X,17,","92.2",",,,X","0",",,,X"
"USW00025626","1959-11","52.91667","-168.78333","214.9","NIKOLSKI, AK US","21",",X","8",",X","1",",X","0",",X","0",",X","0",",T,X,27,","0",",T,X,28,+","57.4",",,X,15,","112.1",",,,X","0",",T,,X"
"USW00025626","1959-12","52.91667","-168.78333","214.9","NIKOLSKI, AK US","11",",X","3",",X","0",",X","1","1,X","2",",X","25","1,,X,26,","102",",,X,03,","24.1",",,X,03,","37.9",",,,X","130",",,,X"
"USW00025626","1960-01","52.91667","-168.78333","214.9","NIKOLSKI, AK US","17",",X","2",",X","0",",X","4",",X","1",",X","25",",,X,28,+","33",",,X,27,","11.7",",,X,07,","27.8",",,,X","125",",,,X"
"USW00025626","1960-02","52.91667","-168.78333","214.9","NIKOLSKI, AK US","16",",X","2",",X","0",",X","3",",X","1",",X","203",",,X,15,","201",",,X,15,","20.1",",,X,15,","38.4",",,,X","272",",,,X"
"USW00025626","1960-03","52.91667","-168.78333","214.9","NIKOLSKI, AK US","12",",X","0",",X","0",",X","0",",X","0",",X","0",",T,X,31,+","10",",,X,26,+","1.0",",,X,26,+","7.7",",,,X","77",",,,X"
"USW00025626","1960-04","52.91667","-168.78333","214.9","NIKOLSKI, AK US","14",",X","3",",X","0",",X","7",",X","3",",X","76",",,X,03,","66",",,X,03,","6.6",",,X,03,","26.4",",,,X","244",",,,X"
"USW00025626","1960-05","52.91667","-168.78333","214.9","NIKOLSKI, AK US","11",",X","1",",X","0",",X","0",",X","0",",X","0",",T,X,24,+","5",",,X,06,+","3.0",",,X,26,","7.8",",,,X","13",",,,X"
"USW00025626","1960-06","52.91667","-168.78333","214.9","NIKOLSKI, AK US","11",",X","1",",X","0",",X","0",",X","0",",X","0",",,X,30,+","0",",T,X,05,","11.2",",,X,05,","20.7",",,,X","0",",T,,X"
"USW00025626","1960-07","52.91667","-168.78333","214.9","NIKOLSKI, AK US","16",",X","1",",X","0",",X","0",",X","0",",X","0",",,X,31,+","0",",,X,31,+","13.0",",,X,01,","26.9",",,,X","0",",,,X"
"USW00025626","1960-08","52.91667","-168.78333","214.9","NIKOLSKI, AK US","13",",X","0",",X","0",",X","0",",X","0",",X","0",",,X,31,+","0",",,X,31,+","2.3",",,X,11,","8.6",",,,X","0",",,,X"
"USW00025626","1960-09","52.91667","-168.78333","214.9","NIKOLSKI, AK US","15",",X","1",",X","0",",X","0",",X","0",",X","0",",,X,30,+","0",",,X,30,+","3.0",",,X,10,","13.3",",,,X","0",",,,X"
