"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013702","1918-12","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","","","0.0","2,6","14",",6","10",",6","0",",6","","","","","0","2,6","12","2,6","0","1,6","2","1,6","0","1,6","","","","","-6.1","2,6,30,","","","","","24.4",",,6,16,","23.9","1,6,15,","","","323.8","1,6","102.0",",,,6","","","7.27","2,6","12.51","1,,,6","2.02","2,,,6","","","",""
"USW00013702","1919-01","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","4,6","9",",6","9",",6","0",",6","","","","","0","3,6","18","3,6","2","4,6","0","4,6","0","4,6","","","","","-10.6","3,6,11,","","","","","23.9",",,6,26,","19.4","4,6,23,+","","","384.5","4,6","101.3",",,,6","","","4.19","4,6","10.07","4,,,6","-1.69","3,,,6","","","",""
"USW00013702","1920-01","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","0","1,6","0",",6","0","2,6","22","2,6","4",",6","1",",6","0",",6","","","","","-10.0","2,6,06,","0","1,,6,31,+","0",",T,6,31,+","14.5",",,6,17,","23.9",",6,21,","","","452.5",",6","34.5",",,,6","0",",T,,6","2.95","2,6","7.98",",,,6","-2.08","2,,,6","","","",""
"USW00013702","1920-02","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0",",6","12",",6","8",",6","2",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,27,+","","","46",",,6,06,","95.3",",,6,03,","13.3",",6,22,","","","456.3",",6","220.7",",,,6","51",",,,6","2.60",",6","6.32",",,,6","-1.12",",,,6","","","",""
"USW00013702","1920-03","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","8",",6","1",",6","6",",6","0",",6","","","","","-6.1",",6,08,+","","","10",",,6,07,","54.6",",,6,13,","27.2",",6,29,","","","291.4",",6","105.7",",,,6","10",",,,6","8.93",",6","14.49",",,,6","3.37",",,,6","","","",""
"USW00013702","1920-04","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","5.9","6","5.9","2,6","13",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","11","1,6","0","1,6","","","","","1.1","1,6,11,","","","0",",,6,30,+","26.2",",,6,13,","28.3","1,6,21,","","","149.1","1,6","126.1",",,,6","0",",,,6","13.42","2,6","18.10","1,,,6","8.74","1,,,6","","","",""
"USW00013702","1920-05","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","11.7","6","5.8",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","0.6",",6,06,","","","0",",,6,31,+","11.2",",,6,21,","28.3",",6,11,","","","128.1",",6","24.2",",,,6","0",",,,6","14.39",",6","18.79",",,,6","9.98",",,,6","","","",""
"USW00013702","1920-06","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","136.4","6","124.7","3,6","12",",6","9",",6","3",",6","","","0",",6","0","1,6","0","1,6","0","2,6","28","2,6","6","2,6","","","","","11.7","1,6,07,","","","0",",,6,30,+","77.2",",,6,05,","33.9","2,6,30,+","","","0.6","2,6","193.3",",,,6","0",",,,6","22.90","3,6","28.04","2,,,6","17.77","1,,,6","","","",""
"USW00013702","1920-07","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","311.3","6","174.9","1,6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","","","13.3",",6,28,","","","0",",,6,31,+","27.2",",,6,12,","33.9","1,6,24,","0.0","6","0.0","1,6","108.2",",,,6","0",",,,6","24.16","1,6","28.35","1,,,6","19.98",",,,6","","","",""
"USW00013702","1920-08","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","510.3","6","199.0",",6","15",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","18.3",",6,25,","","","","","48.3",",,6,25,","32.2",",6,17,+","0.0","6","0.0",",6","172.7",",,,6","","","24.75",",6","27.47",",,,6","22.04",",,,6","","","",""
"USW00013702","1920-09","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","632.3","6","122.0",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","12.2",",6,18,","","","","","45.5",",,6,29,","29.4",",6,25,+","0.6","6","0.6",",6","115.4",",,,6","","","22.38",",6","25.68",",,,6","19.08",",,,6","","","",""
"USW00013702","1920-10","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","653.5","6","21.2","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","","","5.6","2,6,30,","","","","","9.7",",,6,28,","28.9","2,6,16,+","60.8","6","60.2","2,6","9.7",",,,6","","","16.99","2,6","21.90","2,,,6","12.07","2,,,6","","","",""
"USW00013702","1920-11","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","653.5","6","0.0","2,6","10",",6","9",",6","2",",6","","","","","0","1,6","3","1,6","0","1,6","3","1,6","0","1,6","","","","","-3.9","1,6,12,","","","","","49.0",",,6,16,","21.7","1,6,20,+","279.7","6","218.9","1,6","168.6",",,,6","","","10.44","2,6","14.45","1,,,6","6.43","1,,,6","","","",""
"USW00013702","1920-12","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","653.5","6","0.0","5,6","","","","","","","","","","","0","3,6","8","3,6","0","3,6","1","3,6","0","3,6","","","","","-3.3","3,6,29,","","","","","","","21.1","3,6,14,","590.7","6","311.0","3,6","","","","","6.49","5,6","10.24","3,,,6","2.74","3,,,6","","","",""
"USW00013702","1921-01","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","2,6","4",",6","3",",6","2",",6","","","","","0","1,6","12","1,6","2","1,6","0","1,6","0","1,6","","","","","-6.7","1,6,25,+","","","","","39.4",",,6,14,","19.4","1,6,05,","974.8","6","384.1","1,6","82.9",",,,6","","","5.17","2,6","9.39","1,,,6","0.95","1,,,6","","","",""
"USW00013702","1921-02","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","0.0","6","0.0","3,6","7",",6","6",",6","1",",6","","","","","0","1,6","6","1,6","0","2,6","1","2,6","0","2,6","","","","","-1.7","1,6,25,","","","","","36.6",",,6,09,","21.7","2,6,17,","1281.5","6","306.7","2,6","99.7",",,,6","","","6.44","3,6","10.40","2,,,6","2.47","1,,,6","","","",""
"USW00013702","1921-03","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","21.1","6","21.1","2,6","12",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","12","1,6","0","1,6","","","","","1.1","1,6,29,","","","","","18.8",",,6,15,","30.6","1,6,21,","1435.8","6","154.3","1,6","51.0",",,,6","","","13.86","2,6","18.46","1,,,6","9.25","1,,,6","","","",""
"USW00013702","1921-04","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","40.8","6","19.7",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","2.2",",6,12,+","","","0",",T,6,11,+","40.4",",,6,23,","31.7",",6,25,","1539.6","6","103.8",",6","99.4",",,,6","0",",T,,6","15.53",",6","20.25",",,,6","10.81",",,,6","","","",""
"USW00013702","1921-05","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","77.4","6","36.6",",6","12",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","8.3",",6,06,+","","","","","33.0",",,6,12,","31.7",",6,23,","1613.3","6","73.7",",6","117.4",",,,6","","","17.14",",6","20.39",",,,6","13.88",",,,6","","","",""
"USW00013702","1921-06","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","260.0","6","182.6",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","","","17.2",",6,02,","","","","","42.2",",,6,29,","35.0",",6,24,","1613.3","6","0.0",",6","64.0",",,,6","","","24.42",",6","27.89",",,,6","20.94",",,,6","","","",""
"USW00013702","1921-07","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","504.9","6","244.9",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","18.9",",6,22,","","","","","28.7",",,6,30,","34.4",",6,31,+","0.0","6","0.0",",6","77.0",",,,6","","","26.23",",6","30.26",",,,6","22.20",",,,6","","","",""
"USW00013702","1921-08","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","687.1","6","182.2",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","16.1",",6,16,","","","","","20.6",",,6,03,","35.0",",6,02,","0.0","6","0.0",",6","53.4",",,,6","","","24.21",",6","27.47",",,,6","20.95",",,,6","","","",""
"USW00013702","1921-09","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","865.3","6","178.2","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","","","15.6","1,6,20,","","","","","","","33.9","1,6,18,","0.0","6","0.0","1,6","","","","","24.76","2,6","28.55","1,,,6","20.96","1,,,6","","","",""
"USW00013702","1921-10","37.08278","-76.36028","3.0","LANGLEY AIR FORCE BASE, VA US","874.5","6","9.2",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","5.6",",6,09,","","","","","6.4",",,6,31,","27.8",",6,03,","87.2","6","87.2",",6","9.7",",,,6","","","15.81",",6","19.85",",,,6","11.78",",,,6","","","",""
