"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MILL0001","2008-08","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","7","2,N","2","2,N","0","2,N","0","2,N","0","2,,N,31,+","9.9","2,,N,23,","24.6",",a,,N","0","2,,,N"
"US1MILL0001","2008-09","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","10",",N","7",",N","1",",N","0",",N","0",",,N,30,+","33.8",",,N,05,","73.5",",,,N","0",",,,N"
"US1MILL0001","2008-10","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","16",",N","9",",N","0",",N","0",",N","0",",,N,31,+","5.1",",,N,01,","39.1",",,,N","0",",,,N"
"US1MILL0001","2008-11","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","19",",N","7",",N","0",",N","3","5,N","64","5,,N,21,","12.2",",,N,25,+","55.4",",,,N","142","5,,,N"
"US1MILL0001","2008-12","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","28",",N","18",",N","1",",N","19","1,N","157","1,,N,01,","28.7",",,N,28,","151.6",",,,N","1403","1,,,N"
"US1MILL0001","2009-01","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","20",",N","6",",N","0",",N","12","3,N","147","3,,N,13,","9.1",",,N,13,","43.4",",,,N","872","3,,,N"
"US1MILL0001","2009-02","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","14",",N","7",",N","0",",N","6","3,N","157","3,,N,19,","18.5",",,N,27,","63.3",",,,N","553","3,,,N"
"US1MILL0001","2009-03","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","8","1,N","5","1,N","1","1,N","4","5,N","406","5,,N,09,","59.4","1,,N,09,","92.3","1,,,N","713","5,,,N"
"US1MILL0001","2009-04","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","10",",N","5",",N","0",",N","","","","","7.6",",,N,04,","36.9",",,,N","",""
"US1MILL0001","2009-05","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","10",",N","2",",N","0",",N","","","","","14.0",",,N,14,","38.7",",,,N","",""
"US1MILL0001","2009-06","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","9",",N","6",",N","0",",N","","","","","17.5",",,N,09,","60.7",",,,N","",""
"US1MILL0001","2009-07","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","15",",N","8",",N","1",",N","","","","","26.9",",,N,27,","80.0",",,,N","",""
"US1MILL0001","2009-08","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","15","1,N","9","1,N","0","1,N","","","","","23.4","1,,N,09,","102.6","1,,,N","",""
"US1MILL0001","2009-09","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","6",",N","2",",N","2",",N","","","","","35.8",",,N,29,","69.4",",,,N","",""
"US1MILL0001","2009-10","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","18",",N","11",",N","0",",N","","","","","15.5",",,N,24,","112.2",",,,N","",""
"US1MILL0001","2009-11","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","10",",N","5",",N","0",",N","","","","","11.2",",,N,25,","33.3",",,,N","",""
"US1MILL0001","2009-12","45.061489","-85.648567","273.7","NORTHPORT 5.0 SSW, MI US","23","1,N","13","1,N","0","1,N","12","3,N","147","3,,N,10,","14.5","1,,N,10,","80.6","1,,,N","893","3,,,N"
