"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCSM0025","2019-09","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","193.0","4,a,,N"
"US1NCSM0025","2019-10","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","10","5,N","5","5,N","1","5,N","26.9","5,,N,20,","72.1","5,,,N"
"US1NCSM0025","2019-11","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","7","1,N","7","1,N","0","1,N","16.5","1,,N,08,","67.1","1,,,N"
"US1NCSM0025","2019-12","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","10",",N","8",",N","0",",N","24.6",",,N,14,","110.7",",,,N"
"US1NCSM0025","2020-01","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","8","1,N","5","1,N","0","1,N","21.3","1,,N,25,","66.4","1,,,N"
"US1NCSM0025","2020-02","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","9","5,N","6","5,N","2","5,N","57.2","5,,N,07,","117.2","5,,,N"
"US1NCSM0025","2020-03","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","88.2","5,a,,N"
"US1NCSM0025","2020-04","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","80.1","3,a,,N"
"US1NCSM0025","2020-05","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","420.1","1,a,,N"
"US1NCSM0025","2020-06","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","127.9","2,a,,N"
"US1NCSM0025","2020-07","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","167.9",",a,,N"
"US1NCSM0025","2020-08","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","15","5,N","9","5,N","2","5,N","74.4","5,,N,04,","157.1","5,,,N"
"US1NCSM0025","2020-09","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","15",",N","8",",N","2",",N","55.9",",,N,18,","151.7",",,,N"
"US1NCSM0025","2020-10","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","9",",N","3",",N","1",",N","26.2",",,N,11,","61.1",",,,N"
"US1NCSM0025","2020-12","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","12",",N","7",",N","1",",N","35.1",",,N,25,","108.5",",,,N"
"US1NCSM0025","2021-01","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","15","1,N","11","1,N","2","1,N","29.5","1,,N,03,+","154.2","1,,,N"
"US1NCSM0025","2021-02","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","15","2,N","12","2,N","2","2,N","48.3","2,,N,19,","203.8","2,,,N"
"US1NCSM0025","2021-03","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","73.9","2,a,,N"
"US1NCSM0025","2021-04","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","82.2",",a,,N"
"US1NCSM0025","2021-05","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","49.8",",a,,N"
"US1NCSM0025","2021-06","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","140.3",",a,,N"
"US1NCSM0025","2021-07","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","274.5","1,a,,N"
"US1NCSM0025","2021-08","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","188.5","4,a,,N"
"US1NCSM0025","2021-09","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","56.5",",a,,N"
"US1NCSM0025","2021-10","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","55.2","1,a,,N"
"US1NCSM0025","2021-11","34.944812","-78.290015","42.7","CLINTON 4.5 SSE, NC US","","","","","","","","","20.0","1,a,,N"
