"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PALH0023","2019-04","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","14",",N","9",",N","2",",N","48.8",",,N,13,","153.7",",,,N"
"US1PALH0023","2019-05","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","19","2,N","12","2,N","3","2,N","38.9","2,,N,20,","244.8",",a,,N"
"US1PALH0023","2019-06","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","13","4,N","11","4,N","1","4,N","33.8","4,,N,11,","137.7",",a,,N"
"US1PALH0023","2019-07","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","10",",N","10",",N","5",",N","58.2",",,N,18,","239.7",",,,N"
"US1PALH0023","2019-08","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","11",",N","7",",N","0",",N","21.8",",,N,08,","82.7",",,,N"
"US1PALH0023","2019-09","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","6","2,N","5","2,N","0","2,N","15.0","2,,N,03,","40.7",",a,,N"
"US1PALH0023","2019-10","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","11","3,N","9","3,N","2","3,N","49.8","3,,N,17,","192.6",",a,,N"
"US1PALH0023","2019-11","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","6","1,N","5","1,N","1","1,N","26.4","1,,N,01,","73.1","1,,,N"
"US1PALH0023","2019-12","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","12","3,N","9","3,N","0","3,N","20.1","3,,N,10,","99.8","3,,,N"
"US1PALH0023","2020-01","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","","","","","","","","","74.5","1,a,,N"
"US1PALH0023","2020-02","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","15",",N","9",",N","0",",N","19.1",",,N,27,","82.7",",,,N"
"US1PALH0023","2020-03","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","18",",N","7",",N","0",",N","24.1",",,N,29,","102.0",",,,N"
"US1PALH0023","2020-04","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","17",",N","8",",N","2",",N","32.0",",,N,14,","134.7",",,,N"
"US1PALH0023","2020-05","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","15",",N","8",",N","1",",N","27.9",",,N,01,","91.7",",,,N"
"US1PALH0023","2020-06","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","11",",N","9",",N","1",",N","41.9",",,N,24,","107.4",",,,N"
"US1PALH0023","2020-07","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","13","1,N","8","1,N","1","1,N","46.5","1,,N,11,","109.7","1,,,N"
"US1PALH0023","2020-08","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","14",",N","11",",N","3",",N","127.0",",,N,05,","317.2",",,,N"
"US1PALH0023","2020-09","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","10","4,N","6","4,N","2","4,N","42.7","4,,N,30,","114.0",",a,,N"
"US1PALH0023","2020-10","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","14","1,N","8","1,N","1","1,N","46.2","1,,N,30,","102.1","1,,,N"
"US1PALH0023","2020-11","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","10",",N","6",",N","0",",N","19.3",",,N,12,","72.1",",,,N"
"US1PALH0023","2020-12","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","10","2,N","7","2,N","2","2,N","43.4","2,,N,25,","125.2","2,,,N"
"US1PALH0023","2021-01","40.68283","-75.578908","204.2","SCHNECKSVILLE 2.2 E, PA US","5","4,N","4","4,N","0","4,N","20.8","4,,N,02,","39.3","2,a,,N"
