"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303970","1932-04","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,17,+","21.6",",,6,01,","","","","","","","69.1",",,,6","50",",,,6","","","","","",""
"USC00303970","1932-05","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,07,","","","","","","","34.9",",,,6","","","","","","","",""
"USC00303970","1932-06","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,22,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00303970","1932-07","43.31167","-74.24778","268.2","HOPE, NY US","","","14","1,6","11","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","54.6","1,,6,08,","","","","","","","171.1","1,,,6","","","","","","","",""
"USC00303970","1932-08","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.3",",,6,19,","","","","","","","117.5",",,,6","","","","","","","",""
"USC00303970","1932-09","43.31167","-74.24778","268.2","HOPE, NY US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,28,","","","","","","","48.8",",,,6","","","","","","","",""
"USC00303970","1932-10","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.4",",,6,06,","","","","","","","189.1",",,,6","","","","","","","",""
"USC00303970","1932-11","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","15",",,6,22,","38.6",",,6,20,","","","","","","","157.2",",,,6","28",",,,6","","","","","",""
"USC00303970","1932-12","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,12,","19.8",",,6,12,","","","","","","","57.2",",,,6","254",",,,6","","","","","",""
"USC00303970","1933-01","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,30,+","15.2",",,6,23,","","","","","","","42.6",",,,6","102",",,,6","","","","","",""
"USC00303970","1933-02","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","7",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","152",",,6,26,","23.1",",,6,08,","","","","","","","82.8",",,,6","481",",,,6","","","","","",""
"USC00303970","1933-03","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","10",",6","0",",6","","","8",",6","","","","","","","","","","","","","","","","","","","51",",,6,26,+","16.5",",,6,08,","","","","","","","107.5",",,,6","278",",,,6","","","","","",""
"USC00303970","1933-04","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","12",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,13,","31.2",",,6,18,","","","","","","","137.1",",,,6","127",",,,6","","","","","",""
"USC00303970","1933-05","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,04,","","","","","","","61.5",",,,6","","","","","","","",""
"USC00303970","1933-06","43.31167","-74.24778","268.2","HOPE, NY US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,26,","","","","","","","82.9",",,,6","","","","","","","",""
"USC00303970","1933-07","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,08,","","","","","","","36.6",",,,6","","","","","","","",""
"USC00303970","1933-08","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.4",",,6,25,","","","","","","","167.6",",,,6","","","","","","","",""
"USC00303970","1933-09","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,04,","","","","","","","75.2",",,,6","","","","","","","",""
"USC00303970","1933-10","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,25,","36.8",",,6,25,","","","","","","","63.0",",,,6","127",",,,6","","","","","",""
"USC00303970","1933-11","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,30,","","","","","","","89.6",",,,6","","","","","","","",""
"USC00303970","1933-12","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","305",",,6,27,","16.3",",,6,27,","","","","","","","70.8",",,,6","560",",,,6","","","","","",""
"USC00303970","1934-01","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","9",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","203",",,6,14,","19.8",",,6,14,","","","","","","","81.2",",,,6","379",",,,6","","","","","",""
"USC00303970","1934-02","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","152",",,6,26,","8.4",",,6,27,","","","","","","","32.4",",,,6","432",",,,6","","","","","",""
"USC00303970","1934-03","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,27,+","13.7",",,6,03,","","","","","","","47.3",",,,6","127",",,,6","","","","","",""
"USC00303970","1934-04","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,12,","40.1",",,6,12,","","","","","","","125.9",",,,6","127",",,,6","","","","","",""
"USC00303970","1934-05","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,11,","","","","","","","47.9",",,,6","","","","","","","",""
"USC00303970","1934-06","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,6,20,","","","","","","","96.7",",,,6","","","","","","","",""
"USC00303970","1934-07","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,27,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00303970","1934-08","43.31167","-74.24778","268.2","HOPE, NY US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,28,","","","","","","","43.7",",,,6","","","","","","","",""
"USC00303970","1934-09","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,17,","","","","","","","155.0",",,,6","","","","","","","",""
"USC00303970","1934-10","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,6,07,","","","","","","","40.1",",,,6","","","","","","","",""
"USC00303970","1934-11","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,14,","21.3",",,6,05,","","","","","","","69.2",",,,6","76",",,,6","","","","","",""
"USC00303970","1934-12","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","8",",6","3",",6","","","7",",6","","","","","","","","","","","","","","","","","","","305",",,6,29,","29.0",",,6,20,","","","","","","","118.9",",,,6","558",",,,6","","","","","",""
"USC00303970","1935-01","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","12",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","305",",,6,01,","34.0",",,6,10,","","","","","","","149.6",",,,6","825",",,,6","","","","","",""
"USC00303970","1935-02","43.31167","-74.24778","268.2","HOPE, NY US","","","12","1,6","8","1,6","0","1,6","","","8",",6","","","","","","","","","","","","","","","","","","","152",",,6,24,","19.1","1,,6,15,","","","","","","","68.6","1,,,6","494",",,,6","","","","","",""
"USC00303970","1935-03","43.31167","-74.24778","268.2","HOPE, NY US","","","13","1,6","5","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","23.1","1,,6,29,","","","","","","","52.2","1,,,6","114",",,,6","","","","","",""
"USC00303970","1935-04","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,14,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00303970","1935-05","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,04,","25.1",",,6,08,","","","","","","","60.7",",,,6","13",",,,6","","","","","",""
"USC00303970","1935-06","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,18,","","","","","","","130.1",",,,6","","","","","","","",""
"USC00303970","1935-07","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,08,","","","","","","","238.1",",,,6","","","","","","","",""
"USC00303970","1935-08","43.31167","-74.24778","268.2","HOPE, NY US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,11,","","","","","","","44.7",",,,6","","","","","","","",""
"USC00303970","1935-09","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,05,","","","","","","","104.6",",,,6","","","","","","","",""
"USC00303970","1935-10","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,31,","","","","","","","77.6",",,,6","","","","","","","",""
"USC00303970","1935-11","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,18,","44.7",",,6,13,","","","","","","","158.2",",,,6","127",",,,6","","","","","",""
"USC00303970","1935-12","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,16,+","19.8",",,6,16,","","","","","","","34.0",",,,6","171",",,,6","","","","","",""
"USC00303970","1936-01","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","2",",6","","","10",",6","","","","","","","","","","","","","","","","","","","305",",,6,10,","35.6",",,6,03,","","","","","","","122.7",",,,6","939",",,,6","","","","","",""
"USC00303970","1936-02","43.31167","-74.24778","268.2","HOPE, NY US","","","10","1,6","8","1,6","0","1,6","","","7",",6","","","","","","","","","","","","","","","","","","","127",",,6,14,+","16.8","1,,6,14,","","","","","","","67.5","1,,,6","534",",,,6","","","","","",""
"USC00303970","1936-03","43.31167","-74.24778","268.2","HOPE, NY US","","","20",",6","18",",6","5",",6","","","6",",6","","","","","","","","","","","","","","","","","","","127",",,6,14,","31.5",",,6,28,","","","","","","","219.5",",,,6","419",",,,6","","","","","",""
"USC00303970","1936-04","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","12",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,08,","45.2",",,6,06,","","","","","","","123.1",",,,6","76",",,,6","","","","","",""
"USC00303970","1936-05","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,10,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00303970","1936-06","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,18,","","","","","","","17.4",",,,6","","","","","","","",""
"USC00303970","1936-07","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.9",",,6,04,","","","","","","","113.3",",,,6","","","","","","","",""
"USC00303970","1936-08","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,29,","","","","","","","115.3",",,,6","","","","","","","",""
"USC00303970","1936-09","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,17,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00303970","1936-10","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,18,","","","","","","","189.5",",,,6","","","","","","","",""
"USC00303970","1936-11","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,29,","34.3",",,6,05,","","","","","","","64.4",",,,6","170",",,,6","","","","","",""
"USC00303970","1936-12","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","3",",6","","","6",",6","","","","","","","","","","","","","","","","","","","356",",,6,03,","37.8",",,6,03,","","","","","","","134.0",",,,6","685",",,,6","","","","","",""
"USC00303970","1937-01","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","10",",6","3",",6","","","4",",6","","","","","","","","","","","","","","","","","","","76",",,6,18,","36.1",",,6,25,","","","","","","","192.3",",,,6","216",",,,6","","","","","",""
"USC00303970","1937-02","43.31167","-74.24778","268.2","HOPE, NY US","","","5",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,01,","34.5",",,6,22,","","","","","","","79.0",",,,6","177",",,,6","","","","","",""
"USC00303970","1937-03","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","4",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","","","330",",,6,16,","25.7",",,6,16,","","","","","","","64.7",",,,6","800",",,,6","","","","","",""
"USC00303970","1937-04","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,03,","23.9",",,6,22,","","","","","","","86.9",",,,6","38",",,,6","","","","","",""
"USC00303970","1937-05","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,15,","","","","","","","110.6",",,,6","","","","","","","",""
"USC00303970","1937-06","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",,6,11,","","","","","","","146.3",",,,6","","","","","","","",""
"USC00303970","1937-07","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.7",",,6,12,","","","","","","","153.4",",,,6","","","","","","","",""
"USC00303970","1937-08","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,20,","","","","","","","104.1",",,,6","","","","","","","",""
"USC00303970","1937-09","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,14,","","","","","","","65.9",",,,6","","","","","","","",""
"USC00303970","1937-10","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,14,","26.9",",,6,24,","","","","","","","121.3",",,,6","0",",T,,6","","","","","",""
"USC00303970","1937-11","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,14,","","","","","","","111.4",",,,6","","","","","","","",""
"USC00303970","1937-12","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","5",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","127",",,6,07,","35.3",",,6,18,","","","","","","","86.1",",,,6","379",",,,6","","","","","",""
"USC00303970","1938-01","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,25,","","","","","","","122.8",",,,6","","","","","","","",""
"USC00303970","1938-02","43.31167","-74.24778","268.2","HOPE, NY US","","","10",",6","9",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,28,","23.9",",,6,14,","","","","","","","86.6",",,,6","343",",,,6","","","","","",""
"USC00303970","1938-03","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,24,","","","","","","","62.9",",,,6","","","","","","","",""
"USC00303970","1938-04","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,09,+","16.8",",,6,09,","","","","","","","81.5",",,,6","152",",,,6","","","","","",""
"USC00303970","1938-05","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","","","","","66.4",",,,6","","","","","","","",""
"USC00303970","1938-06","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,26,","","","","","","","39.0",",,,6","","","","","","","",""
"USC00303970","1938-07","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,02,","","","","","","","87.5",",,,6","","","","","","","",""
"USC00303970","1938-08","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,18,","","","","","","","120.8",",,,6","","","","","","","",""
"USC00303970","1938-09","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","54.1",",,6,22,","","","","","","","213.4",",,,6","","","","","","","",""
"USC00303970","1938-10","43.31167","-74.24778","268.2","HOPE, NY US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,25,","","","","","","","34.3",",,,6","","","","","","","",""
"USC00303970","1938-11","43.31167","-74.24778","268.2","HOPE, NY US","","","11",",6","8",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","127",",,6,25,","17.3",",,6,14,","","","","","","","72.2",",,,6","253",",,,6","","","","","",""
"USC00303970","1938-12","43.31167","-74.24778","268.2","HOPE, NY US","","","14","1,6","7","1,6","2","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,27,","44.7","1,,6,06,","","","","","","","127.9","1,,,6","229",",,,6","","","","","",""
"USC00303970","1939-01","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","8",",6","1",",6","","","7",",6","","","","","","","","","","","","","","","","","","","432",",,6,31,","40.6",",,6,31,","","","","","","","94.6",",,,6","961",",,,6","","","","","",""
"USC00303970","1939-02","43.31167","-74.24778","268.2","HOPE, NY US","","","17",",6","10",",6","1",",6","","","9",",6","","","","","","","","","","","","","","","","","","","127",",,6,22,","27.2",",,6,27,","","","","","","","128.5",",,,6","623",",,,6","","","","","",""
"USC00303970","1939-03","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,13,","","","","","","","86.4",",,,6","","","","","","","",""
"USC00303970","1939-04","43.31167","-74.24778","268.2","HOPE, NY US","","","14",",6","11",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,02,","49.0",",,6,02,","","","","","","","135.5",",,,6","203",",,,6","","","","","",""
"USC00303970","1939-05","43.31167","-74.24778","268.2","HOPE, NY US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,29,","","","","","","","40.4",",,,6","","","","","","","",""
"USC00303970","1939-06","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,17,","","","","","","","110.6",",,,6","","","","","","","",""
"USC00303970","1939-07","43.31167","-74.24778","268.2","HOPE, NY US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.4",",,6,28,","","","","","","","91.8",",,,6","","","","","","","",""
"USC00303970","1939-08","43.31167","-74.24778","268.2","HOPE, NY US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,25,","","","","","","","114.1",",,,6","","","","","","","",""
"USC00303970","1939-09","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,09,","","","","","","","50.7",",,,6","","","","","","","",""
"USC00303970","1939-10","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","32.5",",,6,01,","","","","","","","106.0",",,,6","0",",,,6","","","","","",""
"USC00303970","1939-11","43.31167","-74.24778","268.2","HOPE, NY US","","","4",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,06,","39.9",",,6,06,","","","","","","","63.2",",,,6","89",",,,6","","","","","",""
"USC00303970","1939-12","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,18,+","27.4",",,6,21,","","","","","","","69.8",",,,6","242",",,,6","","","","","",""
"USC00303970","1940-01","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","4",",6","1",",6","","","9",",6","","","","","","","","","","","","","","","","","","","152",",,6,15,","38.6",",,6,15,","","","","","","","62.8",",,,6","545",",,,6","","","","","",""
"USC00303970","1940-02","43.31167","-74.24778","268.2","HOPE, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,20,","","","","","","","91.7",",,,6","","","","","","","",""
"USC00303970","1940-03","43.31167","-74.24778","268.2","HOPE, NY US","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,15,","","","","","","","137.6",",,,6","","","","","","","",""
"USC00303970","1940-04","43.31167","-74.24778","268.2","HOPE, NY US","","","13",",6","9",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,13,","29.2",",,6,09,","","","","","","","127.0",",,,6","114",",,,6","","","","","",""
"USC00303970","1940-05","43.31167","-74.24778","268.2","HOPE, NY US","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,22,","","","","","","","116.8",",,,6","","","","","","","",""
