"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00033099","2011-01","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","0.0","K","0.0",",K","8",",K","2",",K","0",",K","","","","","0",",K","20",",K","2",",K","3",",K","0",",K","","","","","-12.2",",K,13,","","","","","17.8",",,K,17,","25.0",",K,01,","","","429.2",",K","36.2",",,,K","","","4.49",",K","10.92",",,,K","-1.95",",,,K"
"USC00033099","2011-02","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","4.1","K","4.1",",K","8",",K","4",",K","0",",K","","","","","0",",K","14",",K","3",",K","10",",K","0",",K","","","","","-12.2",",K,11,","","","","","15.2",",,K,25,","27.2",",K,28,","","","298.4",",K","38.5",",,,K","","","7.82",",K","14.75",",,,K","0.90",",,,K"
"USC00033099","2011-03","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","10.5","K","6.4",",7","6",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","16",",7","0",",7","","","","","-3.9",",7,11,","","","","","5.3",",,7,09,","31.1",",7,27,","","","190.1",",7","12.1",",,,7","","","12.41",",7","20.05",",,,7","4.76",",,,7"
"USC00033099","2011-04","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","72.7","K","62.2",",7","","","","","","","","","","","0",",7","1",",7","0",",7","26",",7","1",",7","2","","4","","-2.2",",7,05,","","","","","","","32.2",",7,09,","","","65.4",",7","","","","","18.23",",7","26.14",",,,7","10.31",",,,7"
"USC00033099","2011-05","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","173.0","K","100.3",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","2","","1","","2.2",",7,04,","","","","","25.9",",,7,21,","32.8",",7,31,+","","","42.8",",7","53.3",",,,7","","","20.19",",7","26.97",",,,7","13.40",",,,7"
"USC00033099","2011-06","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","460.7","K","287.7",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","27",",7","1","","1","","16.1",",7,06,","","","","","0.8",",,7,21,","39.4",",7,19,","","","0.0",",7","0.8",",,,7","","","27.92",",7","35.30",",,,7","20.55",",,,7"
"USC00033099","2011-07","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","782.9","K","322.2",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","3","","4","","17.2",",7,06,","","","","","35.6",",,7,26,","40.0",",7,14,+","0.0","K","0.0",",7","112.3",",,,7","","","28.73",",7","36.37",",,,7","21.08",",,,7"
"USC00033099","2011-08","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","1120.1","K","337.2",",7","5",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","1","","3","","15.0",",7,27,","","","","","50.8",",,7,25,","42.8",",7,05,+","0.0","K","0.0",",7","111.7",",,,7","","","29.21",",7","37.18",",,,7","21.24",",,,7"
"USC00033099","2011-09","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","1231.0","K","110.9",",K","5",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","11",",K","3","","3","","5.6",",K,08,","","","","","22.9",",,K,27,","38.9",",K,14,","7.5","K","7.5",",K","40.6",",,,K","","","21.78",",K","30.83",",,,K","12.73",",,,K"
"USC00033099","2011-10","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","1252.1","K","21.1",",7","4",",7","4",",7","0",",7","","","","","0",",7","6",",7","0",",7","25",",7","1",",7","4","","1","","-3.3",",7,20,","","","","","22.9",",,7,28,","33.3",",7,17,","111.9","K","104.4",",7","58.4",",,,7","","","15.65",",7","25.66",",,,7","5.64",",,,7"
"USC00033099","2011-11","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","1265.2","K","13.1",",7","7",",7","7",",7","2",",7","","","","","0",",7","11",",7","0",",7","12",",7","0",",7","1","","2","","-3.3",",7,30,+","","","","","30.5",",,7,22,","26.7",",7,15,","314.0","K","202.1",",7","91.4",",,,7","","","12.03",",7","19.34",",,,7","4.73",",,,7"
"USC00033099","2011-12","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","1265.2","K","0.0",",K","11",",K","11",",K","4",",K","0","5,K","0","5,K","0",",K","16",",K","0",",K","0",",K","0",",K","1","","1","","-6.7",",K,09,","0","5,,K,31,+","0","5,,K,31,+","111.8",",,K,05,","18.9",",K,04,","680.6","K","366.6",",K","271.9",",,,K","0","5,,,K","6.51",",K","12.27",",,,K","0.74",",,,K"
"USC00033099","2012-01","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","0.0","7","0.0",",7","7",",7","7",",7","0",",7","0","1,7","0","1,7","0",",7","18",",7","0",",7","2",",7","0",",7","4","","1","","-8.3",",7,03,","0","1,,7,31,+","0","1,,7,31,+","17.8",",,7,26,","25.0",",7,21,","1008.7","7","328.1",",7","76.1",",,,7","0","1,,,7","7.75",",7","15.43",",,,7","0.07",",,,7"
"USC00033099","2012-02","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","1.4","7","1.4",",7","7",",7","7",",7","1",",7","0","3,7","0","3,7","0",",7","12",",7","0",",7","6",",7","0",",7","1","","1","","-8.3",",7,12,","0","3,T,7,13,","0","3,T,7,14,+","43.2",",,7,04,","28.9",",7,24,","1273.7","7","265.0",",7","83.7",",,,7","0","3,T,,7","9.24",",7","15.79",",,,7","2.69",",,,7"
"USC00033099","2012-03","33.4975","-92.60361","39.6","HAMPTON 8 WSW, AR US","30.0","7","28.6",",7","5",",7","5",",7","4",",7","","","","","0",",7","4",",7","0",",7","25",",7","0",",7","1","","3","","-3.3",",7,05,+","","","","","78.7",",,7,21,","28.9",",7,03,","1356.4","7","82.7",",7","198.0",",,,7","","","16.59",",7","24.23",",,,7","8.95",",,,7"
