"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509113","1941-09","57.78333","-135.78333","6.1","TENAKEE, AK US","","","0.0",",6","17",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","1.1",",6,19,+","","","0",",,6,30,+","22.6",",,6,21,","22.8",",6,11,","","","206.5",",6","107.3",",,,6","0",",,,6","11.45",",6","16.74",",,,6","6.16",",,,6"
"USC00509113","1941-10","57.78333","-135.78333","6.1","TENAKEE, AK US","","","0.0",",6","23",",6","19",",6","8",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","-1.7",",6,27,","","","","","48.5",",,6,22,","12.8",",6,05,+","","","364.5",",6","367.4",",,,6","","","6.57",",6","9.37",",,,6","3.78",",,,6"
"USC00509113","1941-11","57.78333","-135.78333","6.1","TENAKEE, AK US","","","0.0",",6","25",",6","18",",6","2",",6","","","5",",6","0",",6","18",",6","4",",6","0",",6","0",",6","","","-9.4",",6,28,","","","127",",,6,27,","56.1",",,6,19,","10.0",",6,11,","","","494.0",",6","239.1",",,,6","419",",,,6","1.87",",6","4.48",",,,6","-0.75",",,,6"
"USC00509113","1941-12","57.78333","-135.78333","6.1","TENAKEE, AK US","","","0.0",",6","21",",6","15",",6","0",",6","","","9",",6","0",",6","29",",6","8",",6","0",",6","0",",6","","","-12.2",",6,03,","","","203",",,6,06,+","15.2",",,6,06,","6.7",",6,13,","","","590.0",",6","102.4",",,,6","734",",,,6","-0.70",",6","1.35",",,,6","-2.75",",,,6"
"USC00509113","1942-01","57.78333","-135.78333","6.1","TENAKEE, AK US","0.0","6","0.0",",6","25",",6","15",",6","2",",6","","","","","0",",6","16",",6","3",",6","0",",6","0",",6","","","-6.1",",6,08,","","","","","34.8",",,6,12,","8.9",",6,21,+","","","485.3",",6","199.1",",,,6","","","2.68",",6","5.03",",,,6","0.33",",,,6"
"USC00509113","1942-02","57.78333","-135.78333","6.1","TENAKEE, AK US","0.0","6","0.0",",6","16",",6","8",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-5.0",",6,23,","","","25",",,6,25,","22.6",",,6,28,","8.3",",6,16,+","","","434.9",",6","109.5",",,,6","25",",,,6","2.80",",6","5.60",",,,6","0.00",",,,6"
"USC00509113","1942-03","57.78333","-135.78333","6.1","TENAKEE, AK US","0.0","6","0.0",",6","23",",6","14",",6","0",",6","","","2",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","-9.4",",6,23,","","","89",",,6,11,","25.1",",,6,19,","10.6",",6,31,","","","515.3",",6","178.8",",,,6","140",",,,6","1.71",",6","5.11",",,,6","-1.69",",,,6"
"USC00509113","1942-05","57.78333","-135.78333","6.1","TENAKEE, AK US","","","0.0","3,6","7","3,6","3","3,6","0","3,6","","","","","0","3,6","0","3,6","0","3,6","10","3,6","0","3,6","","","1.1","3,6,04,","","","","","8.1","3,,6,22,","26.1","3,6,12,","","","168.7","3,6","23.9","3,,,6","","","12.31","3,6","18.48","3,,,6","6.14","3,,,6"
"USC00509113","1942-07","57.78333","-135.78333","6.1","TENAKEE, AK US","","","0.0",",6","13",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","5.0",",6,03,","","","0",",,6,31,+","32.8",",,6,01,","26.1",",6,04,","118.6","6","118.6",",6","139.6",",,,6","0",",,,6","14.51",",6","19.35",",,,6","9.66",",,,6"
"USC00509113","1942-08","57.78333","-135.78333","6.1","TENAKEE, AK US","","","0.0","1,6","18",",6","13",",6","0",",6","","","","","0",",6","0",",6","0","1,6","6","1,6","0","1,6","","","3.9",",6,20,","","","","","23.4",",,6,17,","26.1","1,6,08,+","236.6","6","118.0","1,6","110.8",",,,6","","","14.36","1,6","19.11","1,,,6","9.61",",,,6"
