"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00162309","1892-05","31.88333","-91.83333",,"DAVIS, LA US","","","134.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","3.3",",6,22,","","","10.4",",,6,27,","33.3",",6,31,+","","","19.5",",6","36.1",",,,6","","","22.04",",6","28.67",",,,6","15.41",",,,6"
"USC00162309","1892-06","31.88333","-91.83333",,"DAVIS, LA US","","","213.4",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","10.0",",6,03,+","","","38.6",",,6,01,","36.1",",6,11,","","","3.3",",6","119.6",",,,6","","","25.34",",6","32.24",",,,6","18.44",",,,6"
"USC00162309","1892-07","31.88333","-91.83333",,"DAVIS, LA US","","","245.8",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","15.6",",6,08,","","","44.5",",,6,25,","36.1",",6,25,","0.0","6","0.0",",6","145.7",",,,6","","","26.26",",6","32.06",",,,6","20.47",",,,6"
"USC00162309","1892-08","31.88333","-91.83333",,"DAVIS, LA US","","","235.3",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","14.4",",6,31,","","","21.1",",,6,13,","34.4",",6,06,+","0.0","6","0.0",",6","92.8",",,,6","","","25.92",",6","32.32",",,,6","19.53",",,,6"
"USC00162309","1892-09","31.88333","-91.83333",,"DAVIS, LA US","","","93.8",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","7.2",",6,27,+","","","25.4",",,6,12,","32.8",",6,26,+","5.8","6","5.8",",6","46.5",",,,6","","","21.27",",6","28.88",",,,6","13.65",",,,6"
"USC00162309","1892-10","31.88333","-91.83333",,"DAVIS, LA US","","","44.5",",6","","","","","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","-1.7",",6,25,","","","","","30.6",",6,03,+","68.1","6","62.3",",6","","","","","17.76",",6","26.00",",,,6","9.52",",,,6"
"USC00162309","1893-01","31.88333","-91.83333",,"DAVIS, LA US","0.0","6","0.0",",6","","","","","","","","","0",",6","24",",6","0",",6","3",",6","0",",6","-8.9",",6,19,","","","","","21.1",",6,30,+","","","378.6",",6","","","","","6.12",",6","13.73",",,,6","-1.49",",,,6"
"USC00162309","1893-02","31.88333","-91.83333",,"DAVIS, LA US","0.0","6","0.0","3,6","7",",6","7",",6","2",",6","0",",6","0","2,6","7","2,6","0","3,6","9","3,6","0","3,6","-3.9","2,6,12,","0",",,6,28,+","38.1",",,6,15,","22.8","3,6,23,+","","","177.2","3,6","115.9",",,,6","0",",,,6","11.13","3,6","17.94","3,,,6","4.32","2,,,6"
"USC00162309","1893-03","31.88333","-91.83333",,"DAVIS, LA US","4.4","6","4.4","2,6","6",",6","6",",6","1",",6","0",",6","0","2,6","7","2,6","0","2,6","13","2,6","0","2,6","-6.1","2,6,04,","0",",,6,31,+","31.5",",,6,07,","28.3","2,6,12,","","","187.9","2,6","74.7",",,,6","0",",,,6","12.01","2,6","19.17","2,,,6","4.84","2,,,6"
"USC00162309","1893-04","31.88333","-91.83333",,"DAVIS, LA US","97.3","6","92.9",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","3.9",",6,21,+","","","","","32.8",",6,30,","","","40.0",",6","","","","","20.10",",6","26.91",",,,6","13.28",",,,6"
