"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00137984","1941-07","42.18333","-93.6","313.0","STORY CITY, IA US","","","167.9",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","10.0",",6,12,","","","","","38.9",",6,24,","4.2","6","4.2",",6","","","","","23.62",",6","30.19",",,,6","17.04",",,,6"
"USC00137984","1941-08","42.18333","-93.6","313.0","STORY CITY, IA US","","","170.3",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","8.9",",6,27,","","","","","37.8",",6,11,","8.6","6","4.4",",6","","","","","23.68",",6","30.34",",,,6","17.03",",,,6"
"USC00137984","1941-09","42.18333","-93.6","313.0","STORY CITY, IA US","","","56.6",",6","13",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","1.1",",6,29,","0",",,6,30,+","109.7",",,6,07,","31.1",",6,20,","64.3","6","55.7",",6","244.2",",,,6","0",",,,6","18.36",",6","24.38",",,,6","12.35",",,,6"
"USC00137984","1941-10","42.18333","-93.6","313.0","STORY CITY, IA US","","","0.8",",6","14",",6","9",",6","2",",6","0",",6","0",",6","2",",6","0",",6","10",",6","0",",6","-5.6",",6,28,","0",",,6,31,+","43.2",",,6,31,","23.9",",6,12,","267.4","6","203.1",",6","149.3",",,,6","0",",,,6","11.81",",6","17.64",",,,6","5.98",",,,6"
"USC00137984","1941-11","42.18333","-93.6","313.0","STORY CITY, IA US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","22",",6","5",",6","1",",6","0",",6","-10.6",",6,23,","","","22.6",",,6,05,","23.3",",6,17,","693.7","6","426.3",",6","50.7",",,,6","","","4.12",",6","9.55",",,,6","-1.31",",,,6"
"USC00137984","1941-12","42.18333","-93.6","313.0","STORY CITY, IA US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,26,","","","","","","","57.7",",,,6","","","","","","","",""
"USC00137984","1942-01","42.18333","-93.6","313.0","STORY CITY, IA US","0.0","","0.0","1,6","2",",6","1",",6","1",",6","","","9","1,6","30","1,6","11",",6","0",",6","0",",6","-30.6","1,6,04,","","","25.7",",,6,01,","10.0",",6,25,","","","741.9",",6","26.0",",,,6","","","-6.47","1,6","-1.30",",,,6","-11.64","1,,,6"
"USC00137984","1942-02","42.18333","-93.6","313.0","STORY CITY, IA US","0.0","","0.0",",6","6",",6","2",",6","0",",6","","","5",",6","27",",6","17",",6","0",",6","0",",6","-20.6",",6,18,+","","","15.7",",,6,15,","5.0",",6,03,","","","663.1",",6","25.1",",,,6","","","-5.35",",6","-1.44",",,,6","-9.26",",,,6"
"USC00137984","1942-03","42.18333","-93.6","313.0","STORY CITY, IA US","0.0","","0.0",",6","9",",6","3",",6","0",",6","0",",6","0",",6","19",",6","2",",6","2",",6","0",",6","-6.1",",6,28,","13",",,6,30,+","18.8",",,6,16,","21.7",",6,24,","","","468.1",",6","42.1",",,,6","26",",,,6","3.23",",6","7.53",",,,6","-1.06",",,,6"
"USC00137984","1942-04","42.18333","-93.6","313.0","STORY CITY, IA US","8.1","","8.1","1,6","4",",6","2",",6","1",",6","0",",6","0",",6","8",",6","0","1,6","13","1,6","0","1,6","-3.9",",6,11,+","0",",,6,30,+","32.8",",,6,25,","29.4","1,6,29,","","","177.9","1,6","43.2",",,,6","0",",,,6","12.45","1,6","20.19","1,,,6","4.72",",,,6"
"USC00137984","1942-05","42.18333","-93.6","313.0","STORY CITY, IA US","42.9","","34.8",",6","10",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","2",",6","1.1",",6,04,","0",",,6,31,+","21.6",",,6,02,","32.8",",6,29,","","","140.7",",6","104.1",",,,6","0",",,,6","14.91",",6","20.80",",,,6","9.03",",,,6"
